,sentiment,wordCount
"""Authorities say Amtrak train was on wrong track""...............no shit.",-0.7717,14
"""liberal fucktards""... This is the extent of Freedom Child's intellect.",0.802,14
*All you had to do was follow the Goddamn train CJ*,-0.4767,13
...and yet here you are.,0.0,7
"2 dead so CNN calls their video ""causes fatalities""   if 70 had died, that's what the video would be called.     THIS IS CLICKBAIT.",-0.9153,28
302-668-0443,0.0,1
3rd train accident. Trump said earlier he want to lower the amount of money given to support Amtrak,-0.3182,19
>how to troll 101. get better material,0.4404,9
"A Train Wreck (CNN) talking about a Train Wreck (Actual Train Wreck), fucking amazing.",-0.1796,20
AMTRAK = DUMPTRUCK + TERACT💩,0.0,6
AMTRAK SHOULD BE NOT ALLOWED ANYMORE TO PROVIDE THE SERVICE,0.0,10
AMTRAK STOCK DOWN 40 PERCENT IN TODAYS TRADING,0.0,8
ANOTHER TRAIN WRECK..(Like Democrats & Hillary's Election fail) Oh there are No coincidences..The world Knows these aren't 'accidents'..They also know that demonrats & the Filthy rotten deep state traitors Did the train Crash Last week too..You are fooling nobody..False Flag traitors,-0.872,55
Abbey Neeson source? No? FAKE NEWS,-0.7501,8
According to FOX News it didn't.,0.0,7
Adam Hanek or some kind of technology to detect obstacles on the track. Go figure,-0.3818,16
AirPlay how to start the program,0.0,6
All them trains crashing God is really angry at these Trumptards. I pray more will die. a dead Trumptard is a good Trumptard.,-0.7926,26
All they care about is charging you five dollars for a lousy hot dog.,-0.0772,15
"Also in the real world 50 people were shot and killed in Chicago this past month , but that isn't news worthy . Right fake news CNN ???",-0.8897,30
Alt-right trolling even on a train derailment video... Pathetic.,-0.5719,11
"Amber Again Give me proof of at least one of them NOT doing it or calling out their fellow Liberals from doing and I might agree with you, but after they were ALL celebrating the one on Wednesday and laughing at the dead without EVER saying ""that's crossing the line"" to each other, I'm NOT convinced that only a few are doing it again.",0.8271,69
Amber Again yea they're called poorly if not at all regulated cameras,0.0,12
Americans deserve to die,-0.5994,4
America’s infrastructure is falling apart,-0.1531,7
Amtrak 3rd derailment in two month total killed 6 people,-0.6705,10
Amtrak PLEASE go out of business already!!!,0.6006,10
Amtrak doesn't have such a good track record in recent months but instead of the Brits and Canadians being smart a$$es with they're all hail trump crap what I want to know is we're was the guy behind the command center doing the switching for that section of track,0.0892,52
Amtrak has a bad track record.,-0.5423,7
"Amtrak is an incompetent, decadent government monopoly. It should be illegal for a government monopoly to defraud and murder innocent people. Amtrak must be privatized.",-0.875,29
Amtrak needs to be government regulated and ALL train track & station's should be mandated to be upgraded within the next 5 years,0.0,23
Amtrak should be shut down for good,0.4404,7
Amtrak train need to upgrade there model train there trains are outdated the quality is not there you have to paid so much money to travel from Miami to New York they can afford better trains and do away with these old trains please,0.6369,44
And every Democrat is cumming buckets over this. Sick sub-humans they are.,-0.596,14
Another fucking train crash with amtrak? Wtf,-0.7769,8
Another one?!,0.0,4
Antifa & possibly other type groups said they would do this. And they specifically said they would target the railways. This is the 3rd one since December. Second one carried many congressmen & their families. Why no mention of this on mainstream news???? These were sabotage & there will be more or other forms of sabotage by them.,-0.8738,66
Anyone expecting memes about this?,0.0,6
Ariono Dhanis chronic masterbater,0.0,4
Atlas Shrugged,0.0,2
Austin Pelissier Dat fact denial: https://www.mediaite.com/online/former-bernie-sanders-surrogate-thanks-god-after-train-carrying-gop-lawmakers-crashes/,0.0,7
Barro 45 is greater than 44 you're an idiot. That's what you have to say about the two people who died in this? You Russian troll,-0.6597,28
Big Game,0.0,2
Bladewing Ten We have a one track mind! Hehe! Picture me trollin!,0.0,15
