,sentiment,wordCount
2:18 If you do this with your beard you have to say: ha ha ha ha. It's a UN regulation what everybody must follow.,0.8225,27
Actually I have seen it done. But it is easier to turn in to point at the idiot hu steps in to contact distance and gives away the advantage he has 😂,0.128,33
"Actually this can be done even under combat stress.  Now I must qualify this statement and tell you that I have never been in an actual combat situation where I ever saw anyone do this (thank God!.)  The reason why this technique was included in our training curriculum is the large numbers of these given to our erstwhile allies as well as the ""friendly"" countries that we didn't give them to but allowed them to piggyback their contracts with ours (unofficially of course) with the permission of our State Dept., DOD, and Commerce.  When all was said & done this firearm still is very widely distributed around the world.  Our friends today could be our enemies tomorrow, hence the training.
The technique (as we were taught it) required two hands to prevent being shot in the attempt, AND I REALLY HOPE NO ONE OUT THERE READING THIS IS STUPID ENOUGH TO ATTEMPT THIS WITH A LOADED FIREARM!!!!!!!  That having been said if you are in a situation bad enough to need this you are probably dead anyway so you have little to lose except perhaps days to months of torture which in my mind is a real plus.
Sequence of actions:
     1) Simultaneously or as close as possible to it, the left palm moves forward to apply pressure to the end of the barrel while the right hand grasps the firearm where the index finger joint is a little in or behind the ejection port.  NOTE: the larger your hands the more difficult this entire thing becomes.  
The reason you depress the barrel is the M9/92FS has a disconnect that prevents firing if any part of the slide is out of battery (not fully moved forward to the maximum extent) and pressureon the end of the barrel accomplishes this.  The reason you grasp the firearm simultaneously is to prevent the firearm from being pushed back towards the holder,  thus restoring ""in battery"" and getting your butt shot off.  The positioning of the ""grabbing"" hand is a best case scenario.  The most important thing is to grab the pistol tightly a little behind the exposed barrel and hold on tight no matter what happens.  Trust me when I tell you that no one ever expect this apparently stupid act because it is contrary to human nature to move towards a deadly weapon. Most folks have little true knowledge as to how a firearm works, so you also have that going for you.
     2) Providing you have survived so far, you are now fully committed so you must HOLD ON FOR DEAR LIFE!  The adversary will of course attempt to pull the pistol away from you. This is an automatic and natural  response and you can use their momentum against them.  NOTE: you don't have to worry about holding onto them at this point because they will be holding onto you! Holding the pistol very firmly and steadily push the adversary back into a wall if possible.  Everything gets much more difficult rolling around on the floor.
     3) As in the video, push the slide release button with either the index or middle finger and rotate the slide release down with your thumb.  Hopefully you are attentive enough to take advantage of any other opportunities as they develop .... meaning if you have the opportunity to bite them and stay on task DO IT.  I don't care how nasty they are, or how bad they smell etc.,  bite them HARD, if you can bite something off, DO IT.  They will of course become highly agitated at that point ;-) and the added distraction will only help you.
     4) With the slide release rotated pull hard on the slide and it will come off the frame.  Grab them with your left hand and strike hard repeatedly into the area just to the side of the wind pipe.  The left side as you see it is ideal, but don't play around trying to do it perfectly.  Keep hitting them there repeatedly until you see a lot of you know what.
Concentrate on what you are doing.  Do not rush.  Everything will appear to slow down and you may feel you are too weak.  In reality you are moving extremely fast, you are also much stronger than you think.  Epninephrine (Adrenaline) is surging through your body and you can either channel it into the fight or just flail around.  That is why practice of all types is necessary.  The warrior spirit and muscle memory are the king and queen of close combat.  This is about as close as you can possibly get!",-0.4229,849
Actually this could work out of pure surprise. Also you could at the same time push the gun out of alignment. The enemy guy would think you are trying to wrestle the gun from him and in first reaction brace himself for a fight. Pulling off the slide would be completely unexpected.,-0.8316,56
Bruce Lee.. he would have been fast enough :3,0.5106,11
"But if you grab the slide so it won't move, will the gun still fire?",-0.5859,17
Can this be preformed with a round in the chamber?,0.0,11
Can you still do this with a loaded magazine and a round in the chamber?,0.0,16
"Can you... push the Berretta to one side, holding the slide so that when he fires the pistol it jams the gun, THEN can you do the Jet Li manouvre, taking his slide off holding the diassembly button down? Can you do that?",-0.4137,49
Check it's unloaded first bro. That's not the epitaph we want..,0.0,13
