,sentiment,wordCount
"""I'm going to give you the bull penis"" HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA",0.0,11
"""Who wrote that question?!""
😂😂😂😂",0.0,11
"'LUCKY KANYE! ' - James Corden, 2017",0.5893,10
0:22 “It that a chicken?”,0.0,8
"1,000 Year old egg 🤮🤢",0.0,6
100% knew she was going to drink the smoothie since kylies pregnancy was a secret and everyone agreed to keep it private,0.2732,23
1000 year old egg actually tastes decent,0.0,7
"1000 year old egg, and bird saliva are clearly fake, the bird saliva was called picked pig feet juice in another video. lol",0.34,26
2:04 and before. to be fair to her if she took the dare the host would found out anyways that the top 2 favorite pick were guys. i can see why she revealed it anyways ;),0.7906,38
"2:54 ""there is no way on earth i'm saying it."" i don't know if ya'll know but its kim kardashian {double wink}",-0.1531,27
3:13 not the first time she has heard that.,0.0,10
3:21 bet thats what this fat injected slut tells Kanye about Ray J's dick xD,-0.5106,15
"3:22
His pinus is really small",0.0,6
5:52  :),0.4588,2
5:58 the tongue looks like big jiggly dildos,0.3612,8
6:16 the fucking loyaltyyy,0.0,4
6:36 because a lot of money rides on it,0.0,9
8:24 when someone you don't know calls your name (look at Kim),0.0,15
All they give is Asian food which I can eat almost all of those except the bugs and this show is kind of racist.,-0.6478,25
"Am I the only one annoyed at the fact that that ""scorpion"" wasn't a scorpion at all? It's a giant water bug for crying out loud",-0.6908,29
"An she's an expert on penis size.. 
That's her area of expertise 🍆",0.0,14
Any asian lady will finish those 2 bowls of birds saliva in a heartbeat!!,0.0,16
Anyone else have the captions on? 😂😂😂😂,0.0,10
Bird saliva is a high source of protein and it's good for your health,0.4404,14
"Bird saliva=birds nest(and in Singapore it is normal to eat it—I eat it)
1000 year egg=century egg(it is also normal to eat it in Singapore—u eat it with porridge)",0.0,43
Bunch of sheep in the audience,0.0,6
But doesn’t drinking the smoothie tell us that they are indeed pregnant?,0.0,15
Cow tongue ain't that bad though,0.431,6
Cow tongue wasn't moldy lol,-0.3252,5
Disapointed didn't use the 1000 year old egg like that thing fucking black and gray in the inside imagine wating that shit (I rather eat my own shit than that),-0.6908,32
Don’t these things stink??? As they are right in front of them!,-0.5472,18
Every single Kardashian is a cum dumpster.,-0.1531,8
"Fucking hate the kardashians all of you are fucking brain dead for being even interested in celebs, like get your own life...get your own drama...wtf",-0.6566,30
Fun game,0.5106,2
God she’s hoooooot,0.2732,5
Good job “BIMBOTITS”!!!,0.5826,8
Gordon,0.0,1
"Hello guys!! Please , support these boys by hitting the like button! Thanks in advance . Have a super wonderful day 💗https://youtu.be/5VtIoI-gi3s",0.9576,26
Her pussy must have tasted gross after this,-0.4767,8
Her tits are showing,-0.2263,4
Herring Rollmops....I love those😓😂,0.6369,8
Herring roll mops are very nice! At least for me.,0.5244,12
"Hey Guys, do you want the entire film? Type in Google as: ""CineHub4U"" generally there you can get the whole movie.",0.0772,28
"Hey, cow tounge my taste a little weird but it isn't that bad!",0.5945,15
"Heyyyyy, century egg is realllllly good! I love it when im eating chinese",0.8122,15
His penis is so small😂😂,0.0,7
Hold on thats not a scorpion thats a toe biter,0.0,10
How James could have a really strong eye contact?,0.5563,10
How’s your butt?,0.0,6
"Hypersomnia, Kanye should get checked out",0.0,7
I KNOW WHO YOU HATE IN THE SHOW USING BOLT,-0.5719,10
I WANT THE THOUSAND-YEAR-OLD EGG!! I LOVE THEM!!,0.7696,12
I bet he hates Gordon Ramsay,-0.4404,6
I couldn't  eat a cow tongue,0.0,6
"I dislike her, but lawd that is a gorgeous dress! She looked so pretty in it.",0.913,19
I don't ever understand what's her talent in life,0.4215,9
"I don't like the Kardashians, but like I respect Kim so much for keeping the secret",0.2335,17
"I feel like the 1,000 year old egg is fake because if they can bring an egg that is 1k years old, I'm pretty sure they are not gonna just want Kim Kardashian to eat it. it would go in a MUSEUM",0.5687,44
"I hate Kim so much, but ... this was hilarious.",0.296,12
I like that ass,-0.25,4
I liked this video for the soul purpose of Kims loyalty towards her sisters!!,0.7835,16
I love herring rollmop! It’s delicious,0.8478,9
I love how Kim drank a sardine smoothie just for her sisters,0.6369,12
I love how all the sisters have said to him “I want to throw up for you”,0.6705,19
I love u Kim!,0.6696,5
I love you Kim😘😘😘😘😍😍😍😍😍😍😍😍😍😍😍😍😍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀,0.6369,35
I need James to release a book later on in life where he answers all the questions he couldn't answer in these segments.,0.0,24
"I think the 1,000 year old egg is actually Century Egg hahaha",0.5574,12
I wish I could turn down the loudness of the audience,0.4019,11
I wish I had her laid back personality,0.4019,8
I would to and im a vegeterian,0.0,7
I'd eat a cow tongue,0.0,5
I'd like to give Kim the bull penis too.,0.3612,10
I've had bird saliva before,0.0,5
"Id do the 1,000 year old egg",0.0,7
"Idk why people don’t like cows tongue, I like it boiled.",0.5574,15
If only she knew that we all knew that they where pregnant,0.0,12
If u are chinese u probably know that the 1000 years old egg arent that bad hahaha and the bird saliva is ok too,0.2792,24
Ik this nigga had boner all day with kim k,0.0,10
In my opinion bird saliva isn’t that bad...its like a dessert,0.3612,15
It was really uplifting when she didn’t say if her sisters are pregnant,0.0,15
It's better if you open the subtitles 😂,0.4404,8
I’m like 100% sure all that food Is fake and James knows it😂,0.1779,17
I’m literally puking,-0.4215,5
James Corden is such an annoying fat cunt,-0.7096,8
Khalid Henry in Mexico they actually do and when cooked it is yummy 😋,0.5267,14
"Kim "" I have to go to dinner after this ! "" 
James "" we've got a whole dinner here !""",0.0,22
"Kim Kardashian affects Climate Change:

http://thegarlicwww.blogspot.com/2018/03/meteorologists-suspect-kim-kardashian.html",0.0,7
Kim Kardashian lookin like a Snack 👅🍑💦,0.3612,9
Kim Kardashian on her own makes me want to spill my guts,0.0772,12
Kim breast milk is so good and tasty but it is spoiled,0.3336,12
Kim has the best posture tbh,0.6369,6
Kim is cooler than I expected,0.0,6
Kim is roasting everyone,0.0,4
Kim knows all about penis size.lol jk,0.2263,7
Kim loves bull 🍆hehehehe,0.5719,5
"Kim: Why is his penis so small?
Kim: Unless it's chopped up..
James: Lucky Kayne
Me: Dying of laughter",0.7184,25
"Kim: the penis is so small
James: Lucky Kanye 😂😂😂😂",0.4703,14
Looks like he loves eating disgusting stuff.,0.4215,8
Nice boobs.,0.4215,3
Nobody is talking about the horrid subtitles?,-0.5423,8
"Not gonna lie, the bird saliva, which i believe is the Swallow's saliva, is fucking good. Also, the century egg is fucking amazing too.",0.8067,30
Now that I know that they were pregnant and that they kept it a secret for privacy and personal choice this was a good sister moment on kims part.,0.4404,30
Now we know the pregnant thing was the truth.,0.3182,10
"Okay but the bird saliva is probably the Chinese herbal drink called “birds nest” which is sparrow’s saliva in a sweetened syrup and cooked with ginseng. It’s actually pretty tasty! The 1000 year old egg is another Chinese delicacy known more commonly as “century egg”, which I personally don’t like but it’s actually just eggs preserved by keeping them a mix of clay and other alkaline materials for about a year so they get that jelly like egg white and creamy yolk.",0.9108,98
