,sentiment,wordCount
"""Don't have too many kids"" haha my mom just has my sister and I. We are both grown ass women, and she still gets us confused 😂",-0.4215,31
"""You are a genius, I'll take the money later"" XD",0.6739,13
*Muchos gracias*set her dad 😂,0.0,8
*ur laugh is so cute aw❤️*,0.7841,10
2:01 your dad sounds like he just breathed in helium,0.3612,10
"2:03
My logic when I don’t know a question",0.0,11
2:14 you didnt cover your dads voice,0.0,7
2:16 you can see part of his face. EXPOSED!!,-0.3853,12
2:37 wow ur moms voice got really deep!?,0.6239,10
2:56 doeeee,0.0,2
5:02 her mom was saying utah but she made it look like she said texas LOL,0.8422,16
"5:30 ""supports me even when I'm stupid"" 🤣🤣🤣🤣🤣🤣🤣",-0.2263,12
"6:44

my name is olivia i feel so loved",0.7177,9
A predicate is a verb,0.0,5
Also like THERE SO ALIKE AND ADORABLEEEEEEEEEEEE (same with the dad LOL),0.3612,14
Amazing human/genius,0.5859,4
Autotrophs are organisms that make their own food 😂,0.0,9
Aww your so cute together and plus i think big nick si your brother cause your dad and big nick look alike like if you agree <3 you liza,0.8949,29
Awww honey that’s so sweet,0.5949,7
Awwww your parents are so cute even tho i don’t see your dad but your mom is so nice XD,0.9439,22
"Ayyy Arizona for the win!!!
I basically was born there so yeah",0.8197,15
BRO THE AD B4 THIS WAS ABOUT LIZA😆😆😆😆 it was the headphone ad thingy 😂,0.0,18
Before i was watching there was an ad about bits and liza was in it XD i was like (oh ok im about to watch her and there like her is something that shes in),0.8941,37
"Being in the 67th percentile doesn’t mean that it’s a failing grade, it just means that you are as smart as 67% of the population.",-0.1531,32
DARK CHOCOLATE AND VANILLA CHOCOKATE!,0.0,6
DO A VID WITH YOUR SISTERS PLZ!!!! <3,0.6209,11
Dad got hoes and don't want to get them mad.,-0.5302,11
Fifth graders know this?,0.0,5
Her British accent thooo,0.0,4
Her longest vid i believe,0.0,5
Her mum is so much alike 😂😂,0.0,8
"Hey lisa please answer me, but anyways why exactly are you quitting your other channel",0.1655,16
Hey wassup I'm Navajo or whateva 👅👀,0.0,8
Hi,0.0,1
Hi lizzas perants we are all her kids you didint know about 😍😍😙Aka Grandma and grandpa,0.0,19
How come know ones responding to Josie S C?,0.0,10
How did your parents create like the most gorgeous person on this earth?,0.8357,14
How does David have more subs,0.0,6
I LOVE YOUR DAD!!!- I MEAN MOM,0.7249,11
I LOVE YOUR PARENTS,0.6369,4
"I actually did learn a bit about the Navajo people in 5th grade, we read a short story about them. In one of the wars their language was used as a secret code over radios in case of enemies listening",-0.7783,42
"I am a 5th grader, I knew all of the answers",0.0,12
I am a fifth grader,0.0,5
I am in 8th grade and I either didn't know them or just learned them this year,0.0,17
I did not learn half of the stuff on this quiz until 6th and 7th grade.,0.0,17
I didn't know any of these. It would help if I was actually American though!,0.4574,17
I didn't take this kind of test in fifth grade. What?,0.0,13
I didn’t learn most of these in 5th grade or 6th grade,0.0,14
I didn’t learn the associative property till 7th grade,0.0,11
I do not remember any of this in 5th grade.,0.0,11
"I don’t know this stuff
I’m in 5th grade",0.0,13
I even knew that the Mississippi River was in the states,0.0,11
I feel bad for her dad,-0.5423,6
I got it correct but im in the 4th grade,0.0,10
I have no words for how adorable and awesome this is. you can CLEARLY see where Liza gets her sense of humour from XDXDXD plus you can see how close they all are,0.9124,34
I heard ur dad talk normally in this video and he doesn't sound Indian at all,0.0,16
I knew 1:55 because of futerama,0.0,6
I like his scarf.,0.3612,5
I live in Massachusetts,0.0,4
I live in Missouri!!!!,0.0,7
I loveeeeeeeeeeeeeeee you,0.0,3
I new it was Arizona and I'm in 7th,0.0,9
"I really wanna see lizas dad
See that little brown chocolate gene 😂",0.0,13
I tapped this video and a Beats video came on and Liza was in it.,0.0,16
"I think that...



*Mauli*
 is 
*Hungary*
 for some
 *Turkey*
 fried in 
*Greece*",0.0,21
I thought your dad was black,0.0,6
"I was entertained, and saddened by their ignorance at the same time.",-0.4939,14
I was in 5th grade last year and i failed the test,-0.5106,12
I went to YouTube to listen to music an hour later I'm watching kids koshy,0.0,15
I would just like to thank Liza's beautiful mothers (aka one s her step mom) for creating this beautiful 😍💓 little brown girl thank you do much 😍😍❤️❤️😘😘😘,0.9477,39
"I wouldn’t say this is totally correct for what 5th graders learn, I learned this throughout 6 and 8th grade and so on 😂",0.0,27
I'm a 5th grader I don't know this 😂,0.0,9
I'm a 5th grader and I didn't know not of these,0.0,11
