,sentiment,wordCount
#1 on trending???????????,0.0,7
#GOBLUE,0.0,1
$$$$$$$$$$$$ if you got the money you can be on trending . Or if you are a SJW either works,0.0,22
"1. i woke up
2. i kissed my crush
3. went to bed





(now read it 3,2,1)",0.25,24
30-second ad on a 32- second video? I'm outta here,0.0,14
76 comments and on trending... wooow,0.0,7
A bunch of salty Michigan fans.,0.0,7
A lot of butthurt Michigan fans in here...😂,0.0,10
AHAHAH ALL SEE KID SHELDON))) REALY)) 77%,0.0,13
"And to this day, Michigan is still leading 14-7",0.0,10
Anonymous Cat why is ur life trending? huh ever think about that? gosh people these days!!,0.0,20
Appalachian State....,0.0,3
AustinStyles45  and the next time you tell I got you,0.0,11
AustinStyles45  he is trash and I saw what happened I saw trash run,0.0,14
B Er LOL I don't even care. I've had this account since sixth grade and haven't even bothered to change it....I kinda prefer people to assume that I'm 12 'cause then it gives me a reasonable excuse for making stupid comments (like this one :P),-0.0601,51
"Barrett is a joke, he can't throw worth a nickel...",0.1366,12
Because he is,0.0,3
Because it shows the future heisman winner making a great play.,0.8834,12
Because they are good,0.4404,4
Bitchagain just flat out SUCKS bottom line OHIO state is better then all the Michigan teams period...,-0.0857,18
BrookieCookie199 Ohio,0.0,3
Bs Buckeyes been smashing bitchagain for ever,0.0,7
Cause it's important,0.2023,3
Chris Harris Jr - NFL's #1 CB do you know who navorro bowman is? Because I think I remember you.,0.0,23
CobaltGhost Wowza,0.0,2
College football> every other sport combined.,0.0,8
Cool Cutty Go Blue 🤬🤬🖕🖕🖕 Stupid fuckeyes,-0.2732,11
Cool Cutty heyyyyalll naw,0.3182,4
Cool Cutty kys,0.3182,3
Cuts through??,-0.3736,4
Daily Foodie 99% he will be. Just remember Michigan lost 12 or 13 players to the NFL last year,-0.3182,21
"Didnt you see south park, there were a lot of water bears that watch football.",0.0,17
Does anybody know the name of that quarterback that scored the touchdown?,0.0,13
Draft for wide reciever.... We got mahomes for future quarterback :),0.4588,12
Dude Evan well i don't think that's the Buckeyes's fault 🤷🏻‍♀️,-0.1531,15
Erebus from 100 years ago,0.0,5
Even Penn State is better than Michigan! #WeAre,0.4926,9
Exactly what a true Michigan fan would say,0.6249,8
Excuses excuses excuses that's all we buckeyes hear from you fuc#ing crybabies,0.0,13
GO BLUE!!!!!,0.0,5
GO HOME BIG FELLA,0.0,4
Go Buckeyes 🖕🏼Bitchagain,0.0,5
Go blueeeeeee,0.0,2
Go buckeyes,0.0,2
Gray Ham And they still will always be more successful and rich then you could ever be.,0.8384,18
Gray Ham it's the most popular sport in America,0.4754,9
Gray Ham looks at those LIKES on your reply. 😂,0.5473,11
Gray Ham this has to be bait,0.0,7
Gray Ham: No...,0.0,5
Grin and Barrett!,0.5255,4
"He didn't ""cut through"" the defense; he avoided it.",-0.0222,13
