,sentiment,wordCount
"""As a movie it is better than Suicide Squad."" Which you gave a buy on Blu-ray. But you gave this a lower rating...ok then.",-0.6249,31
"""Morbidly"" being the operative word.",0.0,8
"*Joss Whedon Mess:*
Superman got resurrected and said he felt *itchy* and *smelled good* because hey that's what Superman has said in past 75 years of history... That he smells good and feels itchy after coming back to life. 

Joss whedon guy wanted to make Tony Stark out of batman... He didn't succeed in the beginning scene of batman with parademon which he wanted to make funny.... 😕 instead he did it with Superman... Saying to almost a God like being the Steppenwolf himself... Like.. *is this guy still bothering you?* I'm pretty sure it's Tony Stark dialogue...

Joss whedon doesn't understand the characters... *He has the same shitty dialogue over and over again... And it is gonna happen in every single movie he ever does*

Wonder Woman said... *I am dealing with children*

Cyborg cracked a 4 years old kid mindset joke, *being a cyborg my leg hurts* and all Whedon Bullshit dialogue and Superman laughed saying *I was better dead*

My gosh joss... I think you don't have a brain... Just not the guy for DC... 

DC is Detective Comics which needs detective elements and brain 

Marvel is magic and grandeur and all... It doesn't matter if a 5 years watches it... It will enjoy.. Deadpool is great in marvel but other movies are terrible... 1st avenger movie was good but that's it... Others are average 

We need back our Justice League Cartoon vibe... 

Animated movies of DC are 10/10... Than these guys struggling to do anything in the real life adaption.... Hire those animated movies guys",0.9282,300
*SPOILER* What's the point of making a movie that's supposed to have a team who doesn't depend on Superman but still have Superman save the damn day? This movie should be renamed : Superman and sidekicks.,0.1901,40
"..........WHY THE F### ARE YOU LYING, ok hear me first this is only my opinion so you know.....stfu. They made superman way to overpowered, look i know superman is one the strongest heroes in the marvel universe, but they went f###### overboard. They said wonder woman can kick superman's a## numerous times in the comics ( but Ken 10 man this is the dc cinematic universe) ok....ok. Then tell me, are movies based off the comics or they doing there own thing with it. Anther thing, why make the mother's boxes different, they where fine, why change them ( uhge for the plot stupid) ok.....ok. Then tell me, how much are you willing to let them change for the PLOT.",0.6409,151
....too Superman focused. All they needed the other characters for is to bring Superman back,0.3818,17
"2017 superhero movies ranked for me

1: Logan
2: Spider-Man: Homecoming 
3: Thor: Ragnarok
4: Wonder Woman
5: Guardians Of The Galaxy Vol. 2
6: Justice League

Note, I don’t think of these movies are bad",-0.0258,48
30?,0.0,2
Aaaand DC fails to deliver yet again ... i just dont get why you would cut back in the time or production of the movie just to rush it . Too many missing pieces and even the villain felt way too weak to be facing the Justice league . It was ok but not worth watching again like Avengers or Ragnarok,-0.3069,61
"About the flashback fight with Steppenwolf, based on the costumes and weapons of the men (humans) in the battle, I'd say the time period is about 10th ~ 13th century. And yet they are fighting with Zeus and the Greek Gods. So is justice League is trying to say that the Greek Gods were around just a few centuries ago at least a mellenia after Jesus?",-0.7115,73
Affleck acting and Batman's personality is really forced in this movie,-0.5095,11
All super hero movies need to be banned for a short period of time,0.6705,14
Am I the only one who likes marvel and DC?,0.6808,11
And his lighting should be yellow,0.0,6
Andrew Johnson I enjoyed it that scene were superman is fucking up the league without even trying was badass,0.4019,19
Andrew Johnson real talk in my opinion but I think Wonder Woman is the best DC movie so far and I can't lie I absolutely enjoyed man of Steel it was a lot of Destruction in that movie probably my second favorite DC movie but yeah. Justice League was okay but not bad but it was definitely better than suicide squad and Batman vs Superman that's for sure,0.9552,69
"As a marvel fan I just watched justice league, and I gotta say it wasn't that bad, wasn't great but it was enjoyable flaws and all.",0.8115,29
"As my bro said, Dc is better at cartoons than live actions. (opinion) I havent watched this one yet  but from the other movies, i can say i enjoy their Character development :3",0.8934,39
Autismos ( CLAPS ),0.0,4
Autismos Yeah I got your point but the thing that got my attention was your mentioning of the room,0.1531,19
"B- for me. I think our standards are so low for DC because our anticipation and love for the characters is so high. Yes I'm a DC fanboy, and no this was not the Justice League of my dreams.",0.5516,44
"Batman=Ironman, Aquaman=Thor, Flash=Spiderman, Cyborg =?, Wonderwoman=Captain Marvel..",0.0,21
Best review,0.6369,2
Better than last Jedi,0.4404,4
Better than the last Jedi.,0.4404,6
Bright was way better than this bullshit of a movie..,0.25,11
"But, I really liked the movie. In fact, if you stop comparing it to marvel movies, it's pretty good. Just because marvel did it first doesn't mean that everyone else who does it next has to be compared to them.

Batman was okay, superman was good, cyborg was fine, aquaman was great, the flash was jarring but amazing and wonder woman, as always, was fantastic. The villain wasnt the best but hey, neither did wonder and it did a heck of a or better than this. What gives? Sure, it was rushed. Of course it was. They had to cut it down from 3 hours to 1 and a half. It still made sense and was fine enough if you could fill in the details yourself. So, what gives?",0.9584,152
"CRAP, CHEESY, HENRY CAVILL IS BAD.",-0.7269,9
"Can't tell the difference between a Marvel and DC movie, I think both type of movies have a childish plot but they are both enjoyable to watch, don't get why only one franchise get bad reviews. Maybe is the repetitive and forced  humor of Marvel's movies what keep 'em away from bad reviews...idk.",-0.8807,60
"Can I point out that the resurrection for Superman totally fucks up the last scene in Batman v. Superman? The scene in where we see the grave and the soil moves just a bit, implying that Superman was going to return by his own means. I personally feel this wasn't a true Zack Snyder film. It was as obvious as something being painted blue but trying to pass it off as red.",-0.5665,78
Chiko l you enjoyed it doesn’t mean it’s a good movie like people enjoy the room doesn’t mean it’s good,0.93,28
"Chris Pines should join MCU as they need another ""Chris"" to be a prominent character. 
Affleck should try to join MCU and do his career some Justice. See what I did there?",0.8442,37
