,sentiment,wordCount
"""The same apartment, half the price"". Girl knows what she wants.",0.0,16
"""We got it from like, a Native American reserve."" 🙄🙄🙄",0.3612,16
$1400 gets me a 1300sq feet 2 bedroom apartment in the mid west. 👌,0.0,16
"$40,500.00 thrown out the window annually.  $40,500.00 invested annually in a low cost index fund for 20 years = 2 Million dollars when you’re 45.  Do you’re 45 year old self a favor, move now.",0.1531,49
*My boyfriend..*,0.0,5
*hold up $3* is this enough ?,0.0,10
+anniebanana Same! :),0.5093,5
"+avrianaaskew Furniture details are linked in the description. I believe the couch is from Ikea, either way.",0.0,21
+blad90 There is a link in the description to shop Nicole's Sweet Digs! :),0.7424,17
+candaceaustin Working on it! Thanks for sharing. :),0.8398,11
"+candismadden We do, too Thanks for watching with us!! :)",0.7568,14
+chimzdesign Submit some info and images via email here! sweetdigs@refinery29.com,0.0,12
+haley Working on it!,0.0,6
+halliekellman Will do! <3 Stay tuned this Sunday!!,0.5826,12
+herhistoria Will do!,0.0,5
"+holypicklesmofo Yeah, she must! Thanks for watching!",0.6892,11
+janetmouse Agreed! :),0.6588,5
+johnjoshua Just checked with Nicole. She says it's from Ikea! :) http://www.ikea.com/us/en/catalog/products/S49176583/,0.5093,15
+johnjoshua There is a link in the description box to shop Nicole's Sweet Digs. :),0.7184,17
+nicolewoo Glad you liked! Thanks for watching!! :),0.9114,12
+nyc2b4me I believe she said it was from West Elm! ;),0.2942,14
+patriciasonia Thanks for sharing!!,0.7418,7
+sarahlikessushi Here you go! http://www.paleonewbie.com/paleo-crockpot-chili-recipe/,0.0,7
+taniadorado Sunday! Stay tuned! ;),0.3578,8
+tylezang Thanks for sharing!,0.7177,6
"123 Washington Street Manhattan, I love the view",0.6369,9
3:50 so where did you take showers before???? Wtf,-0.6966,12
"40,000 in rent for the year. That’s crazy",-0.34,11
A donut and a cup of coffee.,0.0,8
"Actually, $3,375 could get you so much more in NYC. She's getting ripped.",0.0,17
"Air quality - I was thinking an air purifier, surely didn't expect that! Hahahahah :) It's a cosy place!",0.7568,22
Anyone else here clicked here because they thought from the look of video that this was Lucy's apartment? #obsessed,0.0,20
Are you damb?,0.0,4
Beautiful Apartment,0.5994,2
Best apartment interior and decor among other sweet digs!,0.8172,10
Bet she doesn't season her chicken,0.0,6
Boring apartment. I'm bored watching this.,-0.5267,8
Can you link your couch? Is it pretty soft or hard?,0.4871,13
Can't use a tub someone else has used!?  Spoiled.,0.0,12
Certifiably retarded. Ski high rent and IKEA furniture.,-0.5719,10
"Chili recipe, please! 🤗",0.3802,6
City folk a fucking weirdos. You like hearing your neighbor flush after a shit? Get land and build a dream home.. oh yeah that takes guts..,-0.0076,30
Coffee table twins,0.0,3
Congratulations... you're rent poor!,-0.5255,6
Coo vid,0.0,2
"Currently paying $1300 a month for a 6,000 square foot home... Jesus Christ they pay a lot.",-0.1027,20
"Definition of basic bitch, she’s does not know de wey...",-0.5859,14
Dil do in drawer @ 1:06,0.0,6
Does anyone know where she could have purchased the wood with white either doors or basket tall dresser she has in her room by the bed?? It looks like it would give my room so much space!,0.4857,40
Does it bother anyone else that her voice goes up at the end of every sentence? So annoying.,-0.624,20
Downtown brooklyn and Manhattan  😂😂 .,0.0,7
Dreaming of half the price for that apartment is unrealistic. A wash/dryer in unit for half price...? Puhlease.,0.0,24
Everything she says sounds like a question,0.3612,7
Exactly!!,0.0,3
"Favorite parts - I love seeing how people decorate their apartments. No stylists here, just ordinary people showing you their creativity. I also like being introduced to different people - you should get them to tell us what they do for a living. I always find that part interesting as well.  A request: interview more creatives - people who work from home. That would be interesting as well.",0.9565,76
"For 3300 dollars a month in st.louis MO, You can rent a entire house with atleast 3 bedrooms, 2 baths, upstairs and a downstairs in a good location. (I know this is nyc) I'm just stunned by the difference lol. You get 1 bedroom but out here you can get 4 along.",0.3919,60
"For that price, just buy a studio already. WTF",-0.6739,11
Fort Greene? You’re a gentrifier. That luxury closet she lives in was probably low income housing previously on yu gi oh. I’m down with this shit,-0.7469,33
Fort greene will never b the same,0.0,7
"Fuck your boyfriend bitch, tell us about the apartment.",-0.8074,11
Germaphobe who’s okay with leaving a crockpot running all day? Good lord...,0.5859,16
"Haha this shit looks bland. How old is she? My grandma would decorate better than this. Also, my boyfriend, my boyfriend like damn woman we get it your claimed!",0.3382,35
Her body is banging lol #Goals I like the house but I would paint the walls and add a little more decor.,0.3919,23
Her half is $800 more than a 3 bedroom where I move,0.0,13
Her junk drawer just looked like a handful of crafting shit. My junk drawer has a plastic dick straw in it from a bachelorette party my girlfriend attended 3 years ago.,-0.4019,33
Her rent is 3 Times my mortgage. Wow.,0.5859,10
Here I come walking in with my dirty boots.,-0.4404,10
Holy smokes! Way too expensive. My mortgage is $2200 a month and this is in Southern Cali.,0.0,21
Honey you get a whole mansion down South here lol,0.4215,10
"Honey, they’re called cleaning products for a reason. There’s no magical aura left after someone takes a bath in a bathtub.. even if guess what the soap and water in there are designed to clean! If you didn’t wipe it down with bleach before hand maybe but damn. Spray n scrub.",-0.3595,63
Hope they never break up. Its too expensive to be single in NYC,0.4404,14
"How about my sweet digs in Miami, FL?",0.4588,10
How much the heating bill...in the cold winter?,0.0,11
"I am not so negative about the city, but I do agree it is overrated and not so pleasant and easy  to live in when you don't have a big bank account...",0.6465,34
I bet they fuck on that bed ..... HEHE 🤗,-0.5423,10
I can't believe people pay that much for like a G...I get it...its NYC I used to live there too actually Im from there but trust me there are much better and cheaper places to live. Im not going to tell you where I live because its fucking awesome and I dont want you lot fucking it up but trust me it is better than the New York because to be honest NY sucks. You couldn't pay me enough to move back there. Cheers!,0.9865,92
I care about air quality too lol,0.7184,7
"I definitely couldn't live with this girl, she seems *TOO* organized and clean. She seems like those type of people who literally plan out every aspect of their life.",0.7845,34
I don't have that much money asshole trending bullshit. I'm poor like most people. Screw your chili and cleanliness.... Boyfriend.... Blah blah look at me.,-0.7832,30
I don't like her. Her apartment has little to no personality.,-0.4645,13
"I don't understand why people are fawning over this flat. It's a bland white box with some cheap crap from ikea. They have no paintings or books or records, it has a distinct dearth of personality or flare.",-0.7964,42
I hope you never lose your job,0.6319,7
I just figure it out I love Virginia more,0.6369,9
I love her apartment what the heck is with the hate in the comments?,0.128,15
"I love her apartment.. I wish I could be that organized.. Also I wasn’t bothered by her saying her bf, I say it also if he isn’t there 🤷🏽‍♀️🌻 

Her outfit is super cute too 😍",0.91,48
I love how clean and aesthetic everything is lmao,0.8957,9
