,sentiment,wordCount
"""Just try to keep it in the bowl.""
God, that gave me flashbacks to Mark's 10/10 mixing XD",0.7672,22
A pjmask,0.0,2
AHHHHHH I LOVE THEM BOTH,0.6369,5
AWSOME VIDEO DO ANOTHER COLLAB WITH MARKIPLIER AND MAKE A FREDDY HEAD CAKE !!!!!!! 💚💛💜,0.0,19
Absolutely LOVE Lauren,0.7372,3
Am I the only one who watches these videos but never bakes the things I watch?,0.0,17
Amazing,0.5859,1
BTS cake please!😀,0.0,5
Bake with Wengie,0.0,3
"Baking snow?
I T S  W A T E R",0.0,11
Bring Curt back!,0.0,4
By the way love you 😘,0.6369,6
Can u collab with wengie,0.0,5
Can u make conversers shoes out of cake please,0.3182,9
Can you collaborate with Lauren’s boyfriend Alex wassabi?,0.0,11
Can you do clash of clans treats,0.0,7
Can you like send me some of the cake? I was never able to get a hold of the Unicorn Frap at Starbucks.I was mad!,-0.2481,29
Can you make a ninja turtle,0.0,6
Can you make a video with Derek Gerard,0.0,8
Can you make caramel Frappuccino,0.0,5
"Can you make something BLACK PANTER related PLEASE
PS:LOVE you 😍😍😍",0.4648,15
Can you make something stranger things plzzzzz,0.0,7
Can you pls do a video with wengie,0.0772,8
Can you try to make the cake that hagrid gave harry in the first harry potter book??,0.0,19
Can't believe Rosanna played beauty in the pricesses work out video,0.4145,11
Collab with Alex wassabi,0.0,4
Collab with the Dolan twins!!!!!!,0.0,8
Could you plz do more Percy Jackson things like the nectar and ambrosia squares,0.4215,14
Cutie,0.3612,1
DIY challenge with row plz,0.1531,5
DOOO MORE BACKING WITH LAUREN! PLEASE,0.4561,7
Daymn dude they are both super pretty :D,0.9029,8
Did anyone else see Lauren and Ro both have pink nails?!,0.0,13
Diy challenge w/ Ro,0.0772,5
Do a cake for ldshadowlady and smallishbeans or with wengie,0.0,10
Do a cake with alex,0.0,5
Do a colab with @sssniperwolf,0.0,5
Do a colab with Alex Wassabi,0.0,6
Do a video with wengie plezeeeeeeeeeeeeeeeeeeee love you ro,0.6369,9
Do the tim Horton challenge it's were your friends get a hole bunch of stuff from tim Horton  and your are blind fold and taste the food,0.1779,27
Ha ha ha ha ha ha haaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,0.9081,7
Happy Birthday to me!! 😻😻,0.6467,8
Hate her,-0.5719,2
Hey Lauren I am a pretty little Laur I love you so much I watch your videos so much,0.7976,19
Hey Ro you are cool and can you make Emoji cake,0.3182,11
"Hey, Rosanna! I love your videos so much. Would you please consider doing a 3 marker challenge with iJustine?😀",0.7959,24
Hi Rosanna,0.0,2
How did you get the unicorn onesie????,0.0,10
I HAVE BEEN WAITING FOREVER,0.0,5
I LOVE U GIRLS!!,0.6988,6
"I can’t find my comment, but plz do kirby",0.1154,12
I have a bunch of yor7 stuff and I love your channel so muchhhhhhhh,0.6369,15
I like unicorn things,0.3612,4
I lllllllllllloooooooooovvvvvvvvveeeeeeeeeeeeee Uuuuuuuuuuu Rossana,0.0,4
I love Lauren,0.6369,3
I love both channels so this is a dream come true,0.8505,11
I love how Ro is in s long sleeve shirt and Lauren is in a Calvin Klein bra,0.6369,18
I love that u and loud and u are together,0.6369,10
I love u both😍,0.6369,5
I love uncorns I am having a unicorn  cake😍,0.6369,10
I love yoer vidrios😂,0.6369,5
I love you and lauren,0.6369,5
I used to watch these ALL the time!!! I miss them,-0.3561,14
I used to watch your videos ever since I was little I love your show nary levies like I gods it making cakes cousin view I wanna grow up and have a cake business Thank you your and spray tion please show me on your video my  Awesome text to you on your ship  Taylor temple😗😗😗😗😗😗😗😗🦄🦄🦄🦄🦄,0.9361,62
I want to make this for my sister she loves Starbucks,0.6124,11
I wish it has a horn coming out,0.4019,8
If I could I would love to go on your shine meet you like you're my hero🐷🐷🐷🐷🐷,0.7717,20
Is Rosanna filipino,0.0,3
It's like larun only owns sport bras,0.3612,7
I’m so happy Lauren and Ro finally collabed,0.6115,10
Just be glad Alex wasn't there because he would make a huge mess but bigger than huge,0.5927,17
"Just magic,amazing,pretty and my favourite..........",0.0,10
Karina Garcia collab slime,0.0,4
LAUR...RO...COMBINED IS AMAZINF,0.0,7
LaurDIY!!!!!!💖💗💙💚💛💖💖💖💖💖💖💖💖💖💖💖💗💗💗💗💗💗💗💗💗💗💗💙💙💙💙💙💙💙💙💙💙💙💚💚💚💚💚💚💚💚💚💚💚💛💛💛💛💛💛💛💛💛💛💛💜💜💜💜💜💜💜💜💜💜💜💖💖💖💖💖💖,0.0,30
"Lauren and Ro seem like the perfect bffs forever. They seem like their the perfect type of friends for each other. I hope to see Ro and Lauren more together baking. Plus, maybe Ro could teach Lauren how to cook.",0.9545,45
"Lauren is brown Ro is white
Lauren is straight haired Ro is wavy
Lauren is sleeveless Ro is long sleeve 
Lauren is long nails Ro is short.",0.2263,28
Lauren looks like Jasmine Thompson,0.3612,5
Lauren where a shirt,0.0,4
Lauren why are you wearing an under wear top?,0.2023,10
"Lauren: Is there a proper way of whisking this?
Ro: Ya know, just...tryna keep it in the bowl.
I DIED LAUGHING OMFG😂😂😂😂😂",-0.1027,32
Love it keep up the good work you rock,0.7964,9
Love it 😍💖💖💓❣️💜💝💙💚🖤💛🧡,0.6369,15
Love ur vids Ro great recipie,0.8519,6
Love your sweater. What store or brand is it?,0.6369,11
Luciano Gilberto Costa k,0.0,4
MY TWO FAV YOUTUBERS!,0.5093,5
Make a Flash CAKE!!!!!,0.0,7
Make a French bulldog themed cake,0.0,6
Make a video with wengie🌈,0.0,6
Make sth from sword art online please 😫,0.3182,8
Make video with how to cake it,0.0,7
Me and my friend are watching and her fav youtuber is laurDIY and my fav is rosssna pansino such a good combination,0.9022,22
My cat has gone missing 😰😰😰😰😭😭😭😭,-0.296,11
My favorite YouTube's collab!!!,0.5962,7
My friend Madi LOVES laurdiy,0.824,5
My life is completed,0.0,4
My name is Lauren,0.0,4
My two favorite you tubers 😍😘😜,0.4588,8
"Never got to try the Unicorn frappechino, the entire city of St.Louis was sold out in three days 😯.",0.0,21
No wengie is the queen of diy,-0.296,7
Not to be mean but nerdy nummies kind of weird I just can't stand her accent QED she says girl girl GIRL AUHG,-0.4194,23
OMG I LOVE Laurdiy soooooooo much,0.7125,6
Oh my gosh this is awesome so much I love you 🦄💎🔮🍬☄🌌,0.8617,17
Omg I love both of you guys!!!!!!!,0.7482,10
Omg I love the cake 🎂,0.6369,6
"Omg Ro i love this!!!!  Three of the best things in the world combined into one: cake, mango and unicorns!!!!   Sooo cute!!!",0.9269,33
Omg yassss I'm late but those two are my fav youtubers!!,0.6792,13
Omg you and Lauren should do the diy challenge,0.0772,9
Omg! I have the same type of stove that u have!,0.0,13
Please bake with alex wassbi,0.3182,5
"Please calab with lele pons,Anwar jubawi,Hannah stocking,Rudy mangosa if you did it would be the best video ever",0.7579,24
Please do BT21 cupcakes or cookies pleaaaseeeeee,0.3182,7
Please have a channel together like ROSANNA AND LAUREN plz,0.6249,10
Pls bake with alishamarie,0.0772,4
Pls collab with roi wassabi!💖,0.1511,7
Plz make  a real  unicorn frappuccino,0.0772,6
"Ro has like, the same vocabulary as my great aunt 😜",0.765,12
Ro is the queen of cooking Lauren is the queen of dIY's and karina is the queen of slime btw I'm playing with slime,0.2023,24
Ro r u American?! ❤,0.0,7
Ro totally needs to collab with Yolanda from how to cake it,0.0,12
Rosanna can you do a collab with Karina Garcia please,0.3182,10
Roxana tell ur guest to not just wear a training bra without a shirt it scared my child,0.3412,18
She in Canada,0.0,3
She made it what,0.0,4
She should make lol cake or lol sweets,0.8316,8
She’s a bit underdressed,0.0,6
So was the actual unicorn frappe good or bad?,-0.1531,10
Sorry forgot the s,-0.0772,4
Stranger things cupcakes or cakes!!!!,0.0,8
Supernatural cake or cupcakes please,0.3182,5
THIS WAS LITERALLY MY DREAM COME TRUE,0.5859,7
Thank ro,0.3612,2
The perfect cake if you didn't try the Frap. :'3,0.5719,13
"They litterally have like, polar oposite outfites. Lauren has like, calie girl, summer time, Calivan Klien bra and Ro has like, rainbow, long sleeve , cozy, autumn time, sweater. Lol! 😂",0.8622,42
This is my life right here. Queen of Baking collaborating with the Queen of DIY’s. 💕,0.0,20
This was the day after my birthday.😱😃,0.0,10
"This would’ve been better without lauren, unless she wore more clothes",0.4404,14
Thotcake,0.0,1
Thumbs this up if you wantthis cake NOW!,0.0,9
U should collab with Laurex,0.0,5
Wait Lauren MADE that onesie😲😲😲😲😲,0.0,8
Wait she made the onezzi,0.0,5
We have a great cooking class aka food tech,0.6249,9
"When you try to make it but you fail, theirs is so cute!!!",0.3454,17
Who feels like her and Ihascupcake should do a collab,0.3612,10
Who thinks maybe Ro could do a video with Collin's Key??,0.0,13
Who watches these videos for fun but never does them. Just me ?,0.2846,14
Why is she wearing a bra? It’s very distracting!,-0.4186,13
YAS,0.0,1
YAY!!! Lauren and Rosannaaaaaaaaa!!! WHOOOOOO!!!,0.7431,14
Ya Lauren should do the diy challenge with Alex and Roi!,0.1511,12
You my fav😘,0.0,4
You need a sir squeeze from how to cake it! Omg you two should collab,0.0,16
You r the best naker I've ever seen I luv u so much u no what I mean not bf and gf luv youtuber luv ur amazing!!!❤❤❤,0.557,33
"You should colab with wengie, ro",0.0,7
You should do a collab with Studio C or Azzy Land,0.0,11
You should make a Effial tower,0.0,6
You should make a happy death day cake!,-0.126,9
You should make a schedule,0.0,5
You tough your right.                 oh my gosh ooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo,-0.128,9
am I the only one who wonders what Ro does with all her amazing cakes,0.5859,15
can u do a collabe with karina garcia?? plzzzzzz.,0.0,12
can you make a LOL cake,0.5473,6
can you make something roxloxs themed please!!!💜,0.0,11
do another collab with lauren,0.0,5
do more vids with laurdiy,0.0,5
does ro and her buddies ever fail answer⬇,-0.5423,9
good job Lauren;),0.4404,4
i did not look at the title all i saw was unicorn clicked on on and was  OH MY GAWD LAURDIY,0.0,21
"i got literally 10 seconds into the video, wondering why Lauren is wearing a straight up bra?!!!!!!!!!! or is it just me XD",0.8225,28
i love how i watch this and know i will never make it,0.6369,13
i watch lauren with his boyfriend,0.0,6
its so cool i love you im a big fannnnnnnnnn loooooooooooooooove yooooooooouuuuuu,0.7947,12
lauren u r sooooooooooo pretty,0.4939,5
me  and my friend love ur videos ur da best youtuber we know!,0.9168,14
no she never fails,0.0341,4
not 2 people i would think to see together but now i do see it yaya,0.0,16
oh my gosh you guys are so creative!!!!!!!!!,0.0,11
"omg I LOVE BOTH OF  YOUR OUTFITS 
AND PLZ NO HATE PEOPLE ARE SAYING BAD THING BOUT HER OUTFIT BUT I LOVE IT",0.7255,23
omg lauren 😆😆😮😮😮😮,0.0,7
please comment sub and like to love it or love it stuffy part 1,0.9217,14
please do  galaxy drink,0.3182,4
please do a Unicorn cupcake please so l can do it for my birthday pleaseeeeeeeeeeeeeeeeeeeeee,0.5574,15
put a shirt on,0.0,4
"sempre vejo seus vídeos amo você Rossana

I always see your videos, I love you Rossana  🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀💞💞💞💞💞💞💞💞💞💞💞💞💞💞",0.6369,23
there's a proper whisking method if your markiplier,0.0,8
two of my favirate you tubers in one video,0.0,9
ugh i hate when people take advantage of the subtitles like that!!! but i loved the video!!,0.7592,22
whers Alex,0.0,2
why is she wearing a sports bra????,0.0,10
with the unicorn frappuccino  i wish starbucks took a toothpicks and put a little unicorn horn on each toothpick and stuck it in the drink!!!,0.3769,28
y is Lauren not wearing a shirt?,0.0,8
yes do more with laurdiy PLEASE PLEASE PLEASE you and laurdiy make a good team,0.9381,15
yes happy death day,0.3612,4
you should do an ombre cake,0.0,6
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.0,3
😍🦄😙,0.0,3
🦄💕,0.0,2
