,sentiment,wordCount
"""You know the nigga who beat rihanna?!"" ""Ohhhh now i know""",0.0,17
"0:05 What kind of a head is that, lol.",0.4215,11
"14 thousand haters, really?!! 🤦🏾‍♂️",-0.5837,13
"14k are the lonely highschool fuckbois still tryin to bump to all the new gen trash rappers, not knowing joyner alone gana end all of em",-0.1926,27
14k logic fans reason for 14k dislikes,-0.4019,7
15 minutes can save you 15% more on car insurance,0.4939,11
15k dislikes are from the upside down,-0.4019,7
15k people are logic fans,0.0,5
"1:19 walk in trap like a boss, ooh",0.0516,9
"1:19, Lil Pump-Boss, ajahaahah",0.0,6
1:44  damn!,-0.4574,3
2:30,0.0,1
3:20 bruh how much did geico pay them to say that in a song lmaooooooo,-0.1027,15
3:26-4:05 is lit  🔥🔥🔥🔥,0.0,7
47: to 1:18 was firw,0.0,6
A whole album with this collab would be dope,0.0,9
All the comments are just people hating on Logic. Lol,-0.128,11
Anyone else notice the XO Hat???,0.0,9
Apparently some other guy is claiming to be me in this video.,0.0,13
Both these dudes are completely fire 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,-0.4005,9
Br domina,0.0,2
Br 🔥,0.0,2
Brasil porra,0.0,2
Breeezzzyyy always brain & feel.... Sniper...,0.0,8
Bruhhhhh this litt asf that shit had me dead chris said “ I literally never done that “😂😂😂😂,-0.836,21
CHRIS BROWN IS A LEGEND!!!!!,0.0,8
Cadê os BR #teamBreezy ?🇧🇷🔥🔥,0.0,9
Chris Brown  I love your other songs but...wtf  is this it's  pretty good tho,0.8834,16
Chris Brown is a fucking LEGEND/GOD of music period,0.0,11
Chris brown is. A undercover figit,0.0,7
Chris brown spanked rihanna,0.0,4
Chris can rap low key tho,-0.2732,6
Chris got me like Damnnnnn,0.3612,5
Chris is better then most of these rappers out right now,0.4404,11
Chris wat hav u been waiting for? 🌪🌪,0.0,10
Come to Portugal Joyner,0.0,4
Crazy😂😂,0.0,3
Damn😻,0.0,2
Did not see this coming 🔥🔥,0.0,7
"Does anybody know how to get that jumpsuit? So I c
ould get one..",0.0,16
Does he know what maricona even means???,0.0,10
Eyyyyyy🔥🔥🔥😍😍,0.0,6
FIRE !!!!!!!!!,-0.6487,4
"FROM THE FUCKING 508 TO A MUSIC VIDEO WITH BREEZY. We ain't make it from here, that's changing.",0.0,21
Fire,-0.34,1
Fortnite Squad anyone?,0.0,4
God damn why he snapped on this bitch like that 😂😂🤔🤔🤔,-0.5574,15
Goooooooooooooooddamn song whooooooooo yea shit bitch i love this,-0.4939,9
Ha! You were great!,0.7955,6
"Have your parents never told you
DONT GET IN THE BACK OF SOMEONES TRUCK IF YOU DONT KNOW THE FOOL",-0.5622,20
He burns himself at the end of the video? Y’all know who I am? Nah,-0.1926,19
He tryna beef with logic but feature Chris Brown huuhh 😴😴😴😪😪,0.0,15
Herre,0.0,1
"Hey who wanna earn Money From Instagram 
Go and Get 200K Followers from *_ IG rocket d o t c 0 m _* 
and earn real money from insta",0.0,31
Hip-hop lives!,0.0,3
I LOVE Chris but I'm kinda sick of him trying to be a rapper now,-0.2603,15
I didn’t know that Chris had it in him to spit bars like that🔥🔥 but I still think Joyner is better,0.6808,25
"I don't know what to think of that collaboration...
Well i heard that Bieber used  *IG ROCKET D O T C O M*  to get INSTAGRAM followers likes",0.5994,31
I fucking hate the person Chris Brown is and what he's done to other but FUCK THIS SHIT IS FIRE. THANK YOU GOD FOR CREATING JOYNER LUCAS,-0.8199,28
I fucking lost it when he slapped his forehead,-0.3804,9
I honestly don’t fuck with Chris Brown Joyner aight,-0.128,11
I just realized how amazing Joyners voice is,0.5859,8
I know who you are .......youre the best rapper alive .....from 508 area.,0.7783,16
I swear im at least 25% of the views shit is fire,-0.7351,13
I was thinking about the show on Netflix,0.0,8
I was thinking the show on Netflix stranger things,0.0,9
I wonder how much that bald dude got paid to get smacked in his big ass fore head,-0.5423,18
I'm not ready,-0.2755,3
If this song isnt included in season 3 boy will i be disappointed,-0.4767,13
In Spanish  maricona lol🔥🔥😂🇩🇴🇩🇴,0.0,11
Is that crazy locs?,-0.34,5
It looks like somebody was having sex when the truck was bouncing up and down lmao,0.7506,16
Jacob Elliott you mean a legend 🐐🤷🏿‍♂️,0.0,12
Jaden Smith vibes....,0.0,4
Jordon Manswell 🔥🔥🔥,0.0,5
"Joyner Lucas lookin like a blinged out Yoel Romero, UFC Fans will get it 😎",0.3612,16
Joyner Lucas reppin' dat XO merch 🔥,0.0,8
Joyner Lucas us my cousin because thats my grandmas nephew and his name is really gary lucas,0.0,17
"Joyner congrads, you are so talented",0.6418,7
"Joyner has a great career as a director, all his videos are sick.",0.2023,15
"Joyner is annoying, jesus.",-0.4019,6
Joyner is bodying everything in sight!,0.0,7
Joyner need to start writing movies,0.0,6
Joyner sold out fast,0.0,4
"Joyner you deserve this bro! 
You worked hard and made it to the top! 
Keep going bro! 
Fuck logic he is a liar and he is fake as shit!!",-0.9357,34
"Kendrick, J Cole, Logic, Joyner. Top tier, no order",-0.1027,14
Kgopotso Komane  the illuminati lol,0.4215,5
L,0.0,1
LOGIC HAD THE MOST ''FRIENDLY'' DISS AT JOYNER,0.0,12
Lil Pump Boss Remix,0.0,4
Littt 😍😍😍,0.0,4
Lmao,0.5994,1
"Logic don’t show his shooters, Joyner show all his shooters, he a 6ix9ine ass nigga, run up and get no faced no cased by logic 🤮 always tryna one up niggas like lil bro chillout u ain’t da one ☝️ ion like either of any of these nigga except brown",-0.6486,58
Logic or Joyner?,0.0,4
Lol when I look up Joyner Lucas the second song to come up is Logic’s Yuck 😂,0.4215,19
Love u gary your doing great,0.8519,6
Love you guys 🙆💕💕💕✌✌✌✌,0.6369,10
Loving the long haired bald guy in the opening scene 😂,0.5994,11
Making Worcester proud!!!!,0.0,6
May 5th bitches same bday as chris,-0.5994,7
Me and this phone company about have some problems if it doesn’t play full,-0.0772,16
My boy Joyner getting some love <3,0.7964,7
My fav song of d yr... chris should be given the best rapper award,0.8934,15
My stupid data acting retared I can’t even lesson to any song full my phone company trash it finally wants work,-0.5267,23
My two FAVORITES teaming up!!! #NothingButSupportFromMe 😍,0.6607,10
"Niggas acting all hard, and rap is the best example. They tell the cops to ""come kill me nigga, ya better be sure"". But then when the cops come kill them the whole Community whines about police brutality....",-0.836,45
No wonder Joyner makes a song with a wife beater...,-0.296,11
"Officer: Oh shit it's Chris Brown!
Other Officer: Who?
Officer: The one who beat the shit outta Rihanna.
Other Officer: Ohh shit, yea I know him !",-0.9078,35
"Please donate to my water project in Africa. 
https://www.gofundme.com/zt6rp-water4life",0.3182,10
Shits fire asf,-0.6705,3
Shout out Jordon Manswell. Beats fire,-0.34,7
Showd the title be celebrate but still like the music,0.6808,10
"So name brands, busting your gun, and racism are a no go, but collaborations with known women abusers and songs about cheating are cool. Got it.",-0.9136,31
"So, just a question, did Chris beat Joyner for a spot in this or?",0.0,17
Song starts at 0:25,0.0,4
Stranger things 🎶💙,0.0,4
Such a banger they could barely stay still for those shadow shots.,0.0,13
That cop look like KD and LeBron combined,0.3612,8
That looks wrong tho. Haha the truck is rocking and two men come out of the back. 🤔,-0.0258,20
That smack sounded painful! Cool to see you working with Chris and Joyner!,-0.2924,15
The 14k are people who came expecting the show Stranger Things and heard this.,0.0,15
The hurracan with da widebody was sick,-0.5106,7
The white cop looks like a 12 year old and the black cop looks like a pornstar,0.6124,17
The whole song is awesome but I find it so offensive with what Joyner said. Prick.,-0.7814,18
They should have used a big truck or longer trailer bcoz of what they want us to think inside the truck is,0.0772,22
This 2 funny mothafuckas,0.4404,4
This Bitch AMAZING ✊🏾✊🏾✊🏾🗣🗣🗣,0.186,12
This beat go harder than his hands on rihanna,0.0,9
This exceeded my expectations for a  Chris Brown video.,0.0,10
This is fireee,0.0,3
This is music,0.0,3
This is so underrated,0.0,4
"This is the beat remixed from the show from Netflix, and Ya check me out, I sort of got an inspired from this",0.4939,25
This shit crazy,-0.7184,3
This shit hit harder than Chris,-0.5574,6
This song goes hard they collaborate together perfect.,0.5106,9
This song is crazy 🔥🔥🔥🔥 it goes so hard. Anybody got any other good songs that go crazy hard like this for me to add to a playlist?,-0.2807,32
This song is fire af.,-0.34,6
