,sentiment,wordCount
#FelizNavidadMariale ♥️🎄♥️,0.0,6
00:15 - 00:38 jajajajajaja son funny!!! 🤣,0.5826,10
0:25 I'm dying 😂😂😂😂😂,0.0,6
1:12,0.0,1
">>>>>!!!ARE YOU AN AMERICAN WOMAN!!!<<<<<<
Link to survey:
https://www.onlineundersoegelse.dk/s/fee98c2 
First of all sorry for the ''spam'' but it would mean the world to me if you would take 1 minute of your time to answer my survey for my exam project. Its about american womens knowledge and perception of the brand Pandora. Its super quick and easy and it would help me out so much. 
Thank you xx",0.9609,88
?,0.0,1
ADRIANA  I LOVE YA BABY,0.6369,5
"Adriana Lima: Hypocrite!
https://toonexts.blogspot.com/2017/12/adriana-lima-all-beauty-no-brains.html",0.0,6
Adriana es perfecta 💖,0.34,4
Adriana lima metin hara anduxnzöosjx 😂,0.0,6
Adriana's voice sounds like Sofia Vergara's :)),0.3612,8
Adriana's walk is the best and she is the best  Angel👼,0.8555,12
Ahhh I feel so awkward about the guy complaining about the noise 😅,-0.4435,13
Ain't she like 40,-0.2755,4
All these Girls look so cute in their pajamas.,0.5949,10
Alot of sun outside for a sleepover🤔,0.0,8
And peolpe still say that money cant bring happiness,-0.4449,9
"And, I'm prettier and better every day)))",0.7184,11
"At 0:55, was Adriana actually playing (trying to play, at least...!!!!) ""Rondo alla Turca"" by W.A. Mozart?????????????!!!!!!!!!!!",0.7452,36
BEEF CURTAIN,0.0,2
Boring,-0.3182,1
CANDICE AND ADRIANA YAS,0.0,4
Can I come 😐,0.0,4
"Can I eat and never workout but also have the life of a VS model, thanks?",0.5927,18
Candice <3,0.4404,2
Candice Candice Candice.. Oh how I wish you were mine!!! 😂,0.5538,15
Candice and Adriana in a video! I love it!,0.6988,11
Candice doesnt seem to fit in here at all lol looks like shed rather be anywhere else,0.4922,17
Candice is a goddess! ❤ So stunning!,0.5388,9
Candice is absolutely beautiful! My Queen! ❤️,0.6982,10
Candice is back?,0.0,4
"Candice is beyond this world, she is so beautiful! 😍😍😍",0.7417,14
Candice is simply amazing! ❤️❤️❤️,0.6239,11
Candice is so beautiful! She is simply perfect! 😍😍😍,0.8827,13
"Candice is so extremely beautiful! She and Adriana, The VS Queens! ❤️",0.7232,16
Candice is so so soooo beautiful 😍😍😍,0.6643,9
Candice❤️,0.0,3
"Candy nailed it. >_< Ah, my two queens in one video. I feel blessed.",0.5994,20
"Cool video. Does anyone know the piano song that was played? Can't seem to find the name of it anywhere!

Thanks in advance!",0.8011,27
Coulda had Edelman,0.0,3
Do 73 questions with Jake Paul,0.0,6
Do they not eat?,0.0,5
ESSE É O MELHOR VÍDEO DA VIDAAAAAA,0.0,7
Este vídeo acabó conmigo 😂😂💕,0.0,7
GOALS,0.0,1
Give Adriana a damn cover pleaseee,-0.4019,6
"God damn it, this wasn't a PORNO! movie.",-0.2244,11
Gorgeous,0.6124,1
