,sentiment,wordCount
"""two antiquated binary genders"" **quiet applause**",0.0,12
*[G I A N T D U C K S  A P E A R]*,0.0,19
*head bangs viciously*,0.0,5
946! almost to 1000 :),0.4639,6
<3,0.4404,1
"@James Veitch I stole your duck idea, and have been playing it on my ex-wife. I only have 74 ducks, because 40 of them got lost in shipping, but we are having a blast doing it. My kids are even keeping their mouth shut about it and acting like they have no idea of what she is talking about.",0.0516,65
A shedding of many tears of the amazing shirts,0.4404,9
And I'll definitely be grabbing a shirt or two for this.,0.4019,12
And i am still watching this vid two months later it is to good,0.4404,14
And you realize it was 3 days ago...,0.0,9
Are the T-shirts already sold out?,0.0,7
"Aww missed the campaign, damn it.",-0.5994,8
Best at .75 playback speed,0.6369,6
Bought the shirt,0.0,3
Bro thank you for your content. Ooh and I got invited to join the illuminate today and I did what James would have done. Best feeling ever,0.8555,29
"But, he'll pass chrismas alone (or Siri thinks that)",-0.25,12
Can I get the sheet music for this?,0.0,9
Catch those ducks before they migrate to the tropics.,0.0,10
Christmas is a corporate holiday,0.4019,5
Christmas is all about the ducks? I ducking knew it!,0.0,12
Cool video James Veitch! =),0.6996,6
Damn I want one of those too!!,-0.4559,9
Dang it you should have made an ugly sweater James Vietcong merch,-0.5106,12
"Dear James, I clicked the link only to find ""the campaign is finished"". We indeed need to talk about the ducks because I have my heart set on the t-shirt! I may be able to get you a toaster.",0.4389,45
Did anyone notice the ducks in the back?,0.0,9
Did you keep all the ducks?,0.0,7
Do more Scamalot,0.0,3
Do more videos,0.0,3
Do you have a shirt that says ( this dose not atracts any danger.) On the front and says ( plz send payment via giant gummy lizzard.) On the back cause ill buy that. Not for Christmas though. Just cause.,-0.3612,47
"Does it ever bother you that your last name breaks the 'i before e, except after c' rule?",-0.34,22
Ducks <3,0.4404,2
Ducks in the background!!,0.0,6
Duuuuuuuuuucks!  They need Santa hats!,0.0,7
Everybody is selling merch now. Stahp,0.0,7
FOOK YEWWWWW WEE LITTLE ANGLISHITER,0.0,5
Got one :),0.4588,3
"Hahaha! That'd be hilarious. No, he isnt.",0.6588,11
"Hahahaha...HILARIOUS :) Christmas truly has become ALL about the merchandise!  But the beginning part about time, that was lovely.",0.8748,24
He's amazing 😍,0.5859,3
"Hello, James. I delivuring bad news to you that a distent relatave in Cairo, France, is dieing of a bad ilnessess. You must need to email you’re bank accout and aderess so I can retrive £12000 to coure you’re relatave from the ilnessess. Thanc you. This is not a scam.",-0.6126,63
"Hey James I have a question, how do you get the scam emails, and what kind of email do you have, is it Icloud? I thinking of doing what you do, you know replying to spam emails. Thanks!",-0.5562,45
Hi,0.0,1
"Hi James. I used to be fond of you. Recently, however, because of those stupid WiX ads, I have to say that I'm kind of sick of seeing your face, to be honest.
I think I could say this to you in person if I was ever by chance to bump into you. Other than that, I have no problem with you and wish you well.",0.0276,76
How are there so many mistakes in the subtitles?,-0.4173,10
I WAS WATCHING THE VIDEO OF YOU BEING MISTAKEN FOR PHIL VIA IMESSAGE AND IT SENT ME INTO A LAUGHTER INDUCED ASTHMA ATTACK,-0.34,23
"I bought one of your shirts, Veitch! The first time I've ever bought someone's YouTube merch but your song really sells it haha",0.6896,25
"I don't have the money, and by the time youtube sent me a message about the t-shirt it only have 15 hours left of the sale, you really should look into the time it takes them to do these things, because there is no time to pretend to be a disinherited Queen and ask people to wire me the money to Western Union. So sad, because we really do need to talk about the ducks.  Just wondering if you live alone now or are you tormenting a new batch of flatmates?  Wishing you good sales and lots of hummus for the Christmas season.",-0.4927,111
"I got to be honest, you look a lot like link in the thumbnail of this video.",0.7003,19
I keep seeing you in Wix ads. PLEASE SAVE MY EYES,0.7885,12
I like how you have at least kept some ducks!! The song really touched my heart,0.4738,18
I like the duck in the back,0.3612,7
I literally did not get the notification for this video until after the sale YouTube really sucks right now!,-0.474,20
I love his rubber ducks in the background,0.6369,8
I love the ducks In the background,0.6369,7
I love the ducks in the background,0.6369,7
I love the ducks in the background ;),0.7269,8
I love the top btw,0.7184,5
I love the ways there are ducks in the background 😀,0.6369,11
"I love this. Nicely done, and I love it.",0.9062,12
"I must know, what is the safemart email count at??",0.0,13
I remember those ducks on that shelf it the background 😂,0.0,11
I see the ducks!,0.0,5
I somehow need to see him in a musical,0.0,9
I stopped taking the video seriously as soon as I noticed the line of ducks on the shelf,-0.3818,18
I truly loved that xD,0.891,5
I'll take five if you be my housemate.,0.0,9
I'm getting one for myself for Christmas,0.0,7
I'm sad you don't have any more shirts available. You've made me sad on Christmas Eve.,-0.7351,18
I...I can't believe I missed the opportunity to buy my very own James Veitch t-shirt... How will we talk about the ducks now??,0.6184,28
"If I try to throw something at you, duck. If I throw a punch at you, duck and last but not least if I try to hit your head with my head, duck. 
Hey now you have three ducks, behind you, that’s great. DUCK, WHAT THE F***.",0.7684,62
It is ludicrously adorable when he pushes his glasses up. I’m falling in love with this man 😂,0.765,21
It started off reminding me of a Tim Minchin style song then it just  went ducky. The ducks even marched off in boredom. They had  more bathrooms to invade and flatmates to entertain. Go the ducks?,0.0,40
Jack Field/cobb - James is playing three dates in Jan 2018 in London - a works in progress show.,0.5574,22
James  Blunt move over....,0.0,5
"James I missed out; James why have you stopped making those awesome shirts, James get out of bed before 1pm and go out and take a walk and make human connections!",0.3164,34
James Veitch is an awesome comedian who brought new and authentic content to comedy. There are a lot of so called comedians who aren't funny at all. James's facial expressions alone are very funny. I hope that he becomes more famous because he is the real deal.,0.842,51
"James Vetch!

I am Mary Gary and I want to buy all your teeshirts with gold. You must send me bank details and passport picture page, so I can put gold into your bank acccount.",0.1511,39
James blunt...,0.0,3
"James is literally wearing the same thing as a guy in the movie i'm currently watching, this movie was made in 2001",0.0,23
James veitch feels just like a british bo burnham XD,0.7925,10
James what happened please at least reply!,0.3802,8
James you are the beast,0.0,5
"James, I'm a high school student living in the U.S. recently our school has really been cracking down on our ""retaliation"" which I have no reason why, we're pretty tame. And they've outlawed senior pranks, and well as ""retaliation"" me and my friend are stockpiling ducks... And I imagine that you know where this is going. Its going to be a slow process as 100 ducks costs about 15$ on Amazon, but im trying to get more people in my graduating class in on it to lower the costs on myself a bit. I'll comment the results if it turns out well around June or so at the end of the year.

The best plan we've came up with so far is during a blizzard go throw them all over the football field to be burried in the white stuff and to be discovered come spring.",0.8422,164
"James, Your merch intrigues me.",0.2263,7
James...is their any chance you can do your email scam replies: ie. work for scamalot or those tech companies!....I hope you're okay.,0.3382,30
Just ducky!,0.0,3
Just saw this video and bought a shirt at the last minute😂,0.0,13
"LOL THE DUCKS IN THE BACKGROUND
ANYONE REMEMBER THAT STORY?
LUL",0.4215,12
Let the ducks live long. Viva the ducks. Good promo James. Order the tee!,0.4926,18
Let’s talk about the ducks,0.0,7
"Lol the duck story, that was a good one.",0.6908,11
"Lol, you’re adorable",0.7184,6
Love the Rubber Duckies!,0.6696,5
Love those ducks in the background .... brilliant,0.8402,8
MORE SCAMALOT!!!!!!!!!!,0.0,5
"Make one with “Solomon, you intrigue me.” :-D",0.6166,12
"Me:*scrolling  to the comments*
Video: *zooms in* 
Me: *smiles* the ducks 
 James: *starts talking about ducks*
Video: *shows me merch*
Me *all I want for Christmas iiiiisssss duck MEEEERRCH*


Ohh so that's how you make it *bold*  hm you learn something new everyday",0.0772,63
Merry Christmas/Holidays/Bah-Humbug Day Everyone! ;),0.69,10
Mikayla V2 has arrived,0.0,4
"My Christmas gift to you is my sub. Not much, but better than socks, right? 😅 Happiest of Holidays and have a great New Year! (Long live the King Daddy Duck!!!)",0.9745,41
