,sentiment,wordCount
"""Oh Hoda god bless you"" 

Literally the funniest thing Kris Jenner has ever said",0.8176,16
"""Oh Hoda, god bless you"" lol 😂😂😂",0.7717,12
"""Trending""",0.0,3
"""Why noz?",0.0,4
", its so much fun😂😂😂😍😍😍",0.0,11
1:44 LOL!!!,0.6607,5
@Sarna Hudane  you are indeed most welcome.,0.5095,8
Ahahah ! That was awesome ! She sound good too!,0.8349,11
Anning in Love musica,0.6369,4
Anning in Love oral Roberts university,0.6369,6
Beautifully Eboni I agree also. American Idol & A.G.T 2. I'm not a fan of the voice.,0.6414,24
Best part of the show,0.6369,5
But she could actually sing..wtf lol,0.4215,8
CIA code?,0.0,3
"Check out  (Come on, Come on)   By   Rock Candy.   Enjoy!!!",0.6219,17
Confidence 😄🔥🔥🔥,0.5106,5
Congrats for having the Nerve to at least Trying!,0.5707,10
Cue the Hoda memes,0.0,4
Cute,0.4588,1
"Dakota Colley Such your mouth, it sucked.",-0.4588,9
"Dear Friends Jesus Christ wants a deep personal relationship with you. He loves you SO much. Give your life to Him today and make Him your Lord and Savior. When we are in love with our Lord, obedience doesn't cost us a thing. Stagnation in our spiritual life comes when we say we will bear all of our problems ourselves. We cannot. When we are faithful to the total goals of God, the moment we obey Him, He can move mountains in our lives, wash us clean and make us anew. Let go of the world and let God, through Jesus Christ, be the head of your life. It will be the greatest decision you will ever make. ❤️❤️❤️ (Psalms 34:17-19;  Deuteronomy 31:6; Isaiah 41:10;  Psalms 86:15;  Romans 8:38-39)",0.9747,157
Dee-Dee Michelle I,0.0,3
Dont Quit Your Day Job ladies.. Cute video tho 😂😂,0.4588,12
Drunk old hags,-0.34,3
Edited,0.0,1
Everything staged lol,0.4215,3
"Fantastic job Ladies.  I love you both but KLG, you have and always will have such stage presence and Class Girlfriend.  You nailed that song. Hods😊congrats on the new position as well. . Maybe one day your loving adorable handsome Middle aged and middle spread and all Flight Attendant can come to see you guys.    We’d need a full hour talking about us, we, and then Them, the viewers.  Give them a taste of
Is as
Individuals, then us together and then join us as we check out the viewers lives.  Makes them feel
More comfortable and more
Likely to really share things with you that matter.  (That is of
Course if there is any time after we
Share about ourselves and what’s important.  Lol.  Ladies hold you heads high and proud as you can because you’ve made it.  In my world, I dare say “you’ve earned your Wings’.  Hope to hook up with you both soon.  On Wine day preferably. (White). Hugs. 
Kevin McCarthy Dallas Tx",0.9955,203
Frikin hilarious don't quit your day job girl,0.4019,8
"GET RID OF CABLE TV NOW!
ONLY $20 A Month for 500 streaming channels on any device👇👇👇
http://setvnow.com/#nocabletv   
Get PAID💰💵 per referral Too
bit.ly/JoinSETVToday",0.0,31
Get Katelyn to sing,0.0,4
Go away you losers,-0.5267,4
Good,0.4404,1
"Great research, Thanks!",0.807,5
HIT THE BUTTON!!!,0.0,6
Haha oh Hoda,0.4588,3
Hahahaha,0.0,1
Hahahaha..Hoda🤣😃😄😂,0.0,7
Hey guys what does highlighted reply means¿¿......🤔🤔,0.0,12
"Hey, Kelly. K.C.??? Ahhh....",0.0,13
"Hilarious 
Really funny",0.7089,3
Hm.. జ్ఞా,0.0,6
Hoda and Katie album,0.0,4
Hoda and her facial expressions ☺️,0.0,7
Hoda can't sing but she had huge balls. I love this. And I don't like KathyLee.,0.7955,19
Hoda could probably sing if she stops bouncing lol....ok  Kathie!,-0.2244,13
Hoda goofy,0.0,2
Hoda has no rhythm Kathie can sing,-0.296,7
"Hoda is  so full of life  ,so young and shines since sie has her cute little princess,! Im so happy for her,husband and her mom too (clap up for all grandmas)!!!IT brings you to tears...😊😢",0.8723,49
Hoda is HILARIOUS Her Singing Was Horrid But She Had Fun 😂😂😂,0.4995,14
Hoda is hilarious man!,0.4574,5
Hoda is hot,0.0,3
"Hoda is hot, Kathie has a HUGE AS*",0.4648,10
Hoda just bobbing the entire time!! She is HILARIOUS!,0.6496,12
Hoda omg i just can't lol,-0.3252,6
Hoda seems like she's messing around like she's not even trying.  Kathie is great.,0.8442,16
Hoda still sounds better than Fergie,0.4404,6
Hoda tried. I knew Kathie could sing from way back when I was a kid.,0.0,17
Hoda was like idgaf I’m here to have fun,0.7003,11
Hoda was terrible and Kathie did great,0.25,7
"Hoda, please keep your day job. 'Kathy Lee saved your a##."" Lol. Love it. Both are good troopers though, but y'all chose the right career.😀😀",0.7906,38
Hoda...lol,0.0,3
Honda is awful... lol,0.4215,5
How I think I sound vs how I really sound,0.0,10
I C O N I C,0.0,6
"I commend them for doing this! Even though it was just for fun, it still takes a lot of guts to get up there in front of all those people and sing your heart out.",0.7574,38
"I enjoyed it....Kathy Lee it ,,,& Hoda was a excellent-sport: allowing herself too be the ""Flavo' - Flav"" of the dynamic duo. And there was a lot of harmony surprisingly! - Beautiful ladies",0.9324,44
I have that top! Off the rack from Macys!!,0.3971,12
I haven’t laughed so hard like this   .  Kris Jenner cracked me up “oh Hoda God bless u”😂😂😂😂,0.8322,25
"I just started watching Kathy Gifford and Hoda's show about a month ago. So fun. Kathy Gifford is  tackless, talks over and interupts people a lot tho lol. But theres this goodness there that I sense. She's so funny...they both are. I really like their show.",0.9133,55
"I love ABC 
I love how they picked Kelly just to promote the show & promote the new coach ..this is real marketing Y’all",0.9274,27
I love Kathie’s voice. She could have a singing career. She has a very rich alto tone. I love her all the more.,0.923,29
I love all three of them!!!,0.7249,9
I love seeing paid content trending while I can't even get 20 subs,0.6369,13
I love these two ladies! Kathie your amazing!,0.8619,10
I love these two! Honda is always a good sport. I suspect Kathie Lee is the instigator for the most part.,0.7345,24
I love this.,0.6369,4
I love you #KathyLee you are the best!!!!,0.7482,11
I loved it..,0.5994,4
I remember Kathie from name that tune.,0.0,8
I think the audience's faces gave it away thats why they turned around,0.0,13
"I thought black people could sing, oh wait they need autotune 👏",0.0,13
I threw up,0.0,3
I want to bang both of those old freaks. That would make for a interesting night.  5 hours minimum,0.3818,21
I want to go see the wineos,0.0772,7
I was surprised too but Hoda is Egyptian.  Maybe only the West Coast Africans?,0.1154,16
"I've never seen the show, what's the significance of pushing the button? I mean it turns them around, so what? I don't get it.",0.3527,29
"IN THE MORNING, IN THE EVENING, AIN'T WE GOT FUN!! Remember that funny Cathy Lee comercial? 😂😂😂",0.8185,24
Idiots,0.0,1
"It was nice to hear what Kathie Lee sounds like at 64, I remember she started singing on some game show many years ago, she had to have been in her 20's....she sounds great here.",0.8555,42
KRIS😭😭😭😂😭😭😂2:40,0.0,9
Kathee Lee has been singing before Kelly Clarkson was even born.,0.0,12
Kathee made me smile,0.3612,4
Kathee sounds amazing but the other one just sounded like some drunk milf that thinks she's on a night out with her ugly single mom friends who all have too much makeup on and are screaming all the time.,-0.2846,40
Kathi lee didn't sound half bad,0.431,6
Kathie Lee and her oldness,0.0,5
Kathie Lee keeps that body looking good. I'd hit that hard. 👅,0.3612,14
Kathie Lee sure have one heck of a voice!!!,0.4898,12
"Kathie Lee used to sing on a Game Show back in the day called ""Name That Tune"" She was only in her twenties! And I think it was when she was just getting started in show business! But it was a good game show!",0.5826,49
Kathie can sannngg! She sounds like Cher! You don't hear voices like that nowadays,0.6792,16
Kathie is so pretty!,0.6606,5
Kathie is underrated. I’ve bought her albums before,0.0,11
Kathy at least could sing.,0.0,6
Kathy has a beautiful voice,0.5994,5
Kathy is single so........just sayin,0.0,7
Kathy lost allot of weight and has amazing Fxxx xxxx new husband time.,0.3612,14
Kathy ok Hoda tried and I proud of them both,0.6486,10
Katie is coming for matts job,0.0,6
Kelly is so cute.,0.5949,5
Kelly😂😂😭😭😂😭😂2:22,0.0,9
Kris Jenner was like Hoda God Bless you 😂,0.7506,9
"Kris: Oh Hoda, GOD bless you
Blake: Hoda, Kathie Lee saved your a*s, 100%
gotta have more surprises like this!
good job the voice, ahahahahahha",0.9392,35
"LMAO KRIS. ""Oh Hoda, god bless you."" im dead.",0.6408,15
LOVE THEM BOTH!!!,0.7249,6
LOVE this performance and reaction from the judges!,0.7371,9
Lame.....  they knew about the whole thing because they would have stopped it after Hoda started.....  Reality TV never happens.... it is all scripted......  Kathy Lee is always a good though.....,0.25,36
Lmao Kris!!!!,0.7243,5
"Lol , that was cute",0.7003,5
Look hideous. Have some more work done.,0.0,9
Love Kelly's reaction 😄😄😄,0.6369,6
Love this pair together...Kathie has been a great singer for a long time...Hoda?,0.8519,18
Loved it!,0.636,3
Loved this!  God bless two lovely ladies!,0.9214,9
Luv'd It  ! :-),0.3802,4
Markese The Goat happy birthday,0.5719,5
Much more fun show Anyway cool....,0.5563,7
My favorite duo EVER!!!,0.5962,7
Nikki B Sane here,0.0,4
No no no!!! 😂😂😂,-0.7562,9
"No, she is talking about hoda",-0.296,7
"Oh Clarkson, you truly are an absolute delight just being you; never change!",0.7959,16
Oh crap my hearing aids just cracked and went on strike...,-0.3818,12
Oh noo loool,0.0,3
Oh. So THAT'S how it's done. I see. I wanna audition...,0.0,15
Omg Kris is so proud,0.6113,5
"Omg make it stop😲😲😲😲😵😵😵😭😭😭😅😅😅😂😂😂
It's so funny ahh ahh ahhh omg just like what !?",0.7603,31
Omg that was hilarious! The Voice should have celebrities who  aren't singers come on and try to sing.  Who ever gets a 4 chair turn gets money to donate to their charity!,0.7256,35
Omg! That was hilarious! Lol,0.7256,7
Omg...the Winos!,0.0,5
"Paid advertising yet again 

👍🏼way to go youtube",0.0,10
"Please with due respect ,kindly make ur comments short so as to facilitate  our work the comment readers  . We have too many comments to go through. Thanks . If you are here just to resd the comments then take your sit . You are most welcomed",0.9216,49
"Pretty good,  funny ladies",0.8402,5
"Singing aside... I wanted to fire a shotgun in Hoda's face, purely because of her obnoxious behavior.",-0.6597,20
So funny lol. Love this,0.8942,6
Sooooo cute how excited Hoda is!,0.69,7
Sorry people somebody told them to turn.,-0.0772,8
Sounded like a Carnival Cruise,0.3612,5
Stick to your day time jobs LOL,0.5473,7
Team Hoda!!,0.0,4
That Kathie Lee sucks!!,-0.4738,6
That was awful lol,-0.0516,4
