,sentiment,wordCount
"$50????
Hell nah",-0.7882,7
"*High acceleration, not fast acceleration. A fast acceleration is a quickly changing acceleration, so metres per second cubed. Anyhow. Looking to automate through-hole drilling on PCBs. (Looking at 96 boards with 17 pads each, and I am also lazy.) From your experience with EleksMaker material, would you say that this brand and source (banggood) can be trusted to provide good value for money? Thanks!",0.8908,80
"1. was hast du gelernt?
2. was arbeitest du? 

Ich wünschte ich hätte Talent in Sachen Strom und co..... aber wir hassen uns 😄 Habe einen 3D Drucker und das piepsen der Motoren treibt mich in den Wahnsinn 😄 Respekt vor deinem Know How! Neid!",0.5781,52
"265 steps? I guess you mean 256, lol. I love how silent they are!
Is there an higher current version available?",0.8249,26
"2:15 nicht Uv oder, 405 ist ja erst Violett",0.0,10
4:12 Purrs like a kitten.,0.3612,6
">=2.5W 445nm will cut both easily, but there might be charred edges",0.0387,16
"@Marco Reps, why do you say at the end that you would have to make a lot of pcb to justify purchasing this machine? What's the expensive parts?",0.0,31
"AOI :)
It's a common step in PCB fab.",0.7184,10
"Admirable! I couldn't afford such a standpoint at the moment, but I hope I can some day :)",0.8871,20
"Ah ok, i think my rusty programmingskills need a upgrade :/  thx Marco",0.3182,14
"Ah. Got it. I thought I missed something on the video. I wasn't saying this is crazy cheap, but this machine is almost as cheap as it gets when talking about cnc / engravers",-0.3182,38
Also that sound comparison was wild. Do an ASMR video.,0.0,12
"Also, FIlastruder now has these in stock on sale for $12.99 USD",0.0,14
"Ambient light, even from the very bright lights I used for that final shot, is not a problem at all (22 minutes direct exposure) but glare around the actual laser dot can expose the photosensitive layer, which results in blurry lines. Maybe hardware store spay paint and higher laser power is a better solution if that happens",0.7921,63
"An idea for the next use: Strap a tiny camera to it, and extend the lens with an extreme macro ring so you can do huge resolution microscope scans of larger objects.
Machine vision cameras with the ""100X/200X 2X Barlow"" fake C-mount lens(commonly found on eBay, and is not actually a microscope) work extremely well for this purpose.
A super-resolution algorithm implementation would also be quite nice, it's done commonly in the thermal imaging industry to quadruple the effective pixel count via small hand movements.",0.9133,99
"And then combine image and original picture for QA purposes. Derive the difference, and instantly spot and identify possible or actual faults! Woohoo!",0.4738,27
"Awesome video as always! The results are just amazing.

Concerning the German stepper drivers:
- Can we buy them outside Germany? (For example eBay/Aliexpress)
- How do they compare to the inexpensive DRV8825 drivers which are also compatible",0.8478,47
Awesome video. Can you do an entire video on those drivers. Very interested in how they work. Would like to see them on 3d printer,0.8622,28
Awesome!,0.6588,2
Awesome! Do you recommend replacing the stepper by trinamic for noobs at this point of time (without additional arduino)?,0.784,23
Be happy you aren't Danish ... https://imgur.com/PhmSI5a,0.5719,7
"Beautiful enclosure you made there! I want one too, but door interlock and key switch would be a little bit too German for my taste, damit kannste das Teil ja fast beim TÜV vorführen :)
The 405 nm laser doesn't cut very well, at least in my 5 V + 10 Ohm series resistor config, which I found to be perfect for Bungard exposing. When properly driving it at full power, I think it would be fine for paper and plastic foils",0.9035,89
Because that 2$ offer by jlcpcb.com still exists,0.0,9
