,sentiment,wordCount
*I've had an ear infection and i don't know why*,0.0,12
*Let's make some basketball*,0.0,6
0:28-0:37 cringe.,0.0,4
"0:56 Jesus take the wheel
0:59 damn it I new i should’ve packed ear buds
1:00 this shit is hilarious but I gotta hold it in
1:05 lmao
1:09 this is beautiful
1:44 wtf just happened
1:47 ok ?
1:50 I’m really good at keeping straight faces
1:57 I can’t even. Guys I think I’m gonna laugh
2:07 well that was umm interesting


Me at 2:33 no thanks I think I’ll just go home",0.9787,85
1.09 he is mad..,0.0,5
1:11 Anthony Anderson's face,0.0,4
1:28 Gay Proof,0.0,3
1:38 😂🤣😂🤣,0.0,5
1:39 i couldn't stop laughing,-0.1877,5
1:40 What the hell crawled in her dress?,-0.6808,9
"1:41 sounds exactly like me when i have to poo, but it won’t come out..
2:24, SHE ISN’T DONE YET",0.1901,27
1:41 when the teacher says no bathroom time,-0.296,8
1:41 when you swing the scooter around and it hits you're ankle,0.0,12
1:41 when your giving birth,0.34,5
1:41 when your mom comes in the room with the belt,0.0,11
1:44 he looks like he wants to kill her,-0.4939,9
1:50 too😂😂,0.0,4
1:52 BANNER-RER YAY-yey waaaaaaay-yay,0.0,4
1:52 nurrurrururiaaaayyyu,0.0,2
1:52 wtf??!!,0.0,6
1:58 he agrees that this is the worst performance ever (thinks to self) *this is why black eyed peas dismantled*,-0.5106,24
22 Million views. Daym,0.0,5
2:00 haha he’s lol in this mind,0.7003,9
2:00 this nigga wants to die,-0.5994,6
2:05 who is that,0.0,4
2:32 girl...no,0.0,4
??,0.0,2
@1:41 when you're mom gets a phone call from your school 😂😂,0.0,15
Also is it just me or does the guy announcing Fergie sound like his nose as been plugged by the close pin?,0.3612,23
"Americans are the worst kind of people tbh. I can bet your mothers lives y'all couldn't and wouldn't do a better job. And if you knew fergie, then u would know that she never really uses her voice this way. She's a diva/rap artist most of the time with a mix of singing. Name one song where she had to strain her voice that much???",-0.8045,75
And why are all the basketball people looking at her like she's crazy,0.0258,13
Another Top 10 Worst National Anthem singers by WatchMojo.com 😂,-0.5106,10
At 2x speed she sounds like a sheep,0.3612,8
Ban er er yet yet wave,-0.5574,6
Brahahavs,0.0,1
