,sentiment,wordCount
Absolutely loved your first show on TLC!! Which assistants were Christina and Valeria? You all looked great and did fabulous work especially with the young man. I hope we get an update on him.,0.9449,39
Amazing show!!!!  I hope 🤞 they give you your very own show on TLC.  You deserve it!!!!!!  We need more Drs like you in this world 🌎 ❤️🎉,0.8921,37
"And just when I thought I couldn’t love you more Dr. Lee......you are a first class second to none Doctor but you are also one heck of an incredible, kind, amazing human being. 

Get well soon Michelle and enjoy your viewing party! You have a very caring lovely husband and I’ll be praying for your speedy recovery. Much love to you and your family, enjoy your New Year. ❤️🙏🏻❤️",0.9942,88
Are airing anymore show on tlc i miss the one that came on jan the 3rd,-0.1531,16
"As sad as this may sound, I've only known abour your YouTube channel for just a few months. I was INSTANTLY hooked. I am never grossed out by your procedures and consider them very educational. Now when I go see my dermatologist I know what to expect and what questions to ask. I know what kind of treatments to get. I truly hope your show gets picked up permanently. I have a few questions myself so i think I'm going to see about going from the east coast to Cali you the best (You). Best of luck 💖",0.9371,108
Awe so happy for you all xx,0.6115,7
"Awesome show Dr Lee!!! Seeing you and your compassion and empathy you show your patients is REAL!!! Keep the show coming, on TLC!!!!! Love ya and what you do for others!!!!!",0.9256,44
Awesome show Dr. Lee!,0.6588,6
Bless you million times ☮️☯️🕉🇺🇸,0.4215,11
"Bravo, Dr. Lee!! Loving the show, and so happy for you!! 💜💜💜💜",0.8959,21
CONGRATS on your new show on TLC 1/3/2018  it was awesome. CONGRATS AGAIN ~!!!,0.9354,20
Can you please give me an update on the guy on last nights show with the growth between his shoulder blades.  I saw that you grained lots of fluid but fell asleep before the end of the show.  Can you please tell me how his story ended?,0.6597,50
Congrats just watched your show you are an angel on earth i deal with acne blackheads but no one will help also some lumps how do i get your pimple popping kit do not have much money usung my neighbors wfy hope you dont stop utube videos you are so awedome for helping pepole and are so very very kind,0.9594,60
Congrats on a wonderful show! It's so touching how you are changing lives with what you do. Loyal popper and it was so worth the wait.,0.9183,29
Congratulation on your TLC program Dr. Lee!,0.636,9
Congratulations Dr. Lee this is amazing news 🎉👏😍,0.8271,11
Congratulations Dr. Lee. I'm late but watching your new show now.,0.3506,14
Congratulations from Brazil for the your wonderful work.,0.8225,9
Congratulations on your NEW show on TLC!!!😍😍😍,0.6981,13
"Congratulations on your New Show tonight at 12:00am . It comes on earlier, but can only watch it at this time. Dr. Lee, I have been watching your clips or video since for ever on YouTube. Well!  I hope you grand luck and I hope this new found celebratiy and wealth, will not distory you family life. So grand luck , best of wishes for you and your family. Geez! may be my ship will come too, I always wanted to clean shops after pimple popping. hehehehehe! Kidding👍👍👍",0.9934,105
