,sentiment,wordCount
"""Happy holidays from everyone to us"" what",0.743,9
"""Hey let's make this on the most slippery surface you've ever experienced"" xD",0.5859,15
"""I have the precision of a computer generated laser.""


wish i could relate",0.4019,16
"""My favorite part of gingerbread house is blowing them up afterwards""😂😂😂 so relatable",0.4588,18
"""Want me to squirt""?",0.0772,7
#VimPeloFelipeNeto,0.0,1
''happy holidays from everyone to us'' love that =D,0.8964,13
*:..｡o○( ͡° ͜ʖ ͡°)○o｡..:*,0.0,20
*Haappy holidays to everyone to sus*,0.3818,8
"*Marzia's videos* - _cute music_
*Pewd's videos* - _-EAR RAPE-_",0.0,19
*Zero Deaths*,0.0,4
*you crazy italian woman*,-0.34,6
0.0 wtf u dont know him he has channel with 60 millon subs dude :3,-0.128,16
"0:32, the pain in her eyes by Felix's comment 😂",-0.5106,11
0:46 lmfao,0.5423,2
0:48 “Santa’s coming” LMAO 😂,0.6841,9
1:14 blink 4 times if you are scared of Marzia,-0.4404,10
"1:48
Pewds: do you want me to squirt?
Marzia: yes squirt on me
Pewds: a lot??
Lol 😂",0.7461,24
1:48-1:52 Im so immature,0.0,5
1k dislike just because pewdiepie is in this lol,0.1655,9
2:51 so cute,0.5095,3
4:08 When someone knocks on your door.,0.0,8
4:08 marzia's version of getting the door for TEN MINUTESTNEOTNGESIUDFKNG,0.0,10
4:08 ur just a UPS deliverer and the person your delivering a package too is pewdiepie with a sparkling blue Christmas hat,0.296,22
4:30 I LOST IT IVE NEVER LAUGHED HARDER IN MY LIFE,0.1779,11
5:46 idk why but i thought you said evaporate it.,-0.0516,11
6:06 side of train is an iPod.,0.0,8
6:25 He sounds like a child ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ,0.3612,67
"7:55 
Marzia is cute, but ruin her favourite car and she will smite you down with the eternal wrath of ancient and long forgotten gods",-0.7615,26
7:57 and in that moment felix knew.....he was fucked,-0.6597,11
8:00,0.0,2
8:00 Jumpscare warning...,0.0,5
8:21 dab.,0.0,4
"8:23 PewDiePie: Happy holiday from everyone to us 
I was like wtf did he just say 😂😂😂😂😂",0.6249,21
"8:25 ""happy holidays from everyone to us""-pewds 2017",0.743,13
8:26 cant believe felix just messed up his word so bad,-0.784,12
A voz dela é mais fina que a da Bruna do Felipe Neto,0.0,13
Amazing review ahahaha!,0.6239,4
Anai Alicea kys,0.0,3
Are they still together?,0.0,5
Are you guys ever gonna get pregnant? I wanna see a Marzipie kid,0.0,14
"BUT CAN YOUR TRAIN DO THIS?
*throws into the wall*",0.0,13
"Broooo I love the Pewds + Marz vids, they are the BEST",0.8788,13
"Buon natale per la mia youtuber preferita....




Se riesci a leggere  clicca il like😊😊😊",-0.296,18
Buon nataleee,0.0,2
But can their chairs do this,0.0,6
But can you do this?!?!?,0.0,10
Can Felix propose already,0.0,4
Can we just acknowledge that everytime Marzia fucks up Pewds just laughs it off but when pewds fucked up she flipped,-0.7935,21
"Computer generated laser, ooooooaaaaaaaaaaaahhhhhhhh!!!! Loooolllll",0.0,9
Crazy italian wemen,-0.34,3
Crazy italian women. lmao,0.3612,5
CurryKingWurst  lol okie whatever joke or not why you so mad 😂 take it ezy,-0.03,15
CurryKingWurst  oki thank you :3,0.7003,6
Did anyone else notice how extra lovey they are in this video? It's so cute!,0.632,17
"Did anyone notice Pewds when he said ""Happy Holidays, From Everyone To Us"" and then he laughed because he realized what he said 😂",0.8519,27
Dose your husband have a channel he's funny,0.4404,8
Dude  he is the biggest youtuber in the world,0.0,9
Emmy Marais as long as wot? respects wahmen it is alright,0.5106,12
"Emmy Marais of course is not, podws doesnt count.",0.0,11
Everything about marzia is so aesthetically pleasing <3,0.7809,8
Family Friendly Felix,0.4939,3
Favij is batter ù,0.0,4
Felix Santa,0.0,2
Felix din jävla tåg sugare,0.0,5
"Felix doesn't abuse and cuss in this channel he says it's a looks 
Like train but in pewdipie what the fuck!!!",-0.5707,24
Felix has to do a proposal to Marzia,0.0,8
Felix 😂😂😂,0.0,4
Funxion I was just asking myself that.,0.0,8
Ginger *BEARD*,0.0,4
"God ""Jol""???",0.3899,7
God jul Felix og Marcia.merry chirstmas Felix and Marcia. I are from norway and sweden,0.2732,16
"Gonna be honest here, the one in the picture had nothing on you, at least from where I'm standing. It's sooooo cute!",0.7644,26
Goood jul Felix,0.0,3
Harley Quinn up in this bitty,0.0,6
Her voice is like ewwww,0.3612,5
Her voice is the cutest thing in the world omfg,0.5859,10
How old is she five?,0.0,6
I always love watching Pewdiepie and Cutiepie make things together. I love seeing Felix interact with his pets as well.,0.926,22
I bet their kids will have 5 000 000  + subscribers too,0.0,12
I can't take her serious with her roasts and her tiny voice omgg,0.0572,13
I cant imagine them arguing lol,0.6463,6
I did one of these trains too at Christmas,0.0,9
"I do not mean to be a hater, but I like old Marzias hair. Not bleached",0.3291,18
"I forgot about Marzia, which sounds terrible.. when pewdipie was in his prime he always had her in the videos. Makes you smile when you see that they're still together.",0.3612,34
I gotta dab but no squad fam out,-0.4215,8
I haven't seen Marzia in about 3 years. Now she looks like thea(mrcrainer's girlfriend) and sounds totally diffrent...... BOY DO DEM PEPOL CHAINJ,0.3612,28
I like how she’s not that you tuber who says subscribe and like this video and all that other stuff,0.6124,22
"I live in America and yeah, there is a lot of ""gingerbread"" houses especially in the richer areas",0.7063,21
I love her style,0.6369,4
I love how when she messed it up like two time he just laughed and he didn't like get mad not even a little😂💕,0.9086,26
I love that's she has stuck with him through everything,0.4939,10
I love these kind of videos,0.6369,6
"I only do gay ships but I respect Mariza and Felix, they look cute tbh",0.8462,16
I really don’t mean to hate but Felix just doesn’t look as excited as Marzia,0.1901,19
I think pewds involved editing this video. IT FINISH WITH FELIX SPECIAL TOUCH.,0.5319,15
I think pewds is the one editting the videos hahahaha,0.0,10
I thought Felix was agnostic he said that in a vid right bros?,0.0,14
"I usually just like, eat the ICEING! If it's like u know, falls off. Though.",0.6476,20
I want a relationship like theirs one day 😭,0.4215,9
Idiot he is pewdiepie,-0.5106,4
Imhaginuaion XD,0.6739,2
Is it sad that I subbed to marzia and not pewdiepie,-0.4767,11
Is.that.her.REAL VOİCE? !.,0.0,5
It just occurred to me that decorating the pieces first and then assemble it after.,0.0,16
"Its me again, suprez madafaka.",0.0,7
Its super cute,0.7845,3
It’s actually really cute <3,0.7559,7
It’s so cute how well they work together,0.6865,10
It’s weird thinking about Marcia and Felix. They look like complete opposites,0.2023,15
I’ll die happy once you guys tie the knot. Yass king and queen of YouTube,-0.0516,18
LOLOLOLOLOLOLOL!,0.0,2
"Let me guess, pewdiepie. Because the ending song is Swedish (Den blomstertid nu kommer) A song about the summer, always sings in schools before the summer break. (sorry for my bad english)",-0.5423,40
Like How Felix says dude to marzia,0.3612,7
Lol wtf,-0.25,2
Looks like cum,0.3612,3
"Love the ending xd. ""Den blomster tid nu kommer..""",0.8402,13
"M: WHAT ARE YOU DOING
P: um, nothing.

Sooooo cuuuuute😂😃





PS. 
BUT CAN SHE DO THIS?",0.0,23
"Marzia and pewds are such a great couple. cant wait until they get married,",0.6249,16
"Marzia gets mad when Felix ruins something, but Felix just lets it go when Marzia’s the one who accidentally ruins it ❤️ aww",-0.875,27
Marzia s videos are always cuteeee <3,0.4404,7
Marzia wears the pants,0.0,4
Marzia's voice is to cute and pure for us all,0.4588,10
"Marzia, keep teaching pewdie Italian. He is becoming good ;)",0.5859,12
"Marzia= Mars Argo
Pewdiepie= Titanic Sinclair 

K bye.",0.0,11
Marzias voice its so funny like a cartoon,0.7593,8
Mohamed H. Sayed 0.0 wtf u don't know a joke when you see one dude :3,-0.3374,18
"Mohamed H. Sayed I'm not mad. I just explained to you that the original comment was obviously a joke, using your own pattern.",0.7293,27
NAVIDAD,0.0,1
Now i know why santa doesnt come to my house last year...He busy making gingerbread with his GF....hahaha,0.0,22
Of course I noticed it 😬 XD,0.6739,7
Omg her hair is pink <3,0.4404,6
Omg love the editing 😂,0.6369,5
PEPPARKAKSTÅG!,0.0,2
"Pewdiepie at the end: ""Happy holidays from everyone to us""
Hahahaha",0.743,14
Pewdipie,0.0,1
Pewds Gingerbeard,0.0,2
Pewds is so soft in this video,0.0,7
"Pewds: its beginning to look a lot like-
Me: MURDER!!!!!!!
Sorry I'm a tsundere",0.5216,20
"Poods from 0:12 to 0:15 
My heart. 😂💔",0.0,10
Respec me and give me some likes please. I am a wamen . PLIEASE,0.6249,15
Respect ur wamen,0.4767,3
SUGOI,0.0,1
She sounds like a child.,0.3612,6
She's like a real life anime character.,0.3612,8
Siddharth Shaji Have you heard of the word “sarcasm“? No? Google it!,-0.4314,17
So cute so cute ah,0.764,5
So cute...,0.0,3
Sugoi!,0.0,2
THEY ARE SO CUTE!,0.5551,5
TO THE WALL!!!!!!!!,0.0,6
TO THE WINDOW TO THE WALL,0.0,6
Thanks,0.4404,1
That train's going show me tha whey,0.0,7
The editing is the best thing ever!!!!!!!!!,0.7482,10
The final part creeped me out lmao,0.5994,7
The look on Marzia's face at 0:31 when Felix says 'my favourite part with gingerbread houses was blowing them up' .....it's priceless hahaha  x,0.5574,27
"They remind me of how my parents used to act with decorating. My mom: ""DID YOU TOUCH MY FAVORITE ORNAMENT?!"" My Dad: ""...*sigh* Look...it's fine...it's nothing..."" XD",0.8611,44
They weren't supposed to break the peices,0.0,7
They’re so cute it’s killing me inside,-0.3336,11
They’re so cute together,0.5095,6
They’re so cute together my God 😍😍,0.659,10
This guy felix should make a channel,0.0,7
This is a fucking joke right? HE HAS A CHANNEL IT’S CALLED PEWDIEPIE,0.3597,16
This is the first time I haven’t skipped the vid  it’s interesting “do the squirting dance”,0.4019,22
This video was published on ma bday,0.0,7
This was awesome. I'm late watching this but still loved it none the less. Marzia your fingers became pink lol,0.9118,22
UGH THE ENDING “thanks for watching!” THING GIVES ME A REASON TO LIVE!,-0.627,17
Unicorn_Lover Of course it's a fucking joke! How can you not understand that?,0.4186,15
VERY NICE!,0.5244,3
Very nice,0.4754,2
Voice.....,0.0,2
Was Felix the kid that ate glue??,0.0,9
When I did my ginger bread house it was hard,-0.1027,10
"When their bell rang, I just hoped another youtuber to show up. Like jackspedicey or smthn.",0.6249,19
When yall gunna have children???,0.0,8
Who edits her videos is it pewdiepies editors,0.0,8
Who else noticed his hoodie cause the Nike sign is flipped at least 90 degrees,0.0,15
Who tf edited that? This was very nice.,0.4754,10
Will y’all get married? Plz!,0.1511,9
Wot? He does he has a small amount of subs only 60 mil but we should support him,0.5499,19
Wot? Tell me if this is a fucking joke pls,0.4716,11
Wot? he did,0.0,4
"Wow, the stupidity in these replies is overwhelming. Of course they know, that Felix has a channel, a comment like that is called “a joke“!",0.5707,32
"Yeah, people can be really stupid.",-0.3597,8
You 2 are cute together. I love you guys! Good personalities. God Bless!,0.9391,17
You guys are so cute together.,0.5949,7
You guys are so good together ^_^,0.5777,9
You make the cutest videos😁❤,0.5859,7
You two are so adorable.,0.6269,6
Your hair reminds me of strawberry cake. Idk why... -_-,-0.1027,14
Your voice is so high and cute! 😍,0.5508,9
Zerodefs,0.0,1
at 2:53 Marzia hit Bb5 without even trying😂🤣,0.0,10
best video,0.6369,2
"close your eyes whenever pewds says ""want me to squirt""",0.0772,12
dOnT mEsS iT uP,-0.3612,4
did everyone literally forget about the _fun fact_ pewds just gave lol,0.2263,13
does marzia getting thinner much alot O_O?,0.0,8
doesn't felix reminds of chandler when marzia asks about her red lipstick,0.0,12
ending was the best tho..pewds did it surely..,0.6369,11
god jul,0.2732,2
he so sweet to her💗 and on his channel hes crazy😂,0.5095,13
holy shit. that voice. i'll have nightmares tonight.,-0.5574,11
"i don't get it, you don't eat it??",0.0,11
"lmao ur retarded, im being sarcastic",-0.2023,7
"marzia: and this year were going to-

felix: *blow it up*",0.0,16
pewdiepie has become more like an alternate character from his old self he used to act like his self old videos,0.6794,21
pewdiepie looks funny in the videos lol,0.6908,7
poo deh pie :3,0.5106,5
sammmmeeeeeee,0.0,1
she's so creative 😍,0.4927,4
that lipstick looks hella pretty! where is it from?!,0.6221,12
that was so satisfying to watch,0.5949,6
the sound bit of this 😳,0.0,6
"wait, is Marzia Christian, cuz poods isn't and I see a Christmas tree in the reflection of the mirror",0.0,21
what a good looking couple,0.4404,5
"when Marzia says, ""like a train!"" when pewds says, ""its beginning to look like..."" i melted to her voice",0.4199,27
when pewds asked about real gingerbread houses his voice was so innocent n cute awe felix,0.7502,16
wtf am i watching?,-0.5859,5
yes we want a Felix channel,0.4588,6
yesssssss,0.0,1
z,0.0,1
“Don’t touch it!” 😂,0.0,9
"“Imhaginusion”
-Pewdiepie 2017",0.0,6
いい,0.0,1
😂😂,0.0,2
