,sentiment,wordCount
...another parade?  Is that all they do in North Korea?  Parade and wave flags?,0.0,18
"As an apart comment, thanks for the subtitles inside the video news, it's a great and helpful idea for Spanish people to understand more easily the audio :)...",0.9099,31
"DON'T READ MY PROFILE PICTURE 
Whoa I found an interesting YouTube account!  Man! You’re funny!!😂😂😂",0.5951,24
H20 nice,0.4215,2
I'm waiting for the meme of trump's head on kim's body reviewing the parade. Just for practice.,0.0,19
IS IT A PARADE OR PREPARATIONS FOR AN INVASION OR SOMETHING BIG HMMM 🤔🤔🤔 THERE UPTO SOMETHING,0.0,19
If we need a parade to intimidate them then we're doing something wrong. But that's all irrelevant. They know how powerful we are with or without a parade.,-0.2732,31
"LOL ""caught"", it's more like constantly monitoring them",0.745,11
"Man, we Americans have to free the north koreans and make the nation whole again.",0.5106,17
NYT=FAKE NEWS,0.0,4
Nahh We see how you do it in Libya,0.0,9
North Korea is the greatest nation of all time.  Hail to the mighty dear leader Kim Jong Un.  I serve only him as my master.  Bow down,0.7964,30
One dictator against a thausand,0.0,5
"So what's the problem if we have a parade like that, only bigger? It will intimidate them. And it's good for the spirit of our troops.",0.3262,30
Stealth74u Like you fixed Libya and Iraq.,0.3612,9
"Stealth74u. The US should not intervene let the North Korean's fix their own problems or the UN should do something about it but not the US, after all we are not the World Police!",-0.2828,38
"The Dresden Doctrine of which South Korea is trying to emulate here won't work. As it did with East and West Germany as the circumstances are different. South Korea currently enjoys none of the favorable conditions.

Of which facilitated German re-unification & while Pyongyang relies heavily on trade and aid from China. 

Beijing does not exercise the same kind of influence over North Korea. As Moscow did over East Germany. 

Secondly we are Ignorong the fundamental difference between East Germany and North Korea. 

The former was a satellite state of the Soviet Union and the latter is a state intent on defending South Korean sovereignty. 

It would be like if the West were to try to negotiate a truce with Isis or the Taliban lol. Yea fat chance of that considering their public declaration. 

To attack the West with impunity until it embraces Islam. So in retrospect South Korea is kind of in the same position. We want re-unification but only if you give up your sovereignty first. :/",-0.1222,182
"The ancient Greeks who created the Olympic Games, would be very much surprised if they saw this parade. If these Korean soldiers were undressed and rode naked on their tanks, it would be steeper, because their bodies hardly have the relief and beauty of the trained muscles that the ancient Greeks had. Hercules was steeper than a dozen Koreans ...",0.8694,65
They're under threat from the outside world because of THEIR actions.,-0.5267,12
This is what Trump's parade is going to be like. MASSIVE waste of taxpayer money just to let the brainless hillbillies pleasure themselves over something.,0.5267,27
We have to free the south,0.5106,6
We need to leave them alone,-0.296,6
What we do is NOT secret,0.0,6
What's the problem Trump wants a propaganda parade also?,-0.5719,10
"Who has the shittier diet Trump or Kim?, one gorges on cheese and cognac, the other eats nothing but junk food and well done steak. What kind of freak eats well done steak?",-0.3398,38
"Yeah Mimi, because of dumb freaks like you xD",0.5859,10
Yo,0.0,1
hjgj ghjgjk I've got an old car tyre you might be interested in cooking for dinner.,0.4019,17
how is this fake? how is NYT fake?  are you yanking my chain (LOL)?,-0.8312,19
oh wait you mean the world is a f****** crazy place? oh yeah I forgot....lmao!,-0.126,22
😡😡 *do NOT read my username* 😡😡,0.0,11
🤡😛,0.0,2
