,sentiment,wordCount
#Ladonashelf hahaha,0.5574,2
#ladbabychristmas,0.0,1
"*waves hand around face angrily*
""This is Christmas joy.""",0.4939,14
"2:16 ""This is Christmas joy."" And that look on her face at that specific moment just screams ""JOY""",-0.296,23
"2:17 - ""this is Christmas joy"" haha. Also I loved it when the baby recognized the babyn elf as being him...too cute.",0.9287,28
6:45 🤣🤣🤣 he is the goofiest dad ever 😂,0.0,11
A Real Man !,0.0,4
At  5:33 the Lil boy say  sh**,0.0,9
Awkwardly shoved head of doll to her mouth and says kiss it. Something very similar happened on there honeymoon..........,0.128,21
Awww I can watch this so many times and laugh at it all the time! I love how your son laughs it’s so cute!,0.9421,28
BURN the Snitch,0.0,3
Best dad,0.6369,2
Bloody brilliant 😂,0.2263,3
Brilliant 😂😂,0.5859,3
Clare Hill I WAS ABOUT TO WRIGHT THAT😂😂😂😂😂😂,0.0,11
Couple goals❤️,0.0,4
Dave the elf,0.0,3
"Dave the elf, lool",0.0,5
Duh.....the girl crazy 😝,-0.34,6
"Elf on a shelf, turns into snitch in a ditch",0.0,11
Genius,0.0,1
Genius!,0.0,2
"Get help, little child.",0.4019,6
HILARIOUS,0.4019,1
"Ha Ha Ha just for a elf
😂😂😂😂😂😂😂😂",0.7351,10
Haha nice one 😂👍,0.7003,5
He is crazy and i love it,0.4215,7
He printed my head ahahahahaha!,0.0,6
He's a grass 😂,0.0,4
Hilarious!,0.4574,2
"Hilarious, where do we buy a lad baby elf?😂",0.4019,12
Honestly,0.4588,1
Honestly mate your hilarious😂😂,0.4588,6
How Hilarious ! We can always count on you to Funny ! Little Mate is so Precious,0.8985,17
I  so was gunna say Dave...lol...,0.0,9
I HAVE A REAL ONE,0.0,5
"I agree eith dad. I dont like a snitch elf..
Sorry mum but i think they are creepy.",0.0116,21
I can't stop laughing 😂,-0.1877,5
"I couldn't stop laughing, legend HAHA!! lel",0.554,10
I don’t think I’ve laughed this hard in a month! I’m thrilled to have found these videos.,0.69,25
I hate the wife,-0.5719,4
I love how his son is always on his side! No matter what. So cute! LMAO,0.9167,19
I love these two!!! “You invited a snitch into our house? Little snitch”,0.7249,19
I love this channel 🙆🏻🙆🏻🙆🏻‍♂️ never fails to make me laugh 😩😂😂😂 YES MATE!!!,0.9376,28
I love you guys you cheer me up every time I watch. 😂🤣,0.8176,15
I love you three so much! Lmao 😂💕,0.8648,10
I love your wife’s revenge.,0.2023,8
I loved this video!! You should make an elf on the shelf with your wife's head and surprise her. A great big elf on the shelf family! :),0.9322,32
I started laughing so hard at the end there,0.3256,9
I want it all to go to my mums dog😂😂😂🤣🤣🤣🤣,0.0772,16
I'm dying...,0.0,3
If I die I want everything to go to me mums dog. 4:00 yes mate.,-0.2263,17
If I die I want it all to go to me mums dog,-0.5574,13
Istg this dad is like a legend. I wish I had a dad like this,0.7717,16
"It's daaa, and it's me... Bloody brilliant! That's a win for the lads!",0.7418,17
Jaime Avila you joking pal,0.2263,5
"Just saw you on channel 4 in a program called Britain's wildest weather 2017,in your skip pool lol.👍",0.0,22
LOL This cracked me up. I'm surprised you didn't order a giant gingerbread house and replaced that. this was still gold.,0.6633,24
LORDCRAFTER#2 roblox gamer child calm down they aren't real same with santa and the easter bunny.,0.3182,19
LORDCRAFTER#2 roblox gamer no it's real you've been lied to,-0.5859,12
Little snitch 😂,0.0,3
Lmao,0.5994,1
Lmao your hats make you look like russian revolutionaries.,0.7506,10
Lol,0.4215,1
Lol 😂😂😂,0.4215,4
Love Roxy’s PJs! You lot are well funny. Merry Crimbletide! Xx,0.9229,16
Love it 😂😂😂😂,0.6369,5
Love them,0.6369,2
Love you guys!,0.6696,4
"Love your vids , god bless",0.8442,6
Make 'em. Remove the skins from some sausages for the meat inside. Get frozen or chilled pastry from a shop. Wrap the sausage meat in the pastry. Glaze with some milk or beaten egg. Bake in your onion.,-0.4215,45
"My family never did Elf on the Shelf and I can see why. It’s a lot work, like having to be the tooth fairy every night for almost a full month.",0.3612,36
My favourite one so far. So funny. Absolutely love thia family 😂😂,0.8486,15
My son's elf is named Eddie. So much fun. I love this.,0.8419,15
NOT SO POSTED TO TOUH THEM JERKS,-0.2732,7
Nice.,0.4215,2
No need to be rude and jealous because ur family is not this HAPPY!,-0.913,15
OMG I'M DYING,0.0,3
Oh it would have been SO funny if she'd left him up in the attic until Christmas!,0.6391,18
Oh my gosh your wife is a saint!!,0.0,10
Omg so glad you guys are on YouTube now 😂😂😂😂,0.5095,12
Omg your not supposed to touch Elf 🙈,0.0,8
Phoenix is super bright bless him,0.8625,6
Priscilla Merrow wtf is that supposed to mean lol?,-0.25,10
Samuel Holmes vfaaaaar,0.0,3
Seaside Supernova family on a shelf,0.0,6
She has some nice gingerbread house decorating skills!,0.4753,9
She isn't acting...,0.0,4
Shut up stupid,-0.5267,3
Snitches get stitches,0.0,3
So funny,0.4927,2
So funny 😂😂😂😂😂😂😂😂😂😂 I’m literally crying with laughter,0.5095,12
Soooo fuckin funny glad i found this,0.7096,7
"That Elf is bloody amazing, where did you get the head from?",0.2263,14
That house looks amazing xxxx,0.5859,5
"That is to good,he's so creative with the things he does 😂😂😂",0.5777,16
That pillo though LMAO,0.6841,4
That was a beautiful gingerbread house set,0.5994,7
That was good,0.4404,3
That's actually a pretty good gingerbread house!!,0.7707,9
The English threadbanger,0.0,3
The bitch is a snitch ;),-0.4404,6
They do know they need to move the elf on the shelf,0.0,12
This channel is seriously underrated! The gingerbread house with big F**k off bite out of it! lmao!  Oh and the new Elf? Bloody brilliant one mate!,0.7405,34
This is fucking gold,0.0,4
This is funny but screw elf on the shelf,0.09,9
This is hilarious these two r so funny,0.7537,8
This is incredible!! 😁😂😂,0.0,8
This is such a wholesome video !😭❤️,0.0,10
"This is the fakest, most gayest thing I've ever seen.",0.0,12
This is too good,0.4404,4
This made me happy,0.5719,4
This man is a legend,0.0,5
Tom Nottingham what ?,0.0,4
"When the kid said ""it's da!"" ""it's me!"" I fucking died",-0.668,17
When you first got him out of the draw I thought it was eagle eyes 👀 action man lol,0.4215,19
Where did you get the 3D head done please 🙈😂,0.3182,11
Where did you get the head from?,0.0,8
"Who ever gives this a thumbs down needs to get a sense of humour or just lighten the f**k up... love your videos, they never fail to make me laugh 😂 hope you have a lovely family Christmas together",0.9659,44
Why the crap am I watching this?!?!,-0.549,11
YAS MATE,0.0,2
YOUR A LEGEND MATE,0.0,4
"Yeah, the snitch.",0.296,5
Yeees mate,0.4019,2
"Yes Mate!

I wonder if someone ate the back of the house. Can't be dad or the kid... hmmm? 😂",0.4574,24
Yes Mate!!,0.508,4
Yes maaaate,0.4019,2
Yes mate,0.4019,2
Yes mate!,0.4574,3
Yes mate! Best elf on the shelf I've ever seen! Hilarious. You all make me laugh so much! Happy holidays!,0.9691,25
Yes mate!!,0.508,4
Yes mate!!!,0.5538,5
You are a dick. Your wife has every right to divorce your stupid ass.,-0.8807,16
"You are a legend, the pride of your nation, and example for all people to aspire towards.",0.34,20
You are not allowed to touch a elf on the shelf FAKE,-0.5904,12
"You guys are amazing me and my hubby look forward to watching your videos together now kids love us forwding them to them. My favourite is the baby door, bloody love it. #NZfans#bestfamiky",0.8834,37
You guys are relationship goals,0.0,5
You guys are so funny!! 🤣🤣,0.6514,9
"You know when you say your jaw's just dropped or you're crying with laughter when in reality you're as plain as school roast dinners? This channel somehow pulls off the impossible.



So... When I say that the second I saw that modified elf my eyes flared and my mouth fell open... You can be sure I mean it to the ends of the earth.",0.34,69
Your a fucking legend mate,0.0,5
Your videos are the only ones that are vertical and don't annoy me,0.3412,13
Your wife is a brilliant actor to be fair.,0.7269,10
\0/,0.0,3
a grass a little snitch.superb,0.0,5
absolute L A D,0.0,4
"dave, love these vids",0.6369,5
haha aww yall are perfect!! I love it!!,0.9196,12
he makes me proud to be an Englishman perfect role model to his little one the pair of them,0.7783,19
"how is this fake
u dumb cunt hahaha",-0.7597,8
i didnt know other people did this what,0.0,8
"jfc i wish this was my family

they're perfect",0.7506,9
lil snitch,0.0,2
nothing better then that recognition from his bubba if anyone else is a parent they will know that feeling 👏👏👏,-0.2278,22
should of put a voice thing in elf what say's YES MATE!,0.5754,13
t0gekiss How the fuck could you fake this video?,-0.765,10
t0gekiss nobody asked for your opinion,0.0,6
"that kid seems really smart, how old is he please?",0.6478,12
"that moment when you misread:

When dad hijacks elf on a shelf        for

when dad jacks off on a shelf",-0.2732,21
this is Christmas joy.... her face though,0.0,8
till mum got peckish lol 😆,0.4215,6
wait thats a fake elf on the shelf,-0.4767,8
where do I get sausage rolls in the U.S ??!!,0.0,15
yup abuse the elves you stupid family,-0.8225,7
“They’ve been burgled ‘ave they” ahahahahaha 😂😂,0.0,13
😂😂😂,0.0,3
😂😂😂😂,0.0,3
