,sentiment,wordCount
"""Let's see, where is a good place to park...hmmm...How about right here next to these wood and iron ground decorations...Perfect. Now, let's head on into the brain doctor's office. Maybe he found one for me today.""",0.4404,49
"""Nope. The brain doctor was still fresh out of brains. Bummer.""",0.3182,16
*Ha Haa ... ^^*,0.0,7
"@VisionRouge Shaghai - did you read the description of the video?  It clearly said, ""...However, the truck driver sitting on the pavement opposite to the trail didn't do anything when hearing the horn from the train.""  The driver knew the train was coming.  It wasn't the videographer's job to warn him.",0.3182,60
Ah yes....always the question.,0.0,7
Anybody noticed the fender got stuck to the train at 0:35? 😂,-0.25,13
Apparently the train tracks nor the air horn wasn't warning enough? How do you suppose cameraman locate and warn the dumbass truck driver?,-0.5145,25
At least the moron won't do that ever again...with that same truck.,-0.4939,15
But why was the person filming?,0.0,7
"Come on VC people.  You know truck vs train, train always wins.",0.5719,15
Do you know how train works? He blows the horn cuz he cant brake and stop immediately and he cannot know or see if any is on the rails before it`s to late. He wasnt warning the driver but everyone and if the truck was not empty the driver would`ve been ran over..,0.431,60
"Dude, I think VisionRuge Shanghai refers to the person recording the video, not the train operator.",0.0,19
"Due to their weight, that's just how long it takes trains to stop, which is why train tracks are so dangerous. I think he was trying to stop ASAP as soon as he saw the situation.

Disclaimer: not a train conductor.",-0.8122,47
Dumbass,-0.5574,1
"Funniest part is that the conductor only applied the brakes after 15 seconds and at a slow rate, only to brake harder after another 10 seconds. I guess he wanted to teach the car owner a lesson lol",0.7506,40
Gary Siemens Vietnam not India,0.0,5
HO CHI MIN,0.0,3
"Ha noi, vietnam",0.34,4
Hope driver pays damage he caused to the train.,-0.0772,10
How dare you complain me,-0.3612,5
I am sad...,0.0,4
I hope the train wasn't damaged.,0.6492,7
I like how the train threw a door at him cuz it wasn't done f****** up his truck. 🚚,0.3612,23
I thought it looked better after the train hit it.,0.4404,11
"I was a train conductor on electric and diesel trains, in my spare time i would drive steam locs for a museum line.
If he had applied the emergency brake you would instantly hear the air escape, just like the sound of an air compressor on a semi truck that has to much pressure and blows it off with a short burst. It is then also impossible to apply more breaking as the brakes go into full braking mode when emergency braking is activated, this can not be stopped nor regulated once applied. 
Didn't hear the air escape but i did hear him apply more breaking so no, no emergency braking there, only manual breaking and only after it had hit the car a few times.",-0.9247,135
India...,0.0,2
It is the result that gave civilization to a primitive man.,0.0,12
"It is the way to make a new door! It's awesome, a cradle",0.6588,15
Je crois que la caisse est morte    :-),0.3182,8
"LMAO, I missed that.",0.5319,6
Lekko go tylko posmyrał :),0.4588,5
"Life tip, never fuck with a train.",0.431,9
Maybe next time Mr. Clever Dick will pay some attention to what's going on around him.,-0.1779,18
Nothing a bit of polish and elbow grease won't solve.,-0.1511,11
Please tell me where the video was taken,0.3182,8
Remove your video,0.0,3
Report luôn,0.0,2
Sale con polish,0.0,3
"So, instead of warning the driver, he preferred wait to get his truck destroy and have a viral video. What if the truck was not empty?",-0.6779,30
Someone might be getting fired.,-0.5574,6
TazTalksYouListen lolololol,0.0,2
"Thanks for your support, nice to see people with brain here.
Yes, exactly.
The train hit the truck 30 seconds after the video start, I guess the moron who record it also took tome time to realize that a train was coming and thought about recording a video of the coming catastrophe. 
He may have spend 10 extra seconds on this thinking and walk back to get the best angle instead of warning the driver. 
The driver almost got killed trying to his truck out of the way, and no help from the stupid phone holder, just keep recording (in portrait mode btw)
Sad world",-0.7115,116
That should buff out,0.0,4
That truck was probably light enough to hand carry it out of the way.,0.4939,15
That'll buff out,0.0,3
The brown car at 0:43 lost its door.,-0.3182,9
"The idiot driver parked right next to the tracks.  He could see how closely he had parked.  The train blew its horn, so the driver knew it was coming. 
 He should have moved the truck.  No, it was not the cameraman's job to ""warn"" him.  He's not responsible for the other guy's stupid decision.",-0.8709,64
The only thing in the truck that works still is the dashboard fan,0.3182,13
This isn't India moron,0.3875,4
Toplannnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnd,0.0,1
Train man would get a raise if i was his boss,0.0,11
Truck driver must be very stupid to park so close the rail corridor.,-0.5709,14
Was it done DELIBERATELY ? Something fishy ! The train had to halt finally.,0.0,15
When you park too close...shit happens.,0.0,9
"Where I live, there are fences and like 5 meters clearance on each side of the track. Just saying",0.3612,21
Why don't you turn around your smartphone? ...Hi-tech gadgets are too early for uncivilized chimps,0.0,17
Yazoodle wasn't his fault don't park too close to the track,0.3089,11
"Yeah, and it's not the train man",0.296,8
"Yes obviously the driver didn't realize what was going to happen.
The only one with a clear view of the situation and the coming catastrophe was the cameraman... and did nothing to prevent it. Nice people. 
If a kid was sitting on the passenger seat or  the driver was killed when he later try to move the truck during the train massacre: did you also agree it was rigth to just film and not prevent it? Nice people.",0.3296,85
You Remove this video from youtube if you do not. I will report it to google because you do not respect the copyright,-0.3724,24
You have infringed the copyright,0.0,5
can I publish in my wall and wrote your name?,0.0,11
deserved it.,0.0,3
dont fuck with moving trains,0.431,5
enicotinic lol,0.4215,2
hahahahahaha exactly.,0.0,3
having a bad day,-0.5423,4
https://www.youtube.com/watch?v=Hdqg2ju7ph8,0.0,1
its so funnnny XD,0.7014,4
landscape for G*d's sake!!!!,0.0,9
the train polished that turd very well,0.3384,7
when the driver try to remove his truck while is is destroed by the train you can understand his  IQ.....,0.0,21
yep and it doesnt include the fine :),0.5586,8
Одним словом ИШАК,0.0,3
Сказочный долбоеб!,0.0,3
