,sentiment,wordCount
"""Hi stephanie you want my hand kiss?"" LOL",0.7925,11
"""Our chef :3""",0.0,6
"""So I got a plane to Seoul""
*BITCH THAT'S LITERALLY MY LIFE GOAL FML*",0.0,18
#BTSinEurope,0.0,1
*Que suerte la chica que pudo hablar con ellos*,0.0,11
"*THIS IS THE BEST INTERVIEW EVER , HOW DID I NOT FIND THIS BEFORE*",0.6369,16
"*listen kimchi i was famous*...
😂😂😂😂😂",0.0,11
"*listen son, I was famous*",0.0,8
"*sure, why not*",0.0,6
09:10 oooo gosh tht laugh.... So cuteeeee😍😍😍😍😍❤️Kookieeeee❤️❤️❤️,0.0,20
"10:14 ""everybody know London"" LO DIJO TAN DULCEMENTE ME MUEROOOO 💗💜💜💗💜💙💛🌼",0.0,20
"11:07 dear chim chim and RM
as i know socks are supposed to be for feet but nevermind wear them wherever you want to",0.3071,24
11:25 Jin's face omg 😂😂,0.0,6
11:27 LMAO JINS FACE THO,0.6841,5
12:15 she spoke words of truth from here on,0.3182,9
12:32 I love how jungkook shook his body so much to go with the beat,0.5859,15
12:32 mood,0.0,2
12:33 jungkooks face,0.0,3
2:41 *THINKING ABOUT JIN* ahahahaahaha❤,0.0,8
7:16 AWWWWW ❤❤😭😂😂😂,0.0,8
"7:48 ‘were speaking to radio 1’
IM FUCKIN DEAD HE SAID IT",-0.7213,14
9:10 aww jungkook face brings me life ngl,0.0,8
9:11 if u see Jungkooks smile I'M DEAD🤣,0.3612,9
9:12 instant regrets😂,0.0,4
9:51 Jimin is such a lil cutie,0.3612,7
; _ ; No supero el mensaje que le enviaron a Stephany... Yo también quisiera que Jin diga mi nombre </3,-0.7351,24
AMAZING INTERVIEW AND I’M SO IN LOVE WITH STEPHANIE! SHE’S THE CUTEST FAN EVER ❤️❤️,0.9652,23
AND SO HAPPY TO SEE A JIN STAN 💖💖,0.755,10
All these girls are like omg Jimin and half the fandom(me included) thinks he's gay 😁,0.3612,19
"And I just realised, Jimin is using socks as gloves😂😂😂",0.0,14
As jin stan I would be death by now if I was her,-0.5994,13
Awesome interview!,0.6588,3
"Awww I love that Stephanie specified Jin
He's underrated <3",0.7964,10
"Awww that’s so cute, they all live together❤️",0.5949,13
BBBTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTSSSSSSSSSSSSSSSSSSSSS,0.0,1
"BTS is the only group I know that will receive socks and legit took off their shoes mid-interview to put them on, let alone wear them on their hands to show appreciation",0.3182,33
BTS😂💗,0.0,3
Best Dancer Jhope.. he deserve it 🙂,0.6369,8
Bring  BTS to London!!!,0.0,7
Bts    girls =  son ur  dad was  famouse,0.0,8
Bts 💕💕💕,0.0,4
"Bye BTS. 
Hi Kim Jung Un!!!",0.0,10
C super,0.5994,2
COME TO LONDON💖😭,0.0,5
COME TO THE UKKKK!!!PLEASREEEEE AAHAAHHH,0.0,9
Come on Brits!!!!!!!!!!! You've gotta make the BTS fandom EVEN BIGGER!!!!!!!!!! (Like if you are from the UK),0.0,26
Did I hear specially u Jin for a moment I was like she said jimin ahhh I agree,0.6124,18
"Did i just saw jk behind jimin. Copying jimins part but with his two hands. 
I love him. Soo extra.😍😍😍",0.8047,27
Every time i'm watching this i'm getting emotional .,0.1531,9
Everyone wants to be Stephani,0.0,5
Greetings from the Netherlands ^^,0.4215,6
HAHA THEY EVEN HAVE SOCKS NOW IM DEAD,-0.3182,8
Heckin hecksauce,0.0,2
Hobis face in 6:13 AAHHHHH I died. He looks so fluffy 😊😊😊😊,-0.5574,15
I ADORE THESE BOYS WITH ALL MY HEART AND I AM SO PROUD OF THEM,0.7902,15
I HAD NO IDEA THAT THIS WADIUHJLAKSUGYI BTS PLEASE COME TO BRITAIN,0.0258,12
I LOVE Jimin in that sweater holy shiteu,0.7125,8
I LOVE THEM SO MUCH,0.6369,5
I am crying😭 omg I am very proud of them ..ahhh u want to.meet them at least before I die . I love you guys so much and army will always be there with you #btsfighting,0.6115,38
"I am gonna thnk adele and her team cause they played Best of me,GO GO, Mic drop as BGM",0.6705,22
I am tearing up,0.0,4
I cant WAIT for the the second documentary specifically about BTS . I just cant wait. thankyou so so much for doing it Adele,0.0,25
I hope to see you in the UK once in my life :DDD,0.4404,14
I like How jimin and RM Wears the socks on their hands 😂😂,0.3612,14
I like how she's just casually talking about BTS while they're literally dancing behind her,0.4939,15
I love HOBI <3,0.7964,4
I love how jimin got up right away when rm told them the girl had moved to Korea just for them he really loves us !!! 💕💕,0.877,30
"I love how respectful this interview was, bbc actually worked hard to give a quality interview and the interviewer didn't make it seem like she was already a fan and was trying too hard, she seemed genuinely intrigued by them and like she admires them",0.9349,47
"I love how the interviewer treated them like actual celebrities, unlike other shows they’ve been in where they asked BTS questions like “who’s your *american* idol”",0.8481,35
I love them so much,0.6369,5
I love them so much :'D theyre like my younger siblings IM SO PROUD OF THEM they always remain the hardworking humble kings <33 Lucky stephanie 😍😚,0.9367,29
I love this so much the questions were real the filming and sound would change and made it feel like we are actually there and they ask questions ARMY actually wants to know,0.7717,33
I really want BBC radio 1 to play Got7 and EXO and any other kpop... obviously aswell as BTS. I love that Kpop is becoming so popular and I really want for the people of the UK and England to appreciate Kpop as much as I do. I really hope that people in England can explore the genre of Kpop and not judge it on the fact that it’s Korean. 😊,0.9538,78
I wish I was Stephanie...,0.4019,6
I'm so hype and excited watching this 💕😂❤️😩,0.3947,12
"I'm so proud of them they worked so hard to reach the top :"")",0.5705,16
I'm so proud wth,-0.0735,4
IMG_0818.JPGIMG_0818.JPGIMG_0818.JPG,0.0,10
"Im soo thankful for this interview, bc she seemed really interested and didn't ask the typical questions like what's your celeb crush, did you ever hook up with a fan etc…
THANK YOU RADIO 1 💜💜💜",0.9205,41
Is Stephanie still alive?😂😭😭😭,0.0,9
"Is nobody gonna talk about jungkook at 12:32? XD i died omg, he's such a meme",0.2342,18
Is the guy in blue gay?,0.0,7
JIMIN THAT'S NOT HOW YOU WEAR SOCKS I'M SCREAMING 😂😂😂,-0.516,12
JIMIN😍,0.0,2
JIN worldwide handsome :),0.7351,4
JINS REACTION TO THE GIRL LMAO,0.5994,6
Jimin my,0.0,2
Jiminie and RM waving their lil sock paws at Stephanie is too cute   ( ToT ),0.4588,16
Jin 's face was priceless when she said she is jin biased.....love u Jin,0.0,17
"Jinja, this is one of the best interviews they had..",0.6369,12
