,sentiment,wordCount
"""Don't you know I ain't afraid to shed a little blood"" FUCK THAT'S A GOOD LINE GOD I LOVE THIS SONG",0.8149,23
"""I feel small in this big wide world and mummy ain't said ""honey i shrunk the kids"" yet"" anyone get this reference?",0.0,27
"""White"" flag really? YouTube isn't hiding their racism anymore.",0.6647,13
#UMUSICExperience,0.0,1
*Cadê os(as) BR curtindo essa cantora incrível?*,0.0,13
*_Amazing!_* Asdfghjklñxkekemkswmkwm <3,0.4926,7
*you never disappoint*,0.0,5
0HMY FUCKING GOD IM SHAKING,0.1102,5
4/20 NEW ALBUM DROPS!,0.0,5
555!!!!,0.0,4
:D,0.5106,1
<3,0.4404,1
A true anthem.,0.4215,4
AAAAAAAAAAAAAAAAAAAAAAAA,0.0,1
ALL UR SONGS ARE BOPS,0.0,5
Added it to my playlist before listening ❤,0.0,8
Amazing,0.5859,1
Amazing song :o Second favorite song called White Flag. First goes to Delta Heavy.,0.7506,17
Awesome.,0.6249,2
Awesome. I love this sooooooo much,0.8519,7
Aye she trending,0.0,3
Beautiful Bishop,0.5994,2
Best!,0.6696,2
Bishop Briggs - White Flag LYRIC VIDEO=https://youtu.be/iy-IoGUfeHw,0.0,9
"Bishop Briggs - White Flag MP3 Download
-
https://ramusic.net/music/bishop-briggs/white-flag",0.0,9
Bishop Briggs🔥,0.0,3
Bishop brings + rag n boneman = 😍,0.0,8
Bishop come to Poland PLEASE,0.4648,5
Blessed😊😍,0.0,3
Briggs is extremely talented and has an amazing style,0.8122,9
Bu mükemmel ya😍😍😍😍😍,0.0,6
Cant believe BB did it again...🖤🤘,0.0,9
"Caralho, isso que é música ❤❤❤❤❤",0.0,9
Colab??🔥🔥,0.0,5
"DANG LADY!!!! 
Your voice can do no wrong!",-0.7556,12
DUET WITH GRANDSON PLEASE,0.3182,4
Daaaaaaaaammmmmnnnn,0.0,1
"Dear friends Jesus Christ loves you so much. Please put Him above all things because He IS above all things. This includes your problems, your pain, and the swirling events of this everchanging world. When you behold the Presence of Jesus Christ, you rise above circumstances and rest with Him in heavenly realms. This is the way to Peace, living in the light of our Lord. I guarantee you will always have problems in this life but they must not become your focus. When you feel yourself sinking in the sea of circumstances, say ""Help me, Jesus!"" and He WILL draw you back to Him. If you have to say it thousands of times daily, don't be discouraged. Jesus knows your weakness and He WILL meet you right there in that very place. ❤️❤️❤️ (Ephesians 2:6;  John 14:27;  Matthew 14:28-32;  Matthew 24:30-39;  Matthew 16:27; Romans 8:39; Psalms 34:17-19;  Deuteronomy 31:6; Isaiah 41:10;  Psalms 86:15;  Romans 8:38-39)",0.8562,197
Each new music is better then the last. Awesome!!!,0.8349,13
Essa bicha só faz música boa!!!,0.0,9
FUCK I love this.,-0.0085,5
Fantastico!!!,0.3129,4
"Fantástico, perra ♥",0.0,4
Flares are going up!!🔥🔥🔥🔥,0.0,9
"Forget K Flay, she needs a duet with Florence Welch!",-0.2942,12
Fuck. FUUUUUUUUUUUUCK. This is good. I fucking love her voice!,0.6352,14
GIIIRRRRLLLLLLLLL,0.0,1
Ga-BOOF!,0.0,2
Get rid of the L,0.0,5
Go Bishop Go!!!!,0.0,6
Goosebumps from 0:00 - 3:51 OML BISHOP KEEP DOING THIS KEEP PUMPING,0.0,12
"Gorgeous as always, I love Bishop! I tried to do a cover of River btw! 
https://youtu.be/H00iYfBMskY
(sorry for the link spam)",0.8684,26
Gorillaz Did the name first and made a better song,0.4404,10
Great song as usual !,0.6588,5
Great voice. Great rawness to it!,0.8588,8
Her voice is so powerfull,0.0,5
I command waters Universally resolve white flag Alex to laza's benefits forever,0.6369,12
I don't like,-0.2755,3
I expected the France national anthem.,0.0,7
I get so excited when I see a new song by her! I even did a little happy dance lol,0.8372,21
I get the feeling that this would be much better without the singing,0.5267,13
I heard it on the radio I blasted the song full volume ma got pissed lol :|,-0.4215,17
I just LOVE her songs!!!!! She is amazing,0.8979,11
I like how she made her own community...,0.3612,9
"I love The Way I Do, River, Wild Horses and Dead Man's Arms more
I feel like this is not the same music style as previous",0.3976,28
I love it c:,0.6369,5
I love the sincerity in her voice. She sings with such power and truth 🙌💛,0.7579,17
I love u Bishop Briggs!!☄️💥🔥⚡️✨,0.6988,14
I must have more of this gollldddd,0.0,7
I simply love this masterpiece....,0.6369,6
"I want to use this song as my alarm, start the day right <3",0.2023,15
I won't go down slow 👊💪,0.0,7
I wonder if she’s French?,0.0,8
It's ok.,0.296,3
Its so good how is this possible,0.4927,7
I’m in love 🖤,0.6369,6
Keep following your dreams Sarah! <3,0.7088,7
LOVE Bishop Briggs,0.7125,3
"Looking so much forward to the next official release, hopefully an LP!",0.4574,14
Love her vocals and meaningful lyrics 🎶 this is going in my playlist asap 😃,0.7579,15
Love it!!!!!!! Lov u 🌺🌺🌺🎶🎶🎶🎶🎶🎶🎶❣️❣️❣️,0.7482,19
Love this new track. Thumbs up if you're a fan.,0.7579,12
Love this song😍,0.6369,4
Love thissssssssssssßsssss ❤❤❤✋,0.6369,6
MAD!!!!!! Everything you write turns to Gold....,0.0,11
MY NEW FAVE SONG ❤👏💯💯KEEP SLAY THE MUSIC INDUSTRY QUEEN 👑💪,0.5622,16
"Maaaan Bishop Briggs never disappoints, enjoy all her music.",-0.1139,11
Me encanta,0.0,2
