,sentiment,wordCount
"""Awkward is his middle name"" 😂😂😂😂😂",-0.1531,10
"""One of the best actors of our time""  Who ever thinks this needs to be evaluated for mental issues.  Are you kidding me???  By the sound of the screaming I thought Oprah was giving away cars again.",0.7131,44
"""Small foot"" I want to watch that movie",0.0772,10
'small foot' ? Dirty minded where you at ?? 😂,-0.533,13
*But we're not 12 days from Christmas yet...*,0.0,11
.,0.0,1
0:17 song???,0.0,5
"0:23 look at the girl in yellow at the top of the stairs (right side). She's like, ""he's mine! come back!"". LOL",0.8135,31
3:06.....um.....remember the porcelain dolls? 🤔😂,0.0,11
3:35 😂,0.0,2
3:36.  What voice is that ?,0.0,7
@Ellen can I please have that gift lol :),0.875,9
All the girls and I would bet Ellen got wet when he came out.,0.0,15
Also the Kardashians,0.0,3
American dreams to be as a star,0.4019,7
And Jennifer Lopez !!,0.0,5
And all of the women just got pregnant by osmosis!,0.0,11
And jlo,0.0,2
And then the studio flooded 😉😉🌊🌊💦💧🤽 0:18,0.0,13
Andy is so funny,0.5777,4
Andy tho 😂😂,0.0,4
Andy who complete the program,0.0,5
Anyone else saw Channing Tatum on Pink’s new music video?? If not you should check it out♥️,0.0,23
Apex Pancake Middle age soccer mom's and Granny's.,0.0,9
Apex Pancake 😂,0.0,3
Awesome......,0.0,2
Awkward is his middle name and average is his first,-0.1531,10
Best actors of our time!? Wow.. we have no talent anymore!😂,0.7494,16
Bring Sara sampaio!!,0.0,5
Bts 😢,0.0,2
But did they get to keep it,0.0,7
Can I get likes for no reason.,0.1531,8
Can't wait to watch small foot.. Its gonna be hilarious.,0.4019,12
Channing & Jenna make me happy when they dance. i hope to see them dancing forever🙌💃,0.765,19
Channing Tatum isn’t even that handsome I don’t understand why people portray him to be this perfect looking guy... like ahh no,0.8349,27
Channing in that flannel. 😍,0.0,6
Channing is too hot😍,0.0,5
Channing was almost raped first coming in.,-0.6494,8
Chris Pine looks better,0.4404,4
Completely unphased by the magnitude of female hysteria he has invoked. The way the women react to male Hollywood celebrities is so bizarre.,-0.7088,25
"CrisPlayzGames- And Hacks 
I don’t know if you’re being sarcastic but they’re the same person lol 😂 have a nice dayyyy",0.7845,28
Danny Devito 😂,0.0,3
Did anyone see that guy in the audience 😂,0.0,9
"Did that to those women and....................... was wearing SKINNY JEANS. That, my friends, is magic powers.",0.4767,21
Didn't Channing say he is deathly afraid of porcelain dolls before on Ellen? They should use that idea lol.,0.4215,21
Ditto,0.0,1
Do that to girl,0.0,4
