,sentiment,wordCount
"""Hey it's me from the past""",0.0,8
"""It just tastes like chemicals.""
""You're literally made up of chemicals.""
William you're awesome",0.765,20
"""It tastes like chemicals""
You mean like how H2O is a chemical?",0.6124,15
"""WADDUP ITS ME FROM THE PAST"" )-:",-0.4767,9
"""What up! It's me from the past, before my house burned down.""",0.0,17
"""You're literally made of chemicals.""


-William Osman 2017",0.0,12
"""You're literally made up of chemicals.""",0.0,9
"'i have a beard, it will be gone halfway through this video' 
Yeah. So will the house :,(",0.296,24
*PENAAAATRATTEEEEE MEEE DADAAAYYYYYYYYYYYY*,0.0,5
*how to give yourself a virus with Python*,0.0,10
1:32 kill meeee kill meeeeghhbbbd rcytfhfth,-0.886,6
"1:40 don’t do drugs kids





I know this comment might have been made before, but who cares",0.6124,20
"2:33 ""This is a disaster!""

Little did he know a real disaster was near...",-0.6588,18
3:55 Foreshadowing...,0.0,3
3:55 not so suttle forshadow... ( i hate myself),-0.6077,11
3:56 Foreshadowing 😭,0.0,3
3:56 i guess this is the real reson why ur house burned down,0.0,13
3:57 Dark humor,0.2732,3
3:57 How William's house really burned down,0.0,7
3:57 It was an omen to come.,0.0,8
3:57 did he try stamping on his house fire like that,0.0258,11
3:57 foreshadowing,0.0,2
3:57 is any joke about this in bad taste,-0.3182,9
3:57 that joke did not age well,0.0992,7
"3:58 
Oh jesus",0.0,3
3:58 Foreshadowing?,0.0,3
3:58 oh the fire...,0.0,5
3:58 universal foreshadowing,0.0,3
"3:59 DIY!!!! HOW TO PUT OUT THE CALIFORNIA FIRE (NOT CLICKBAIT!!!)


im so sorry for that",-0.7221,24
3:59 ironic isnt it,-0.128,4
3:59 this is a little ironic,-0.0534,6
4:00 why didnt you just do that when the fire showed up?,-0.34,13
4:05 foreshadowing...,0.0,3
4:49 He just spilled his drink everywhere,0.0,7
7:15 hahaha you are made up of chemicals made me lauigh more than it should of haha,0.765,17
"@3:57
*Sees package on fire*
Uhhh..... Los Angeles County fire marshals office please. We need to talk for a moment.",-0.0258,27
"Ahhh, the good times...





Before the house burned down",0.4404,11
Am I the only one that knows what power rippers are?,0.0,12
At 630 i sea a bra,0.0,6
At least your house is clean now.,0.4019,8
Build a amputee robotic arm as cheap as possible,0.0,9
But did you get her an actual gift?,0.4404,9
Can i get some wrapping paper,0.0,6
"Delicious, delicious chemicals...",0.8126,5
Did Chelsea start the fire for revenge?🤔,-0.34,9
Does Chelsea live with you?,0.0,6
"Does William Osman wrapping paper burn well?

Hope you ger sorted soon",0.6124,13
"Dude, your a legend for continuing to post videos",0.0,10
Every time I see fire in your videos I cringe knowing what happened,-0.34,13
Gimme some of dat wrapping paper,0.0,6
"He burned down his house just so he wouldn't have to give away the wrapping paper.
That's commitment.",0.3818,20
He needs to spin on a hoverboard,0.0,7
He spilled that all over his hand XD,0.8286,8
Hehe 420k views,0.0,3
Helo me from the past back to the past when it went back to the pastfastcastlast cockkkk,0.0,17
Home made virus,0.0,3
I NEED RAPING PAPIR NOW,-0.7003,5
"I did this while bored in the writing studio back in college (I was a student writing consultant - helped fellow students with their papers), except I laid my face on the scanner, and slowly rolled from one ear, over my face, to the other, trying to line up the  part flat on the glass with the scan line. I don't know where those pics are. That was the early 90s. I did this center-slice idea, too, but I held my camera (I think it was an Canon Elph, pre cell phone days!) against the window and filmed a long stretch of Sepulveda blvd's cars and mountains. It's neat; if you slice the center line, you get a long pano. If you slice to the left or right, you get this pano that's like a view of the side of everything, e.g. taken from the right side, you see the all of one side of signs and bridges. Taken from the other. you see the other sides,  yet it all still looks right. I'd kind of like to do that again on a straight road at a more consistent speed (all the curves and traffic meant lots of stretching and squishing of things horizontally), and then make an animated version of every vertical line, like all of the first columns, all of the second columns, and maybe something that sine waves through them. Or maybe you can do it, and I can just click like :) I didn't know Python back then (was there even Python back then?), so I wrote a Photoshop action that loaded all the frames dumped out from some shareware utility, cropped them, and saved them. It took ages.",0.9727,329
"I disagree, it's sweet with just the right amount of salty.",0.1027,13
"I don't usually sub to people but it's kinda rare when I do and I just subbed to you, why? Because you make everything fun AND funny some times :)


Oh yeah and that positive attitude that everyone loves",0.98,41
I get really weird how to basic vibes from the camera man,-0.2484,12
I have the same sweater!,0.0,6
I left,0.0,2
I left a comment,0.0,4
I like normal puffs,0.3612,4
I love the williams fire jokes.,0.5859,7
"I need that wrapping paper, even though christmas is over",0.0,11
I paint horror-themed stuff for a living. Can I have a copy of that first render as inspiration?,0.5267,20
I sean a bra at 6 35,0.0,7
I see you have the Windows 95 recycle bin on Windows 7 😏,0.0,13
"I think you would have done, well, the computer, a better job by not making your heaf offset off the axis around which the chair spins. I think you should have sat so your spine was right on top of the chair",0.7003,46
"I thought he was saying not anymore because he used it but then I remembered his house burned down,, oof",0.0,22
"I use a much more sophisticated revision and distribution system, called zip it and throw it on my website. Check the video description, it's on my blog.",0.5984,31
I want some sheets,0.0772,4
I want your wrapping paper,0.0772,5
I would kill for some W.O. official rapping paper,-0.6908,12
I would like to know the title of the music in the intro :3,0.7003,15
I'M STILL SAD ABOUT WHAT HAPPENED TO YOUR HOUSE,-0.4767,9
I'd like to see a 3d model of your face with this.,0.3612,13
"I'm always cracking up and laughing my ass off at your videos! I love your comic styling and video editing. 
Keep up the good work! I hope the living situation is getting better!",0.9257,37
I've watched this video three times he's definitely dead,-0.3818,9
Is Chelsea Williams caretaker or girlfriend?,0.0,7
Is he dieded?,0.0,4
Is she actually his caretaker?,0.0,6
Is she like yr sister or gf ? Or some other relation?,0.4329,13
It was the Paper  -  The Paper  -  was the 'gift'.     not bad tho,0.431,17
It was yellow because your lighting was strange while you were shooting,-0.2023,12
It’s so weird how the box was on fire and then the house set on fire,-0.6997,18
"JONdice


I'll see myself out 😞",0.0,6
Jesse Pinkman??,0.0,4
Just take a panorama maybe?,0.0,6
Lepsonical hey go make food guy,0.0,6
Little did he know 🔥🔥🔥🏠🏠🏠,0.0,10
Love the bit at 7:53,0.6369,5
MERRY CHRISTMAS,0.5423,2
MOISTURIZE ME,0.0,2
Maaam i want cheesy poofs,0.0772,5
Make an auto gun chewer,-0.34,5
Make an automatic box opener.,0.0,6
"My mom always says it’s made of chemicals, now I can say something about it",0.0,18
Neojaxie ok thanks,0.6249,3
"Now take the skin and put it on a 3D model of a head. From there, mod a video game so that every enemy just has your head on it.",-0.5809,33
Put the paper in ab big glass container an put it in the fridge,0.0,14
RIP Retina smelter 9000,0.0,4
Rip house,0.0,2
"Send this to india,they might start worshipping you..",0.3818,11
So i was wondering if you could cut through a foot like a pigs foot or other animals like a dog (jk i love dogs),0.7964,27
"So uh, do you still have that wrapping paper or?...",0.0,13
Tableface thumbnail,0.0,2
"Thank you for this video, William. Most of your videos require things that most people don't have, but this one only requires:
1.) A video recording device
2.) A PC
3.) That Python script and all necessary drivers
4.) Basic knowledge of how to open an executable Windows application.",0.1901,62
That cardboard burning was way funnier than it should have been,0.4019,11
That fire was some serious foreshadowing,-0.4019,6
That is what's going on with the little clip at the very end! Each frame of video is a pano of left to right pixel columns :),0.5093,28
"That lil' fire wants revenge on him. Aaaandd that happened.




Imsorrymyjokesarebaddonthateiamaloser",-0.7003,14
That wrapping paper is the one thing I’m glad burned up in the fire.,0.1531,17
The animation in the end is absolutely the best,0.6682,9
The camera man is literally me,0.0,6
The fire joke when he gets the paper is ironic because his house burnt down,-0.1779,15
The first try kinda looked like you were kissing yourself,0.7115,10
The new Texas Chainsaw Massacre film looks great!,0.6588,9
The not anymore blinking through cracked me up,0.0,8
This is really cool!  Thanks for showing how you did it!,0.7473,13
This is what happens when you give a child too much intelligence. Absolute miracles occur. 10/10 wrapping paper fantastic job.,0.7717,23
This is when knowing ctrl-W Helps so much,0.3818,8
Two words: GTA skins,0.0,5
U still use windows 7?,0.0,6
UV mapping in a nutshell :) CG dudes and dudettes will understand!,0.5093,13
WILL you should get a ponycycle and upgrade its speeeeeeeeeed,0.0,10
WILLIAM I WANT YOU ON MY MOMS GIFT,0.4939,8
Wait for my next episode ;),0.2263,6
Was joke. Thats his gf,0.296,6
Was that a weed joke?,0.296,6
What is the name of song at the start?,0.0,10
What's the inri kazoo song?,0.0,6
Whats the intro song?,0.0,5
Whats the song from the complete beginning,0.0,7
When his computer opened every image it reminded me of the menzie virus. :),0.4588,15
When someone tells me not to eat something because it has chemicals 7:19,0.0,13
"When the box was on fire I thought ""Huh foreshadowing.""",-0.34,13
Where I am from in the UK we call them cheese balls and I fucking love them am super jelly you have/had that big tub of them.,0.8553,30
Why did you steal me sweater,-0.4939,6
Why do you have a caretaker?,0.0,7
Why do you seem like a real life Todd Chavez what the fuck,-0.25,13
Why does he need a care taker ? Gest curious?🤔,0.5514,12
"Why don't I watch the entire video, and *then* comment! Nice work! Super creepy.",0.8065,20
Why i like your Chanel,0.3612,5
"William Osmond, would you mind if I added this functionality to my Discord Bot (if I can get it to work)?",-0.4019,25
William and howtobasic,0.0,3
"William, Why are you just like me, it scares me! like not the laser shit but the aspie shit.",0.787,23
Would love to win!,0.8516,5
Would you be able to release that Python script on GitHub or something because I'd love to have a go at that!!,0.6988,24
Wow thumbnail really gave me reason to live,0.5859,8
Yes,0.4019,1
You could just spinn the camera,0.0,6
You get that rad door ornament from where you made the previous video?,0.0,14
You make me realize just how stupid I️ really am.,-0.5267,12
You say your house burnt down eh? 3:57,0.0,9
You should get her chocolate,0.0,5
You should make a poster of that.,0.0,8
You should make an rc aeroplane of sorts out of fruit,0.0,11
You should remake the boosted board but actually good.,0.6808,10
You're the funniest guy ever!!!,0.6679,8
Your a child ✊️,0.0,5
Your house burnt down?!?!?!,0.0,10
Your videos help keep my mind off of my depression,-0.25,10
You’re giving me some serious The Thing Remake vibes.,0.2732,12
a comment!,0.0,3
camera man jaundice,0.0,3
can i have the ashes of the paper?,0.0,9
cant you just take photos of the front and sides of your face and edit them in photoshop?,0.0,19
clickbait.jpg,0.0,1
do all Americans give that sort of stuff for Christmas or it was just a joke? I hope it was a joke.,0.743,24
foreshadowing at 3:58?,0.0,4
"hi william, where did you get that shopping mall background music?",0.0,13
his house didnt burned down... right?,0.0,8
"i left this comment, i could not care for it anymore, it bites but i am willing to bet that a loving home will change its attitude towards life :D",0.9019,32
i wanna know about your caretaker because i need one !!!,0.0,13
i wanna win. wait i don’t,0.5859,9
i want to do this,0.0772,5
iphones r gay and shit,-0.5574,5
is WILLIAM DEAD???,-0.7631,6
"its actually so sad how one of his fake reviews on his cannel art is ""Soon to be homeless"".",-0.7959,22
just use pano on a iPhone,0.0,6
"lol i like how he has backups but still sad that his house burned down and its so perfect he even said ""wattup its me from the past"" xD",0.9064,31
make a pillow that cools without being flipped but it flips on the inside,0.0,14
make a speakeer pillow,0.0,4
maybe not such a fitting idea for your channel but its whatever; use the skinned face to make a video game character of yourself.,0.0,26
n o t a n y m o r e,0.0,10
no idea why i die at 2:58 every time,-0.7269,9
now you can upload the picture to unity and put it on round things,0.0,14
oh what a video...,0.0,5
rip the cool paper. :(,-0.1531,6
she is pissed,-0.6369,3
"shit i thought he meant that he had used all the wrapping paper when he said ""not anymore"" and then it hit me",-0.5574,25
"so wait, my welcome to this channel is ""this video was made before the house burnt down?",0.5046,20
sucks his house burned down. but cmon. his home look like a friggin hoarders house.,0.3612,18
the beard was gone the same time as the house,0.0,10
the comments are hilarious,0.4019,4
the end screen....,0.0,4
the thumbnail is like a medieval painting.,0.3612,8
this video is on my bday,0.0,6
waiting for the csgo knife,0.0,5
what is that kazoo song at the start i must know,0.0,11
what was wrong with the previuoes vid?,-0.4767,8
whats the point ayway?,0.0,5
why do you need a caretaker?,0.0,7
"will_osman.bsp
this Fallout mod lookin good",0.4404,8
win,0.5859,1
“This tastes like chemicals” “you’re literally made up of chemicals” 😂,0.3612,17
🤣,0.0,1
