,sentiment,wordCount
00:17 where is this place?,0.0,6
0:22 where in the planet earth is this???,0.0,11
"1:37 Where is it? I know it is in China. I found an information it is on Huang shan (mountain), but I didn't find it there.",0.0,32
1:42 DE EZAN OKUNUYOR ❤️,0.0,6
1:44 Allah u ekber(Only Allah biggest),0.0,9
2:40 Polak,0.0,2
2:40 Pozdrowienia z Polski !!!,0.0,7
2:41 Janusz zazdrości,0.0,3
"2:41 Kurła Grażyna, na nartach po krzakach???",-0.6298,11
3:07 Where is it please?,0.3182,6
4:00 Sound? Music? Please!,0.4501,7
4:09 what did the ticket seller said ?,0.0,8
A quand le retour du candide invitational ?,0.0,8
"AHHHHHUUH OMGGGGGG
SUIABEOAKA
A AJDLQIKApqofnsi
HES SOOOO FRICKIN COOOOOOOOLLLL AHHHHH",0.0,10
AWESOME & AMAZING!,0.8478,4
Absolutely incredible,0.0,2
Aleksandar Martinov - Distant Shores,0.0,5
Amazing,0.5859,1
Amazing!,0.6239,2
"Amazing!　　Candideeee Thovex !!!!!!!!!!!!!!(^_^)V

すげーー、どこでも滑べってエアーも決める、猫の様な身体能力。衰えていませんねー、",0.7156,21
At 0:25 min where is?? Thanks,0.504,8
At 0:49 is that Courbet's couloir?,0.0,7
"Because no one ever cares about that: Congrats the audio team!!! AWESOME SOUND DESIGN, FOLEY AND MIX",0.8981,22
Best video I have ever seen!,0.6696,7
"Brilliant.
Absolutely BRILLIANT !!!",0.8886,7
C est du faique toi tu fais du ski sur des cailloux mdr,0.0,13
C truqué ou bien?,0.0,5
C'est ce qu'on appelle le talent,0.4215,6
C'est fake bande de cucks,-0.4767,5
"C'est génial, mais pourquoi y a pas de musique !!",0.0,12
"C'est le comble quand même , être sponso. par une marque de voiture  qui rejetent des GES qui font fondre la neige !",0.0,24
C'est pas possible sur l'eau aussi longtemps il coule en perdant sa vitesse ?,0.0,14
"C'est qui ce mec?
C'est quoi ces skis?
Impressionnant !!!",0.0,14
Can someone tell me where the second location is?? Thanks!,0.5502,13
"Can someone tell me where those giants statues are, are they real? Mind blowing video",0.0,17
Candide et Tom (Hebert) les anges de la glisse !,0.0,12
Candide j'ai reçu des faction gratuit,0.0,6
Candide still killin the globe all these years later...,0.0,10
Ce mec est dans le turfu il a anticipé le réchauffement climatique,0.0,12
Certain moment son fake je crois...,-0.25,7
Cet artiste à par entière nous montre dans cette vidéo à travers plusieurs facteurs comme le son la vue et la précision que le sky est bien plus,0.0,28
DAM SO AWESOME!!!,0.7406,6
Did you know his younger sister is in the Winter Olympics?!,0.0,13
Een robotje?,0.0,3
Encore un film de malade. A quand un long métrage au ciné avec toi aux commandes ? Bravo,0.0,19
Epic commercial!,0.0,3
"Esta increible, recorriendo varios paises como las dunas de Ica, Perú; min 2,55.",0.0,17
"Etymology: ""Ski"" mid 18th century: from Norwegian, from Old Norse ""Skíth"" ‘billet, snowshoe’.",0.0,24
"Ey, Skiermann, komm mal gerne in Dezember!! 😂😂😂😂😂👏👏👏👏👏",0.0,17
Fake,-0.4767,1
For sale: Like new Faction Skis. Lightly used for a few days during an advertising shoot. Small scuffs here and there. Otherwise in ok condition.,0.3182,30
Great 3D rendering!,0.6588,4
Great but I still reckon the first ones better 👍🏼,0.7506,11
Greenscreen?,0.0,2
"Hey, this is Alto from ""Alto´s Odyssey""   ;)",0.2263,13
He’s not actually skiing it it’s fale,0.0,11
"His Minde:
Not winter ? NO FUCKS GIVEN
No snow ?    NO FUCKS GIVEN
No slope ? ABSOLUTLEY NO FUCKS GIVEN",-0.9757,22
Holingol County,0.0,2
Holy this editor is insane,-0.4019,5
How,0.0,1
How cool is that!? F***ing amazing!,0.7707,13
How does he ski like that!!! Now I wanna try surfing on my fatties,0.5229,17
How is this even real or possible,0.0,7
How the hell did they film this?,-0.6808,8
"I believe Audi somewhat has a part in gassing humans and chimps with NOX lately in that fucked up experiment made by WW, who is also the owner of Audi in someway. I'm done with germans.",-0.6597,39
I have an important question - is the Jamaican guy at the end Macka B???,0.327,18
I just watched this video in a program presented in NTVSpor HD channel (a Turkish national broadcasting sports channel) Show's name is `Gordun Mu?` means `did you see it?`. They did not give any credit and I wonder if you have been asked for your permission for that?,-0.4067,58
I noticed how Audi switched it up this time. Their last commercial had a cheesy ending with the car itself. This time they focused just on the idea of it. Some of the scenes could be comparable from both which makes it Candide Thevox but this one went huge and nailed it. Oh and how did you handle the damn heat?,0.0516,66
I wonder how many skis he went through while making this,0.0,11
I wonder what percentage is CGI,0.0,6
I'm guessing airline tickets and skis took up most of the budget. And insurance and a few operations.,0.0,20
INCROYABLE ON CROIRAIT UN MONTAGE  ET POURTANT C VRAI !!!!!!!!!!,0.0,12
"Il est sympa, il a une bonne tête, à l'occasion je lui rendrai service avec grand plaisir, mais je ne lui prête pas mes skis !",0.5093,29
Ils font de belles pub et des moteurs bien dégeulasses....,0.0,11
In first person,0.0,3
"Incredible. But why does it look like they lost half of the raw footage and had to use compressed, reencoded garbage?",0.0516,24
