,sentiment,wordCount
-.- .. .-.. .-.. .-. --- -.--/ .-- .- .../  .... . .-. .,0.0,28
0:48 your basements a bit small to fly in!!! are you sure it's safe?☺,0.4898,19
328 people said that he was falling in style.,-0.1531,10
7 amps. You burned 7 amps.,0.0,8
"A new elon musk is born, Congratulations",0.5994,8
AMAZING,0.5859,1
Absolutely amazing Peter! You must be on cloud 9... Now we need to bring the paramotors down and do some flying! Keep going my friend! -Alex,0.8469,31
Absolutly amazing!!!!!!!!!!!!!,0.0,5
Add nerf guns to the wings,0.0,6
Amazing,0.5859,1
Amazing project!!! Great job!!!!  You need to add diagonal braces on the wing struts.  Will help with the stress on the upper wing.,0.8741,31
"Amazing!  Your passion is what made this a success. 
So when will we see see a two seat version I can buy plans for?
I would actually consider building this. Wait till battery technology advances.  Your sitting on a goldmine.",0.9094,46
Amazing!!!!,0.0,4
And?,0.0,2
As a glider pilot: Wow! This is very very cool! And I know how it feels to fly and test some new things... amazing - thx for this virtual experience for us! Well done! :),0.9598,41
"As someone that’s into ultralight rubber band planes,  I’d love to see you make a 3D printed version and see how it does.",0.6369,29
"Awesome build,  awesome pilot, :)  keep up the incredible work and the fun :)",0.9552,16
Awesome!!!,0.7163,4
"Awesome, nice done Peter!
What's the stall speed? :-)
One thing that comes to mind is the potentiometers that you use to adjust the throttle. They are exposed to dust and moisture, which over time may cause some noise or intermittent contact which may affect the motor(s) rpm.",0.8122,57
Best creation ever,0.743,3
CCLASH GOD it was not fake,0.6583,6
CONGRATS !  you have become and official test Pilot! of your own aircraft  ^.^,0.6924,17
Can I buy a plane like this?,0.3612,8
Can I get a 4 seater version please! 👍🏻,0.3802,11
"Can you post all of the Cad files? I'm interested in learning how to fly, and while flight simulators aren't really that good, building my own ultralight is something on my mind, and I could fly it a little with a person guiding me before I decide if I want to go to flight school and get a learner's permit for flying.",0.0997,67
Colourized footage of North Korean airforce,0.0,6
Completely Amazing! A real inspiration!,0.8534,7
"Congratulations Peter! Your creative energy and dauntless determination are an inspiration to us all.  I have learned a great deal watching your videos, and learning from your process.  Great videos by the way! Can't wait to see your next project!  Thanks so much for sharing these parts of your life.  Everyone should see them.  Happy Landings and much continued success!",0.9912,69
Congratulations you won congrats my deep heart,0.9001,7
Do stunts,0.0,2
Do you have a plane licence?,0.0,7
Do you have to have your license to fly it,0.0,10
Dude you are amazing.     You are a  doo'er and not a dont'err.  If that's a thing.,0.5859,19
Eeeeeextremely awesome what you did Pete...Great Job!,0.6588,10
Elon musk will hire you,0.0,5
Epic!!! Keep up the great work!,0.7405,10
Estimated max cost? I would really like to know to see if I can build my own plane,0.4201,19
Fantástico parabens.,0.0,3
"Finally, I find a large scale RC plane builder that decided to make one to fly in! Hey! large scale RC plane builders take notice!",0.0,29
Flavio Lapolla ok cool..I will sell it to you for $500 dollars..you can just forward to my PayPal account...of course not cash..that would be crazy!! Do you want me to paint it? I can have shipped out in 12 hours after PayPal payment!where do you live?,0.3261,61
"Flight test = stuck up,sell out,snobs!!!",-0.4359,13
Flite,0.0,1
FliteTest ! I love your airplane,0.6696,6
"FliteTest , congratulations you won , congrats my deep heart",0.9001,10
FliteTest he should make the wings out of a type of metal,0.0,12
FliteTest take that👋👋👋👉,0.0,7
FliteTest you need a million subs,0.0,6
Fugg em Tho.......,0.0,4
Get 4 car batters,0.0,4
"Good so u don’t have to pay $100,000 and just fly",0.3612,14
Gooooooooooooooooooooooooooooooooooooooooooooooooooooooood,0.0,1
Great job,0.6249,2
"Great job Peter, loved the video, that is stuff dreams are made of.    ... about flight time... I think this type of propulsion could be a great in a powered glider config.  something to tow you up and a bit of power between thermals.  Thx for the video, and your dedication to the project.",0.9538,61
