,sentiment,wordCount
"""A little tote baggies to carry all my emotional baggage"" haha 😂",0.5574,14
"""And that is how you get famous "" ~ Lilly's dad..... Epic life advice ....I'm gunna translate for ppl with a barrier I.E.  to anyone who wasn't raised during the time we didn't have tech glued to us 24/7....when you act with thought and provide something only you can provide aka be your true self,  yo....just think and use common sense, work harder than the top 3 ppl u see or hear of...you too can happiness xoxo",0.8934,91
"""I think I'm gonna start making videos just cleaning my house""  looooooooooooool, her mum cracks me up",0.0,20
"""I think i'm gonna start making videos just cleaning my house"" hahahahaha.",0.0,15
"""Plants speak only Indian Languages""!!!!! Ur Parents Are so Cute nd Hilarious ...  U r just Blessed to have them",0.9169,25
"""They only speak Indian language"" lol",0.4215,8
"""When she gives me free stuff she's real cool"" 😂❤️❤️ like a bawse",0.7964,19
"""Yeah when she gives me free stuff she's always cool""😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",0.6705,15
"""Yeah, Papi, the guy that is cutting your hair?"" I died!!",-0.6892,18
"""im gonna start making videos just cleaning my house""",0.0,11
"""when she gives me free stuff she is always cool "" Omg #SuperDad is on fiyaah 😹😹😹😹🔥🔥🔥",0.6808,23
*Oh god that's a hat*,0.2732,7
1:55 I LOOOOOOVE THAT HOT SAUCE!!!!!!,0.0,9
4:51 for Queen Poppy.,0.0,5
5:10 ur welcome,0.4588,3
"5:20 
Lilly's parents Reacting to Poppy ..",0.0,7
5:44 This is what you came for,0.0,7
6:45 watching too  much CNN i see lol smh,0.128,9
"7:01 ""Yeah there's a lot of nuts out there""
-Lilly's Dad ❤",-0.0258,15
7:23 Your Mom OMG!!! 😂😂😂😂,0.0,10
7:24 <3 Your mom.,0.4404,5
"7:58

She sounds like an animatronic from Five Nights At Freddy's 😂😂",0.3612,13
AHHH I LOVE POPPY,0.6369,4
"Aaa
You should've shown them that intro video of poppy
""im poppy""",0.0,14
An Indian dad will always bring up politics in any conversation🤦🏻‍♀️😂sooo relatable tho my dad is from Bangladesh,0.0,25
And I: *Swept*,0.0,6
And then I: *Vacuumed*,0.0,7
"Arata Senpai 
Tf",0.0,3
Are you high?,0.0,4
Arushi M. They already did.,0.0,7
At 5:10,0.0,2
