,sentiment,wordCount
"""Im two thousand years old.."" wow",0.5859,9
"""It's completely safe"".


Yeah, right.",0.3566,10
"""Key to good parenting"".
**cries while watching mother get beaten up by tablet... continues to cry after mom wakes up to find daughter**",-0.4588,31
"""The key to good parenting is control."" A mindset used to excuse so many atrocities. I hope this episode comes as a punch in the gut to anyone who ever wanted an obedient child more than they wanted a healthy child.",0.8428,46
*I NEED TO KNOW WHAT HAPPENS NEXT BUT I DONT HAVE NETFLIX QWQ*,0.0,15
"*SPOILERS I agree that this episode was definitely one of the weaker ones. The twists were quite obvious and it really didn't make you question the ethics of the technology or characters involved. The technology was just outright wrong and immoral + the decisions made by the mother were again just wrong. However the writing was still very strong - there was no grandma or husband to be seen, did the mother act so recklessly and defensively based on the fact that she lacked a mother figure growing up and because she was terrified of losing her daughter after the husband left. The acting as usual was also really strong and the characters were quite believable in their performance but the ending felt like violent overkill imo.",-0.7869,134
"0:06 ""I'm 2000 years old"" I bet that is literally true haha",0.7003,14
0:37 drawing of a robbery?,0.0,6
715490 926 this episode was stupid af,-0.5267,7
:O its happening,-0.2808,4
@ asian moms,0.0,3
A good episode but a bit exagerated. If it were to be real life i don't see it going this bad. Sure it will take some time to adjust  but the effects wouldnt be be as severe.,-0.7341,40
A slow drag,-0.2263,3
Advisty Games I can't relate to them as much. I always preffered the British setting of Black Mirror as it's closer to home,0.0,24
Advisty Games ok,0.296,3
"Advisty Games yess! That's what I wanted to hear :)
Thank you!",0.7256,14
Alex B both but she got the implant after seeing her go missing. It’s basically to watch your child to the extreme.,-0.4215,26
Also i feel like this episode is purely about making people talk about this subject.,0.3612,16
America and their Xenophobia.,0.0,5
America fuck yeah,-0.3182,3
"And Black Museum! Really, really good! Reminds me of White Christmas - this is the way Black Mirror should go",0.6194,23
And maybe you were just a lame kid idk,-0.4939,9
And you're freakin dumb next,-0.5106,5
Annoying af if there's only 3 to 6 episodes in a season like why bother I'll watch that back to back in half a day,-0.3818,25
Another American one? Fuck :/,-0.7096,6
Archangel,0.0,1
Are the season realated ??,0.0,6
Arkangel Oblast anyone?,0.0,4
Arkangel as in Guardian Angel,0.0,5
"As weird as it sounds, yes (although I believe that the dude and the girl were at the beginning stage already when they had sex). I for one, blame the mom. If she had just not restricted everything from her child, then maybe she'd grew up different. Restricting her from all the dark stuff, ironically made Sarah more interested in these kinds of stuff. This also applies in today's society. Notice how the most well groomed kids, the smartest, the most talented, the ones you think that are so perfect and has everything, are the ones that end up smoking weed and doing bad things.  Control is great, but too much control can mess up a child's brain.",0.7186,136
Awww shit it’s cool coming back around!,-0.3802,10
Black Mirror has programmed my brain to instantly think that when the Grandpa and kid were alone something terrible was going to happen,-0.6249,23
Black Mirror is just a really...REALLY sophisticated version of Goosebumps that's all. :) and btw I just farted.,0.765,22
Black Mirror is not about Plot twists,0.0,7
"Black Mirror.. If you ever make another script like this again... DON'T. After the USS Callister, I had high hopes for the second one and i got shat on. The concept was good but the setting and characters were wrong. Anyway.. bye.",-0.1406,50
"Black mirror has a formula, but it isn’t predictable. The only thing we can do before watching each episode is book a therapist.",0.0,28
Black mirror is amazing,0.5859,4
Blu Lyon and publicly in the school with the sound all up,0.0,12
"Btw, Hang the DJ is good",0.4404,7
But when!!!,0.0,5
Can relate,0.0,2
Can some give me a quick run down of the plot,0.0,11
Christina Nice Job elaborating,0.4215,4
"Clearly, nothing was learned from White Christmas.",0.4019,9
DAMNN I could relate to Sarah in her teen years so when her Mum watched through her eyes I felt so so awkward,-0.3536,23
Danny Doyle What's the problem with the American ones?,-0.4019,10
"Despite Netflix having the rights, they still use actors from the UK, which you can see in the other recent BM trailers. I don't think where the company is based affects who they hire. This episode in particular is directed by Jodie Foster, an American actress, so it's possible she requested someone she knows personally for a lead role.",0.0,66
Did i hear that right? He's 2000 years old???,0.0,13
Do I have to watch the previous seasons or can I start from this season?,0.0,16
Does this guy have any idea what he is even talking about?,0.0,13
"Dominique Martin i feel like the mother overreacted massively but she wasn't the villain in this. i still feel bad for her bc she isn't the villain in this, but neither is the technology. rather the villain is human nature itself when concerning maternal instincts when influenced by technology",0.7788,52
Dominique Martin lmao you’re so fucking dumb😂 Kids do have sex and do drugs but those kids end up pregnant at 15 like Sara and end up getting addicted to drugs. Sara was on the wrong path and her mother wanted to help. Though she did not in a good way. Overall you’re fucking dumb Sara is fucking dumb and the mom is dumb.,-0.9401,73
"Dream Doll Welcome the human race it sucks, but the truth is, you're not alone",0.7013,17
"El unico capitulo que mas o menos safa de esta temporada, los demas muy pobres",0.0,16
"Enia 3642 No, each episode has a different story, different characters and different plot.",-0.296,17
FANTASTICOOOOO,0.0,1
FREE ! netflix apk or ios : http://curs.io/wEoBV,0.6514,8
FUCK SARA,-0.5423,2
Finally get a release date: December 29th. Way to keep us waiting Netflix.,0.0,16
Finally!,0.0,2
FlipTricker HD One of the most important shows of the decade.,0.2716,12
"FlipTricker HD YES  everyone that watches it, loves it",0.7983,10
Fuck her mum.,-0.5423,4
GIVE US A DATE NETFLIX,0.0,5
God Black mirror just depresses the absolute shit out of me.,-0.6908,12
Good to see Steve Bannon is using his acting skills even after leaving the White House,0.4404,16
Harvey Dent Don't lie,0.0,4
Harvey Dent Down there with San Junipero for me. Sooo dull and boring,-0.6124,14
Harvey Dent Hated In The Nation..,-0.6369,7
Haven't seen yet. I'm kina busy so one episode for a day (it's not that hard xd). I watched Crocodile today and it was better - I can feel the spirit of BM here (+ that song obviously <3),0.5988,45
He's 2000 years old?! Does that have anything to do with the plot?,0.0,16
Hi,0.0,1
"Honestly I thought the program would malfunction and cause trouble on its own, didn't think the mom would be the one to cave and be controlled by it again. Welp that's what you get for not letting your child be a child.",0.0772,45
"How come on Netflix it says 3 seasons, but 1 season is 1 episode and there's only 10 episodes in the whole series (season 1-3)?",0.0,29
How old is Sara supposed to be? She looks way too big to be in a stroller. She looks about 4-6 years old and I have never heard of a child over the age of 3 in a stroller. Can someone explain?,0.0,46
"How would you like to Learn How To Make Extra Money From YOUTUBE for Free?
Click this Link to Learn How http://bit.ly/gdipossibility",0.7003,23
"How would you like to Learn How To Make Extra Money From YOUTUBE for Free?
Click this Link to Learn How http://bit.ly/sweetlifestyle",0.7003,23
Hype,0.0,1
"I almost cry in this episode, It broke my heart 😥😫",-0.6815,13
I already know I'll have to plan a few recovery days from this,0.0,13
I am not criticizing the show but this is honestly the most boring and predictable episode so far. There was no twist or surprise. Not that there has to be a twist but I felt like the episode just dragged on and brought nothing new. We all knew that she would find out that her mom was watching her but it was up to the show to bring more. Not all of them will be great I guess.,0.8914,83
"I can tell you now, it's not safe.",-0.3412,10
I drink ass.,-0.5423,4
"I feel like it would have been more interesting if she had the filter on her whole life, and it just led to her being an uncaring and broken person in the future devoid of empathy",0.3384,37
I feel like there wasn't enough of a twist,0.3612,9
I have been waiting forever for this!,0.0,8
"I just started watching this show. This episode was creepy galore, but i loved it",0.7469,17
I just wanna hit the stupid teenagers with the broken tablet.,-0.7579,12
"I just watched the episode. What a stupid thing, seriously! I wasted my time... Very disappointing, let's see how about the other episodes, I hope they are better",-0.7419,34
I just watched this and holy shit it was so good,0.0364,11
I just. I.  DI is.   D  e,0.0,10
I know right,0.0,3
I like how nor the child nor the mom didn't tried to talk with eachother. The best way to have horrible relationships with your family.,0.4939,27
I like movies like American Beauty. Is this show for me?,0.8316,13
"I love this show but oh boy, this episode was insultingly boring and predictable.",-0.7003,16
I made my overprotective mom watch this one.,0.0,9
I seen this it made me cry I feel like parents shouldn’t be over the line strict I feel like a kid gotta experience the good and the bad to learn,0.0772,33
"I think he meant it as an expression, like in the old day we weren't as protective of childrwn",0.3612,20
"I think it forshadowed some messed up shit to happen. Hitch hiking in a random truck, it is as if it was setup for something bad to happen and if it does arkangel could have helped. But that situation wouldn't exist that shit wasn't implanted in the first place.",-0.9201,53
I think my parents will finally learn a lesson......,0.0,10
"I was rooting for the mom. The girl was never going to amount to anything but getting pregnant at 16. The mom wasn’t honest because the daughter would’ve been mad and do something she’d regret later. Plus she beat the shit out of her mother later on when she found out, and her mother was the one who went through pain to deliver her as a baby and tried to care and nurture her.

Sorry I’m writing so much about this, I’m still a teen and I’ve been pushed responsibility for protecting my younger sibling so I guess I’m always on the protective side of things. That’s why I find the blonde girl so stupid.",-0.3817,139
I'd be amazed if anyone trusts me that the link is safe. But.. to each their own xD,0.9186,20
I'm ready,0.3612,2
I'm sorry but we really don't know!,-0.1134,8
"I'm sorry, but that reaction with her beating her own mother with a tablet so monsterously... She fucked up, changed her life, but that reaction isn't deserves by anyone...",-0.9126,34
"Idk how people are defending the mother after watching this! She was a complete maniac. Kids have sex and do drugs all the time that's life, it's apart of growing up! She was trying to keep her daughter in this sweet fairy tale world that doesn't exist. She completely ruined her life and terminated her pregnancy w/o her knowledge, now she's probably going to go off to become a stripper and God knows what else ! She caused her daughter nothing but pain, she was a control freak and in the end she got exactly what she deserved !",-0.414,108
Is everyone gonna ignore the fact that Sara watched p*rn in school?,-0.3612,15
Is that Steve Bannon? lol,0.4215,6
Is this episode scary? Is it a horror sort or have any demons?,-0.8053,15
Is this show any good? Should i watch it 🐃,0.4404,11
It seems disturbing as I like 💀,-0.2023,7
"It was a good episode but very conflicting. Like I can see that the mother cares and only wants what is best, but it was so messed up the way she watched Sara.",0.8049,36
"It will probably come out..... eventually. Go find something else to do in the mean time, asshole.",0.0,21
"It's a great episode, not everything about Black Mirror has to be radically outrageous you fucking spastic",0.2732,18
"It's hard to believe that your daughter is ""only 15"" when that actress looks like she's pushing thirty. One of the worst episodes",-0.4588,26
I’m pumped for this episode,0.0,7
Jake Fallon America is eh,0.0,5
Jake Fallon america is blehh,0.0,5
Just cam eout,0.0,3
Just finished this episode oh my god it was amazing,0.7096,10
