,sentiment,wordCount
"""He offered"". 🤣 Who the hell wouldn't offer to go to the bathroom with him if they could? Lol.",-0.4215,24
"""I just can't bear it"" hahaha he really doesn't like that movie does he?",-0.65,17
"""I mean he offered"" hahaahhahaha my god, this guy is hilarious",0.5859,14
"""great job man"" 
""what you just watched me simulate sex"" 
Everyone in the twilight universe is meant to hate their movie and character. This is Rob Pattison all over again 😂""",-0.4939,37
'they make you see it... they make you see it' 🤣🤣🤣,0.0,16
"*""I watched it with a security guard""* lmao I'm just dying imagining this situation. It's so ridiculous though, why would Jamie take a footage of his own movie that too a movie like this",0.6766,40
"01:23 Fifty Shades Freed 
*WatchNow* https://t.co/fI6LU52n4V",0.4019,8
1:24 NOT IN MY CHRISTIAN HOUSEHOLD,0.0,6
"A wee bag but not actually ""little""What a subtle way of telling his pecker's size.",0.0,19
AWH he’s laugh and smile is so cute I love Jamie,0.9309,13
"Abhilash Sarangi Well, I don't watch all the shows, so I don't mind if they tell the same stories. However, I understand how annoying it must seem for someone who has heard it before, especially if things like this happen quite often.",0.2878,48
Afton Chappell Yes! He played the sheriff/huntsman.,0.6588,11
Aimee Green Lol have you heard of Brexit? It’s not part of Europe anymore. Also it’s sort of closed minded to say someone is “ so European “ like if he was Italian or Swedish there’s a clear difference. Not mad I just think it’s vague,0.5542,57
Ajsi Luzi He was obviously trying to be funny. And stating facts. So..,0.4404,16
Ajsi Luzi anyways....,0.0,4
Ajsi Luzi honestly I dont get why everyone's fussing about his comment. It wasnt intentionally meant to be rude towards Dakota he was just comparing him and her as they are different based on relationships as he is married and she HAS had a couple relationships,0.0,47
Ana Él is the last movie ever??,0.0,9
"Aodhan Mackle Brexit is about Uk not being part of European Union not Europe, they are still being in Europe like a lot of countries that are European but are not in European Union.",0.1901,36
"Aodhan Mackle I'm European myself, it seems like you are assuming I'm not. Read again, and you will see that I'm saying European countries have similarities, I'm not saying European countries are ""basically the same"". Just like a lot of African countries have similarities, or Latin American countries. They're not the same, but they have similarities. An like Jeannie G said, the UK is still a part of Europe, even though they're not a part of the European Union because of Brexit.",0.6956,96
Aodhan Mackle he’s from Northern Ireland which is part of the UK and the UK is technically still part of Europe...,0.0,24
"Aqsa Ashraf : welcome, hope you're enjoying them.",0.8519,10
Aw his blushing is so cute,0.5949,6
Awwwwwwww he so shy soooooo opposites of Christian Grey,-0.3434,9
Big bag😂😂😂✌🏻,0.0,7
Brother and sister 😂😂😂 How is that? I really think that they have such a chemistry...,0.0,20
Brother sister lol,0.4215,3
"Brother sister, my ass.",-0.5423,6
"But its okay for her to say that they had a fluffer
on the set for Jamie? And he didn't mention the names of her ""relationships"".",0.2263,30
"Calm down, he is joking.",0.4939,7
Cause it probably doesn’t fit his character profile.,0.3612,11
Cinquante nuance de Grey est un meilleur film sexy et dramatique que je jamais vue rien à dire !!!!respect💁🏼👨🏼‍✈️💋,0.4153,30
"Cristy Sanchez 

  Hi Cristy  no I have never heard of it but then look at all the shade that was written about them. I believe that 
Amelia felt left out and was also a little jealous and I think that's why she was with him  so much after the first movie. 
For me I think she should have had more faith in him and trusted him I don't believe he 
Would ever hurt her. Do I think she should have done what she done NO NO but that's me
It was not Jamie and Dakotas
Time to share the limelight 
Not Amelia's. When your married you should have built
Love trust to a point that no
Jealousy can creep in and that should have been settled
Before you got married. 
It's AMILIA WHO HE HAS ALWAYS COME HOME TO
AND ITS HER  BED THAT HE
OCCUPIES AND HE SLEEPS 
IN. 
    Remember if you plant the seeds mistrust you do damage because once planted the roots grow and spread and the love you have wii Shrivel up and die and jealousy is a green eyed monster and once it's let loose it's so hard to contain. 

Thank you for texting me and for letting me voice my opinion I respect yours and 
Want to change it  Bye❣️❣️",-0.4422,227
"Cristy Sanchez 
Hi but they wouldn't bring problems if his wife trusted him. Don't forget Amelia was with him on half of the filming of FSOG and all of FSF that spells trouble to me. It was 
Fantasy nothing more and she knew what the movies were about she didn't trust him and that's sad. If she keeps it up trouble will follow. If you accuse someone of something they didn't do and keep it up soon they will do it. 
I like Amelia and Jamie and 
Dakota but what Amelia did was wrong and sad. Did you see any other spouse there a on the red carpet? NO !!!!!
It was Jamie's and Dakotas 
Night not hers. I'm sorry this is my opinion and respect anyone else's thank you for letting me voice mine. ♥️♥️",-0.9072,150
Daddddddy 👅,0.0,2
Dakota Johnson and Jamie went their separated ways after movie wrapped .        She got the custody of Jimmy Fallon and Seth Meyer . He got Jimmy Kimmel and James Corden. That seems fair to me.,0.3182,37
Damn he’s fine. 👅,-0.2263,7
Damn his accent is adorable,0.128,5
"Damn, you're all so sensible 😂😂 I bet my whole ass on it, that Dakota would laugh on his comment. He didn't want to insult her. That's just how it is. She had a few relationships and he said it...don't understand the problem😅",-0.031,52
"Darrell Suitor 
Sorry to burst your bubble but they did not have SEX his wife was on set quite a lot this was not a PORN MOVIE. If you have seen real porn you would know the difference it was their Chemistry that made you believe they were just good actors. Thank you for letting me voice my opinion and I respect yours♥️😘",0.9022,68
Diana Rose absolutely loved the fall xx,0.6361,7
DoNotTearMeDown    lol - really funny - good comment!,0.8578,9
Does he know how awful the movie franchise he’s in is?,-0.4588,14
Elizabeth Sigin why do you feel like he’s that way? Kinda get the same vibe too,0.3612,19
"En lugar de hablar de las muchas relaciones que tiene Dakota, debería hablar de su propia vida y de lo aburrida que se ve su relación con la celosa de su brujer, que a simple vista se ve que lo domina, debería contarnos cómo esa tipa le da con el látigo, eso me gustaría saber y que deje a Dakota contar su propia vida si ella así lo quiere. Se nota cuando un hombre actúa tan estúpidamente por los celos y el coraje que le da que los demás sean libres y él esté atado con esa dominatriz que tiene por esposa, además ya estaba bastante corridita antes de casarse con él, debería hablar de la mala reputación de la que goza su mujer y de los muchos amantes que estuvieron antes que él...el comal le dijo a la olla... Jamie?",0.0,152
Es un tipo re carismático. No entiendo por qué parece tan acartonado en las películas!,-0.3595,17
Even he can't take this movie seriously,-0.1779,7
Everyone is saying that he hates the movies So dude why he did those movies in the first place?!,-0.4926,21
"Exactly! And tbh, I’m not getting that “I hate these movies” vibe from him so I don’t see how those people can say that.",-0.6114,33
Fifty shades freed was such a great movie. I just saw it tonight. I shed a tear at the end.,0.7783,23
Fine as wine.,0.2023,4
"Ghost_Hands 

You are so right !!! I believe
Jamie got paid 9 million for 
FIFTY SHADES FREE not to bad!!!! ☘️☘️☘️",0.7352,31
"God I couldn’t imagine not saying ‘wee’ in a sentence, it’s just unnatural in Ireland.",0.34,23
God I love Jamie so much 😍🔥👌🏽 plus he’s hilarious 😂,0.8402,16
God!!!! His accent.,0.0,7
HAHAJAJJHAV HE IS SO FUNNY 😂😂😂,0.6867,8
"HE'S NORTHEN IRISH LIKE ME, I HATE THE NORTHEN IRISH  ACCENT! 😁",-0.3595,14
Ha ha you can’t tell he really hates these movies,0.1548,12
He and American freestyle skier Gus Kenworthy has the same beautiful eyes!,0.7088,13
He can spank my but till.......until.....whatever.......,0.0,11
He countinously blushing..... 😄,0.0,5
"He doesn't hate the film, he hates what comes with it. He said he has fans coming up to him talking about sexual things infront of his kids. I'm pretty sure that makes him feel uncomfortable, but with these films, he has gained a huge amount of fans.",0.81,54
He is great and cute and so adorable. 👌😘 greetings from Serbia. 🤗,0.9281,16
"He is simply adorable. Damn shame they couldn’t have found a better actress for him to do the movies with. This last one there’s more regular sex but Dakota is terrible. No chemistry just wait for the Netflix release. The plot is laughable and simply dare I say pornish like. The end is best when you see the happy family of four , the little boy is adorable. Save your money not worth going to see at the movies. Jaime does show more wee bag moments and full ass. He definitely worked out cuz his body is slamin in this one. But again Dakota really should fix her teeth such a distraction. could have definitely been better . Can’t wait to see the mr grey series where it previous to meeting Dakota . So more of Jaime 👍🏼",0.9652,155
He is so cuuteee😻❤,0.0,6
He is so funny and adorable!,0.8175,7
He makes me smile 😊,0.3612,5
"He prayed for this role, thanks this he is known everywhere and getting more job, take care with the words, the prudence always is neccesary, the fame will leave as easy as it came",0.8993,38
He probably hates those movies bc they bring problems to his marriage.,-0.6808,13
He said did you pick that one..🎁😂😂,0.0,11
He seems so glad that its the last one,0.5949,9
He told this story on Graham Norton yet it’s still funny.,0.4404,14
"He's cute and handsome, love his eyeballs is big like a child.",0.9169,14
He's married? I wonder if his wife has watched all the movies. I'd imagine how awkward that must be for her.,-0.1531,24
"He's much hotter as himself than CG. His accent, hair, beard, much better!",0.4926,18
He's so cute 😊,0.5095,4
He's so european I love it,0.6682,6
He's so handsome,0.5413,3
He's so sexy OMG,0.5709,4
He’s cute ..,0.4588,5
He’s obviously going through the Robert Pattinson phase.,0.0,11
"He’s so funny and likeable, unlike his character 😂",0.7548,12
His Accent!,0.0,3
His accent is very similar to James McAvoy,0.0,8
His accent.,0.0,3
His voice is different,0.0,4
How can people tell that he hates the movie like how Rob hated working on Twilight? Legit curious here.,-0.7845,21
"How is it vague? I know he's Irish, which is in Europe. And European contries overall has some similarities compared to other parts of the world.",-0.1027,30
How is that disrespectful? He didn't comment on that fact in any way and didn't judge Dakota for that. And neither should we.,0.0,26
How many people wished Christian was real.... Ik I do,0.0,11
"Hyacinth 
Hi Hyacinth I don't know if he is envious of Dakota but on that interview his wife was in 
The audience and if you took notice of all the interviews
When his wife was close to him he very little smile and just not himself something is up I think he is trying to save his own A--  then when his wife is out of site and he sees Dakota he's his same ole self 
Very happy and joking and 
Laughing and hugging Dakota. 
I think it's  Amelia that hates and is very envious of Dakota
And that's sad. Something is wrong have a good one♥️♥️",0.9226,115
Hyacinth lol...Chris Martin is Gwyneth's leftovers. He's old and slept with everyone so I wouldn't be excited about him. On the contrary JD is a family man with a gorgeous wife on his arm. Nice try,0.6705,41
Hyacinth she's nothing but bland and plain looking girl with crooked teeth and would be a nobody without all her connections and parents. I get it you're in love with her but Christian Grey IS who and what the movie is about. I don't blame the movie producers for picking an average looking gal for the movie because that way an average looking woman can picture herself with someone like Christian Grey and that's what made this otherwise bad movie such a huge success,0.9473,86
I LOVE HIM,0.6369,3
I Love him so so much❤️ #1,0.6369,10
I agree!!! Lol,0.7332,6
I cannot believe he has an accent. He sounds so natural in the movies.,0.5009,16
I don't know what he is more cute or sexy.  I think he is both ❤️,0.788,18
I feel so bad for him lmao,0.0276,7
"I got so anxious when he said *""This is gonna sound bad""* but then he goes on to call Dakota his sister",-0.1646,26
"I have heard that they hate each other....but, of course, they are not gonna say that during interviews or tv shows apparitions.",-0.5719,27
I love Jamie 😂😂😂,0.6369,6
I love him not being shaved 🔥🖤,0.6369,8
I love his personality! Kind calm funny HOT ughh i love him,0.9538,13
I love how he clearly hates the movies with a passion.,0.7906,12
"I love how he's so okay with everything and is hardly embarrassed at all.  Probably just so used to talking about it though, but great guy.",0.8553,29
"I need to start using the word ""wee"" in my daily life (even tho I'm from San Diego)...",0.0,23
"I really feel like he hates the films, and he’s glad to be over with the movies and Dakota.",0.4364,23
I saw the movie tonight! It was good!!,0.5826,11
I say bloody good job bloody sicko,-0.4404,7
I shed a tear at the end as well. I couldn't believe it was really over. One of my favorite trilogies is over.,0.6249,26
"I think it's just me, but I feel bad for his wife.",-0.6956,14
I wish there was a 5th movie,0.4019,7
I would go with his sexy ass to the bathroom anytime 😍😍😍😍😍,-0.0258,14
I would never ever go anywhere with my accent I’m sorry but I hate our accents😂😂,-0.7351,20
I'm sure once his contract is fully over he'll admit to hating the films,0.0164,14
