,sentiment,wordCount
"""We own the people above big time"" idk if that's a typo or not but it's funny",-0.5121,19
(also play cinders please favorite song <3),0.7717,9
*Concerned look at Kim´s leg during the whole video*,0.0,13
"2018 might actually be okay now that you guys are back, haha. I'm glad to see Kim is doing well!",0.8516,23
2:12 I LOOOOOVE IT. Get it Kim!,0.0,9
:),0.4588,1
Alrighty time for New Zealand Tour guys,0.0,7
An awesome video for an awesome song! :D,0.9263,9
An end credits song from bleach the anime sounded like you guys and it jogged my memory now I’m here lol. Great song!,0.9041,27
And on your new tour please come to the norva!!!!,0.5374,13
And the greatest duo in music is back at it!,0.6696,11
"Another brilliant song! I’m glad you’re better Kim, get it girl!",0.8829,18
Are they back??,0.0,5
"As a drummer, my heart dropped multiple times during this music video",0.0,13
Awesome  Love yalls videos.  Keep up the good work love yall : ),0.9468,14
Awesome song makes a bad day go good,0.5423,8
Been listening on repeat the past few days... Just bought two tickets! See ya in April ;),0.2942,19
Been listening to this on repeat for two days <3 Sooo good!!! :'),0.8743,16
Brazil 🙌,0.0,2
COLE!! MAX!! MARK!! & ALSO U GUYS,0.0,13
Can you guys PLEASE repress all your albums on vinyl or release a boxset?,0.1613,15
Can't wait for the album!,0.0,6
Can't wait to see you guys at the 930 club in dc!,0.0,13
Cannot wait to see you in Chicago 😭,0.0,8
Catchy right from the first listen! Matt & Kim are brilliant together. Lyrics are on point and music is perfect. I love this band!,0.9229,28
Come to Brazil! =),0.5411,5
"Completely lame hipster garbage. This is corporate music disguised as being underground . Don't be fooled people these lame ass tossers are the biggest prostitutes in the music industry, there sole purpose is to churn out cheap mindless boring music with the hopes of it one day being a car commercial.",-0.9001,54
Congrats kim!!! And thank you Matt for helping Kim through everything!!,0.8507,16
Cool kim doing well loving the song,0.8074,7
Cool! Are the drums ok?,0.5848,7
Damn I missed that enthusiastic drumming!,-0.2481,7
Damn Kim's figure is insane. Girl is fit as fuck,-0.7506,11
EELS + Low + Sleigh Bells = Matt & Kim,-0.2732,10
Excited to hear this!,0.4003,5
FINALLY,0.0,1
"For sickness and worse, in this world of shit, my wife has been there to keep me strong. Our unity shines bright. She's my cheat sheet. Thanks Matt & Kim",-0.1531,35
Forever!!!!!!!!!!,0.0,4
Fuck...Matt Nd Kim are my soul singing out...always bringing the tears to flow,-0.2263,17
Glad you guys are back. Trump 2020. Get your money in the stock market baby!!!,0.5962,20
Great song ! and Kim dancing is always A+ !,0.6892,11
Great song.  Love the energy as well as the shout outs to the Dream Team and Mr. T.,0.926,21
Guys you are amazing! Love your music and this new song is another masterpiece! Keep it up! 🔥👍🏼,0.9322,23
"Happy, happy, happy! 

So glad you guys are back! My heart is full again...",0.943,19
"Hey Matt and Kim, would you guys like to come to a wedding in PA in October? My fiancee doesn't think you'll show.",0.3612,26
"Heyyyy it's me, maggs, trying to get an access code to get tickets early to see your show at Mr Smalls in the Burghh, whatcha think??",0.0,31
How does this not have a billion views....,0.0,9
I THOUGHT THESE DUDES ARE DEAD! THANK GOD Y'ALL STILL ALIVE AND ROCKIN',0.2942,15
I absolutely love how the sound has stayed the same over all these years. Pure original. I just heard about Kims injury.. its good to see her smiling and dancing away. God bless guys !,0.9508,39
