,sentiment,wordCount
"""I kahnt be bawthud.""
""I don't wahnt people to think that I'm pretentious.""
Too late.",0.0,22
"""I've got it... An Education.""

*kicks her out of the car*",0.0,17
"""Where's Chad?"" is one hell of a line.",-0.6808,12
- Autism speak for autism,0.0,5
......,0.0,1
"...Okay, but also 'Pride & Prejudice' (2005), 'An Education', 'Never Let Me Go' and 'The Great Gatsby' :')",0.8674,32
.Myers is such an idiot,-0.5106,6
"1:16 oddly enough seth makes it clear that i do not want to go shooting with him, while carey seems like someone who has actually handled a riffle or shotgun.",0.5964,32
3:03 ouch,0.0,2
"@Milly Borkovic  You're right, and the one thing he's been struggling with - as all comedy as a field has - since the election is the constant utilization of ""President Punchline"".  Its testament to the skill, talent and creativity of everyone in the comedy field to have to go over the same ground over and over and over seeking new and original material.  

Seth has done so well, but, I am certain this interview was a delight for him just to have something other to talk about; wouldn't you agree?

The Lone Comic /Registered U.S. Trademark",0.8593,110
Absolutely. No other reason.,-0.3597,6
Adorable liar :) Love her voice and mind. Laugh/chuckle.,0.7964,13
And Shame and Never Let Me Go and Doctor Who,-0.4767,10
And you are talking to someone whose favorite movie is Thor. That shade!,0.5093,15
"Art Hermansen, which is exactly Seth’s type of humor.",0.2732,13
Away from maddinng crowd is my favorite. Dr. Tamara worley hancock,0.4588,13
Beautiful but why does she sound like an old British lady? I thought she was Canadian all this time!,0.7177,21
Because its a TRANNY people!! Wake up!!,0.0,11
Because no body has heard of her lol.,0.1531,9
"Been a fan of her since ""An Education""",0.3182,10
Big tittis 😛😛😛,0.0,5
"Blown away she's British, lol. She does American accent so well. Some photos of her I thought she was Michelle Williams. Lovely person.",0.8534,28
Can a human have a cuter face ?,0.5106,8
Carey Mulligan is a true feminism,0.4215,6
Carey has morphed into a '15 years ago' Cate Blanchett,0.0,12
"Cathy H, your life is so sad.",-0.6113,9
Classy 😯,0.4404,2
Congratulations on 66k views.   Who did you suck at YouTube to get on trending?,0.25,16
Cyndrking king i understood that reference,0.0,6
Dave Jam haha sorry dude you are lusting after a dude!! Most all women in hollywood are MTF TRANNIES!!,0.5951,23
Dave Jam just do a little image search of it on google it has an adams apple square jaw with some plastic surgery & female hormones!!,0.0,28
Dave Jam yep nice FAKE BOOBS on a MANS BODY!! #trannylover,0.1904,13
"Did no one else notice ""Where's Chad?""
That's geography not geology. smh.",-0.0613,17
Does anyone els get the feeling she gets fingered in the ass??,-0.5204,14
Don't blink. Blink and you're dead. They are fast. Faster than you can believe. Don't turn your back. Don't look away. And don't blink. Good Luck. -The Doctor,-0.8476,37
"Don’t blink, blink and you’re dead!!!",-0.7332,14
Drive will always be her best,0.6369,6
Elegant and class definition 💗,0.4767,5
"Ever since Jennifer Lawrence told him she had a crush on him and all the blood drained out of his face and flooded his wedding ring finger to a point where he felt like it was gonna explode,  he just looks at every beautiful woman on his show like they might be the one he can leave his wife for....",0.6808,62
Exactly! Me too. Such a shame that he didn't.,-0.5255,12
Fake audience,-0.4767,2
Floxy hi Floxy. I liked your comment. What was your favorite movie she was in? 🌎,0.7003,19
Gatsby,0.0,1
Haha this is awesome.,0.7964,5
Hahaha this is gold!!,0.6351,6
"Her accent is so classy. Where is that from?
(or isn't classy at all?)",0.8335,19
Her voice doesn't go with her cute face,0.4588,8
Her voice gives me shivers.,0.0,6
Her voice sounds like a posh mixture of Cate Blanchett and Jennifer Lawrence.,0.3612,14
Her voice...I am caught in a state of swoon.,0.0,12
How do people not know her from Drive and Inside Llewyn Davis though?!?,0.0,16
Huh what? What happened? Sorry.. this woman made me fall asleep.,0.0,15
"Huh, I don't think I've ever heard her normal voice before. It's quite powerful and authoritative (:",0.7425,19
I LOVE CAREY! i love Carey :'),0.929,8
I always think of Bojack whenever I see Carey Mulligan.,0.0,11
I came out of the cinema totally depressed and confused.,-0.7316,11
"I didn't know either, I don't like it. She's got the whole ""cute"" thing going but when she speaks i feel like I did something wrong.",-0.8111,31
I didn't know that she's British.,0.0,7
I dont like the host. He doesnt do his research well sometimes he's clueless and its not a good criteria to be a talk show host.,-0.6015,28
I fall in love every time I see her.,0.6369,10
I feel like she'd age beautifully. Great actress.,0.8834,10
I guess people forget that she also played Daisy Buchanan in The Great Gatsby XD,0.8788,15
I have loved her since her episode of Doctor Who! So talented!,0.8433,14
I honestly don't know how this guy is still on air .... he's a nice guy but a horrible host and definitely not funny,-0.3419,24
I just love her voice—and it’s more than the accent.,0.6369,15
I just watched that episode before I went to bed last night and when I woke up this morning this was in my feed. I was like wait whaaaaat.,0.3612,31
I know why you look at those porn magazines. It's because you want to find your possible.,0.0772,19
I like her in drive,0.3612,5
I like her.She makes me comfortable,0.7003,6
"I love her eye contact when the interviewer asked questions, so attentive, so fierce",0.6369,16
I love that episode!!!,0.7249,7
I love the Thom portrait.,0.6369,6
I missed her,-0.296,3
I remember watching her on Dr Who and thinking she was going to be incredibly famous. I was right.,0.0,21
I was thinking the same thing,0.0,6
I was waiting for Seth to end this segment with “Hope all goes well with the financing for your Vietnam documentary...”,0.2732,24
I'd wreck that,-0.4404,3
I'll give her a mulligan on not telling people she's an actress.,0.0,13
I'm Australian,0.0,2
"I'm so glad she said Never Let Me Go! One of my favorite films of all time, largely because of her.",0.7639,24
I've loved her ever since I saw Drive. She's so cute.,0.8301,13
Ingeborg Anne Rakvåg which episode?,0.0,6
Is this any better than Mud 2: Never Clean?,0.6808,11
"It would have been too on the nose, but it was funny anyway...",0.5927,15
It's a very smart strategy on the part her management team.,0.4576,12
It's not possible.,0.0,4
"Jarios Meskond I has to ask, are you of the U.S.?",0.0,16
"Jarios Meskond If she comes across as judgmental , Can you tell us who is forgiving type to you ?",0.4404,20
Jesus he’s a bad host,-0.5423,7
Jim's videos 😂,0.0,3
KNO why do you say that?,0.0,7
Kev Ml Thanks! Was choosing between this and a Karl Pilkington headshot,0.4926,13
Krusader Interesting...,0.0,3
LOVE HER and her low-key lifestyle.,0.7125,7
"Leo Mendoza in my case, Sufragette and an education",0.0,10
Liz86000 I love milf I will love to suck on those big juicy titts😝😝😝😝🍆,0.7579,19
"Lol at people saying she has an ""old lady"" voice",0.4215,12
Love her in Drive. Her real voice was a shock to me when I watched this video. Didn't know she was British and didn't realize her real voice sounds like that.,0.6249,34
Loved her in Drive awesome movie.,0.8402,7
Luke Alexander and An education!,0.0,6
Mahir Foysal she is Darth Vader's daughter,0.0,7
Malachi815 ohhhh right... That's where I know her from. The lead to Blink. Definitely the best episode of Tennant's era.,0.7845,25
Me too :-),0.3182,3
Midget Penguin https://youtu.be/5kWUjy-WR6A wake sweets you like TRANNIES!!,0.7418,10
My last name is Mulligan!!!! I love finding other Mulligans! Maybe we are distantly related lol how exciting!,0.9075,23
Nailed it.,0.0,3
Neither is she,0.0,3
"Never let me go is so great, I really wonder why many people don't know it...go and watch it!! You won't regret",0.8465,27
"Never let me go, and shame were great.",0.25,10
Nice woman 👌🏿,0.4215,4
Nilrebave it’s the turtleneck,0.0,6
Nope.,0.0,2
"Nuclear Future Although I wouldn't be so crude or ride, there's something to your comment. I believe most celebrities are transvestites, and do look very very odd.",-0.8231,31
"OMG, I saw that long before I knew who she is. It’s the best episode of Doctor Who ever.",0.6369,24
Omg her voice as daisy in gatsby is SO DIFFERENT than this. Would have never guessed her voice was this deep.,0.0,23
Please call me : 3058340365,0.3182,5
"Pride & Prejudice
Shame
Never Let Me Go
Drive
The Great Gatsby
Suffragette
Far From The Madding Crowd
Mudbound
(.....To name a few and counting.)

Yeah, Carey you're films are real disappointments (kidding, obviously). Own your work girl! be proud. :)",0.69,52
"Professional lair, you never can trust an actor",-0.4023,9
SALLY SPARROW,0.0,2
"Sadly, the great British mud farms are dying out.",0.3182,11
Sally Shipton...,0.0,3
Sally Sparrow!!!!!,0.0,5
"Sally Sparrow, definitely my favorite actor from my favorite episode of Doctor Who.",0.8271,15
Sally Sparrow...,0.0,3
Same last name as me,0.0,5
Saw *,0.0,2
Seems like an old lady.,0.3612,6
Seth should find another job,0.0,5
Seth was  all giddy.....,0.0,5
Seths voice is so annoying,-0.541,5
Shayan Givehchian I know right saw the thumbnail and literally was only going to comment on the beauty of this woman,0.5859,21
Shayan Givehchian Idk... But my God she's a fox. (+_+)(+_+)😍,0.2732,22
She and Michelle Williams look similar,0.0,6
She has a very intimidating voice.,-0.4927,7
She has been doing a few American talk shows so you'd be right.,0.0,14
She is a weird actress,-0.1779,5
She is so sexy with her accent.,0.656,8
She looks like the Queen of the Sexy Librarians.,0.7096,10
She reminds me a bit of Cate Blanchett,0.0,8
She reminds me of Audrey Hepburn.,0.0,7
"She sounds sooo mature, i dig it!!!",0.5684,11
She speaks very posh! ;),0.3549,6
She tell niggas that she a referee,-0.34,7
She's a delight.,0.5994,4
She's a new mom you assh*le.,0.0,9
She's adorable.,0.4939,3
"She's cute, but in purple I'm stunning.",0.6597,9
She's so beautiful!!!!,0.0,6
She's so elegant..,0.0,4
She's the cutest😍😍,0.0,5
She’s an actress? Has anyone SEEN Wall Street 2?,0.0,13
"SilkSatin Paradise what accent ? However, the host has a thick  accent though.",0.6369,15
So glad that she mentioned Never Let Me Go first because it’s one of my favorite sad films. Clearly she’s quite proud of the project herself,0.8514,31
Sorry guys but this is a MTF Tranny man! Thats why its used to lying becuz its life is a big fat lie!! By the way there are secret illuminati trannies everywhere in Hollywood & music.. check out Mr E on YT.,-0.7668,47
"Such a cute face, and such a low voice.",0.2263,11
Such a deep voice and charm. Doesn't resemble that giggly young girl at Pride and Prejudice. :),0.4696,19
THANK YOU i was trying so hard to remember where i had seen her and i was thinking it was downton abbey,0.3328,22
Thanks for keeping that quiet.,0.4404,6
"That's good she shouldnt, cause she is terrible",-0.0516,9
"The best episode in ANY series of Doctor Who, IMO. Ironically, also the episode that had the least Doctor in it.

If you're a Doctor Who geek and you want to impress other Doctor Who geeks, this episode has THREE of the most memorable memes to make a tee shirt out of:
> The Angels Have the Phone Box
> Wibbly-Wobbly, Timey-Wimey -- -- stuff.

And of course:
Don't blink. 
Blink and you're dead. 
They are fast, faster than you can believe. 
Don't turn your back.
Don't look away. 
And don't blink. 
Good Luck.",-0.4563,113
The outfit doesn't hurt either.,0.4168,6
"There's only one answer to that and it's ""Blink"". I'm surprised she didn't mention that, it's probably where most of her fans know her from.",0.2263,30
This lady’s voice sounds way older than she looks!,0.0,12
"Uber Driver: Oh great!
CM: no, it's The Great Gatsby!",0.8337,15
"Uber driver - So, you're an actress? What have you been in that I might have seen?
CM - Hmm... just like, you know, ""Drive?""
Uber driver - Geez, lady. Just trying to make conversation.
CM - No, I mean... maybe ""Never let me go""?
Uber driver (whispering) - * *This just got wierd* *. Look, lady I have other calls. You're nice and all, but--
CM - How about ""Far from the maddening crowd""?
Uber driver - I think we'd better stick to the planned route.
CM - ...""Shame""
Uber driver - YOU should be ashamed! Crazy Hollywood types...",-0.6062,136
"Uber driver: So you have a boyfriend?
CM: Inside Llewyn Davis.",0.0,15
"Vegan AF Tranny?, Motherfuck-er have you seen her in The Great Gatsby?, You call that a tranny?!? Get a life dude. 👌^_^",0.747,33
Vegan AF you sob,-0.25,4
"Very cute, and very sexy in that outfit.",0.7897,10
"Very soulful actress, and that voice. And I confess that I'm completely fascinated by the fact that she was in a relationship with Shia Labeauf, which makes her infinitely more interesting than all her peers, like she has this other facet to her that we don't see.",0.8354,52
What an uninteresting person.,0.0,5
"What have you been in? Oh, how about the best television episode of anything _ever_.",0.6369,18
"When they were talking about shooting pheasants, I heard ""shooting peasants"" and was like O.o",0.1779,20
Who fucking cares,0.5095,3
Who said anything about geology ? Smh my head.,-0.3182,10
Who would ever think Carey's resumé is boring! She was the lead in the best episode of the third series of Doctor Who!,0.5399,25
"Wow I had no idea she was English, she just somehow went above a 10.",0.3818,17
Yea I notice so much difference between her and John Oliver,0.0,11
You didn't see that fantastic Dr Who ep she was in?,-0.4449,12
You shouldn't blink....,0.0,4
You're not even trying... sad.,0.3724,7
a dog could have a cuter face,0.5106,7
"actually mitch mcconnel did a good job blending in, because he resisted the urge to retract into his tortoise shell.",0.4404,22
because life is short and your hot.,0.0,8
best voice.,0.6369,3
"big fan of talk shows, Susan? 56k and 64 comments but top 20 trending. 

lol right.",0.7615,20
bra,0.0,1
carey!!! i know who you are!! i love your films!! dont sell urself short!!!,0.7482,24
definitely no,0.128,2
"delightful interview. Carey is talented, charming and lovely. she's starred in several of my favorite films.",0.9565,20
did not expect that old lady voice,0.0,7
"did she think that maybe he knew who she was and wanted to see how far she would take her lie?   and then at the end go, ""soooo, what did you think of ken burns epic vietnam documentary?""",0.0,44
elias mora i,0.0,3
fascinating movie,0.5423,2
her accent is so posh,0.0,5
her voice is completely opposite to the way she looks,0.0,10
"i understand why they say that, but just know she is talented. Drive shows that.",0.6652,18
im dying for someone to bring up her doctor who past,0.0,11
"is this a remake of ""non te mueras sin decirme adonde vas""?!",-0.5983,16
it sounds like she's been talking to too many dull individuals.,-0.0516,12
like seth myers knows how to shoot any kinda gun,-0.2516,10
lol.its true,0.4215,2
looks like elsa,0.3612,3
mirror779 Sally Nightengale!,0.0,5
"nice talk. The only SNL guy who doesn't seem to be phoney, and she gets on with him so well!",0.7035,23
oh my old crush 😍,-0.1531,5
palmieres 😂,0.0,2
sally sparrow,0.0,2
seth’s nose is huge,0.3182,6
she is GORGEOUS!,0.7206,4
such dullness,-0.34,2
"the older double barrel shotguns are loaded the way seth moved, both are right",0.0,15
true sake shot expensive natural nation enter needle bar legislation,0.6486,10
tykszeto british accent sound like old people,0.3612,7
"whatever you do, don't blink",0.0,6
yes that is a total legit video. let me save it next to the video of obama being a lizard and pizza gate being a cover-up.,0.7096,28
"yes. yes they can.
And ignore the the person who invests in tin foil stocks.",0.4404,18
"‘ Oh ! What a tangled web we weave, when first we practice to deceive. ‘",-0.4574,18
吳若華 😱,0.0,2
