,sentiment,wordCount
"""WE USED TO HAVE 5 KIDS CATHERINE, *5* !""",0.0,14
"""We used to have 5 kids Katherine""😂😂😂",0.0,12
"""oh hey rusty""",0.0,5
#keep1080p,0.0,1
))) Like your cartoons,0.3612,6
*#21 ON TRENDING*,0.0,5
"**falling into the void**
""FUUUUUUCK YOOOOOOOO-""",0.0,13
*NOOOOOOOOOOOOOOOOOOOOOOOOO*,0.0,3
*O H H E Y R U S T Y*,0.0,12
*_T H A N C C._*,0.0,10
*justin young* 🔪,0.0,5
....and then there was only one :),0.4588,8
1:26 Top 10 Saddest Anime Deaths,-0.4939,6
"2:18
Oh hi Bill !",0.0,5
:(:),0.0,2
Alright “FRIENDS” and family,0.25,6
And I'm not talking about this episode. Just some stuff is... Not all of it. You guys are great hard workers and most of your stuff is super funny. Happy Thanksgiving 2017!!!!! Just one more thing!!! Can you make part 3 of Ted bear!!!! Plz!!!!!,0.9466,61
And this is why you always keep duct tape around.,0.0,11
Anyone got their subs on and saw *Dank Outro* 😂😂😂,0.0,14
"Apple Thug why didn't you just a*VOID* it altogether than, I mean you think the short sucked so you probably should have just gave the video some space, instead of acting like a total hole.... a black hole",-0.128,44
Avoid the V O I D,-0.296,6
Backup Cyanide and Happiness,0.5574,4
Best one yet!,0.6696,4
Charlie  is me.,0.0,4
Corvo Atano is thankfull for being sucked into the Void.,-0.4588,11
Daddy o five confirmed,0.0,4
"Damm, this episode sucked.",-0.4588,6
"Dfgt.  GVN
. CCELX . t",0.0,7
Did you bring Max (Camp Camp) voice actor for doing the boy's voice?,0.0,16
Dog violence is wrong and should illegal.,-0.8957,8
EE's uploads are just so void of entertainment nowadays.,0.4703,10
Every year,0.0,2
Every year...,0.0,3
Good job 39 on trending,0.4404,5
Gosh.. every year,0.0,4
Hey guys. Your chanal is very.... Very..... VERY.... Racist,-0.6124,13
I KNEW IT WAS GONNA HAPPEN BUT I CRIED ANYWAY,-0.5267,10
I Thank god he filled the whole in his heart <3,0.7579,11
I am also thankfully that I have not gotten sucked into the voi-,0.6463,14
"I am thankful that I know who TomSka is, so I can watch original content.",0.7402,17
I could have kept watching lil dicky,0.0,7
"I don't know why but...the""we used to have 5 kids"" made me gasp",0.0,18
I don't know.,0.0,4
"I got beats on my channel ,if u need em swing by.",0.0,14
"I got sucked into the void watching the playlist 😮

Happy Thanksgiving!",0.2481,13
I hate it when something I love gets sucked into the void,-0.3612,12
I have so many questions. What is the void? Where did it come from? Why were they spared? Where do they get their food? Was this supposed to be funny? Are any of these videos funny? Why is this channel still making videos?,0.7757,51
I need more of these! More Channelate!,0.0,9
I said this at my thanksgiving dinner and everyone was laughing,0.4939,11
I think he avoided paying child support for that kid,0.0772,10
I think there running out of ideas.,0.0,8
"I thought that the dog being sucked into the void was too obvious, so I started thinking that the dog would turn into Cthulu or patch the void or something.",-0.4588,32
I thought the little girl was going to be thankful for her new boyfriend and it was going to pan out and be Harvey Weinstein.,0.5719,26
I wanna change my answer,0.0,5
I wanna get sucked into the void,-0.4588,7
