,sentiment,wordCount
"""Trevor, mi likkle gun driller"" loool!!!",-0.5067,12
"/ yeah, the preview pic makes it look like some bullshit.",-0.0258,13
Abhishek Nayr lmao right,0.5994,4
Alex The chef yes? Name them?,0.4696,8
All actors are born and raised Jamaicans dipshit,-0.4767,8
Aml Ameen's coming back!,0.69,5
"Anyone else expecting a ""CAASSSPPAAAAA!!""? Cause of the music.
https://youtu.be/M2WuAPfaapY <--for people that don't get it...",0.0,24
BLURED black people don't have that luxury. Our stereotype is already negative. But like I said idc what black Americans do with their image... I absolutely do not want Jamaican people to be portrayed this way! true or not. It looks bad!,0.3068,48
BLURED man shut up you know ntn,0.0,7
BOD,0.0,1
"Been to london before, not impressed. A colonizer describing the colonized experience, side eye. JA gotta realize thin line between adoration & exploitation. Stop skin bleaching bc chemicals fukkin with the brain waves. Ppl want to see JA in a condition not beneficial to JA. And will attempt to discredit anyone bringing attention to the botched & crippling disorder which allows an environment of exploitation. some blk internalize blaxpoitation and attempt to export to any places that are vulnerable to the disease of white supremacy since theyre infected with disease also. JA gotta be strong. WI large not in a fat sense. WI mighty. Nuh faux dreadlocks.",-0.6662,120
Bit early to say it's really good since you haven't seen the film yet.,0.4927,15
"Black men in the directorial seat, Amen. Check out the short on my channel and let me know your thoughts and critiques!",0.0,25
Bombaclot,0.0,1
Boring nigger movie,-0.765,3
Camera work is stunning,0.3818,4
City Monkeys 🐒,0.0,3
"Clearly you dont know what ur talking about, all the people who were in this trailer were 100% Jamaican, accept from Aml ameen and these events did happen in London in the 70s n 80s. If u did ur research u would know this bitch  SMH",0.2885,50
"Common Sense That is precisely what I want! to ignore it!! or cast other races doing it. but not black people! for instance... 

if the only roles women can get is as a prostitute, should they take those roles because prostitution is mostly an occupation for women? I think not! take the roles that uplift your kind, not the ones that make them look bad because ""it really happened"" or because ""its true"". 

propaganda has nothing to do with truth, yet many regimes use it to brainwash people. what you constantly see and read, you will believe. so cast black people as strong, just, and peaceful regardless if its true, not as gangstas and thugs. Idc how real or true something is.

you should read ""the souls of black folk"" written by an american  former slave! back in the day, white people use to write books about how stupid and illiterate black people were. that they were just soulless and violent. That book changed the view of an entire nation. by showing the positive, not the negative. 

Do you really want people in China and Japan to think this is how black people are. just violent running around with guns. because after all.. according to you ""its true"". The west already think we are shit, so your great idea is to cast black people as shit. because that will make everything authentic.",0.8091,274
Common Sense man I’m puzzled too wtf,-0.6705,9
Damn black panther looks sick,-0.7184,5
"Did you know that if we make Jesus Christ our personal Lord and Savior, everytime we sin we have every right to as Jesus Christ to forgive us of our sin(s)?  We can be cleansed as though we have never sinned and graciously spared damnation. Jesus Christ did what no other human being has ever done or could ever do. He is the ONLY on this planet who has never sinned. Because He has never sinned, He is the one and only acceptable sacrifice God the Father would accept to pay ransom payment for each of our sins. That is simply AMAZING isn't it? JESUS DID IT!! Seek Jesus Christ today and receive His FREE GIFT of eternal forgiveness and salvation. May God bless you in the glorious name of Jesus Christ our Lord and Savior. ❤️❤️❤️ (1 Peter 2:22; 5 Corinthians 5:21; Hebrews 4:15; 1 John 3:5)",0.9512,173
ESKETIT!!! Ya man,0.0,6
EVaFRESH MOLINO 😂😂😂😂 that movie was good,0.4404,9
Eric Muccino ehhhh no,-0.296,4
Fr 😂😭😂 they forcing it,0.0,7
Garbage.,0.0,2
Great UK talent.,0.7845,4
