,sentiment,wordCount
BRUSHIE BRUSHIE BRUSHIE,0.0,3
Cuteness overload!! They are such beautiful and precious kittens!,0.8827,12
Darling baby gingers!,0.6239,4
Death by cuteness overload,-0.4767,4
I die from cuteness.,-0.1531,5
"I heard somewhere (probably kitten lady, which is an awesome youtuber) that brushing kittens with a toothbrush is to simulate their mother cleaning them. It's a nice thing to do if they have been separated from their mother to soon.",0.7845,45
"I love orange cats! My kitty , Bundeva is an orange tabby.",0.6696,14
I nearly died of the cuteness,-0.0772,6
I've said it once and I'll say it again. Nothing cuter than baby kittens.,0.5106,16
"In Russia,Cat Brush You!",0.0,7
Increadible beautiful!!!,0.6981,5
KITTIES 😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻 😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻 😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻,0.0,10
Me too .......died of cuteness overload 😍❤,0.2023,9
No toothpaste?,-0.296,3
"Ok!!.. so it's the time to say


awwww!!!!!!!",0.0,14
Perfect brush for little kittens!  Too cute!!  🤗💓,0.808,12
Que hermosura ese bebé!!! 😘🐈😻💕,0.0,11
SO TINY!!!,0.0,5
Sometimes I use baby kitty brush for my tooths.,0.0,10
This is hissterical.,0.0,4
Wow😯 I just watch this video and it's got 120 views (I'm so early😄),0.0,18
incredible,0.0,1
Ô carinho gostoso 🤗🐈💓,0.0,6
🐱🐱🐱🐱🐱🐱🐈🐈🐈🐈🐈😍😍😍😍😍😘😘😘😘😘,0.0,12
😍😘😍😘😍😘😍,0.0,7
😻😻😻😻😻😻🍊🍊,0.0,5
😻😻😻😻😻😻😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😚😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍حلو والله حلو,0.0,13
