,sentiment,wordCount
#Team Lindsey,0.0,2
#reggaettonconbeckyg,0.0,1
(╭☞✧⍘✧)╭☞,0.0,9
*LINDSEY STIRLING SLAYS😍😍😍😍*,0.0,8
100000000лайков для  тебя!!!!,0.0,7
1:10 WAKEY WAKEY SLEEPY HEAD,0.0,5
"2 Tunechi / Lindsey Stirling
""Christmas Come On""
Christmas Come On (Single) (2017)",0.0,19
"20/12/2017
1/1/2018",0.0,6
2:14 hmmmmm,0.0,2
2k people accidentally missed the like button,-0.2732,7
<3,0.4404,1
"A Lindsey está ficando bem famosa, até com a ariana grande 😍😍😍",0.0,15
A mí me gustan mayorees :v,0.0,7
Adorei que tenha legenda !1,0.0,6
Alguien que hable español dele like,0.3612,6
Alguém do Brasil aqui?♥,0.0,6
All I see are high school versions of Kayla Kayden and Peta Jensen.,0.0,14
Amazing!!!,0.6884,4
"Amei❤❤❤❤
Becky g linda como sempre ❤❤❤",0.0,12
"Amoo muito <3
Melhor música de natal",0.4404,7
And Linsey😊🤗😽,0.0,5
Are those legs CGI?  ; )  lol?  Uh oh.,0.4871,12
Awesome singing and instrumental playing! Thanks for the new Christmas song,0.8439,12
"Beautiful duos... I love Lindsey Stirling and I love her songs, Good job !",0.9476,16
Becky G  is Trini the yellow power  ranger ?,0.0,9
Becky G and Lindsey make great music together Lindsey’s music compliments Becky G’s singing perfectly they are both really talented!!!,0.9474,27
Becky G is all i ever need 😍👍,0.0,9
Becky G 😍😍😍,0.0,5
Becky g is still alive???!!!?!,0.0,13
Becky is so pretty😍😊,0.0,6
Becky 💙💙💙,0.0,4
Becky 💛💛💛,0.0,4
Best collaboration ever!,0.6696,4
Best! Christmas! Day! EVER!!!!! 🎄🎁,0.7482,12
"Blaaaa yo esperaba un album con ella sola y no como el anterior lleno de colaboraciones innecesarias y para el colmo elije a una vieja que canta pura mierda obscena y estupidas me decepciona un album mas lleno de relleno, no es como en sus inicios esa es la lindsay que uno realmente quiere y vale oir sin meter a otros artistas que nadie quiere oir.",-0.7906,68
CYou guys are the pro fashion know I love you guys it moves I love Becky G and I love Lindsey ❤️❤️❤️❤️❤️,0.9274,31
"Came for Lindsey, stayed for Lindsey. Christmas is just a bonus.",0.5423,14
"Christmas - the second most important holiday, after your birthday, for those who are under the power of your talent, which is exactly so))))",0.7828,30
Christmas Come On,0.0,3
"Christmas IS HERE AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH






I'm sorry I'll stop now....",-0.3612,10
Christmas is over but still on repeat,0.0,7
Come back to DPAC!,0.0,5
"Cute, beautiful and sweet...

but an ""artist"" like Becky G does not deserve to stand next to Lindsey, too talent to be observed by a reggaeton girl",0.886,32
Does she not sing in any of her videos??,0.0,11
Dude why all you girls sing and play these Christmas songs. Maybe you should just come and find 🎅 just saying  😈 love the song.,0.765,27
Espera becky g la q canto me gustan mayores?? Qqqq,0.0,12
Fact that this isn't in the UK charts show how fucked up and biased the charts really are.....,-0.7579,19
Feliz Navidad!!!! 🎄🎄🎄👍😉😁,0.0,11
Fire 🔥 is on!,-0.4003,5
First of November.. Time to put the  Christmas decorations! AND THE TREE BETTER CALL THE FAM TO COME AND PUT ORDEMENTS ON THE TREE!,0.639,27
For this Christmas i want a Action Jack toy!,0.1511,10
Fun Fact: Becky is also the yellow power ranger in the 2017 movie.,0.5106,15
Girl rocking the shako,0.0,4
Girls you are alowd yo wear warm clothes tho you dont need to have a swimsuit on in the winter that is way to cold we dont want anyone to get sick,-0.3863,32
Good,0.4404,1
HEY!!! GOOD YEARS!!!,0.6209,9
"Had a bad day, listened to this and now I'm happy again :-).",0.0516,15
Helllo i am Santiago from Guatemala. I love your music,0.6369,11
"Hey, my name is Becky! And oh my goodness i love singing, and i could definitely imagine myself wearing what Becky G is wearing here",0.8805,28
Hope I can see Lindsey live in Brasil soon ^^,0.4404,11
How come none of my Christmas presents had Lindsey Stirling in them? Thats the gift I really want for Christmas! :-),0.7257,23
I Love this song 😍😍😍😍😍😍😍😘😘😘😍😍😘😘,0.6369,14
I came here from Rosanna pansino who else,0.0,8
I feel embarrassed for the violin being involved in a glorified pop song,0.2023,13
I have listened to this song 5 times in the same day,0.0,12
"I listen to this all year!  (Even if it is not Christmas!)  :3     \(""- v -"")/",-0.5083,27
"I love Lindsey Stirrling, you are the best and most beautifull. I love you",0.9274,16
I love LindseyStirling this sounds so awesome #musicgoals,0.887,8
I love this,0.6369,3
I love this song Becky G is in it and she was in the Power rangers movie 2017 I love that movie.,0.8555,23
I love your videos Lindsey stirling greetings from Venezuela,0.7906,9
"I seriously danced to this song so much! I would have danced to it to my school's dance competition, but my phone was having problems, so I had to do Carol of the Bells (By you also! I also did some of your other songs for the other rounds, and Carol of the Bells was just as good!)",-0.6981,66
I think they should partner up,0.0,6
I was so HAPPY you made final 2 great job girl#girlpower,0.8698,12
I watched mostly all of your videos love you,0.6369,9
I wish she would notice me,0.4019,6
I would like it better if becky wasn't singing i just want to hear lindsey,0.6343,15
"I'll be honest, I prefer Lindsey's music without the guest singers.",0.5106,13
I'm in love with this music wawww,0.6369,7
ICONS,0.0,1
"IT'S THE MIDDLE OF JANUARY AND I DON'T CARE XD

Just always gets me in a dancing mood",0.8579,18
Iam weared.,0.0,3
"If you read this, I wish you a Merry Xmas!! 🌲🎄❇☃",0.8025,17
Incredible!!!!,0.0,4
Is imnotizing,0.0,2
La canción es buena no entiendo. Como no tienes mas visitas,-0.5267,12
La canción es maravillosa me encanta nada más que esa no parece becky g,-0.296,14
