,sentiment,wordCount
"""Stupid foreigners""?",-0.5267,5
(How to piss off pink fans) say she’s not singing live (I️ even get pissed when people say she’s lip syncing),-0.7845,30
*Ms. Juicy voice*: can you come up with something else?! CAN YOU COME UP WITH SOMETHING ELSE?!!,0.0,26
*snaps*,0.0,3
1:45 oh shit it's the feds,-0.5574,6
3:02 Can someone tell me what is that on their feet? Looks like water.,0.3612,16
3:26 she waves to the hotel guest in the window XD,0.6739,11
ACT Radio Shawn and Alessia are Canadian and Nial is British.,0.0,12
AMEN,0.0,1
Amazing .,0.5859,2
Amazing!,0.6239,2
"Amazing! Also, terrifying. I'm afraid she'll keep trying to go bigger and bigger until it's just too dangerous.",-0.5093,22
Amazing!!! Love her ❤️,0.8713,8
America doesn't have one specific language but okayyy,0.0,8
"American celebs go and perform at other music awards in other countries too so why cant they? Music is music and language honestly has no barrier if you feel the emotions, beat, etc. Swear ppl get so butthurt sometimes.",0.4767,44
And she's not lip singing.....I'm in complete and utter awe,0.0,12
And thinking about how justin T will be a lt the super bowl next year. I mean i like him but girl!!!!!  He now a slowmo  paw patrol!!,0.6562,34
"Anyone else sick of hotels singers and large crowds? That was weird as hell,am i crazy or was she dancing on Mandalay Bay?",-0.7757,27
Anyone who gave this a thumbs down is dead inside. This is coming from someone who is rarely impressed by anything.,-0.7817,23
Awesome!!!,0.7163,4
B artist when selling more than 1 million copies in a week WW? Then what are the other artists? Z artists?,0.0,24
Balls of steel.,0.0,4
Bear Gaming I would have had a stroke 😂😂😂,0.0,11
Best performance of the night,0.6369,5
Bitch what B artist do you Janie sells over 300k copies first day of release and has sold 931k copies in a week?? What b artist stays that relevant 10 years into her career ?? Stfu fool,-0.8253,40
Brian Bianco This was live... not lip synced,0.0,9
"Brian Bianco do you don't how long P!NK does acrobatic Performance, she trains it to sing while make this thinks, she clearly does not do this for the first time !",0.508,35
"Brian Bianco if you listen very carefully at the end you could hear huffing and puffing, the mic probably had a lot of filters around it   or they did some editing with the mic so if wouldnt be as obvious",0.2006,41
Call room service or get to the roof and throwing eggs at it,0.0,13
Can we have her for Super Bowl please?? Thank you.,0.8426,13
Check out 80s Glam band Rockcandy. Sucker for a pretty face is a great Album!!!!!!,0.7243,19
"Check out this UNDERGROUND sensation!! https://www.youtube.com/watch?v=CNdAa1Xtw9A

REPOST or LIKE for a FREE BLESSING",0.915,15
Christina wishes,0.1531,2
"Cool performance , great lip singing",0.7506,6
Daaaaaammn,0.0,1
"Derek ray Guinn just look on which side of the building she is dancing, so there isn't much wind",0.0,20
Dumb bitch gonna fall one day,-0.7964,6
Eulalia Gonzalez she is the best,0.6369,6
"FREE MONEY GIVE AWAY

http://JobZipo.com/?refer=41308",0.6166,5
Fall for her over n over ....OMG SHE'S THE SHIT!,-0.6833,12
Favor de tomar la encuesta para clase. Trata de los términos hispana/o y latina/o. Solo tarda dos minutos para cumplir. Mil gracias! https://www.surveymonkey.com/r/T5DNP2G,0.4574,31
Feminism is CAAANNNCCCEEERRR!!!!FEMINISM is CAAANNNCCCEEERRR FEMINISM is pure evil!!!,-0.7627,16
"For anyone wondering, this was only possible because this was lip-synced. It's humanly impossible for her not to run out of breath while up there. And the wind up there would be so strong, the Mic would be picking it up. I bet she recorded herself singing the song and then replayed the track while she was up there.  It would be cool if she was actually performing, insted of being the circus clown.",0.7609,82
For the best performance coverage watch Mark Dice,0.6369,8
Fuck all you haters🖕🏾P!NK is amazing and that performance was so unique and awesome!!!💖💖💖,0.3544,25
Fuck yees!! Love her,0.3147,6
Fucking call my family to hijack a plane.,0.0,9
Gay,0.0,1
Great voice . But wasted on terrible lyrics . Weak music making the weak weaker,-0.872,15
Guts,0.0,1
Hands are sweating watching this. the heights! the talent!,0.5242,12
Have my lawyers on the phone ready to sue pink for disrupting my sleep,0.3612,14
Heaven Leigh he or she is talking about bts,0.5106,9
"Hmm... Amazing performance, but I almost would like her to smash through one of the windows and the person would just be standing there like Pink is is my room! 😂",0.8104,34
Hope she falls,0.4404,3
Hot damn!,-0.4574,3
I CAN believe she just did this! 🤗,0.0,9
I bet a lot of dancers refused and quit her tour .. these are the fearless performers.,0.1779,18
I bet her pussy isn't pink,0.0,6
I call her Stink!,-0.4574,5
I can’t watch this without my palms sweating. Sick performance though.,-0.5106,15
I have major respect for P!nk. I defiantly could not do that let alone sing and dance at the same time,0.3382,24
I like pink but I don't get why she can't just perform in front of an audience. Engage ur fans like a performer should do.,0.7964,27
"I love pink, but wouldn't it be funny if she would of fell",-0.1303,14
I luv Pink!!,0.0,5
"I really wish her and Beyonce would do a song together, they're both amazing singers and always take it to a hundred when it comes to preforming.",0.7778,29
I saw her cheechee.,0.0,5
I saw her nipples,0.0,4
I think she forgot her shirt at home. Along with her sanity,0.0,13
I wish isis would attend the AMAs one of these years.,0.4019,12
I would have shat my pants so bad,-0.6696,8
"I'm amazed, she did this while SINGING LIVE! And sounded freaking amazing!!! P!nk is one of the most talented artist of our generation",0.8739,30
I'm more impressed when any artist just gets on stage and actually performs live.,0.5256,15
ISS TF “Amazing on the american charts” sweetie as much as I love kpop. BTS’ single DNA flopped on the billboard hot 100,0.8126,27
ITS OK TO BE WHITE,0.296,5
If it was anyone else other then pink I would say they are lip syncing,0.0,15
Image lush Yeah she is. You can hear her breathing. It also sounds nothing like the original song (Beautiful Trauma),-0.2197,24
Imagine the people in there like “oh babe look pink is hanging outside our window lol”,0.3612,18
Insane!,-0.4574,2
Is gaga shook right now?,-0.1027,6
"Is this a music show or a circus? Impressive yes, but unnecessary.",0.4588,15
Isn't that her nipple at 36 seconds?,0.0,8
Isnt Pink the tough lesbian from the early 2000's?,-0.128,12
Its live???? 😲😲😲😲,0.0,8
I’m literally afraid of escalators lmao she’s SUCH a bad ass,0.4404,15
I💖me some pink💖💋,0.0,7
J Smith86 you are dumb,-0.5106,6
Javi Ruiz clearly you DIDNT watch her Super Bowl performance and or every other performance Gaga has done...,0.765,19
Join me easy money,0.6249,4
"Just wanting some support
https://soundcloud.com/xxerro/intact",0.4019,5
K. Kevin .K all Gaga does know is sing on a piano,0.0,14
"Laura I got the proof, what do you got besides a dumb brain? Lmfao😁😂😁😂",-0.5106,20
Lmao what would you do if you heard feet stomping on your window 😂😂😂,0.5994,16
MEH,-0.0772,1
Man the window washers are gonna be pissed. They should ask for extra pay for this to clean up foot prints.,-0.4404,23
Marvelous.,0.5994,2
