,sentiment,wordCount
*bleach and tone*,0.0,5
<3,0.4404,1
Actually this pink faded to an awesome pastel pink:),0.6249,10
Ahhh yesss same,0.0,3
And it only lasts for two days then your stuck with orange roots,-0.25,13
And when it grows out a little?,0.0,8
Angelica Rufus awww thank you!!!:)💕💕💕,0.5229,12
"Anne-Catherine Mulhern 
It's not going to fall out from doing that in one day..... I've done that to my hair countless times, even had an 8hr process to get all of the above done. My hair is perfectly fine.",0.7184,43
BLEACH AND TONE,0.0,3
Brain_Thunder no cause I kinda do too,-0.296,7
But that sunset tho ,0.0,4
But that sunset though,0.0,4
"Cute! I like everything about it. Color, cut and style. 💞",0.5707,15
DAMN yes,-0.186,2
Dafuq,0.0,1
Desktop Demon omg yess,0.0,4
Desktop Demon yes!!!!!,0.0,6
Didnt really understand the point of it..it doesn't even look good,-0.3412,13
Doing a colorful shadow root with blonde hair looks like garbage every time lmao. What a mess.,0.5994,19
Dovile Svilpaite yeah Looks unfinished,0.296,5
"Down right absolutely hate it, it might of looked better if they brought the pink down further but it still looks horrible.",-0.7428,24
Dumbest trend wtf,-0.7964,3
Dvora -Sasson https://youtu.be/gRS5qDIqXN8,0.0,4
"From a person who has pink hair, couldn’t you afford a whole pink dye job. I’ll pass on this",0.0,25
Guy Tang would have never let this happen,0.0,8
HAHAHAH I literally commented the same thing and then saw your comment!,0.0,13
"Her hair is a bit too long and fine for this. Someone with short curly hair could make this work.
Also I did something like this years ago. My natural color i blond but i dye it black. Once i dyed my light roots red just to see the results. The only thing I liked about it was that when you ran your finger throuhg my hair you could see the red appear and dissapear.",0.765,81
Hi,0.0,1
"I can’t believe anyone likes how this looks...if you’re going to do that much damage, might as well color the whole thing pink",0.1779,30
I don't know why people butcher their hair for a stupid trend,-0.5267,12
I like it but maybe a lighter shade next time?,0.1901,11
I love Tana,0.6369,3
I love me some Tana,0.6369,5
I need my boy Brad to react to this shit.,-0.6428,11
I really want to like it. It just doesn’t have enough dimension.,0.5198,16
I think it's cute,0.4588,4
I think there should be a transition colour personally. Or use a Pinker toner through the ends,0.0,18
