,sentiment,wordCount
"""the newlywed game"" seriously cosmo...",-0.1779,8
*SIBLING TAG NOT NEWLY WED TAG WTF*,0.0,9
*Sibling Tag or Sibling Compatibility Test should be fitting*,0.0,11
"1:40
Alex, an intellectual: ""I always like to watch horizontally, the way you should watch a video""",0.7003,22
"1:45 
*Maia: At night-*
When you should be sleeping but you're looking at your phone instead 😂😂😂",0.0,23
2.39 had me dying 😂😂,0.0,6
4eversupersonicgirl * Did you see the title,0.0,7
ALEX SHIBUTANI MARRY ME PUHLEASE!,0.0,6
Alex is so adorableeee. and Maia too,0.0,8
Alex is so cute,0.5949,4
Alex looks like a mini Yeon Woo Jin❤,0.6808,9
Alex’s “How much time do we have?” 😂,0.0,13
Ambuh Lynn rude question to ask. I agree.,-0.128,10
"Ana García they titled it newlyweds game when they're siblings, that's weird af. They could've just said most likely to game or whatever",-0.1779,25
Ardent Wisteria LMFAOOOO right,0.4767,4
"Ardent Wisteria tf is wrong with you, it's just a cute parody. stop freaking out FPS",-0.25,18
Are they like a REAL sibling?,0.3612,7
Are they siblings or couple,0.0,5
Aw,0.0,1
Aww I thought this was a new one but it's just reposted,0.0,12
Ayyy army,0.0,2
Bad call on titling this a Newly Weds tag instead of a Siblings Tag.. almost begs for incestuous comments..,-0.5423,21
But Trump wants to fuck his own daughter,-0.5423,8
But what if in reality it was Maia  hooking up? 😂 that's the real question 🤔😂,0.0,18
COSMO CHANGE THE EFFING TITLE THESE TWO ARE THE MOST ADORABLE SIBLINGS,0.5413,12
"COSMO, R YALL ALRIGHT",0.25,5
Change the title to siblings challenge. People are gonna start thinking they’re a married couple.,0.0772,19
Change the title 😡,0.0,4
"Clorox Bleach yes and what's the matter with you, americans are such perverts oh my god",0.0258,17
"Congrats on your, uh, wedding?",0.5267,8
Congratulations on. success 🤔🙄😘😍😍👿,0.8225,10
Cosmopolitan please change the title to sibling tag,0.3182,8
Could’ve been called the “Shiblings” tag...,0.0,11
Cutest duo ever!,0.6239,4
Cuties,0.4939,1
Do they even realise which tag they were playing? And I had to rewind again and again because I was so mesmerised by their figure skating and I didn't read the question.,0.2023,34
"Don't you mean shibling tag? I'm sorry that was really pathetic... I know where the door is, I'll spin my way out...no? Ok.",0.3094,30
"Elena Maia is 23 and Alex is 26, both are really young",0.0,13
