,sentiment,wordCount
"""Delta can't blackmail or intimidate the NRA"" its a start though.",0.1511,14
#BoycottCNN,0.0,1
#BoycottFakeNews,0.0,1
#FUCKCNNLONGLIVENRA,0.0,1
#boycottdelta,0.0,1
#boycottdonaldtrumpsnuts,0.0,1
"$40 million tax break lined up against 13 tickets!
Hahahahahahahahahahahaha",0.0,12
A Santi go work on your posture some more looks like you're out of whack from all that gay anal you take,0.4173,22
A bunch of liberal crybabies always get what they want. It’s going to keep getting worse...,0.0772,20
A lot of Liberals pretending to be bad asses here.,-0.4767,11
Aaaand all of these boycotts are backfiring...lol! Idiots.,-0.4003,12
"All NRA supporters can hate and say whatever you want but, you and all of us know what all those new generation aka kids are going to do as soon as they turn 18 yrs old and it's not going to be pretty for you!!!!!",0.7366,49
"Alright, Liberals. What was your plan here? To ban all ""ASSAULT"" Rifles. Right? Well, then why are you attacking all rifle owners and not just the assault rifle ones? Ohhhhhh!! You didnt think about that, did you? You are too busy thinking about attacking the 2nd ammendment to even give a shit about other's lives. The NRA is ""ALL"" rifles. Not just assault rifles. Your ignorance and hate is widely looked down upon.",-0.9136,92
Americans should begin distancing themselves from Delta.,0.0,8
"And America is distancing itself from Communist News Network.
God bless America 
God bless President Trump 
Trump 2020 - See Clearly",0.8885,22
And Delta will pass any profit loss back onto its customers in the form of increased ticket prices. See how that works?,0.4019,24
And we are distancing ourself from Delta .,0.0,8
Are they getting rid of the  Sky Marshals?,0.0,9
Ari Goldstein true. I've owned guns for years and just joined the NRA a few days ago,0.4215,18
"As a wise man once said:

‘’This is my rifle,
  this is my gun,
  this is my weapon,
  and this 🍆💦 is for fun’’",-0.128,33
"B 81 Well, it's making other companies give up the NRA. And that's going to Google and Amazon giving up NRA TV.
So it's working. Unlike your shitty NFL boycott.",-0.1779,35
BAD MOVE  really bad move. . .   Ask Target.    FYI    NRA does not sell guns.,-0.7574,16
Backing down to bullies who hate America shame on you,-0.7717,10
"Balls Mcgee 
Ahahahahha, figures, whatsa matter with youa. You gotta thing for trumps nuts",-0.296,17
"Balls Mcgee 
Oh shit Balls McGee",-0.5574,6
"Balls Mcgee Come on russbot you love my instrumentals using harry potter movie scores, i also sample the Doors, Nat King Cole,  Dorothy Moore,  Bach and even Tchaikovsky.",0.6369,33
Bernie Bernstein are you retarded seems like you're retarded I don't want to make fun of retarded person,-0.7595,18
Bernie Bernstein go listen to some more Harry Potter hip hop cuck,0.0,12
Big companies giving the NRA the shaft. I love it !!!,0.8164,14
"Bob leroy You have it backwards as usual, Delta can't blackmail or intimidate the NRA. Those of us who travel extensively will let them know our feelings!",0.2225,30
Bob leroy!!! United States of Israel is Israel's bitch. Move to Israel. Your lips will be closer to Benjamin Netanyahu's balls.,-0.4359,27
Boycott Delta.  Fap to Dana Loesch.,-0.3182,8
Boycott all the companies on that list.....works both ways libetards😘,-0.3182,13
Boycott fake news. Lol,-0.3818,5
Boycott the delta airlines,-0.3182,4
"Boycott the shitty NRA and its redneck hill billies , sister fucking fans.",-0.7096,14
Boycott these bandwagon of pussy companies,-0.3182,6
Buh bye Delta,0.0,3
Buying another AR Thursday lol fuck off liberal cucks,-0.1779,9
Bye Bye Delta !,0.0,4
