,sentiment,wordCount
"""...I think it would cut through like buh'uh.""

I love Bri'ish people's accent",0.6808,17
"""You doing Irish?"" ""Sorry...""",0.0,10
#BadBitch,0.0,1
"*""ILL TELL YOU WHAT""*",0.0,8
*Dam Daniel*,0.0,4
*Try not to get satisfied v4.5 2018*,-0.3252,11
+1 sub,0.0,3
"+Evan You must be new here, these guys never clickbait.",0.0,13
0:00 look at gavs name in his shirt...,0.0,9
0:02 look at the perfect angle of gav's name tag LOL,0.8038,11
1 tir se 4 nishabe,0.0,5
1:03 that cracked me up. Liked and subbed.,0.4215,10
2:04 Lol taking the goggles off dramatically,0.4215,7
2:04-2:10 this reminds me of the game super hot,0.5994,10
2:09,0.0,1
2:13 When someone dominates you on call of duty so you get your hacks xD,0.6124,15
"2:15 the left splittet into 2, and the right keept in 1. 2+1 is 3 quick mafs",0.0,21
2:20,0.0,1
"3:15, no trouble.",-0.5994,5
3:29,0.0,1
3:29 your welcome,0.4588,3
3:46 the turned a bullet into a shot gun blast,-0.34,10
4 bladed axe turned it into a shotgun in a sense,-0.1027,11
45 acp is good,0.4404,4
45 caliber round you say?,0.0,6
4:00 im both english and irish and barely heard inflection. Ur cray,0.0,13
4k. Fail Its not 4k.,-0.5423,7
"5 minute video, almost 2 minutes of not splitting a bullet",0.0,12
Actually a beautiful tribute to Sergei Korolev !,0.636,8
Admiral holdo suggested this video.,0.3182,6
All time 🥇🥇🥇,0.0,5
Also see: Mythbusters,0.0,4
Amazing💕😍,0.0,3
And what's so bad about doing the Irish Gavin?,-0.6696,10
Awesome Video guys. Ur channel is doing great,0.8481,9
Best slow-mo videos on youtube,0.6369,5
British accent is so nice to listen!,0.6005,8
Can u guys split a 50 caliber bullet.,0.0,9
Can you all try with a Samurai sword?,0.0,9
Colt makes a real 1911,0.0,5
Congrats on 10 mil!,0.5707,5
"Dan, buddy, what’ve you done to your arm this time?! 😰",0.0,17
"Daniel always sounds like. ""hello I'm DONE""😂😂😂",0.3612,13
Demonetization has hit the slow mo guys. Real good YouTube. Really good. Hurt the good guys why don't ya,0.6151,22
Did no one else see the the spec of metal that popped the third balloon on the first shot,-0.296,19
"Did you guys get this idea from the TV show ""forged in fire""?",0.0,16
Did you guys see the wiblment🧐,0.0,7
Do you consider it necessary to be a monk for such an experiment?,0.0,14
Don't see y y'all need earplugs for a pistol there not loud,0.0,12
"Don't you just hate dislikes 😑
I swear I just wanna...",0.0253,12
Dress in amarica,0.0,3
