,sentiment,wordCount
"""biltema"" XDDDDDDDDDDDDD",0.0,4
"#1 thing is what Janni wants, not #3, you'll understand when your married,...And you can travel the world with your kids as soon as possible. We started traveling the world with ours since they were 11 months old. Every 3 months traveled with them and they are experienced world travelers. Never enough time for everything in one lifetime.",0.0,69
"#28 on trending, good job!",0.4926,7
#37 on trending,0.0,3
*YOU are the most important thing*,0.2716,8
0:46 Jon was about to say 'sex',0.0,9
"15:26 ça veut dire quoi ""same"" ?",-0.4588,9
"3:00 your so right,, ive been in depression when i stop learning. I got back in shape the minute i went back to university !!",-0.7568,29
"A question with no answer, just for your brain : In what way you think you have taken a place in the evolution of humanity?
With ski medals, builds mega creative cars? make funnny vlogs?",0.3049,40
ADD BECOME RACING DRIVER!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,7
Air force x off white tho 🔥,0.0,7
Amazing Vlogs extremely influential and motivational keep up good work man.,0.8718,12
"Another great Vlog! If you wanna start the consulting thing, I'm an Industrial Engineer and I'd like to do something new, so if you need staff, just let me know :D Thanks for your wise words :)",0.9634,41
Answer a question at end of evering single vlog,0.0,9
Any news about the new audi?,0.0,7
Anyone know where Jon’s black hoodie is from?,0.0,11
"Asg JULA påse!
Bästa 🤣😄🤣😂😂",0.0,10
Been waiting a long time for this answers. ! Love it,0.6696,12
Big Thumb UP for you!,0.0,6
"Boring.....
But good quality video",0.4404,6
Brandon li the prolific film maker said he wants to make a bag for gimbaled camera you may want to collaborate with him,0.0772,23
"Buy a plane. So you can travel, have a dog and spend time with Janni.",0.0,18
"C'est bien davoir d'autres endroits de Q&A, ça change des salons 😃",0.0,15
"Can Benny answer some of the questions as well, very interested",0.624,12
Can you describe the process of building a company? Let's say I finish school and I don't have much money and I want to start a company. What do I do. How am I going to find the workers or the building to start the company. Can you describe it?,0.168,55
"Conan:
 https://www.youtube.com/watch?v=Oo9buo9Mtos",0.0,3
"Could you do some ""Leica only"" vlogs during the snow tour? Love the tones Marcus got with it.",0.6369,22
Could you maybe move around a bit more in these type of vlogs ? Or maybe put a bulletpoint list of mentioned things on the screen,0.0,26
"David Hasselhoff thumbnail, lol",0.4215,5
De e najs o killa på.vloggar när ni ite gör något speciellt heller. Bara omgivningarna ert hem mm 🖒 och er såklart. Ni e grymma 😊,0.0,30
Design douche bag iPhone case,-0.3612,5
Did you use one of your own shoelaces Jon? :'),0.5106,11
Do you want a boat when you live in marbella,0.0772,10
Dope shoes,0.0,2
