,sentiment,wordCount
!!!!!!!!!!!,0.0,3
"""We Fight"" debuted at #5 on this week's New Alternative 40 Chart:
https://www.youtube.com/watch?v=4SANXNco_y4&list=PLxlSBzMcrtkMCVtuXEIz5BXpPfycTwsS5&index=5",-0.3818,17
#YES,0.0,1
*Hands down this is the best day I can ever remember*,0.6369,13
+Buen Viaje PH This song sure is😂😂😂,0.3182,11
+Steve Mark NO,-0.4466,4
0:33 love it,0.6369,3
56 ppl missed the like button,0.0772,6
<3,0.4404,1
A new band to obsess with,-0.25,6
After years? Omg. I'm not gay but I fell in love with this!,0.7959,16
Ahh they're good and I don't have time for more fandoms. Guess I won't sleep for a week,0.4404,19
All i can say is at Last😄,0.0,8
Another comeback :D,0.6166,3
Arwa Queen,0.0,2
"As per usual with everything after their first two albums, this completely sucks.",-0.4201,15
Best song <3,0.7964,3
Biggest Comeback Of 2017!,0.0,5
Bout damn time! ❤️,-0.4574,6
But they get old and can’t sing heathens very welll,0.0,12
CADÊ O FAKE HAPPY DE PARAMORE????????? VOU ME SUICIDAR,0.3736,12
Charity Rich This “band” is fucking epic,0.7506,9
Chris...thank you brotha...,0.0,6
Cool music,0.3182,2
DREAMS DO COME TRUE!!!!,0.5951,7
"Damn, this is a tune boiiiiiii",-0.4019,7
"Dashboard 
TBS 
Jimmy Eat World 
Blink 

Bands of my youth coming back strong and I love every moment of it.",0.8176,21
Dashboard Confessional + Fueled By Ramen = unbelievable.  It's good to see you back Chris. Welcome  back,0.7717,19
Dashboard are back <3,0.4404,4
Dat snare.,0.0,3
Dude I’m crying by the fact they came back,-0.4767,11
EMO REVIVAL 2017!,0.0,4
Every moment of the time spent waiting for a new song was worth it. ♥,0.2263,16
"FINALLY
I've waited so long for this :DDD",0.0,9
FINALLY!!!!,0.0,4
Finally ✊,0.0,2
Finally!! I've missed them. Reminds me of college,-0.4184,11
First song I've heard but woah (: I love it,0.9022,10
"First song I've heard, they're pretty good",0.7269,8
"For songs that sound like this check out their 2003 album “A Mark a Mission a Brand a Scar” (a mouthful I know but so worth it). Also from their albums Dusk and Summer (2006) and Alter the Ending (2009). I would also highly recommend their even older stuff, like their first ep “So Impossible EP”, “Swiss Army Romance”, and “The Places You Have Come to Fear the Most”. Their earlier stuff is more just Chris the lead singer and an acoustic guitar, but it’s  so worth it. I hope you check them out, they’re seriously amazing!",0.9615,125
"Fuck, they're back!",-0.5848,5
