,sentiment,wordCount
"""Do you think she didn't like my speech? Bc I feel like she would like me"" SHE IS SO ADORABLE 💖 But I thought the same thing as he did.",0.1603,34
"""Kids like me""",0.3612,5
#34 Trending! :),0.5093,4
"''If I eat like ten bowls of carrots.....''

This is why I love Camila.  I cannot get enough of her interviews.  I am weirdly obsessed with them.",0.5859,35
*Cue camilizers going to attack a baby*,-0.4767,9
"1:05 ""Kids like me.""
Yeap, specially teenagers boys overflowing testosterone.",0.3612,15
6 years old......,0.0,4
A five year old not liking or understanding a speech....shocker,-0.3089,12
And that reason for her insecurity?? Click the link to the Empressive channel to find out!! 😀 https://youtu.be/TnkO5junSK8,-0.5781,22
Beautiful without makeup Camila 😍😍💞✨✨,0.5994,9
"Beyonce this is your John Franklin Gillum B, I'm saying divorce Jay-Z. Remember in the last life or the last life before that, y'all got a divorce. 

Take your kids divorce that Niger and put that n**** on child support.",0.4019,48
Blue Ivy could clearly see that this white supremacist Latino was spewing B.S. with her Dreamers built this country speech.  Ivy knew that her black ancestors built this country not no illegal alien racist Latinos.,0.461,40
Blue Ivy growing up! I remember her birth being all the news like it was yesterday.,0.5411,18
Blue Ivy is #TeamNormani,0.0,4
Blue Ivy is 6 YEARS OLD what is wrong with you people?,-0.4767,13
"Blue Ivy is woke, she was like don’t clap for this redicilous speech. Built by dreamers? Lies.",-0.0772,23
Blue Ivy looks like a brat lol she probably was telling her to shut up and asking her parents when they going on stage 😂,0.6486,25
Blue Ivy probably just wanted to hear Camila speak. People take things the wrong way smh she's just a child,-0.6597,21
Blue PROBABLY wanted to hear the speech.,0.0,8
Blue is too cute!,0.5093,5
Blue is ugly,-0.5106,3
Blue is woke and she caught your little latino klu klux klan ass talkin slick and let her people know not to clap for your dumb ass. Slaves built america not dreamers bitch.,-0.8035,35
Blue ivy was just saying mom and dad be quiet I love her 💕💕💕💕,0.6369,16
Brasil?,0.0,2
Brian G. Power of what? They are just singers for fucksake. The moment they have the code to the nucleare weapons is the moment they actually have power.,-0.4404,32
"CAMILLA, 
Why on Earth would you waste time with this boring interviewer?",-0.6625,14
"Camila Cabello in London. 🇬🇧
I love her attitude.",0.6369,12
Camila babygirl please get some rest 🙏🏽,0.3182,8
Camila is just an angle honestly. She’s the definition of absolutely perfect 💕,0.7902,16
Camila look so tired,-0.5777,4
Camila looking like Fiona when she went to jail on shameless,0.0258,11
"Camila looks exhausted, you should rest baby and we love you so much !!!",0.5538,17
