,sentiment,wordCount
"""Even if the world hates me i still have one girl who loves me more than the world"" -should be felix's qoute lol best couple eveaah",0.8316,29
#pewdiepie,0.0,1
*I just vaccumed * I KNOW THE FEELING,0.3034,9
*MARZIA IS TOUCHING MA SPAGHET*,0.0,7
054 cringe and looks retarded,-0.5719,5
0:07 I didn't know you watched Ranma 1/2 that old anime is funny! 😂😊😂,0.4926,17
"0:09 
Me when i go to school",0.0,7
0:21 yw,0.4215,2
0:22 so aesthetic,0.0,3
"0:40 OMG IT’S CHEESE






if u get my reference ahah",0.0,12
0:41 CHEESE,0.0,2
0:41 I SAW A FISH WHO LOOKED LIKE CHEESE!!,0.5882,11
0:53  DO I SEE WIISHU???,0.0,8
"0:55 what he said?
I dont get it,anyone knows?",0.0,13
10 HOURS OF SKRATTAR DU FORLORAR DU. (GO TO MY CHANNEL ),0.0,14
1:04 Marzia looks like Harley Quinn lol,0.6486,7
1:04 how Maya lost her eye,-0.3182,6
1:04 so cute😍,0.0,4
1:11 omg my dream came true ;-;,0.5859,9
1:39 THEY WENT TO A BIGBANG CONCERT JAGKAVAOAB,0.0,8
1:40 WAS THAT GD IM SH00K,0.0,6
222222200000000000111111118,0.0,3
"2:07 ""i'm turning off the internet"" xD",0.5859,9
"2:26
Welp..",0.0,3
2:44 best moment xD,0.8402,4
2:46 my heart,0.0,3
2:51 lmao,0.5994,2
:),0.4588,1
;___; Brofist pls,0.0772,5
Adorable,0.4939,1
Anyone know what song this is? It's great!,0.6588,10
Are you part black?,0.0,5
Aw its so cute how they r still together i swear is it me or they make the best youtube couple ever,0.8345,22
"Awe this is so cute!😍



No seriously who's chopping the onions",-0.5767,13
"Awesome video! 
Why don't you credit the music maker?",0.4953,11
"Awww, I'm crying now!",-0.5255,6
BUT CAN 2017 DO THIS,0.0,5
Beautiful video!,0.636,3
Best thumbnail,0.6369,2
Best!,0.6696,2
Better than 2017 YT Rewind,0.4404,5
Bitch ur famous cause of ur stupid bf .. ur voice Is so annoying... U look like some who're beside the road ..,-0.6637,24
But can you do THIS?,0.0,6
CUTE AF,0.4588,2
Can you guys just get married already,0.0,7
Can you please include the music used in the description box? I'm so desperate right now to find it....,-0.1757,21
"Can you please tell PEWDIEPIE to shave off his beard? 
He is looking weird in that freaking beard",-0.296,19
Click bait,0.0,2
"Conspiracy
Our moon is 293,000 miles away from earth and we can see its creaters.",-0.5267,16
Cool,0.3182,1
Copioni copiate solamente dexter😤😤😤😤,0.0,7
Cutie pie your so beautiful I wish I had. A girlfriend like you 😢😢,0.9181,16
Did her and pewdiepie break up??,0.0,8
Do you like GDragon? Cool!,0.6239,7
Don't Read My Profile Picture Highly doubt they will. They've been together for like 6 years.,-0.0754,18
Edgar! Felix! Marzia! and poor Maya,-0.6093,9
Everybody I think will miss 2017..,-0.1531,7
"Everyone know the name of the first song on the vid, can u tell me?!",0.0,18
G DRAGOOON!!!😍😍,0.0,7
GD!! 😍😍😭😭,0.0,7
GOD why I'm crying,-0.0688,4
Get married already. We are dying to see that part,0.0,11
Good life,0.4404,2
"Goodbye 2018, welcome beard",0.4588,5
HOLY FUCK YOU TWO WENT TO GD CONCERT ;___;,-0.6408,11
Happy 2018 Pewds & Marzia. Hope y'all have a great year.,0.8934,13
Happy New Year 2018 Marzia !  <3,0.784,7
Happy New Year to one of the most lovely lady ever ♡ thanks for inspiring me. ^-^,0.9259,20
"Have been a fan of both of yours since 2012 :,) good luck in the New Year!",0.8172,20
"Her comment section is always so positive, wtfff",0.6825,9
How do you have 7 mln subs??? Thanks to felix? :-p,0.7476,15
I CANT BELIVE MARZIA IS LIKE AN V.I.P (?),0.4995,15
I Did that for a waffle,0.0,6
I JUST SAW MY FAVE ANIME RANMA,0.4404,7
I am a crazy dude and i just wanted to say i love you.,0.4215,15
I am a crazy dude and i love your man pewdipie,0.4215,11
I can't believe I've been watching them for 5 years now.,0.0,12
I didn't expect the Kantaro part there,0.0,7
I guess this is the channel with the least no of haters,-0.3208,12
I know I miss the old days too.,-0.1531,9
I need to know this song,0.0,6
I was also watching Ranma during the Christmas vacation.,0.0,10
I wonder how her sound will be If she breath the heluom,0.0,12
I wrote that for a FREE waffle,0.6166,7
I'm gonna cry.. 2017 WAS MY FAV YEAR!!!!!!! ;-;,0.7097,15
Ice check my channel to,0.0,5
"If they ever break up 
I don't wanna live anymore.",0.0,11
Is it just me or did I see a clip of Marzia at a GD concert???,0.0,19
Is it meant to be 2016,0.0,6
Is it sad I want my life to be like this in some semblance?,-0.0772,15
It’s not rude to say that I love Marzia more than Felix? Right?,0.7929,17
I’m seriously crying this is so beautiful I loved every clip I wish I could travel already on my own seriously love the videos with peewds you guys are so cute!😭❤️❤️ Ly Marzia,0.9497,41
LMAoooOO I HAD NO IDEA U WENT TO GD'S CONCERT,-0.4466,10
Live the good life,0.4404,4
Los amo aunq no.entiendas mi idioma uwu c: enserio son muy goals ustedes encarnan el tipo de parejas q ya no hay me inspiran gracias por sus videos uu :3,0.2732,32
Loved it♡,0.5994,3
Loved the video #gonnamiss2017,0.5994,4
Marzia,0.0,1
Marzia I wos wanted to be my girlfrend,0.0,8
"Marzia You and pewdiepie are such a beautiful couple, I wish I was as successful as him",0.886,18
Marzia quer namorar serio,0.0,4
Marzia really makes you really see how its the little things that matter ...,-0.0422,14
Marzia you and felix had the same calendar as me.. im not they only one ! :D,0.6514,18
Marzia your so sweet n funny Felix should be soo lucky to have u..😇 wish u a blessed journey ahead and a good life..❤️,0.9604,29
"Marzia, please do some video with your natural voice. We want to hear it. Your natural voice is sexy. Thanks for reading",0.9169,26
May I know what software do you use for editing?,0.0,11
Maya is so cute xD,0.8379,5
Minh Trang Bùi month later still no song name :/,-0.5574,10
My dream boyfriend is felix's clone,0.25,6
OML I SHIP U GUYS SOOOOO MUCHHHHHHHHHHH,0.0,7
Oh my god! I see G Dragon!!! My angel,0.5053,13
Omg MOLDOVA 😫😫 0:25,0.0,5
Omg that EuroVision performance they did was amazing didnt know how they did not win,0.1847,15
PEWDS PUT A RING ON IT,0.0,6
PLEASE MAKE A DIY SLIME!,0.3802,6
Perfect life,0.5719,2
Pewdipie,0.0,1
PiewDiePie is amazing,0.5859,3
Piudipie,0.0,1
"Please for the love of god, anyone tell us name of song already",0.8225,14
Please never break up ❤️,0.3182,6
Pls get married with pewds and have a meme themed wedding my life would be complete,0.0772,16
Quanto è bello questo video,0.0,5
R.i.p 2017 (2017-2017),0.0,9
RANMA 1/2 LMAOOOO BEST ANIME,0.7125,5
Ranma 1/2 !!!! I haven’t seen that in forever,0.0,13
SOMEBODY TOUCH MA S P A G H E T,0.0,10
STAAAHPP😥💝💝,0.0,4
Sabrina Macêdo I FREAKED OUT,-0.4466,5
Saluti dall’ italiaaa,0.0,4
She is da new kween my bruddaas! *massive clucking*,0.0,12
So beautiful. 😢 im gonna cry,0.2716,7
Song name please?,0.3182,4
Song name?,0.0,3
Song thats playing?,0.2023,4
Song?,0.0,2
Still waiting for dat question 💍,0.0,6
Such a lovely video 😊,0.5859,5
"Sup, my names Marzia.. Srsly...",0.0,8
Sweet,0.4588,1
"That part where Felix slips from the drink with just his tongue lmao, can he eat pussy like that?",0.7506,21
That thumbnail....,0.0,3
The BeastMaster64 RETURNS 0:41,0.0,5
The girl of PewDiePie is italian SUCK american !! ITALIAN🇮🇹🇮🇹,-0.639,15
The most thing is pugs. Love it.,0.6369,9
The perfect life,0.5719,3
The place at 1:34....  Please,0.3182,6
The thumbnail never comes up,0.0,5
"There are no fidget spinners.
My disappointment is immeasurable.",-0.6705,11
"This is my FAVORITE video on youtube I have watched this so many times, cutee!",0.6155,17
This makes me so happy.,0.6948,6
This video is a proven cure for depression.,-0.5719,9
This was so sweet thank you for sharing <3,0.9071,9
Torna in italiaaa,0.0,3
U two are so cute,0.5949,5
VIP <3,0.7865,2
WAUTT SO MARZIAS A VIP?!!!!!!!,0.0,9
What a good life you have! <3,0.7263,8
What an amazing life to have! I can only dream to live a life like this.,0.8221,18
What is the name of the first tune or song whatever,0.0,11
What song is this? I really like it,0.4201,9
What video is 0:09?,0.0,5
What you saw g dragon!!! awesome!!,0.7405,11
What's that little whistling song for the 1st half? ... I love it. I want it. I need it. ... Shazam you have failed me !!! :(,-0.3769,32
Whats the song!?,0.0,5
What’s that award thing she got?? From youtube??,0.6662,14
When you start having a nerd looking Swedish boyfriend and you end having a worldwide supermodel looking guy,-0.296,18
"Wonderful pumpkins

wtf",-0.0258,3
"YOU GUYS ARE SRSLY THE CUTEST COUPLE EVERRR, i don't wanna say it but literally Goals ❤️",0.415,19
YOUGUYSARESOCUTE.jpg,0.0,1
"You are too lucky , pewds ! 😘",0.4753,8
You guys should travel to Canada,0.0,6
Your are bich,0.0,3
"Youre the most adorable human being that ever walk on earth, I swear. I love you guys always! 💕",0.831,22
Y’all are such an inspiration in both your regular lives and relationship. If y’all are really as happy as you seem than my goal in lift is to be like you. Much love ❤️,0.9334,41
adorable and inspiring,0.7184,3
almost 7 years they have been together 💜💜💜 I have been watching you guys since I was 8 ❤️❤️ I love you two☺️😍,0.6369,31
does someone know what song is that?,0.0,8
"el do Aww, looks like someone's jealous.",-0.128,9
hello Marzia KJELLBERG,0.0,3
however they're probably too busy to upload more,0.0,8
https://rover.ebay.com/rover/1/711-53200-19255-0/1?icep_id=114&ipn=icep&toolid=20004&campid=5338234135&mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2FWOMENS-STRETCH-OVER-THE-KNEE-THIGH-HIGH-BOOTS%2F252540317466%3Fhash%3Ditem3acc936f1a%3Am%3Ama1KdkqIrWlhOobsztNJ7Ng,0.0,1
