,sentiment,wordCount
*Don't talk to me or my son ever again!*,0.0,12
...,0.0,1
Bahaha shake my hand instead creep🤣🤣,0.3612,8
"Because the human is a creep.  That's not overprotective, that is smart.",0.4019,15
"DdrrooIuu yrtyyt ynteeeeededebeebeeees deedddddrrrrrllllm,,,,,,,,, m"",huuuuuuujuuujuuul",0.0,11
Dog knows that guy is not trustworthy.,-0.4449,8
Doing what every good Mama does. ..protect the kiddos.,0.4404,11
"Hey everyone, this season our organization is raising money for an animal shelter to save the homeless dogs in Macedonia. We've come up with a free way for everyone to help, please check out our video!",0.8955,40
"How is the human a creep? Because he wants to shake the puppy's paw? This is a common trick taught to many dogs, there's nothing ""creepy"" about it.",-0.3094,34
"I am surprised by all the comments that say that the guy wants to eat the pup. I wonder if ""eating"" is all they can think of. Don't people eat sheep, goat, ducks and chickens? But there are many videos that show petting and cooing overs goats and ducks and chickens. Do you think of eating them all the time?",0.3094,69
"I hope they kept the puppy ., you can see the mom loves her!",0.784,16
"If it was any other nationality I bet all you people would just be saying ""Aw cute"". The guy just wants his dog's pup to learn 'shake'.",0.0,33
It's Mother's Love. Please don't take away her baby...,0.7579,11
She knows he drooling over her son meat,0.0,8
Smart dog,0.4019,2
Smart dog! :),0.7177,4
So cute ❤,0.5095,3
The Chinese dogs are learning...,0.0,6
The asian dude about to eat her puppy...,0.0,9
"The commenters here are fucking idiots. First of all, don't be racist. Second, if the dog really felt she or her puppy were in serious danger, she wouldn't be silently wagging her tail and then give him her paw. She'd be growling.",-0.123,49
"U would think those chinks
 would eat that fuckrr",0.0,9
good,0.4404,1
so cute,0.5095,2
"sybil arroyo 
But that's male dog,,,must be daddy",0.0,12
thats a dog dad.,0.0,5
what a sweety! :),0.5093,5
"いい親じゃねか～
カワエエ…",0.0,4
"お母さん必死www






愛を感じるね。",0.0,3
かわいすぎ。ずっと見てられる。,0.0,4
俺もこんな親だったらよかった..,0.0,2
"食用にされるんじゃない？
扱い乱暴だし。",0.0,4
