,sentiment,wordCount
"""Trending""",0.0,3
#Brasil ❤,0.0,2
"..........when you can't see the sun, cause it's raining in your eyes...............To ""ALL: the Soldiers out there, THANK-YOU !, and to ""ALL"" the Women who Love'm, THANK-YOU !!!!!!!, it's the hardest job on earth, you know. Keep the Faith Ladies, stay strong.

Great song, Great Video, keep it up Hunter. Looking forward to the next chapter.",0.9474,78
0 dislike. Yes my baby💘,0.0258,7
5.5k views and its on trending???????????,0.0,10
"Absolutely beautiful song, love the video...",0.8643,8
Alex Smith sorry no u are not right,-0.3612,8
Always great songs 😊🎶Like your music,0.6249,8
Amazing job. So proud of you,0.8016,7
Amazing song and video,0.5859,4
Amazing song thank you Hunter Hayes,0.743,6
"And just like that, i love you more❤️
I LOVE YOU SO MUCH HUNTER! Your amazing!!!!!",0.93,23
"And with this song I love you ""MORE""",0.6369,10
"Angela Padilla you are so very right. That young man has more talent in his pinky than most musicians ever dreamed of. I have watched and admired him and his talent since he was four years old and, in addition, He is a VERY good kid, otherwise stated, a vey nice young man. SIGNED: His 72 year old cousin.",0.9452,68
Awesome,0.6249,1
Beautiful❤,0.0,2
Best!,0.6696,2
Black sea Click my YouTube Name and watch my YouTube Channel how augmented Boko Haram Freaks and Hamburg cell Germany blocked me 30 years to learn a profession and tortured. We want our HUMAN rights GG12 UN23 Anti ISIG - Boko Haram - Al Kaida - Al Dogan KinderfickerGermany killed last week relatives No one cares please world help two little kids,-0.7783,63
"Brasil. ✌✌✌


Love You. ❤❤❤",0.6369,11
"Caffeinated Nation I apologize, I meant the Voice.",0.1027,10
Caffeinated Nation No I don't think she knew that when she saw them walking... she didn't take the picture because interracial relationships were frowned on at the time,-0.296,29
Caffeinated Nation thanks,0.4404,3
Can you like a video more than once?😭💓,0.3612,11
Chrysler New Yorker? 1954ish? Eh? I think?,0.0,11
Clearly you use the term country music loosely.,0.4019,9
Daniela Nicole Veloso Colihueque my exact thoughts x,0.0,8
DrusillaGamora thank you very much. You enlightened me since I didn't take in consideration the year the video was set,0.7152,21
"EVERYONE I FIGURED IT OUT!!!!!!!!!!! Each one of the ""Pictures"" is one of the three paintings from the ""Rescue Music Video"". The first video is the first painting of the couple embracing, this video is the second painting of a little girl hugging a soldier and holding an American flag. The next video will be tied into the last painting of a child learning how to play guitar (probably Hunter as a child). THIS IS AWESOME!!!!",0.8552,92
Estelle Robyn your wrong and mean,-0.4767,6
"For those who read this comment, Jesus Christ Loves you and knows what you're going through.
Life is hard, and He personally knows all about it. 

He died and rose again for you to live for eternity. Believe in Him, and His Love for you.

If you were to fully know what He has saved you from, you'd be living every day for Him. He is coming VERY soon, sooner than you think. 

Call on Him and be saved! Repent of your sins, turn to The Lord, for He is our salvation! He will forgive you of all sin if you sincerely seek and trust Him. 

In that day, when we are finally with Him, there will be no more tears or death, just peace and happiness. 

*Romans 10:9*

*That if thou shalt confess with thy mouth the Lord Jesus, and shalt believe in thine heart that God hath raised him from the dead, thou shalt be saved.*",0.8088,185
HUNTER YOU HAVE CRUSHED MY HEART INTO A MILLION PIECES THANKS,0.0258,11
HUNTERRRRRRRR I LOVE THISSS SONGGGGG. MY HEART💕💕,0.6369,10
He is mine don't tough him if u do get hurt ok,-0.2095,12
He's a singer-songwriter NOT a youtuber 😦,0.0,7
"Hey  Cousin, I have not finished watching this video, but as a military brat, a military wife and a military mother, it got to me!  Thank you and I want to let you know I have Wonderful memories of Uncle Alex and  Cousin Carol.",0.8762,50
Hey Hunter Hayes you are my Favorite YouTuber and you Have the Best country song ever ⭐✌👍,0.802,19
Hey my amazing love i love the video it came out amazing and beautiful you looked and sounded so beautiful and amazing you did amazing i love you honey more to the moon and back until the end of time i love you honey🌙💝💝🙂🙂😍😍,0.9917,51
"He’s BACK!!! You are amazing Hunter!! Great message, I wish more artists would sing songs with messages in the songs like this! Well done <3",0.9615,34
"Hi Hunter hayes i love ur new songs😊 its great again Congrats✌
#1 Fan in Philippines 💪😉",0.891,21
Hunter Hayes deserves more recognition!,0.0,6
"Hunter Hayes,  you look like that actor",0.3612,8
Hunter is amazing...........<3,0.0,5
Hunter just gets better and better!,0.7263,7
Hunter this is John Eric my dad is Eric thomas who owns the crawfish hut your from lafayette I’m from rayne love the music your old one is still my fav congrats,0.891,34
Hunter you are a true inspiration and I love you and your music so much. Thank you for simply being amazing,0.9515,22
"Hunter you made my day I got my IV treatment again today on Dec 1st,2017. I got onto my YouTube and I saw you uploaded your video as I click on it I watch it as my nurse is putting my IV in this time she got it in 1 poke this time. Thanks Hunter for making my day while getting my IV you alway make my no fun days into a more happy one just by your music and your videos love Rachel",0.9216,88
Hunter you've got a pretty tense story out here...waiting to see the end...thanks for being in our lives. God bless you.,0.6908,27
I Love This Song! :),0.8172,6
I can't wait for the 3rd part!.. ❤,0.0,10
I can't wait for the last part now!❤,0.0,10
I don't understand why she didn't take a photo of the young couple. Can someone explain please,0.3182,18
"I hate that you just have this kind of access to old cars. 
This is a very interesting sequence. Can't wait to see where it goes!",-0.2498,29
I have no words. This is amazing Hunter!!!!!!!!!💙💙💙💙,0.5815,15
I like the song and the video also. :D Really Beautiful :),0.9326,13
I like these years... wish I was living in the 40's-50's,0.6369,18
"I love Hunter Hayes, some of his songs are movational",0.6369,11
"I love how you've brought more of the foundational country instruments in these songs. I'm part of a country cover band and it's getting harder and harder to find energetic and fresh sounding country. So much is over processed and overly pop influenced these day. So good man, you guys need to crank up the marketing :D",0.9487,61
I love it!!!! Can’t wait for the next song and video to come out.,0.7482,20
I love song,0.6369,3
I love that they are lile older like 90s videos,0.7717,10
I love the auto tune country!,0.6696,7
I love the song as well as the story... SO INSPIRING,0.897,12
I love these videos! They’re so cool!,0.8305,11
I love this so much I don't want it to end,0.5739,11
I love you more,0.6369,4
I think Hunter Hayes is my boyfriend,0.0,7
"I think he would prefer the term artist, but whatever floats your boat",0.0,14
I thought that was Chrismd in the Thunbnail,0.0,8
I thought this was ChrisMD,0.0,5
I was scrolling and I saw the cover of the video and I thought it was Sam Smith goodbye,0.0,19
I was thinking the exact same thing,0.0,7
I'M NOT CRYING I SWEAR,-0.5106,5
I'm literally in love with this song!,0.6696,8
I'm so addicted,0.0,3
IT'S THE PICTURES FROM RESCUE!,0.5562,6
"In the 1950's it would be bad for an interracial couple to be seen together. That's why they stop holding hands when they see her. I think as a photographer it was her instinct to take a photo of their love, and then she realized it would be seen as a threat to them.",-0.5994,60
