,sentiment,wordCount
+GaryVee said you would absolutely crush a podcast. Please do it.,0.1706,14
...love your mate!,0.0,5
180 for one sweater . Only rich people say that's normal price,0.5574,12
"Am I missing the part where they show ""Candice's"" art??? I'm only seeing the other chicks.",-0.4098,22
Amazing idea!,0.6239,3
"Amazing! She’s incredible! And yes, you guys should do a podcast.",0.7955,17
Anyone is a bitchy dud when standing next to flamboyant extraverted character.  Especially one with an established public persona. Don't worry about the trolls.,-0.4393,27
Are you no longer daily vlogging?,-0.296,7
Awesome video guys! I got really emotional! super rad!,0.9011,12
Awwww ... I think Candice is a saint the way she juggles everything so very gracefully and beautifully !! being well grounded is not being a dud !!,0.9176,30
Best idea of the year!,0.6696,6
Blagger 101.,0.0,3
"Bloody brilliant idea about the podcast therapy.  If you ever need advise from some one who lives in Australia, and who also has 36 years of marriage experience under her belt, going on to 37. Let me know. 
P.S . The marriage has been a hell of a ride, with twist and turns I never dreamed could or would happen to me. 
Trust me my family life was nothing like the Brady bunch, more like .........OK can't compare with any television show I might have seen, but then again I'm not exactly up to date with television shows or movies, life was to busy and intense to have time to sit through a show or movie. But you I just found, and I like to watch, go figure! Must admit only seen a few of your shows so far, but I'm impressed so shall keep watching . Oh by the way recently saw one with the amazing Francine, what a trooper and smart as a tack, let her speak, she has a lot to say, love kids always make me smile.",0.9716,204
Bro your wife seems like she has no emotions.  She shows no affection towards you. Why you even trying.,0.3612,22
CANDICE IS AWESOME!,0.6588,4
"California, lol....only place as expensive to live in as Ny. Podcast, yes.",0.4019,18
"Can someone tell me what makes Shantel,s art unique or artistic?",0.0,14
Can you do a shout out for my channel? Pretty please Casey...,0.6705,14
"Candace seems like the type of woman that would be a bit shy but once she gets to know you and becomes comfortable in your presence, she’d be so much fun to hang with.",0.8902,38
Candice - you are a wonderful soul.... people judge regardless of what you would do or not do.... keep being you... that is enough... and you are a good person... and you are loving... and that is enough... you can do a podcast if you'd like.... you will attrack the people who get you... and those that don't can keep it moving.,0.765,72
Candice I think youre a funny girl. Yes Casey both of you do a pod,0.6808,16
Candice don't smile a lot,-0.2755,5
Candice is awesome would be great if she was involved a little more in some way. It's nice when she smiles and I would definitely love a podcast as I watched so many of them now it's great when it is life inwards to watch them if I missed the live show huge sums up for that idea,0.9781,59
Candice is cool,0.3182,3
Candice is going to divorce Casey once the child grows up a little more and take his loot,0.0,18
"Candice seems ok, but I can't read her, why she seems unhappy or there's something is wrong or missing in her life.",-0.8765,25
Candice you are awesome. Don’t let anyone bring you down,0.6249,13
Candice you are beautiful,0.5994,4
Candice! I really fuck with your personality and I think the Pod should be more focused on you and then Casey makes frequent guest appearances. I literally just want you to vent...lol Casey gets enough air time 🤷🏾‍♀️💕,-0.2244,47
Candice!! You are great! Screw those who say anything negative!!,0.0,15
"Candice, people who are hating on you are just jealous haters.  You are the bomb!",-0.6996,18
"Candice, you are awesome! We know Casey is the lucky one 🌈💖🤗",0.8016,16
Casey contact me please I want to be a blogger,0.3818,10
Casey giving back and helping out the community! Thanks!,0.7955,11
"Casey is a great guy and 10/10 i would like to switch our lives for some days. But, imagine living with this guy. No offense, but he's not just your average husband. Love you both though Casey and Candice.",0.8402,45
Casey thank you for this video. You inspire me to make my own channel. I send you a message in your  IG. Thank you too Shantell.,0.8271,30
Casey where is the Podcast?,0.0,6
Casey you are 10000000% a New Yorker now as well as Candice. Don't go lol! Whatever makes you happy guys but it is incredible you are open about going to couples therapy.,0.3666,36
Casey you don‘t have to ask us ask Candice and please offline,0.2023,14
