,sentiment,wordCount
"""Netflix Is Trolling Its Viewers And We Are Divided On It""",0.0,13
"""Stay tuned for Dan and I's aftershow: Crownin' Around"" Spencer J. Gilbert ~ December 2017.",0.0,21
"""The girl who cried skynet""",-0.3818,7
"""Which is Quite Interesting"" ...nice....so nice to see Dan mention QI... I wonder what he thinks of Sandi Toksvig.",0.7233,26
#JohnnyNetflix,0.0,1
'Hi steven It's clem fandango can you hear me?',0.0,12
"'Movie Fights' ""sneak peek"" tomorrow at 4pm.",-0.4019,12
"+Dan Murrell , great call backs to 'Ace In The Hole' and 'Paths Of Glory'. Just wonderful.",0.8225,24
"12:56, giggle. Um, phrasing. Thats my immature moment of the day.",0.4215,16
22:35 Wow! Did Roth just reference the 'Ramayana'?,0.6239,12
31:21 pacific standard zeit? is she learning german or how can that happen?,0.0,15
"4:10 - multiple people work at a company. The person or people that run the Twitter account have nothing to do with any of the other things Dan mentions.

This kind of fun stat is nothing like sharing people’s personal data. When you get to look at the tracking data of a platform like Netflix you can find all kinds of interesting but pointless little factoids without ever knowing who the actual people are. They probably generated a little graph about repeat viewing of the movie and noticed that a humorous number of people watch the movie daily. I’ve looked at these types of stats a lot without ever seeing a single user name, let alone any personal data of the users. I can’t believe how up tight and paranoid these guys are about this.",-0.0187,149
"7:05 : I've often thought it would be somewhat comical if the robot apocalypse ended with them dropping nukes on humanity and the last thing we all hear is the AOL guy saying: ""goodbye""...... I have a dark soul - welp, off to A Christmas Prince again",0.0,52
@12:36 Snuff Box,0.0,5
"@SpencerGilbert #SpencerGilbert ...
Not gonna look through to see if someone else answered, but it’s *Snuff Box* you’re thinking of; “Hangman” show w/ Matt Berry
Also loving ToL, +SB is top tier",0.8201,45
Actor from Toast of London is also hilarious in IT crowd...,0.4019,12
Agree with DJ. I like him bring him in more!,0.6476,12
"Agreed with Dan and everyone, Star Wars needs a break after every 3 or 4 movies",-0.3612,17
"Agreed, I definitely appreciated it, I love silly stuff but love smart stuff too ☺☺☺☺",0.9481,19
"All I know is that...now I have to see Christmas Prince. Maybe not for two weeks straight, but thanks Netflix, I have to see just because I'm curious. Hell ,I gave Sharnado a chance on SyFy. A Christmas Cheese film isn't the Apocalypse. At least...not yet.

And if Iwas the filmmakers of Prince...? FREE PUBLICITY!!",0.8585,71
Always happy to see DJ on SJU!,0.6114,8
And SJU becomes a Dr. Seuss book...gold 😃😆🤔,0.0,13
And so what? I’m one of those 53 and I ain’t ashamed of it. I play it right before I fall asleep. Try sleeping while Ozark or Mindhunter is playing! That sh** will eff you up in the head!,0.1739,50
"Any use of the hero's journey in Marvel movies is because that's how comic book superheroes are written, not because of Star Wars. If you have a problem with that, fine, but don't blame Star Wars.",-0.6365,41
"As a professional ""Booth Guy"", I love it when JTE hijacks the screen.",0.6369,17
"As far as the Star Wars distribution rights go, The Hollywood Reporter states in their 10/30/2012 article ""Tangled Rights Could Tie Up Ultimate 'Star Wars' Box Set (Analysis)"", ...Fox owns distribution rights to the original Star Wars, No. 4 in the series, in perpetuity in all media worldwide. And as for the five subsequent movies, Fox has theatrical, nontheatrical and home video rights worldwide through May 2020.""

So, if the Fox/Disney deal goes through, as it seems very likely to, Disney will then own distribution rights on all Star Wars films produced-includling the original versions.  I can't find any word on George Lucas requiring that they never again release the originals, but that's no guarantee that there wasn't some such requirement.  Maybe...juuuuusst maybe...we will get a remastered Blu-Ray release of the originals if (when) the deal goes through.  A small comfort, to be sure.",-0.1531,180
At World's End is the best lol,0.7906,7
"Being a software dev I can assuage your apprehension; if you collect any data, it's easy to filter it in a way that can return unusual viewing habits without needing to flag or store weird specific trends :P",0.2103,40
