,sentiment,wordCount
*__*,0.0,3
---win cozmo click on my picture,0.0,9
0:01Edshereen🔵,0.0,3
2.30 got you man,0.0,4
4.2k idiots,0.0,3
4k people need love,0.6369,4
"A family member just shared this with me. <3 thank you for writing it, I lost my mother last week, this song will be played at her service. <3 thank you for putting my emotions into words!",0.9117,42
A few years ago my dad died from a bad motorcycle accident😔😔😔 ik how u feel ed i wish i could see u in person one day,-0.6597,30
"A very sad, but beautiful song.",0.6756,8
Abonné,0.0,1
All you need is a microphone and a beautiful voice sometimes,0.5994,11
"Amo tus canciones, sos un genio😍😍",0.0,9
And I'm a little girl my name is theresa and I can sing that song I sing it for 100 years,0.0,21
And that song in my warm heart your making my heart cry😢😢,0.2263,14
Awesome xx,0.6249,2
Beautiful song,0.5994,2
"Beautiful tribute to your mother
we all feel the loss and Memories
for those who have loved us no matter what we have done💞",0.6597,25
Brought me to tears!!!!!!,0.0,7
Damn if only tickets were cheaper I could go to a concert 🙂 btw amazing song as usual.,0.2732,19
Dean Ambrose?,0.0,3
Does he mother died.?,0.0,6
"Each time I listen to this song, I always cry. Every word of it reminds me of my mom, who passed away last year when she lost the battle with cancer. Sometimes I avoid listening to it because I can't stop crying for a long time. 
Thank you, Ed for sharing this amazing art that you're creating.",0.2124,64
"Ed I feel the same way about my grandparents.Well my mum told me this is about your grandmother, and every time I hear this song a tear drops because my grandfather died when I was one ,so your not the only one. 😭",-0.5574,46
Ed I love you brother but its just weird seeing you without a guitar and loop... I don't like it LOL!,-0.7366,23
Ed at his Best❤️🔥,0.0,7
Ed has a radiant beauty from inside.,0.7845,8
Ed i love you songs ❣❣❣,0.6369,8
Ed is adorable and a good looking guy,0.7269,8
Ed without his guitar,0.0,4
"Ed you have a extremely lucky fiance... You are an amazing singer, performer and a very genuine man. I wish you all the best in your life and love 😍",0.9599,33
Ed's maternal grandmother died and the song is sung from his mothers perspective,-0.5574,13
"Ed, the feminized little pansie ass female to male transgender. It's so easy to see",0.133,17
Es  tan hermoso😍😍💕,0.0,6
Fantastic,0.5574,1
Good,0.4404,1
Great song 😭😭,0.6249,4
Great song. Divide is an incredible album.,0.6249,9
Great songs rise to excellence when they touch many souls. It doesn't matter WHY the song was written. Sometimes they mean more to us when the writer explains why - but ... after all.  each soul is touched differently. Just accept the music resonating into your soul - or don't - only you know.,0.8158,59
Hallelujah you were an angel in the shape of my mum,0.6124,11
He is very adorable and sympathetic,0.7939,6
"Hes famous than NICK JONAS, SHAWN MENDEZ and ONE D. Solo members...he always had hits singles and good album sales.",0.4404,25
Hey guys we know ed sheeran is great but I have also done a cover of this song if you just watch it once I'll be very grateful to you... Thanks ... ,0.8966,33
"He’s angel in the shape of human, i love you ed",0.6369,14
His grandma is probably looking down and is smiling,0.4588,9
"His voice is so raw, pure emotion",0.0,8
"His voice is so..... amazing,perfect 
I can't describe ❤️",0.0,13
Holy shit I wasn't prepared for that. Lost my mum two years ago and think of her every day ❤️,-0.7626,22
I CRYD TO THE SONGS IT WAS SO GOOD I LOVE ED SHEERAN SO MUCH❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️💟💟,0.8258,37
I LOVE YOU ED SHEERAN BECAUSE YOUR SINGING,0.6369,8
I Love you Ed Sheeran 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.6369,8
I am crying,-0.4767,3
I bow down to you.,0.0,6
I can't never be part of this .... GOOSEBUMPS,0.0,9
I can't stop crying.. I miss my mom,0.3252,9
I cannot stop listening to this song.  I love it.  That's the way I felt about my grandmother.,0.7259,21
I couldn't imagine myself without my mom and dad too I love them both dearly to my heart💖😭,0.7906,20
I cried hearing this song,-0.3818,5
I cried😭😭,0.0,4
I feel uncomfortable without the guitar on his hands,-0.3818,9
I hope you read this! ❤️ Ed I Love you so much!❤️ You are so a beautiful Singer and I Love you!!! ❤️,0.961,32
I lost my nan and this was her funeral song 😰😭,-0.5859,12
"I love  you  you  are
 A good  siner",0.7964,8
I love him♥,0.6369,4
I love that song. It reminds me of my grandma,0.6369,11
I love this song,0.6369,4
I love you Ed 😍😅👏,0.6369,7
"I love you like love ,love,love,love,love,love,you like you are my baby for your mom and dad 😘😘😍😍😍😍😍😍😍😘😘😍😘😘😘",0.9246,38
I love your songs they are really good my auntie would like to see you in Cardiff,0.8718,17
"I m on diet just ate 5 eagg whites 
and turn youtube up
and just put my headphones on 
now I can't stop this video 
plz help me 
plz get me outta here 
I fuckin lv this song",0.6355,38
"I really love this song, it gets me every time I hear it on the radio in work, I have to turn it down as it gets to me as its close to home for me as I've lost my nan back in July last year and when I hear this, I just cry knowing my nan is around. It came on as soon as I started work earlier today and my work mate was about to turn it down for me as she knows how I felt and I said it's fine I'll be alright but then it came on again 2 hours later and I had to turn it down as I would have broke down with crying and she understands. R.I.P Nan xx",-0.7847,135
I was there. OMG such a beautiful song,0.5994,9
"I wish I could play this for a friend who just had her Mom go home on January 30th..and when she is ready, I will play it for her ❤",0.9042,33
I wish i could give my heart out in the comment...... LOVE U ED Sheeran. 😍,0.824,18
