,sentiment,wordCount
"""Say something, please""

""You're a nerd""

 😂😂😂",0.0258,14
"'Say something, please...' hahaha, I've lost my shit 😂😂😂😂 'Signal master'.",-0.3182,21
*QUALITY CONTENT I SUBSCRIBED FOR*,0.0,7
*fifty shades of gay*,0.0,6
3:00 song please,0.3182,3
3:17 what is that song?,0.0,6
50 shades of trains 🚂😂💦,0.0,7
After “you’re a nerd” what does James say?,0.0,13
Ahahaha the music has everything to do with it kkkk,0.0,10
Ahahahahah,0.0,1
And here comes the fan fiction 😂😂😍,0.3182,9
Anyone know the song in the beginning?!,0.0,9
Anyone know the song?,0.0,5
Anyone know the song? 😂,0.0,6
Behind the scenes please... 😂,0.0,6
Bet they had great fun hope there was. Bloopers 😂😂😂😂,0.8834,13
Both are funny guys,0.4404,4
Can anyone tell me a name of this song ?😀,0.0,11
Can someone plss tell me the title of the song?thankss,0.0,12
Can't stop laughing!!!!! HAHAHA,-0.5784,7
Como é o nome da música que toca ? Plis,0.0,10
Cringe!,0.0,2
D&D is the best!,0.6696,7
Dead😂😂😂😂😂,0.0,4
Does anyone know what the song is called that plays in the very beginning? I really want to know.,0.4323,21
Ferroequinologist sex lmao!!!,0.6981,6
Fifty shades freed is a god awful movie,0.2023,8
Fifty shades of trains! 😂,0.0,6
God damn the sexual tension with those trains,-0.4404,8
HAAHAHHA,0.0,1
HAHHAHAHAHAHHAHA IM CRYING LMAOOOOOOO,-0.4767,4
Hahaha wtf 😂😂😂 this is so funny,0.5486,9
"Hahaha...🤣😂🤣😂🤣
This 1 made my day",0.0,12
Hahahaha this is so very funny,0.5379,6
Hahahahaaaa this was actually better than the actual movie rofl!!!! :))),0.6209,16
He should’ve had this beard in the movie.,0.0,11
His acting is better in here that in the real movie lool,0.4404,12
How many times do you think it took them to film this without laughing?,-0.3875,15
How??? No one s naked and no nipples shown....lol,-0.6046,14
I CANT FUCKING BREATHE AHAHAHAH,0.0,5
I Love him so so much❤️ #1,0.6369,10
I NEVER LAUGHED SO MUCH IN A VIDEO,0.4588,8
I am cringing too much,0.0,5
I bet this has a gr8 blooper reel,0.5719,8
I cannot ship this 😂,0.0,5
I can’t !!! I’m done ! Stick a fork in me 🚂🚂,0.0,19
I can’t 😂🤣🤣,0.0,7
I find this to be incredibly adorable,0.5413,7
"I hate the 5SOG franchise, but this was hilarious",0.296,10
I laughed way more than I should have at this 😂,0.4588,11
I liked this so much that i SMASHED that like button twice,0.6486,12
I love this,0.6369,3
"I love this one its so funny 
god jamie is so hot and distinguishing",0.8839,14
I love this video....all the time when i watch it makes my day beautiful,0.8442,16
I ship this more than the actual couple 😅🤦🏻‍♀️,0.0,14
I swear I thought he had a collection of creepy clowns or dolls I was so scared lmao,0.0611,18
I want know name of the song?,0.0772,8
"I was really into this & cracking up until the gay stuff started. No offense against homosexuals, at all, to each his/her own! But, a really funny skit, still! Haha!",0.5952,40
I will never look at him the same again 😂🤣,0.0,11
I wish this is the real movie,0.4019,7
I'M dying 😂,0.0,3
"I'm a fujoshi, this entertains me 😂",0.6124,8
I'm crying of laughter !! It's just too well done I love,0.7896,13
I'm dead 😂😂😂,-0.6486,5
I'm dying oh my gosh,0.0,5
I'm finding this very hard to watch. Cringe. Lmao 😂😂😂😂. Jamie's face is so epic,0.4951,20
