,sentiment,wordCount
#Brazil,0.0,1
#finallyItsChristmas Taylor  😍,0.0,3
3 dislikes? idiotas!,-0.4574,5
A M A Z I N G! 💙,0.0,9
A beautiful representation of so many wonderful memories! Merry Christmas! ❤️,0.918,14
A new Holiday Classic....love it!,0.4574,8
AAAAAAAAAAA que vídeozão!!! Eu amo <333,0.0,10
AAAAAHHH!!!!!! I love it!! As soon as I saw those Dc. Martens and long blond hair I got chills!!! Watching this over and over!,0.7482,34
"Absolutely incredibly!!!! Congratulations for you guys, seems that I appreciate you more passing the years! You are fantastic! Please come back to Brazil soon, we love you 😍",0.9592,35
Absolutely love this. Been a fan since they came out. Bringing me back to a kid again,0.7778,19
Adding this to my Christmas playlist! Everything these guys do is gold.,0.0,14
Again again again i like it,0.3612,6
"Ah, I see what you did there, ho ho homie.",0.0,13
Ahaaaaaahaaaaaaaaaaaaaaaaaaaaaaaaaa,0.0,1
Ahhhhh the throw back at the beginning ❤️❤️,0.0,11
"Almost 100.000 views in a few days! It remember Thinking 'bout somethin' video era =) Great job, guys!",0.8353,23
Always surprising me 😍❤️,0.2732,6
"Amazing video!!!!! You guys surpassed yourselves this year. Worked so hard to bring us joy, good music, peace and this amazing Christmas feeling now. Thanks, Hanson brothers!!!!! You are blessed people!!!! I'll meet you some day. If God wills!!!! ❤❤❤❤❤❤ Merry Christmas!!!!!",0.9849,65
Amazing! You guys are truly one of a kind! Fanson for life! <3,0.931,16
Amazingly beautiful. Cried happy tears! The last 20 years of memories.,0.6879,14
Amoooo demais =)...,0.0,4
Anyone got the end? :D,0.6166,6
Awesome guys. So creative.,0.807,6
Awesome! Love you guys,0.8622,5
"Been a fan since day 1! <3 <3 <3 Great job, guys! I love this.",0.9632,19
Can't wait!,0.0,3
Christmas is over but I'm still listening to this song like everydayyyy,0.5023,12
Cooool! I love 2017 Chrismas seeing so many 90's stars back to sing!!!💞💞💞,0.7482,22
David Stokes they said in the stream they'll be reposting it. Probably sometime next week,0.0,16
Delicious throwback!,0.6114,3
Did I tear up in the first 30 seconds? Yes. Yes I did.,0.6597,16
"Dude, I just bust up at the pet rock. You guys are the best.",0.6369,17
Encantadores!!,0.0,3
Esse Taylor é um charme! ❤,0.0,7
"Excellent, Magic, fantastic, thank you Hanson!Merry Christmas !👍🎄🎁",0.8856,16
FINALLY IT'S CHRISTIMAS❤,0.0,4
Feels like? Naw...I've been waiting all Year! Merry Christmas Hanson.,0.7424,15
"Feliz Navidad :3

 ❤",0.5106,5
"Finally it's Hanson video!!! Wooohoo, thank you for making it",0.5229,14
Finally my Christmas spirit has arrived in the form of my teen crushes. I am thirty six now and still hoping I can unwrap Taylor on Christmas day. Every body has a dream. Sigh!,0.4574,38
"First of all, I fucking love this video. The throwbacks are awesome. I also LOVE every aspect of Zac's wild shots. 90s NOSTALGIA YAAAAAAAAS. Thank you guys for being part of my Christmas traditions for 20 years now. :)",0.9639,45
Forever Hanson love love love love,0.9571,6
Geni,0.0,1
GetDatPromo I wish YouTube had a “💗” reaction button because THIS is the biggest point of it all!  It sounds the exact same.,0.4574,27
Good job! Fantastic!!,0.8114,6
Great video guys! This is my favorite Christmas song! My husband and 6 year old daughter and I saw y'all in Nashville. We all had a blast!,0.8392,31
Grunge Zac <3,0.4404,3
Haaaaaa meu amoressss,0.0,3
Hanson é o próprio natal. ❤,0.0,7
Hey my wife has been a fan of y'all for over 20 years. She missed it. Can you please re post your new Christmas special?,0.6249,28
How can you not Love Hanson!!!!! Great video,-0.833,11
I LOVE THIS!! ❤❤❤❄❄❄👌👌👌👌,0.7592,14
"I don't get it... 51 people disliked this video??? Come on! There's nothing to be hated about Hanson, the song, & the video itself! Grow, you people who disliked this video! Hanson is a real band, and very talented guys. And 'Finally It's Christmas' is one real & great music! 💗🎼🎙🎷🎶🎹🎸🌌🎅🎄⛄✨❄",0.8544,78
I don't think we'll ever forget Mmmbop,-0.2263,7
I feel like a proud mom right now *happy sob*,0.6808,12
"I just loove Zac in this video, he looks like he's really into it",0.3612,15
I like the video but that ending....ummmm.....wtf??????,0.4039,14
I love how Hanson include there kids in the songs aww so sweet of them ❤️,0.8429,17
I love it 😍😍😍😍,0.6369,6
I love it!  OMG,0.6696,5
I love it!! You guys are brilliant!,0.8713,10
"I love it!!! 
Hanson makes the best music videos ever!!!",0.8902,16
I love the beginning! I still have that taped on VHS from off the tv!! Watch it every year lol! <3 :D Can't wait to see you Sunday with my sister!,0.9442,36
I love this video and Zac you look perfect 😍😘,0.836,11
"I love this video but what I love most about this video besides you guys is the retro toys. I may be 21 years old but I remember all of those toys. What I don't understand is why people are calling Zac ""Zac Cobain"" when Kurt Cobain was the lead singer of Nirvana. Kurt Cobain didn't even play the drums, it was Dave Grohl who played the drums. I say it should be Zac Grohl not Zac Cobain",0.8734,85
"I love this video, come back to CHILE , kisses!",0.8313,12
I love you hanson,0.6369,4
"I mean ""forbes"" not forces 😊",0.0,8
"I miss so much 90’s Hanson! These large pants and huge shoes hahahahaha Zac’s voice and Taylor always being the voice of reason when zac’s too excited (it’s still like this, isn’t it?!) Hahahahhaha And Ike always well humores and well toned. Love you guys!! Great video and amazinggg song!!!!",0.9599,72
I needed this ❤️,0.0,5
I think you're thinking of Michael bublé,0.0,7
I want that starburst clock!,0.1511,6
"I went from 31 to 12 in 30 seconds if this song playing . I even did the excited  teenage girl scream. 😁💕 ""Snow in"" Is a albums I  play everyday Christmas since its release. So amazing 20 years later they released another Christmas album just as good.",0.8718,54
"I would love a bloopers/outtakes video, especially more of Zac channeling Kurt Cobain.",0.6369,17
"ITS about time Christmas got here , this is my present",0.0,11
Im loving Zacs im just chillin and hanging around type of vibe in this video🐴,0.5994,16
It’s great :) but why’s it remind me of Nirvana and Kurt Cobain? Is there a reason or is it juSt the hair do?,0.6007,30
"I’m crying- for a good reason. I just watched the entirety of The ALBERTANE tour live in PA and this is just an amazing video that will always remind me of where Hanson came from- we needed this in 2017. This brings full circle of the memories of our youth and having them in most of our lives since then! At 30 this is beautiful. Hanson snapping their fingers like they did in 1997 on their Snowed In Christmas special... those smiles that are the SAME as they were in 1997. It just allows us to know that although so many things (for better, for worse, for different) that have changed- that THIS didn’t. They didn’t. Our <3 for them and then us DIDN’T! This is so beautifully special! I can’t stop watching♥️♥️♥️♥️🎶🎶🎶🎶",0.9726,171
"Jeez, why did it just make me THAT emotional to have the clip of baby!Hanson zoom out to present day!? :'D (I think it's just because it's such a reminder of how freaking cool it is to have a lifelong favorite band that I literally got to grow up with <3 

Anyway, this video is just too much awesome and adorable on so many levels!!

(And I am DIGGING grunge!Zac xD)",0.9379,84
LOVE LOVE LOVE LOVE LOVE.,0.9719,6
"LOVE! Love the throw back! Also, Isaac looking like his is in Mad Men! Awesome",0.9372,19
Leave Taylor alone Zac has plenty of lead songs you probably haven’t hurt most of them yet but some people have,-0.4215,23
Living it handson,0.0,3
Los amo!,0.0,3
Los amo!!!! Desde 1997,0.0,7
Love it guys!! Love the Nirvana spoof!!! Merry Christmas!!,0.9333,16
Love it sooo much!!,0.6988,6
Love it!,0.6696,3
Love it! Doo Doo dooo doooo dooo FINALLY ITS CHRIMMA!!!! My daughter and I were jammin on the way to school this morning!,0.7482,28
Love it!! #refresh lol 90s grunge Zac looking good!,0.8951,12
Love it!!!!,0.7482,5
Love love love!!!,0.938,6
Love this so much!! ❤️,0.6988,8
Love this so much!!! thanks for all the feels guys 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.8502,16
"Love, Love, and Love this.",0.9274,8
Loved this!,0.636,3
Loveeeeeeeeeeeeee. Zac is just ❤️🤗😱🎉😍😍😘😘,0.0,14
Loving the grunge zac:) you should do dreads.. just saying:) or bring back the little braids you use to wear! Haha,0.8016,25
Makes my heart so happy...loved evry 2nd of this ....well done boys the beginning of this vid is incredible made me tear Up xx love u guys,0.6369,30
"Merry X-Mas!,  Feliz Navidad , Happy Holidays H A N S O N ❤️",0.8777,17
Merry christmas guys⛄⛄🎄🎄,0.5423,7
My babies!!!!!! I love Hanson!!!!,0.7482,11
Nice job guys,0.4215,3
Nirvana😂,0.0,2
Nostalgic!,0.0,2
