,sentiment,wordCount
"*1k* dislikes? For what? Someone crying about something completely devastating & heartbreaking? That suddenly makes you pressed? Smh. I fucking hate people. Why can’t we ever share Love? Why can’t we ever share Joy? Why is there always hate & judgement almost every single day? It’s ridiculous. It really is. I just don’t understand why people are so damn heartless, & low nowadays. Have respect for one another. Have kindness for the world. Once you have a loss in your family, you’ll know exactly what it feels like..",-0.9664,117
1k dislikes? You people are cruel and heartless.,-0.8658,10
1k of heartless motherfuckers,-0.4939,4
1k ppl r heartless bastards,-0.802,5
<3,0.4404,1
"A message to those people who disliked this video.
You all are sick minded bastards with clearly no life and is stuck up your own fucking holes. How would you feel if your mother or father just passed away in front of you? You all are little pricks with a disrespectful heart and I fucking disgusting attitude towards other people’s feelings. I sadly don’t have any grandparents at the moment. They passed away when I was very young. It was horrible. The vibe around the house and the town that I live in was horrendous. So if you’re reading this and you’ve disliked the video, then I suggest you sort your worthless fucking life up and change who you are, you sick minded bastards. Fuck you all",-0.9914,146
"Acepilot12345 yea, that could be part of it..they just hate to hear about the death as his mom...but we both know unfortunately there's people out there that plain just don't like Jimmy or the show, and that's why some others hate the video I think just to be spiteful? I mean, I could be wrong though",-0.9675,65
"Again jimmy I’m so sorry, you have my condolences. I lost my father a month ago and it still hurts. I bet we would give up everything we have just to see or hear them one more time. Thank you for the memories loved ones and rest easy. You will be missed but never forgotten.",0.3854,63
All my condolences.,0.0,4
"All you parents out there, myself included, it's important to realize there would be no Jimmy Fallon super star without the influence, support, and help of the late Gloria Fallon. Try your absolute best with your kids, and spend as much time with em as you can. You'll never regret it. And they'll never forget it.",0.903,65
Am I the only one that's confused why he felt like he rushed his tribute to his mom but did a 10 minute tribute to Prince on his show?,0.0258,30
Am so sorry jimmy for your loss,-0.4391,7
Anime Guru it's called empathy you troll fuckstick. People empathize cause they have mothers you ass of an ox,-0.5423,20
Anime Guru sad fucking troll you are. Sad you grow up this way. Awful human being.,-0.8481,19
As long as we remember them in our hearts there not really gone,0.0,13
Aw Jimmy. My heart is aching for you. We love you Jimmy❤️,0.25,16
Awww this  made me cry loads,-0.4767,6
Because he is a piece of shit drunk and cokehead!!!! A while back he was totally drugged out and fell in a bar and severely cut his finger and hand on broken glass. Jimmy fallon if a phony sell out piece of shit!!!!! Gee jimmy. . . I wonder if your mother ever told you what a piece of shit drunk cokehead liberal douche jackass you are!!!! You are a fucking disgrace and no doubt your mom thought you were a fucking piece of shit liberal sell out tool!!!! FUCK YOU JIMMY FALLON!!!! No doubt Johnny Carson is rolling in his grave and would beat that shit out of you and your asshole buddy seth meyers if he was here today. . you have ZERO TALENT and have turned the tonight show into a piece of shit nightly pile of shit liberal democrat propaganda!!!!! YOU SUCK!!!!,-0.9944,167
Broke my heart I'm so sry for ur lost jimmy,-0.6249,10
"Can people stop calling this guy a fake? This isn't fake. Dude bares his soul in front of millions of people to show appreciation. He deserves some, too.",-0.6249,33
"Casey Ellington Also, and this sounds callous but it's how it is, Jimmy's mother was not even a fraction as important and influential as Prince was and it's Jimmy's job to keep up with relevant stuff in the nation and his mother's passing wasn't as important. Not saying I agree with that, to me all lives are equal but objectively that's just how it is",0.8885,69
Casey Ellington Maybe because that's his mother and that's too much for him. They were very close.,0.0,19
Casey Ellington probably harder and more painful to talk about his own mom.,-0.4927,14
"DEAREST JIMMY 


I AM SO SORRY ABOUT YOUR MOTHER GLORIA..
I AM ALSO CRIED TO THIS YOUR FEELING...
YOUR MOTHER ALWAYS WITH YOU !! NEXT YOU !!
YOU CAN FEEL !! RIGHT !!
JIMMY !! YOU ARE TOP OF THE AMERICAN !!
GO FOR IT !! YOUR MOTHER SEE AND LOVE !! ALWAYS !! 
AND !! TAYLOR IS SO NICE AND SO KIND !!
YOUR MOTHER ALSO SO SO HAPPY !! 

THAN YOU SO MUCH !! JIMMY !!
PLEASE !! HAVE A NICE EVERYDAY !! 
YOU ARE THE BEST AND COOL AND FAN !!

FROM PARIS

ROD",0.9929,116
"Dear Jimmy,

You speak so strongly about your Mom even through holding back tears. Well done Jimmy! Proud of you!
-Chloe",0.8491,26
"F u c k American mothers 
They are useless by definition",-0.4215,11
Gee jimmy. . . I wonder if your mother ever told you what a piece of shit drunk cokehead liberal douche jackass you are!!!! You are a fucking disgrace and no doubt  your mom thought you were a fucking piece of shit liberal sell out tool!!!! FUCK YOU JIMMY FALLON!!!! No doubt Johnny Carson is rolling in his grave and would beat that shit out of you and your asshole buddy seth meyers if he was here today. . you have ZERO TALENT and have turned the tonight show into a piece of shit nightly pile of shit liberal democrat propaganda!!!!!  YOU SUCK!!!!,-0.9914,117
Glad i'm a sicko cause i dont care about something,0.0956,10
"Gloria you dont have to answerr
Leave them hangin' on the line, oh-oh-oh, calling Gloria🎶🎶🎶🎶",-0.0516,21
Go to the nearest bridge and jump off please rid us of yourself 😐👎👎,0.3182,16
"God Bless...Hold on to your memories and they'll hold on to you...
  #SoTrue...😥😳",0.2732,19
God bless this man! Your mother will always be proud of you :),0.8832,14
God bless you and your family jimmy! <3,0.7959,9
"God bless you and your family, friend... X",0.5994,10
"God bless you jimmy,and God bless your mother...",0.8316,11
"Greatest thing God gave the world,  were moms.",0.743,10
HAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHA!!!,0.0,4
HHAHAAAAAAAAAAAAAAAAAAAAAAAAAAAA,0.0,1
"Happy Birthday, Gloria Fallon. 🙏🏼💓",0.5719,9
Heartless idiots disliked this video,-0.7096,5
Hey Jimmy Fallon I’m your biggest fan hey I’m sorry about you mother I know how you feel losing people is hard I’m so sorry I do know how you feel Jimmy because my uncle Butch passed away my dads father passed away my cousin Karen passed away so I know what your going through I’m so sorry Jimmy I know it hurts but your mom won’t go anywhere she still with you in your heart i know that’s not the same but life is life I’m so so sorry Jimmy,-0.5106,105
