,sentiment,wordCount
*Lock him up*,0.0,5
"+Kathleen Dunlap:  Just like Clinton did right? After all he is a rapist. Oh wait, you elected him twice.",-0.5267,25
+Nuckin Futs:  It has nothing to do with Moore or Trump or anyone else. It's typical of liberals to never hold themselves accountable for their own deplorable behavior whilst pointing the finger at someone else.,0.0,39
+WajiRock:  No he didn't. Instead he talked about how great a person he is. Load of shit.,-0.1779,22
+castroy64:  Just like their sick Hollywood counterparts.,-0.2023,11
+ompenarnie:  It was all about him. What a pathetic loser.,-0.7964,14
28:15,0.0,1
"5 Hacks to make you beautiful 
https://youtu.be/Kuyz4jlA8HI",0.5994,7
A very sincere speech by Senator Franken and an honorable move in resigning.,0.6801,14
All federal politicians convicted of sex crimes for the past 50 years were DEMOCRATS!,0.0,15
All federal politicians convicted of sex crimes for the past 50 years were DEMOCRATS! All of those crimes were child sex related!,0.0,24
"All of this is distraction. Divide and conquer. Trump is part of a bigger agenda. Look at all the moves. Just moving chess pieces around. From things happening in The United States, England, Iran, Russia, China, North Korea and etc. It seems like a set up for WW3. Major distractions as the World heads into the Winter Olympics in Pyeongchang. Russia just so happens to be banned from the event. Seems perfect.",0.34,87
Anything he says isn’t credible. Just trying to save his own ass,-0.0772,15
"Booted for ass-pinching.

I give up.  Democrats are a dead party.",-0.3818,14
Buhbbye d bag,0.0,3
But he did apologize you fucking liar.,-0.4927,8
"CodeKillerz - Aww, you’re trying to deflect. Aren’t you?  It isn’t working.",0.0,22
DJBigz1988 - You’re deflecting. The Democratic Party is the party of Rape and Pedophilia. Facts are facts.,-0.0772,23
Don't let the door hit ya on the way out,0.0,10
EXCELLENT SPEECH!,0.6114,3
Fucking pervert,-0.5563,2
"Go to Hell Al Franken. Harvey Weinstein, James Levine, Anthony Weiner, Matt Lauer, Jakob Schwarz and other Kide-Sexual-Predators are waiting for you there.",-0.6808,29
"Great job, Franken! I am so happy that you stood your ground and let everyone know that you deny the groping charges. It has been repeatedly shown that the right will resort to lies and gotchas to discredit Dems. Just look at the little bitch that got hired by the right to lie to WAPO and claim that Roy Moore impregnated her and then forced her to have an abortion. WAPO couldn't confirm her statements and so didn't report the story. It shows though that the right has no conscience. Plus I am VERY happy to hear that you will continue to use your voice.",0.2186,113
"Haha, rights are so perverted. Always fantasizing about fucking the wrong orifice. If you can't build a strong argument, at least you can insult, call names, and reside in the gutters.",-0.8677,38
He even had to virtue signal in his resignation speech.  How sad.,-0.3612,14
He is so mad this was the best day lol,0.4374,10
He sounded  just like the crying ass Dem freak he is waaaaa waaaaa Trump is President,-0.7906,16
"He's a winer of the highest liberal degree ,how childish can a person get saying ( well they did it to),ok Frankie the people in question  were not elected officials you on the other hand were  don't you get it .you my friend broke moral law while in office.if we all talked about that girl or guy you had a childish thing or coments  no Body would have a job,remember it's about the fact that it happened while in office,in the performance of your job",0.0258,94
"He’s not going nowhere, it’s all a scam......they don’t want Moore in there, so the Dems are pretending to take the moral high ground, which is hilarious.  That clown will be back in the Senate acting as though he’s some kind of a lawyer or smart person.  I hope Moore loses, just to keep this asshole out of the White House.",0.7717,78
"I can't wait until somebody writes the book "" Al Franken is a Big Fat Pervert."" Notice no apology to the women he abused. Just more denials. Disgusting pig.",-0.8393,34
Idiots never change-he is one of them.,0.0,8
"It amazes me that any Republican is angry at Al franken for not being more outspoken about his guilt of these allegations, when our president and the pedophile Roy Moore won't even acknowlege ANY GUILT!  There is no moral equivalency Between the democrats that are guilty of sexual harassment and owning up to it by stepping down  And our commander n chief lying through his teeth whilst at the same time supporting a pedophile!  It's a d*** American disgrace is all I can say!
Reply 8",-0.9525,93
"J G, No, that's not the case. His resignation is only acknowledging that his Demoratic colleagues want him to resign.",-0.6705,24
"Johnny Mnemonic, Liar.",-0.5106,5
Kathleen Dunlap - The Democratic Party is the Party of Rape and Pedophilia. Facts are facts.,-0.0772,18
Kathleen Dunlap <- dipshit,-0.4767,4
Kathleen Dunlap Naw you are way to easy to pick on. I'ma move on,0.4404,15
Kathleen Dunlap wrong. U listen to the media way too much,-0.4767,12
LOL Busy hands open doors in this case it was the door out LOL,0.7944,14
Legal Citizens are INNOCENT until PROVEN guilty in a court of law or they admitted to the crime.,-0.3109,19
Lucas Devlin Did the big bad liberal hurt your feeling? Grow up and stop being such a snowflake!,-0.8356,20
Lucas Devlin You are deplorable,0.0,5
Lucas Devlin and darthalba are the same troll working on two different accounts.,0.0,14
Man thats not fair.... Compared to the rest of the party he isn't crazy get your shit straight lol,0.5908,20
"Mark Green 

Honorable? Is this really what the left is stooping to now? Your party is dead. Your leaders are sexual predators, yet the sheep continue to follow......disgusting.",0.3094,35
Meanwhile... the right is endorsing a known child rapist and pedophile. A man who banned form entering a local mall because he creeped out the young girls shopping there.,-0.836,32
"Mel Reynolds is a former Democratic member of the United States House of Representatives from Illinois. He resigned in 1995 after a conviction for statutory rape. In August 1994, Reynolds was indicted for sexual assault and criminal sexual abuse for engaging in a sexual relationship with a 16-year-old campaign volunteer that began during the 1992 campaign. Despite the charges, he continued his campaign and was re-elected that November. Reynolds initially denied the charges, which he claimed were racially motivated. On August 22, 1995, he was convicted on 12 counts of sexual assault, obstruction of justice and solicitation of child pornography. He resigned his seat on October 1 of that year.",-0.9607,125
"Mel Reynolds is a former Democratic member of the United States House of Representatives from Illinois. In August 1994, Reynolds was indicted for sexual assault and criminal sexual abuse for engaging in a sexual relationship with a 16-year-old campaign volunteer that began during the 1992 campaign. Despite the charges, he continued his campaign and was re-elected that November. Reynolds initially denied the charges, which he claimed were racially motivated. On August 22, 1995, he was convicted on 12 counts of sexual assault, obstruction of justice and solicitation of child pornography.",-0.8934,103
Member the time when he got caught trying to grab that sleeping woman's breast's.,0.0,15
Nobody trusts this Republican Congress as far as they could throw them.  But throw them out is what is going to happen.  The nation is divided and going to war.,-0.2023,33
Number of substantial evidence produced by all those women to prove the claims they made against Donald Trump: *0*,0.2732,22
OK...computer tough guy.,-0.128,6
"Oh ikr! And no apology to the once *children* Moore abused. And how bout that *self-admitting* pussy grabber? Both are also sailing full speed down the Denial River. Dirty disgusting pigs is correct. Go ahead daboys wit'cho bad self, keep preaching that truth bruh! 👏👏",-0.9244,57
Prestige Clash he didn't even grab her tits he was pretending to lol 😂,0.3182,14
Roy Moore should be as honorable as Franken and end his campaign.,0.5423,13
"Sargeras, The Caretaker of Worldsouls no no...you see, trump is okay because he’s a Republican",-0.0772,21
"Save you time.........
Summary:  I am innocent and a great guy.   The women lied or did not understand, because I am a great guy and innocent.",0.9274,31
Self aggrandizement.   Patting his own back.,0.0,8
So long you criminal. Hillary Clinton is next!!,-0.6425,11
Somebody call Roy Moore.,0.0,5
TERI REA <- Still butthurt because Hillary lost.,-0.3182,9
The Democratic Party is the Party of Rape and Pedophilia. Facts are facts.,-0.0772,15
The insane ramblings of a looney liberal.🖕🏻🇺🇸,-0.4019,12
The irony is there are no popcorn for this salt,-0.34,10
"The man stood tall and said his piece .Country before pride ,Something the republicans can't do .he was  called out and he stepped down .That's the way you do it",0.34,34
"The republican party is NOT a party,  it's a Funeral!",0.4926,12
They should have just cut this rapist mic,-0.8391,8
Tj Knight known? Another one blinded by media lol.,0.4215,11
Total fuckhead,-0.6249,2
Trump 2020 for President of the United States :),0.7003,9
"Trump 2020!!! So long, Franken. You were a bigger joke in DC than SNL.",0.4724,20
Trump should resign since he is a sex criminal!,-0.7263,10
"Trump the incompetent traitor, pedophile, and sexual predator is next.",-0.4767,13
What a clown,0.0,3
What a loser,-0.5267,3
What sex crime did he commit?,-0.3182,7
