,sentiment,wordCount
.... and how!?!?!?,0.0,9
2:18 Her really eager face is cute 😂,0.6997,8
3:09 Shoutout to The Commuter in the background (Great movie),0.0,12
AWESOME,0.6249,1
After those impersonations at least we know you got to refuel and recuperate on some delicious fucking Chick Fil-A. God so good. Hope you enjoyed it bro.,0.9458,30
Also who else thinks he looks like logdotzip lol,0.6486,9
Amazing❤️,0.0,3
Are we there yet?,0.0,5
Bloody brilliant!!!!!!! 😅😅😅,-0.6209,8
"Brian, your videos actually make my cheeks hurt from smiling. Love them so much. Always want a pure video to watch.",0.6557,25
"Can anyone tell me what the guy said at 0:08? I can understand only ""Welcome to *** at Chick-fil-A,"" but I'm so curious about the whole sentence since I'm learning English lol",0.8789,38
Can you teach me how to make the micky voice?,0.0,11
Can you try h20 delerious voice,0.0,6
Cool,0.3182,1
DANGGHG YOUR SO GOOD AT IMPRESSIONS OML,0.6549,7
Disney hire this guy!!!!,0.0,7
Disney needs to hire you now,0.0,6
Do a Patrick and spogebob voice drive thru,0.0,8
"Don't worry Brian Hull, I hear the laughter alright XD",0.903,11
Don't worry. I could hear it.,0.3412,8
Donald Duck has the best voice,0.6369,6
Dougy no need to be rude,-0.6369,6
Dougy with language,0.0,3
Dude..... this is legit awesome!XD,0.0,8
Finally! I've waited too long xD,0.6239,7
First video ive seen of you. You're crazy.. 😂😂 clicking to watch more other videos,0.0,18
For the next drive through pranks please do Buzz Lightyear impressions .,0.4939,12
Funny as hell,-0.4019,3
GOOFY IS MY FAVORITE 😂👌🏽,0.5766,7
God bless everyone!♥♥♥,0.636,7
Goddamn Brian is one hot bear. Yummo,-0.4767,8
HAHAHAHAHHA,0.0,1
Ha,0.34,1
Ha ha!,0.6239,3
Haha gay faggot sound,-0.34,4
Hahaha aww man my wife's mother is obsessed with Mickey mouse,0.4404,11
He has that Mickey down pat,0.0,6
He is good acting out voices! Nice video Btw!,0.7418,11
He's good!,0.4926,3
Hello Brian 😊,0.0,3
Hey Brian When Could I Come Over to your house seriously I live 1hr away maybe sometime I should come over to visit😍😍 I love your immpresions your amazing at them And honestly your the most amazing YouTube's ever your #1 fan Kali xoxoxo,0.9468,47
"Hey, Do you think you could pull off a Cogsworth and Lumiere from Beauty and the Beast?",0.5859,19
How have i gone all this time not knowing about this channel,0.0,12
I CAN DO STICHES VOICE,0.0,5
I Heard,0.0,2
I Heard It,0.0,3
I I hear it to,0.0,5
"I absolutely love the people's reaction's. Your awesome man, keep it up",0.8622,14
I bet you are.... 😔,0.0,6
I could hear them lauf you got to listen for it. Thank you for doing what you do,0.3612,19
I could hear them laughing! Lol,0.7424,7
I did hear it!,0.0,5
I did lol,0.4215,3
I did to,0.0,3
I heard it,0.0,3
I heard it but in a loud speaker 😓,0.0,9
I heard it lol.,0.4215,5
I heard it to,0.0,4
I heard it!,0.0,4
I heard it😂,0.0,4
I heard laughter,0.4939,3
