,sentiment,wordCount
BIG A. You damned right. The Jew has his face in the dirt.,-0.6124,16
"Can someone show this to De Blasio 
https://www.youtube.com/watch?v=iR5OWJXCqQY",0.0,8
He is dead and Rotting In Pus. A good place for any Hollywood Jew.,-0.34,16
Hollywood Jews have screwed the masses with their deceit.,-0.7351,10
Jazzkeyborest. Superstars? Hell you had no idea that its the Jews that came up with the idea to call themselves stars. They even use a star on their flag. I'm no star gazer and sure don't worship them. Trump's family is Jews so what is your point?,-0.838,53
"Jazzkeyborest. You should get a number tattoo 6,000,000,001 and you too can be a holocaust survivor.",0.4215,20
Jazzlesskeyboringest. I live with my parents? Says the dimwit retard with cartoon characters as a profile LMAO. Isn't it your naptime son?,0.3804,26
"Jerardo Vazquez 
""Those damn SJW lesbians!""",-0.4574,9
LOL.. you call yourself a whip master but are you the boss of anybody including your own apartment ?,0.0,20
"MrMJmusicLover 
""Blame it on the lesbians.""",-0.34,9
"MrMJmusicLover 
""Modern Marriage is  a lie, women need another women and men should have concubines.""",0.0,19
MrMJmusicLover And the year is just getting started. :(,-0.4404,10
R.I.P your in a better place than we are!!!,0.5826,16
Sharon D. I'm not tormented. I just know shit from Shinola. Everyone being hypocrites.,-0.5574,18
That leaves Dick Van Dyke as the last surviving cast member of the Dick Van Dyke show.,-0.6597,18
That’s sad I remember my mother the car but I was two years old,-0.2617,16
This guy was a pedophile,0.0,5
We keep losing the Legends. No one will ever replace them.,-0.5859,13
What. Ever. 😝,0.0,5
Who?,0.0,2
Why do you say that ??,0.0,7
Wow  I remember him from way back on his TV sitcom show My Mother The Car.,0.5859,17
gmc4jc74 I love lesbains.  : - ),0.6369,9
gmc4jc74 what. A. SWJ lesbian 🍏,0.0,9
is meatheads dad dead or is he about a 2000 year old man?,-0.6486,14
rest in piss,-0.4019,3
so I guess you live with your parents? feel free to upload a video proving otherwise,0.5106,17
"thanks whip.. now I know why you and I are not superstars? just as judge roy moore's wife said, one of our attorneys is a Jew. Trump's favorite lawyer was Roy Cohn",0.7096,36
this guy touchd my kid,0.0,5
whip master  oh well sorry you are so tormented,0.2023,9
"whip master why so angry / hostile  /rude for no real reason ? A man died  . And you say vulgar comments is it a mental or emotional  problem?  Seek help . JERRY VAN DYKE WAS  FLIPPING FUNNY , don't  speak  I ll of  the dead. ., and don't forget about KARMA",-0.8923,55
yes and I loved the legends football league too,0.765,9
