,sentiment,wordCount
"""Wanneer je land werd veroverd in de Eerste Wereldoorlog, voel je je dan beschaamd?""
Hey, learned something new today! Apparently the Netherlands was conquered in WW1. Damn, all the shit they don't tell you about in school...",-0.7644,46
"""land of the free"" my ass",-0.0516,8
''the leader of the free world'' has no clue.,0.2732,14
*FUCKING COWARD ANSWER THE QUESTIONS ASSHOLE*,-0.4588,8
*Kentucky*,0.0,3
*Trump loyalists are a special kind of stupid.*,0.5859,11
"+Granny Loca - The factual story, without any embellishments, can be found on any number of websites which are published by news outlets. Yes, it is an horrific circumstance, but the facts, as accounted by both sides of this ""argument,"" are available for the common man/woman to discover and from there reach his/her own conclusion.",-0.1406,70
...And there's another one of the 'Idiot Bunch'. Great Politicians you have in shithole America! Really great! America the greatest nation in the world? The greatest joke is more like it!!!!!!,0.9672,41
"1. Do you actually think the muslims in this country will try to take over our country in a war where we need our military to protect ourselves?

2. It is true that the Schilderwijk is a problematic neighborhood with a large percentage muslims and a lot of crime. But the 'investigation' about the Sharia triangle was completely made up. It was written by a Trouw journalist who was later fired and all his articles were retracted by Trouw. It turns out none of the interviews actually took place and he made the whole thing up.",-0.8591,105
"1. U.S. out of NATO.
2. No American blood for debauched, enervated, effeminate, cowardly Europe.
3. Invite the Russians to invade and let them seize everything from the Arctic Circle to Ceuta and Melilla, and from the Oder River to County Mayo.",-0.4939,55
"2 observations here......first, Trump appoints THE WORST IDIOTS WHO DO NOT DESERVE TO BE IN ANY DIPLOMATIC POSTS. And secondly, Dutch journalists are vastly superior to American journalists who just let Trump appointed people lie to their faces often.",-0.3254,45
"@David B - Dude, get out of here with your 'left' and 'right' bullshit. Mr. Hoekstra lied his ass off. Journalists confront him with what he said and now he is trying to weasel his way out of it by ignoring questions or by issuing a blanket apology. What is he apologizing for? He never took back any statement he made about cars being burned, politicians being burned or no-go zones. He should be more specific and stop being a wimp. And you should stop trying to discredit people for supposed 'left'-ness.",-0.9624,107
@Granny Loca - What about Van Gogh? Was he a politician? Was he burned? No? So why do you keep bringing him up all over this comment section?,-0.4871,33
"@John Campbell - No one here is saying it can be changed in one day. But I agree with doctorale666 that you as a people seem to have given up trying to change anything and only complain about how bad it is and how little you can do about it. I do not understand that attitude. If you do not like something, you do everything in your power to change it. You either work to change it or you suck it up and quit whining about it. That's the attitude I'm used to here in The Netherlands.",-0.8912,105
@Jorrit Heijma - xD,0.5859,4
@spahgnum P.I. - Eh.. what are you trying to prove here? That muslim parents do not bother naming their kids anything else than mohammed? That non-muslim parents are more creative when naming their newborns? What?,0.7343,43
"ATTENTION DICKLESS DUTCHMEN!
Universität Wien Study: Muslim Migrants Have Medieval Attitudes Towards Jews, Gays, Women, and ‘Infidels’
muslim
http://www.breitbart.com/london/2018/01/18/study-muslim-migrants-medieval-attitudes-jews-gays-women-infidels/

by Jack Montgomery              18 Jan 2018

An academic survey of asylum seekers in Graz, Austria, has found increasing religiosity and deeply worrying attitudes towards Jews, gay people, women, and ‘infidels’.

The study was carried out by Ednan Aslan, Professor of Islamic Religious Education at the University of Vienna (Universitätsring 1 | 1010 Vienna | T +43-1-4277-0), on behalf of local authorities responsible for integration, the Kurier reports.

“We wanted to know, who lives with us?” explained Kurt Hohensinner, a city councillor for the Austrian People’s Party (ÖVP), which currently governs alongside the Freedom Party of Austria (FPÖ).

Professor Aslan interviewed a sample of 288 of the approximately 4,000 predominantly Afghan asylum seekers in state care in Graz, and discovered that some 54.5% believe Jewish people do not care about anyone but themselves, with 44.2% saying that Judaism is actively harmful to the world.

“For certain refugees anti-Semitism is a matter of course, which has given the refugee movement a new dimension,” Professor Aslan observed.

    Study: Islamic Kindergartens Lead to ‘Parallel Societies’ and Extremism in Austria https://t.co/jS3Xhr7f1l

    — Breitbart London (@BreitbartLondon) April 17, 2017

More than half – 51.7%– of migrants said they regarded homosexuality as immoral, with 59% voicing opposition to same-sex marriage.

Two-thirds of those surveyed were young men under 30, and Professor Aslan found attitudes which would be considered decidedly misogynistic by Western standards: 44.2% said they would support the use of violence against wives who were disloyal to their husbands.

However, the Muslim women Professor Aslan surveyed appeared no less prone to extremism than their male counterparts, with 62% saying they attached great importance to wearing the Islamic headscarf in public, and 44.3% saying they would refuse to shake hands with a man.

    Austrian City Labelled Radical Islamic Extremist ‘Stronghold’ https://t.co/QsZeQI58Rb

    — Breitbart London (@BreitbartLondon) December 12, 2017

Perhaps most striking was a finding that almost half of the migrants surveyed — 49.8% — said Islam played a bigger role in their lives in Austria than it had in their native countries.

“Mosques have a certain influence on these people,” observed Professor Aslan, with 70% saying they attended prayers every Friday, and 55% saying they believed unbelievers would burn in Hell.

Breitbart London has previously reported concerns that Graz’s mosques have already turned the city into a “stronghold” of radical Islam, with experts saying that 11 out of 20 are under constant surveillance for extremist links.

    Graz Killer Admits Lying About Being Christian https://t.co/zlfG1Grkxy pic.twitter.com/sizkfxIZmv

    — Breitbart London (@BreitbartLondon) September 21, 2016

It is possible that hardline attitudes may be even more prevalent than Professor Aslan’s study suggests, too, with European Union Counter-Terrorism Co-ordinator Gilles de Kerchove noting that “most fanatics disguise their convictions [through] increasing use of taqiyya” after the Barcelona terror attacks.

Taqiyya is a form religiously-sanctioned deception which allows Muslims to lie about their beliefs in the service of a greater cause or to avoid “persecution”, without the threat of punishment in the afterlife.

Indeed, a Bosnian migrant who ran down and killed four people in Graz in 2015, including a small child, was found to have lied about being a Christian, when he was really a devout Muslim who attended mosque six times a week.

Follow Jack Montgomery on Twitter: @JackBMontgomery
Follow Breitbart London on Facebook: Breitbart London",-0.9865,674
