,sentiment,wordCount
"""teens get therapy, adults get meds"" oof true",0.4215,11
10:00 i tweeted about the “same” thing right before this video! I hate when i try to talk about it and people just say that and change the subject. It doesn’t help!,-0.3786,39
"1st — I’m the same age as Hedy and I agree with what dodie is saying about the School thing, schools really don’t treat anxiety and stuff with a severity that should be needed. 
2nd— I don’t know what to think about self diagnosing because I am scared to do it myself but I also don’t want to talk to my parents about it but I would like to get properly diagnosed 
3rd— social media is totally two sides of the same coin there, sometimes it makes me feel better to distract myself with the pictures and stories of others but then again it will sometimes trigger anxiety as well
4th— YouTube and online influencers have totally made anxiety such a better thing to talk about and I don’t feel nervous when I talk about it in school or with my friends because I am assured that it is a normal thing 
5th—It’s totally a better thing to call than text when you are having bad anxiety, it is so easy to get off topic and distracted when you call and it always makes you feel better!
   —I am really glad to have this online safe space to talk about things like these because it’s so much easier to be open about it here—❤️❤️",0.9871,244
2:02 I also think that the younger generations can definitely be special snowflakes and be dramatic about how they feel. I’ve experienced this because my friends do this and it really bothers me.,0.7512,37
"7:55 “yes sister”
i didn’t realize evan was a nun",0.0,14
@evan funbrain was my jam!,0.0,6
@evanedinger check that mad man spreading,-0.4939,6
"A problem I feel as a 12 year old is that nobody really takes me seriously, i feel like i have anxiety but im too scared to talk about it at this age because i feel i wont be taken seriously and people will say im tired or whatever. But I love all of the people in this video and this was great to watch. ❤",0.334,69
AND BOY YOU GOT AMAZING TASTE IN MAN. WE SHOULD TALK MORE MY INSTAGRAM IS @mxria.fernanda,0.6739,19
ARMY's YESSS❤️,0.0,4
ARRRMMYYYY,0.0,1
"About social media making it better or worse: I'd say it can easily go either way, or even be both at once. So like for example, looking at my classmates FB profiles definitely made me more depressed. But on the other hand, I would never, ever, ever had realized (or even considered) that I had depression (much less gone in for diagnosis or treatment) if I hadn't read other people talking about their experiences with it on Tumblr. So social media is very much a double edged sword IMO.",0.3818,103
Alazykidney it doesn’t matter what grade you’re in,0.0258,12
Am i the only one who noticed him randomly doing the finger thing XD,0.6739,14
"Anxiety is = valid at any age because fear feels the same, can certainly be = intense.",-0.296,19
"As a teen with clinical anxiety: “Oh, it’s fine! It’s just hormones. Get some sleep and you’ll be fine.”


As an adult: “You have anxiety? What are you, 14?”",-0.3076,48
"At my school it depends on the teacher, they think that you just need to get past it and you just have the normal anxiety that will past when you get up here but its not the case when you are diagnosed, my teacher didn't realize how bad of an idea it was till i got up there. but at the same time there are kids out there that will say they cant to get out of it and self diagnose them self's in that sense when there are actual people out there that need the help to get though this",0.7891,104
"At our school, they have a sign for 'this is what anxiety looks like', and they do take anxiety seriously, they let us stay and talk to them, they let us sleep if it's affecting us THAT MUCH/if we feel sick and anxious. So yeah, it's really good, I'm proud of it",0.1654,63
Aye our birthday is about to come up (I was born march 12 too!😀),0.0,18
Bangtan Fernanda @http.vanessamarie is mine😛,0.0,8
Buzzfeed is TrIgGerEd,0.0,3
"Can i just say, I love Dodie's pants 😂👌",0.6369,11
Congrats on Jessie pinning this!! Also SUGA YAAASSS,0.6103,10
DO YOU WANT HIM TO CRUSH HIS BALLS,-0.0772,8
DODIE,0.0,1
DODIE CLARK,0.0,2
DODIE DOIE DODIE DODIE and DADDY DADDY DADDY DADDY,0.0,9
DODIE!!!!!!!!!,0.0,4
DODIEEEEEE,0.0,1
Daddy?,0.0,2
Do you have a P.O. box?,0.0,10
"Does he really need all that space? Look at Doodie and Jessie, it seems they might be uncomfortable.",-0.3818,21
ELLE IS MY MOOD,0.0,4
Elianna A lolol thanks it seems you do too😉😂,0.4404,11
Elle is just there to be with dodie,0.0,8
Elle is me,0.0,3
Elle is me ;-;,0.0,6
Elle is me in conversations 😂,0.0,6
Elle is so awkward in hereeee awwwwww,-0.2769,7
Elle is so me,0.0,4
Elle is totally me,0.0,4
Elle looks so done with life hah. Por baby :((,0.0,12
Ellie was like the one friend who’s always left out and she laughs but nobody takes her view,0.6059,20
Evan and Elle are so third wheeling 😂,0.0,8
Evan doing some serious manspreading right there lol,0.3612,8
Evan is me when anyone else talks,0.0,7
Evan is taking up so much room lolol,0.0,8
Evan you are taking up half the couch stop manspreading,-0.296,10
Excuse me but i'll have to watch this video again but only look at Elle now thanks,0.6124,17
Father gave me flowers.,0.0,5
"Firstly this was helpful because I related to the teen side of it. Secondly it’s hard to talk to people because like I said a lot of teens don’t understand how to help, teachers don’t do anything,my parents don’t know how to help and I’m still waiting for therapy at my school. I feel even more trapped than when I started since talking to people.this was in no way to dis courage people from telling others but in my case this is what’s happening right now and I feel like with such an open minded video and channel I should say how I feel",0.7617,121
For anyone who doesn’t want to watch that super long intro- video starts at 2:30 or so.,0.6369,21
"For me I got anxiety in the real world and got rid of it online, and through church. It's arguable whether it really hurts or helps. What do you think fam?",-0.4989,35
"For me, as a personal experience, social media has helped me. A lot.

Not for mental health reasons, but finding my sexuality.

I'm a teen, and I don't think that there have really been any negative impacts about sexuality from social media.

However, sometimes social media encourages me to overthink things too much, and I start labelling myself too much and getting too confused and everything gets so pointlessly complicated and it makes me feel stupid and-

I started to think I had anxiety.

And ocd.

And that I was pan (I now label myself as bi).

I have no problem with pansexuality, I just started over thinking it and it's just not me.

But I believe that, as you said, social media has its ups and downs. It's pros and cons. It's good sides and it's bad sides.

You just need to try and find your balance. 

>♡<",-0.9609,175
"For me, social media helps my anxiety personally because it distracts my focus on my panic attacks and helps me not to worry about my breathing so it helps to distract me, and to also contact friends 💞",0.2278,40
"For the question about social media - I don't have anxiety but I have depression (I'm only 12) and I don't have social media, so I don't think that's contributing too much. I mean, yeah, there are cyber bullies, and yeah, it's hard not to compare yourself to those girls with skinny legs and flat stomachs, but I don't think it affects people (at least me) mentally too much",-0.2001,80
Friend zone dude in stripes,0.4939,5
"From an angsty, awkward, anxiety ridden teen, I think that the way that a lot of schools and workplaces handle a lot of things really weirdly, and often very wrong. 

Plus, there’s a huge stigma around mental illness, and many (not all, obviously) people without any mental health problem don’t seem to get it as well as perhaps the people with the illness would like them too, mainly I think because it’s not talked about enough in schools. 

I don’t know, society can be really messed up",-0.9017,108
Gurl I hope your intro is non copyrighted,0.4404,8
"He is very tall, so if he kept his legs straight forward he might have a problem sitting comfortably on that couch - but he might just not notice what he is doing.",0.128,35
Hi I’m new here You look a lot like Marina and the Diamonds,0.3612,15
Hi mom,0.0,2
How come Evan looks extra beautiful in this video?,0.5994,10
I LOVE THE INTROOOOOOOO IM SUCH A FAN GIRRLRLLLLLL ST 4 LIFFE,0.7579,12
I LOVE YOU JESSIE 💖,0.6369,5
"I LOVE vidoes like this, proper de-stigmatising",0.8143,8
"I actually got taken to get a diagnosis on my feelings, but the second I was diagnosed with aspergers, they stopped even trying to check anything else. I'm now stuck not knowing if I have anxiety or depression just because I have aspergers and my therapist apparently thinks I must only have one thing.",-0.899,58
I am 13 and I have anxiety I have had many panic attacks my scolioses doesn’t help which I need an operation for that has high risks I have had one on stage one in front of my class and a lot when my dad went into hospital.the only Time I feel happy is through music when I play my ukulele and I can sing fine in class.I can’t join a group chat if I’m not friends with them or a face time group i can’t join if I don’t know every one,0.3498,105
I am to nervous to tell my mum. But I’ve done lots of online tests and searched the symptoms and I have most of them,-0.2732,28
I broke up with my (ex)boyfriend cause he was feeding my depression,-0.7579,15
"I diagnosed myself because I can’t talk to my parents or a doctor about it, and it helps me to be able to know why I’m feeling that way and identify the problem.",0.1027,39
I don't know if I have Anxiety.,-0.1779,8
I don't like the way she was just sitting on the outside... great video though I'm glad you talked about this serious topic,0.6823,24
I find alot in schools mental ilnesses are extremely glorified and not properly talked about. I dont know if that is for everyone but that is my experience,0.3174,29
"I find mental health, in particular anxiety, is often more chronic in adults as oppose to acute as in teens. 

Tackling mental health during a child/ young adult's life is critical to healthy development into adulthood. 

From experience it is easier to express and discuss your mental health with practitioners, friends and family, however, there is a complete disconnect with that and the workplace. Suffering from mental illness in silence at work is almost encouraged by professionals (docs, managers, etc.), where as the opposite is true for teens at school. The stigma can hault your career development and progression in the workplace due to societal and individuals' prejudice and discrimination. 
Also, as an adult, paying bills is number one priority whether for your own living or that of your family too, which is why I'd say mental health issues in adults is mire long term. 
An adult sufferer literally can not afford to focus on recovery and miss work for appointment or even take medication that could affect their performance at work; plus, being signed off my a doctor is usually too short term for any real benefits to be felt. This is where adults are pushed to breaking point, where coping is no longer an sustainable option and as a result risk losing their job's, home's and connections with family and friends. 

The need for mental health to be addressed and treated, accordingly, in both teens and adults is of equally high importance, but the methods must sometimes depending on the individual's life commitments and personal needs.",0.1289,290
I fucking love Elle,0.6697,4
"I have anxiety and doing school speeches I have panic attacks, the teacher just says that I’m being dramatic and that I can’t have anxiety because I am a singer but singing is what sets me free from it. I get really worked up and anxious and sometimes get panic attacks before but I write my own songs and it feels like I am a completely different person. It’s like that teachers just don’t understand.",-0.5647,87
"I have anxiety attacks regularly and my pastoral/form tutor just said it's not an anxiety attack and that we all ""worry a bit"" sometimes. but it's REALLY affecting my life and I am always reluctant to leave the house because... I'm SO frickin anxious. I haven't been diagnosed, my parents think I am too young to have anxiety and they won't listen to me when I want to open up. I have self diagnosed myself simply because it's so so obvious and clear to me that this is a problem with my mental well being. I have researched it thoroughly countless times to check and double check, I've taken hundreds Of tests, I've done tests at school and the results are always the same ""severe anxiety"" ""severe depression"" and I just wish someone would help me. all I want at this point In my life is for someone just to squeeze my hand and say ""it's okay, you'll be okay, I believe in you, and I am always here for you"" . anyways that's just a little bit of an insight coming from a teen. I'm essentially not taken seriously at all when I've opened up. my dad listens quite often but.. I don't think anyone fully gets it. anyways. I'm done :')
[I'm almost 14 years old]",0.0382,247
I have been diagnosed with anxiety and when it goes up my adhd goes up. It’s super annoying.,0.128,22
"I have had anxiety since I was 11, at least thats when it got bad, I was having panic attacks every week and now that I'm better and continue to be better i spread positivity when I can but even that gets shunned, that because I'm positive now all of a sudden my anxiety and depression is invalid",-0.431,61
"I have had many anxiety attacks in school, and a lot of the time is has happened in my band class, and I have been able to just go to the locker room and sit in there until I feel better and the band director normally don’t say anything and my friends follow me and help me calm down and get through it.",0.7506,68
I have learning anxiety:),0.0,5
I have worse anxiety then my mom and I’m in 5th grade,-0.5859,14
"I just posted a mental health video too.Its about How To Cope Better with Stress and Anxiety.
I will appreciate a lot if you checked out my channel!",0.3382,30
"I literally cannot think of one teacher at my school who is uncaring towards the students anxieties, or other things. So I just wanted to say thank you to them!",0.2942,33
I love Elle,0.6369,3
I love fun brain! Great video btw,0.9168,8
I love her too…I also love yoongi too ❤️🙃😉,0.8555,14
I love how Evans taking up half the sofa xD,0.8402,10
I love how the 1 guy has a whole cushion and the 3 girls squeeze together on 2 cushions,0.6369,19
I love the intro!!!,0.7249,7
I love you so much Jessie💙,0.6369,7
I recently broke down and told my mom about my anxiety and my dad over heard and he told me I was full of crap and that i was no more anxious than the person next to me so I just got so scarrd and I had the worst panic attack and broke down again and now he is finally “thinking” about the fact I “might” have anxiety,-0.9738,72
I remember that when I was in my matric year in school I had a lot of panic attacks and anxiety attacks and my teacher would say that it was all in my head. It really hurt that they couldn't understand how I felt.,-0.9259,46
"I self-diagnosed, but I am very careful to only say that I have anxiety, not that I have an anxiety disorder. It runs in my family and my mom suffered from it when she was my age and later from derealisation so that made me feel more reassured about self-diagnosing. Especially because I live in Zurich, a psychologist would cost so much money and would take quite a long time. Also the official word for anxiety in german is the word that people use when they're scared (and that is so not what it is) so the only word I have to describe it to my friends is anxiety, but again, I can't translate that word and its just stupid. Because of that, anxiety (not really despression and self harm) is not really understood and people have no idea what it is.",-0.9507,157
I ship Dodie and Jessie,0.0,5
I spent my entire teens thinking I was just weird and awkward. I then went to university and started ditching classes until one of the staff recommended I go and see a dr. I was then diagnosed with social anxiety disorder and then eventually also generalised anxiety disorder and depression.,-0.9001,53
"I think having people on social media talking about anxiety is helpful in some ways but not in others. For me, I felt like anxiety had to be really bad before it could be counted as a disorder because usually only the worst cases are shown. I didn't believe I had anxiety until I was forced onto meds and I was like, oh hey, this is a lot better, I can actually function!",-0.9166,80
"I think one of the problems with how well known mental illness is, is the fact when people feel sad, they say they are depressed. Or saying they have anxiety when they feel anxious. This in turn i feel ditracts away from the people actually suffering.. so i feel like now there is almost like a sense of people not being believed that they actually have these mental health issues because people use the terms wrongly. 
You wouldnt say you had broken your foot if you had sprained it.",-0.8733,96
"I think self-diagnosing and diagnosing in general is an issue when it's not followed by treatment. The whole point of the manuals doctors/psychologists use to diagnose mental health conditions is to help identify a suitable treatment. But anyway, diagnoses aside, if some aspect of your mental health is preventing you from getting on with daily life then seek some treatment and advice! Don't wait, whether you're 9 or 90!",0.4912,78
I was almost rejected for foreign exchange because I checked yes for the question of if I go to therapy. I no longer do because my anxiety is not as bad as it had been. But like seriously. Wtf,-0.5199,42
I was bullied on social media AND at school however I never would have known about anxiety and lgbtq types of things without it. I wouldn’t have known I had anxiety without social media because I educated myself which then helped me when it came to finding out I had anxiety. I also would have probably not have been so open minded without social media for example lgbtq cuz I have a didn’t opinion than my family because of social media ps I was diagnosed at the doctors after feeling physically and mentally ill and tired(I was not self diagnosed but my mother and I had always assumed),-0.6428,117
"I wish i could make this 300,000 thumbs up on my own!! Mental health is so important to be talked about, thank you for making this video!",0.8147,31
I'M SORRY FOR JUST WATCHING THIS NOW I'VE BEEN SO BUSY!!!!,-0.3544,14
I'm 16 andI have depression and anxiety and it's been so hard to my peers about my mental illness and all the weird mind stuffff. They always say how they don't understand and they don't know what to say and it would hurt cause it feels like no one really takes it seriously... I really wished I knew people who truly understood what I'm going through. They have suggested to turn to the Internet but I don't really know how the forums and what-nots work :/,-0.8192,89
I'm 26 years old and my parents still don't believe I have anxiety. UGH adults,-0.4615,16
"I'm on about 4 different medications for my social anxiety, depression, and ADD. I never got treatment until I was an adult because I felt like no one would take me seriously. Perhaps they would have, but the stigma attached to being young and not being taken seriously scared me too much to seek the help. Now I go to therapy weekly and I am navigating my way through different medications to find what works. My mental health issues had put my life on halt, so I really wish I hand't waited so long and let my issues grow. Anyway, interesting video.",0.5729,113
I'm so happy someone said it. I'm sure hes not doing it on purpose but like thats the problem with stuff like mansplaining. They don't even notice or think about the other people with them smh,0.4848,38
"I've actually self-diagnosed myself as bipolar... I don't know the thoughts about this by the public, but I've done a lot of research (Month's worth) and I'm almost absolutely certain. I don't understand why, with all this information, people still ridicule me about this thought.",-0.3244,53
"I've been in the NHS mental health system since age 11 and I actually don't have a proper diagnosis. I have selective mutism, that's the only official diagnosis, however I am also clinically depressed and have severe social anxiety, which are kind of self diagnosed.",-0.765,50
"I've seen stranger things than a broken smile, but It's a start. Love is where it's at/ sometime all the time I'm pretty wrong but as jordan B petterson says ''You can't be a winner if you're not willing to be a fool first''",-0.32,51
"In my school (in Britain) we have I'd say 8 teachers who can actually deal with anxiety properly, and that's either because they've been involved with psychology, or experienced anxiety themselves in the past. And the students, at least in my year are actually quite educated about it in comparison to some of the teachers, which is quite sad.",-0.6997,67
Is she straight?,0.2263,4
"I’m 18, and this recent December I had a panic attack, I didn’t know it was a panic episode when it was happening because I never had anxiety or anything growing up. I was sure I was having a heart attack, and when the ambulance confirmed it was a panic attack I didn’t believe them. Ever since then ive had anxiety, not just mentally but physically, ill get this feeling in my left shoulder that moves underneath my armpit and to my boob all the way to my neck.  ill get this chest pain and when im tired i feel so weird. I’ve talked to therapist recently and this is all just confusing. She suggested medication if I’m not feeling better in a month. I’m constantly worried about my health, I constantly think I’m going to get cancer, or have a heart attack, seizures, a stroke, but I’ve gotten checked and my heart is really healthy. it’s just so confusing. Hearing your stories and hearing you talk about how it’s getting better HELPED so much thank you thank you thank you so much for this. I’m so scared I’m gonna feel this for the rest of my life",-0.9898,241
"I’m so so afraid of self diagnosis because i feel like a faker/over-reacting attention-seeker even though I don’t at all want that sort of attention, and the label and symptoms honestly would explain a lot of my life; I’m so afraid of other people that I need other people to go up to a cashier with me, and in a store I will never ask for help, I’d rather just walk out of the store no matter what it is I need. At the same time, professional diagnosis is even scarier, because it means there really is something wrong with me, and it’s very expensive. My ‘panic/anxiety attacks’ (i add quotation marks because 1; im not sure and 2; it was originally called that by someone else, which encouraged me to research anxiety) are less of the crying shaking running out of the room stereotype and more of my head on the desk, heavy breathing, overthinking and really painful silence. I don’t know what to do, I’m so scared of me just overreacting to this, since I’ve never really put a label on it before.",-0.921,227
I’m turning 13 on march 12th and I think I have anxiety around anyone I don’t know or places I don’t know and I get akward and say the “wrong things” but I don’t get bullied and try to be into my friends group by idk it’s weord,-0.5346,60
"I’ve had quite a few anxiety attack and my mum know, she’s researched anxiety yet she won’t take me to the doctor??",-0.7704,31
I’ve never told my parents about my *possible* anxiety. I probably won’t tell my parents or any adult as a teen which makes me feel awful. What if I don’t have anxiety? I feel so invalidated without a diagnosis but I can’t tell any adult. IT SUCKS ASS,-0.9313,62
JESSIE GAVE ME FLOWERS,0.0,4
JESSIE GAVE ME FOLLOWERS 💛,0.0,5
Jessie gave me flowers,0.0,4
Jessie ur awesome,0.6249,3
Jessie.. I wanna do the giveaway but I can’t get Instagram :(,-0.5927,15
"Last Thursday while in last class I was separated from my best friend for home ec. Now my school says they support everything and all teachers are educated but this teacher went against my support guide by separating us. Then told me to leave and wait outside, only then did she follow the guide. See i have cecailc disease and everyone in my class doesn't take it seriously or dont believe me, I can't be partners with anyone else because of it

School really doesnt take anything seriously",0.8848,93
Lena Gawish no literally if guys sat the way that most women would sit then they would feel really uncomfortable,-0.624,20
"Little psa:
If you hear about anything said in this video about anxiety and relate to it and think you might have anxiety, please do not go around telling people you have it if you haven't got a diagnosis!",-0.1007,42
Love the intro,0.6369,3
Me and my Internet friends are basically eachother therapists,0.4767,9
Miranda Kate totally agree,0.4201,4
Music is my escape,0.1779,4
My brother bullies me and nothing happens about it. Also I'm to shy to tell my dad,-0.25,18
Nice outfit,0.4215,2
Nice vid but why would dodie tell the entire internet that hedy has anxiety? Like hedy was probably confiding in her...??? Like I’ve seen posts where hedy casually references anxiety but I don’t think dodie should’ve said that in the video...,0.8079,53
"Nicky Santoro same, she’s hot af",0.0,9
No teens get thrown medication too. At least on the nhs.,-0.296,13
"OMG ALL OF MY FAVORITE YOUTUBERS IN ONE VIDEO, YAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",0.4588,11
OMG JESSIE PINNED THIS,0.0,4
"On Tuesday I’m going to the doctor to see if I have anxiety, is it scary my hearts racing and my palms are sweating",-0.5994,27
On the medication thing my depression and anxiety got really bad during my junior and senior year and I had to go to therapy (which I didn’t love) and then I took meds and they made me feel super foggy and none of the staff at my boarding school understood when I tried to talk about it,-0.6478,61
