,sentiment,wordCount
"""Pain,  mostly"" 😂",0.0,6
"""Who's they?"" 
""The Burger People! THEY!!!""",0.0,15
#GodPee,0.0,1
A note book and paper holder specifically designed for school age children.  They've been making them for over 35 years in the U.S.,0.0,27
Agreed,0.2732,1
Agreed :))👏🏽👏🏽💯💯,0.2732,9
Agreed 👏🏽👏🏽💯💯,0.2732,7
Agreed. I would have loved more action scenes too like in Civil War and The Winter Solider :)💯💯,0.5574,21
"Alexandre Demers 

We had a villain that the audience could sympathize with but not only that; you know you have a good villain when he not only challenges the heroes beliefs but also causes the hero to question and alter his own ways

You clearly didn't see the movie. Rarely does a villain accomplish this in supehero films lately. To say he was the same is foolish and demonstrates a lack of critical observation. But I'm 90% sure you didn't even see the movie. Plenty of people already admitted before the movie came out, that they would find ways to crap on it.",0.4436,111
"Alright.... devil's advocate trigger warning... I have a serious question to ask. And I ask this question as a person who is a strong supporter for diversity and the past film accomplishments of minority groups.

If Black Panther wasn't an MCU movie and wasn't a follow up to 20 films that have garnered a fan base...would it be as successful and anticipated?

I've seen so many videos that praise financial tracking for this movie and rejoice at the success of black cinema. Many directly attributing the success to this fact. However, is this an accomplishment for black film makers, or is it just standard MCU popularity?

Don't get me wrong, it is a milestone in the world of black superheroes and I am glad it's happened. But would Kevin Feige and Disney take a chance on it as a complete standalone? Are comic book fans excited to finally see a majority black superhero movie, or just excited to see another MCU movie?

The MCU fan base is loyal, and they will see ANYTHING you put in front of them if it is part of continuity. Again, if this wasn't building on the world of the MCU, would it be as popular???

The immediate answer might be ""Of course! People are craving more diversity in super hero films and this would be popular regardless!"". And yes, there is a portion of non-fans in the audience that will see it simply to support black cinema. But there have been plenty of great genre films with an all black cast in the last few years and most people didn't see them. Now, a big part of that is the studio. Many studios don't have faith in all black films and will give them a limited budget and release, and it creates little opportunity for people support it. So again, would Disney give Black Panther the chance it deserves if it wasn't related to MCU? If Ryan Coogler went to them with this idea would they fund the picture?

My honest answer is no, they wouldn't take the chance on Black Panther without the MCU. Disney and the MCU have had a lot of issues embracing diversity and it has been a long slow road (especially for Disney). At this point they have nothing to lose and will make bank regardless of what they attach to the MCU. This financial comfortably might be why white studio executives are making Black Panther. Not because they want to support diversity in film or see Black Panther come to life, but because they will make a $hitload of cash. 10 years ago Disney would have considered this too risky to produce. So what's changed in their eyes? The MCU is a powerhouse and will always make money.

It's a double edged sword that has happened throughout history. Sometimes the only way for black people to achieve equal opportunity is to find a compromise that pleases the white people in charge. I don't mean that in an offensive way. It's sad but true.

In the end, Black Panther is and will always be an important event for black cinema. But it's hard for me to believe Disney is doing this for anything but money and I believe 1000% that their locked in fan base is the driving factor behind success. I also think a lot of fans would skip this if it wasn't MCU. Let's be real, the trailer isn't anything special and honestly it's unclear what he does or what his powers are. From the trailer, it looks like a standard super hero flick (LOOKS! Not IS. Haven't seen it so I can't speak for the quality). 

Please don't take this argument as me discrediting Ryan, Chad and everyone else involved. This film is a big deal and there's never been anything like it. Not only a super hero film with a dominate black cast but they are also from Africa. It's not Will Smith as a drunken bum, Shaq as a poor garbage man who builds a suit or Damon Waynes also digging through trash. I just can't help but see MCU's pattern of success and hope that one day we can have diverse leads regardless of already existing properties, previous box office records and loyal fans. 

It's a sad fact that there were more black auteur film makers with national success in the 70's than there are today. In the 80's most of the mini studios were bought out by the majors and black cinema became almost non existent. In the 90's, studios made a few shitty super hero movies starring black people and for years used it as justification that audiences don't like black super hero films (never mind the equally shitty Roger Corman Marvel movies and many other failed projects). The studios have complete control over who makes movies, what they are about and what part of the world will see them. So I ask one more time... would Disney make Black Panther without 20 MCU films backing it up?",0.9985,930
Amp Fiyah its honest if it agrees with ur opinion?,0.6249,11
AnTra23 why?,0.0,4
"And there are plans to make a ""reboot"" of the Fahrenheit 451 movie..",0.0,16
Andjelka I have school Thursday and Monday soooooo,0.0,8
"Anne Onamoose 

Then you were never that interested in the first place. If someone made a comment in similar vein about Infinity War, would you SUDDENLY not want to see it?

People want to see this movie for  a variety of different reasons depending on who you talk to, just like ANY OTHER movie. I don't see how someone else's reason for a seeing a movie bothers you. It literally has nothing to do with you

That person's comment is misguided for sure... but suddenly it's ""oh now I don't want to see it because someone on the internet said this""... I'm not buying that you ever even wanted to see it",-0.508,122
"Are you all noticing the fake tweets from the same network of people with an agenda claiming to be ""attacked"" by black people at the movies. One posted a bloody picture of Glen from Walking Dead and pretended that it was him in the picture who was attacked...

The people who are hateful and don't want this movie to be successful are trying REALLY REALLY hard. First the planned downvoting of Black Panther on review aggregates without seeing the movie. Now this.

Luckily meanwhile, the rest of the world is seeing this movie without prejudice. I just saw Black Panther again this morning. Blacks and whites were in attendance needless to say.

Can't say I'm not concerned with the ridiculous efforts to derail this movie though. I'm sure Marvel was prepared for this ridiculousness though

It's sad that some people's primary use of the internet has become to kill the joy of others",-0.8897,165
As a fan Astro Boy I don't by the whole line that the machines that will rise up and kill us all. In fact my biggest fear as barely second class citizens with little or no right  humans will abuse the machines in horrible unspeakable ways. Think your average Eli Roth movie only twice as worse.,-0.9602,59
As long as it's not forcing diversity,0.0,7
"As somebody who lives in Europe, race is definitely an issue over here. I live in a city with a very divers population, and it’s nice to see a movie with a cast that isn’t predominantly white for a change. Other than that, like latest Thor movie and the guardians movies, it’s nice to see some solid world building.",0.886,72
"Ash Gibbons 

Trust me the only ""black people"" that will be saying the things you say will be nameless and faceless people with random avatars.",0.5106,28
Ask Universal to release Get Out in India too.,0.0,10
"Automatic dislike because of robot dog scare tactics.

Roth, you you gotta be hating on our robot friends?  And thank you Dan, robots just get a bad rap.",-0.7906,33
Ben Bresulla wholesome,0.0,3
"Besides that, the movie is amazing. All black cast or not.",0.5859,14
Binazir Issenova HAHAHA thanks!!,0.8324,6
"Binazir Issenova time stamp, please :)",0.6486,7
Black Panther going Crazy here in South Africa and Zimbabwe been to both countries recently and its all people are talking about.,-0.34,23
"Black Panther is absolutely beautiful and I really want to see it again, and yes Roth they do still make trapper keepers",0.8169,23
"Black Panther is going to be incredibly rewatchable! Firstly, it’s firmly within the “Marvel movie” structure and this is a good thing. Familiarity means we use less mental energy to process something and we humans tend to like things that are easy to think about. Another reason we rewatch movies is to recapture the good feelings we experienced on out first viewing. Most people are going to have extremely positive first experiences of Black Panther because of all the enthusiastic group events happening this weekend. So audiences will probably be inclined to rewatch it to recapture those amazing first feelings. They may also be inclined to bring family and friends in order to share the positive experience with people they like. A similar thing happened with Wonder Woman – viewers returned to theatres a second time with their mothers and daughters to share the experience with them.

Black Panther also has long-term rewatchability. I predict audiences will rewatch Black Panther whenever things get bad in the real world, as a form of emotional regulation. This is why nostalgia appeals to audiences – when horrible things happen in the world, we want to recapture the sense that the world used to be simple and good, so we rewatch something from our childhood. But with Black Panther, the (horrible but infuriatingly inevitable) events that may trigger the desire to rewatch could be incidents of racist violence. Movies always have the same ending, so they can’t disappoint us like the real, crappy world can. Additionally, Black Panther is taking on the status of a historical event. This is important because there are some movies we rewatch just to remind ourselves of how much time has passed and how much we have changed. Black Panther could become that cultural milestone for a lot of people. It may become a movie audiences revisit regularly to reflect on how we as individuals and as a society have changed – whether for better or for ill.",0.4118,362
Black Panther was phenomenal. An engaging story and beautifully realized characters. Boseman and Jordan are standouts.,0.7269,19
"Black Panther=Chris Nolan Batman+King Of Rich Africa Nation
Killmonger= Loki+Kylo Ren",0.5574,18
Black mirrrrrr,0.0,2
Bright has a good idea but bad execution lazy writing... I wish they expand there universe a bit and make a series from Bright because it has a potential to be a good Netflix series..,0.8442,37
Can I just point out that an American School shooting is now so mundane that it takes up all of 60 seconds of a daily news show.,0.0,28
Chrome Fantasia agreed 💯💯👏🏽👏🏽,0.2732,9
