,sentiment,wordCount
"14k views, 30 comments ..and it's on trending. Yet Pewds uploads a video that gets over a million and he's not on trending.",0.0,27
A true Mozzart at work,0.4215,5
America's Got Talent 2018,0.4215,4
Awesome! Way to deal with stress. When my babies used to cry for no reason (that I could figure out) I used to pretend I was listening to a mini motocross race. It was great. Just for the record they turned out great. : ),0.7263,52
BeanzPlz Lol thanks Beanz,0.6908,4
Can i remix your song?,0.0,6
Can i use this video and post it on Facebook? I love it!,0.6696,15
Check out my friends channel! He's really an awesome creator and deserves more views https://youtu.be/h4Tf8MMzeGA,0.8303,16
DOES TARANTINO FILM IN PORTRAIT MODE?,0.0,7
David Steck lol I'll take your feedback into consideration. You'll have to give me a minute to access my time machine to go back and fix that little mistake.,0.1761,31
DreamCastle_629 can you please please turn this into a real song?,0.5574,13
"Dude, It has to become a real song it's surprisingly dope",0.296,12
"Enrique Raymond If you want, I can try to make it happen",0.0772,13
Fancy Motherfucker how fucking sad for someone who has millions of people watching his videos and earning millions of dollars how sad for pewbs poor guy.,-0.9381,27
Fino maricon.,0.0,3
First world problems,-0.4019,3
Good decision. I approve this.,0.4404,7
Goodwin Lu Thanks dude! I mean it's a pretty linear chord progression so it makes sense that others have similar sounding songs.,0.75,24
"Guy on Youtube Yeah, you got it. I'm a psychic that uses his powers for monetary gain",0.6808,19
"Hey DreamCastle_629, I love the song you made! I created an expanded version from this. Check it out: https://www.youtube.com/watch?v=opZR70nCtIQ",0.7574,24
"I am a journalist for Newsflare, one of the largest viral media companies in the world, and we would love to work with your video. Please contact me at mathiew.leiser@newsflare.com for an offer and to spread it worldwide with your credit of course.",0.8442,47
"I dunno where are you from, but we can found your video on some french website
https://www.koreus.com/modules/news/article25080.html",0.0,18
I feel like every melody has been used several times now. This is a simple set of chords that's in a few songs. It also reminds me of KK Ballad from animal crossing.,0.694,36
I got your joke btw xD,0.7184,6
"I swear to God if this goes viral, I'll use the revenue to buy me a new car XD",0.7531,20
"Idk dude, I'm a songwriter and it's just a random ditty I made in my head at that moment lol.",0.34,22
It is his original song.,0.3182,6
"It reminds me of a much older Eminem song, when Em was still Marshall Mathers. Would you be upset if I made this into a song?",-0.3818,29
It's Darude - Sandstorm. obviously,0.0,6
It's a shit car anyways,-0.5574,5
Keo Plays Aye thanks my dude,0.5994,6
Keo Plays Thanks dude! I'm definitely going to start uploading again,0.784,12
LOLOLOLOLLOLOLOLOLLOL!!!!   ..  and for the next performance.. is the chime song,0.0,15
"Lei Chen An expensive piece of art, no doubt lel",-0.5719,11
Lol...glass half full type of guy!,0.0,9
Make a song about it !,0.0,6
"Man...if you ended the song with ""fuck my lifeeee"" i wouldve lost it.",-0.7003,18
Miroslav Boljević Top meme of 2017,0.2023,6
Nice idea from Americas Got Talent))),0.4215,9
Outch !,0.0,2
PAM PAM  PALA PAM PAM PALA PAM PAM PALA PAM PAM PAM PAM,0.0,13
Personally reminds me of parts of The Fear by Pulp,-0.4939,10
"RIP Lightning.

Play this at his funeral.",-0.0258,9
Rayne Ozier its rain - cowboy bebop,0.0,7
"Sad story short, storyful will keep most of that revenue.",-0.4767,12
"Shit song. Oh, and disconnect the battery",-0.5574,9
"Snooby66 Thanks, and it's already dead so.....",-0.34,10
So this is trending? YouTube your basically the guy with the aux cord who plays the worst songs,-0.4767,19
So who exactly do you know at youtube that got a 14k views video past a 129k views video on trending sounds to me you knew this would go viral,0.0,30
So... where can I buy it? ^^,0.0,10
"Sorry, not The Fear. This is Hardcore by Pulp",0.3244,11
Sounds like something from Undertale,0.3612,5
Stupid millennial how about you turn your phone sideways for wide screen,-0.5267,12
TURN THE CAMERA AROUND.,0.0,5
The hell did you hit?,-0.6808,6
The next is turn his mobile to record a video.,0.0,11
"The score is amazing, it builds as we approach the devastation with the main character as he takes each step paced to the tempo of the beautiful piece he has begun to create. Turning his tragedy into something more palatable with an unexpected and oddly appropriate tune. It all ends as abruptly as it started, and you are left wanting more from both ends yet you don't pity him or his misfortune because of his good natured creativity that inspires hope. Even though the tune starts in a lamenting and mournful tone it leaves the viewer with a certainty that as his song transforms so will he through the hardship that has laid the foundation for his musical inspiration and subsequently his or now our personal growth. _/u/nostringsty_",0.95,139
This is AWESOME!!! Way to turn a negative into a positive!!!,0.7846,17
This needs to be 3 minutes longer,0.0,7
This should be a car insurance commercial,0.0,7
Vertical video… sigh,0.0258,4
What the hell song is it supposed to be? It is driving me crazy!,-0.807,16
Where’s the dead bear u hit?,-0.6486,9
Why do I like this so much?,0.3612,8
"Wow, so beautiful 😍",0.8399,5
"Yeah, I can't figure it out either.",0.296,9
"Yep, that works too.",0.296,6
Yes,0.4019,1
a piece of art,0.0,4
bee nah I did videos with 139 views aren’t trending and yes this video wasn’t in that category necessarily but explain the video with the cows and explain videos with less views being ahead of videos with more it’s all hand picked and as I said there’s video of it happening just look it up,0.7465,63
bee yeah only 139 views is enough for trending? Lol,0.6124,11
bee you realize video evidence is out of people at google picking them right not to mention how do you explain the 138 views video of the 2 cows fucking that made it on trending then,0.0,36
cuz ur a phagget,0.0,4
eat shite,0.0,2
et un autre site français. http://lelombrik.net/102977  Bravo ^^ you're famous. j'adore !!!!,0.0,17
fuck off,-0.5423,2
gives me the same fuzzy feeling i get at the beginning of Strawberry Fields Forever,0.128,15
https://www.youtube.com/watch?v=q_ibzjOo1Ek,0.0,1
https://www.youtube.com/watch?v=ymPQ_LtRpTY,0.0,1
https://youtu.be/9Deg7VrpHbM,0.0,1
"interesting, soundhound came up with Go by super junior m (which admitted sounds like this), nothing but the water by grace potter (not bad either), and chand si mehbooba ho meri by mukesh. Nice original song!",0.8791,45
its funny :D,0.7865,3
its like a tarantino film,0.3612,5
reminds me of dear hunter,0.3818,5
sounds like a slower version of We Used To Vacation by Cold War Kids.  You're welcome,0.1531,17
this sounds like an actual song. Like I really feel like I've heard it somewhere else before.,0.7579,19
top anime fights 2012,-0.2263,4
why didn't i found ya earlier (i hope for more of your talented vids owo),0.7553,17
"xnagato666x 
My statement wasn't about the efficacy of a millionaire YouTuber's video on the trending page, and whether or not they should be ..nor did I express sadness. 
My statement was more so about the fact that the trending page *is* curated. 
Same could be applied to a Sargon of Akkad video not ending up on trending, when stuff like this is. And Sargon definitely isn't a millionaire.",0.3182,78
ye pls!,0.1511,3
