,sentiment,wordCount
"""Amazing when two Craftsmen can work without a word spoken""........keeps talking.",0.5859,16
#28 on Trending! Wow Alec you're doing amazing! Keep up all the hard work~,0.8309,17
111th dislike,-0.3818,2
7:13  WTF!?! LOOKING SHAAAARP.,-0.7284,8
"Absolutely beautiful!
FANTASTIC! doesn't really sum it up. 👍 👍 👍",0.8857,14
"Agree with other's comments, please correct this awesome piece with Joey's touch mark too !",0.8478,16
"Alec Steel a cool project idea, make a full size Damascus anvil to have in the shop? It would be awesome to see you forge a full size one and then see you use it to make your masterpieces on it!",0.8805,44
Alec Steele: Making forged steel look like machined steel.,0.3612,11
Alec hwge haf you a dk flag,0.0,7
Alec in a suit... Is something new! That's the touch mark for the episode,0.0,16
Alec please start the live show again,0.3182,7
"Alec! As an experiment, and I'm pretty sure you have some left-over Damascus laying around, flatten a piece of Damascus and dip it in molten salt for a couple of minutes. I am fairly certain that you will be amazed at the outcome.",0.8777,48
"Alec, I'm sorry to tell you but you can't use that, it's too nice to use...",0.5499,19
"Alec, love the channel. I would love to see you use this to forge something. Dont care what it is, just something. You'd probably be the only person to forge on a Damascus anvil...even if it is just a nail or somethin of the sort. Beautiful work though. Keep it up.",0.9477,61
"Alec, you should forge an Iberian Falcata, I Think you'd have a lot of fun learning about the shape, and the weighting of the blade is different from anything you've done so far, and you could show off a ton of cool techniques forging a traditional horse-head and chain hilt/hand guard! They are beautiful swords with intricate handles and I think you'd have a fantastic time making it, I know I'd love watching it!!",0.9627,84
"Alex have you listend to the Stormlight Archive, Kingkiller Chronicles, Red Rising or Lightbringer series'?",0.0,19
Alex your on trending,0.0,4
Are we going to get to see a video of the cool YouTube thing you went to Alex.,0.3182,19
"Awesome job! Now for a tiny hammer, some small tongs, a little forge... oh, and a small power hammer!",0.6892,25
"Awesome to see the outcome, but please - we get you are trying to be ""arty"" with the videography, but we want to see what you are doing, and videoing on angles that makes us turn our heads are pointless. Tx",0.8481,47
Awesome vlog!,0.6588,3
Awesome! And now a real one?!,0.6892,9
"Beautiful anvil!!!
Oh by the way, nice suit! Have you ever done Damascus Cufflinks?",0.8346,20
Bloody amazing,0.2263,2
Brilliant!  New sub.,0.6239,5
By the way I'd really like to see more collaborations between you two! You're great,0.8012,16
"Can I like, buy it",0.3612,6
Can you forge/cast a damascus sword??,0.0,10
Can you layer diamond treadplate and forge something out of that?  I wonder what kind of pattern that would make!,0.4003,22
"Check out ""Fearless"" The Adam brown story it's good",0.4404,11
Classic work beautiful!!!,0.6981,6
Congrats on trending,0.5267,3
Could you please put a link to your earphones in the description they seem very nice,0.659,16
Damn bru,-0.4019,2
"Damn, that thing is bad ass!!!!",-0.811,10
Deadblow.,0.0,2
Desk anvil,0.0,2
Do a full size one!,0.0,6
Do you find de greaser strips your hands.,0.0,9
Do you make custom knives for people? Would really love a Damascus knife,0.6697,14
Dude you rocked that tux right out of this world...007,0.0,12
Er du  dansker,0.0,3
"Fake bow ties are for weebs, don’t we’re one of those",-0.4767,16
"Finally a project I'm interested in.
Edit: Nvm it's a mini anvil",0.4019,14
Forge something of the mini anvil,0.0,6
Forging a very big Eiffel Tower,0.0,6
Forging the Eiffel Tower,0.0,4
Geryatrix,0.0,1
Giveaway?,0.0,2
Good idea for a video. Make a ring on the damascus anvile!,0.4926,14
Good stuff!,0.4926,3
Got to spend money to make money and then there's Alec you got to use an anvil to make an anvil,0.0,21
"Have you ever given thought to making demascus sheets that could be worked into making a suit of armor? With the beautiful patterns that you have already accomplished, making armor from demascus would be absolutely jaw dropping. Just food for thought to expand your ever growing skills in metal working. Happy holidays and merry Christmas  (a friend from across the pond)!",0.9722,68
He almost sounds like Chris hemsworh playing thor,0.4627,8
"Hey Alec, Great work on the anvil. Don’t know how the heck he fixed the crack in the billet. I’m an aspiring blacksmith myself, i’m 15 years old and i’m getting better by the day by watching your videos. I wish i had a power hammer, but a good old hand hammer works just the same... just a lot slower and a lot more energy draining. Thank you for keeping the craft alive! Sincerely, Dakota Shindley",0.9819,94
"Hey Alec, how much for a 300 lb anvil and a set of hammers and tongs ,all damascus.
ps. I need them by next Tuesday",0.0,29
"Hey Alec, nice Damascus AnvilDo you have a Blacksmith sign outside your Workshop? ....",0.4215,16
