,sentiment,wordCount
"""Im driving today so someones going to die *laughs suspiciously*"" LOL",-0.0943,15
"""Knot yourself..It's not even yours"" Lol hilarious... you buy it, make it and then it's not even yours",-0.3252,24
"""More like 'vog' space 'ueeeeeeuh"" xD These will never get old",0.7645,16
#NEWCAR #ORDAIVDS,0.0,2
#askLiza what store would you want to live in forever and everything at that store is free,0.5574,17
(•_•) Comedy😂😂😂😂😂,0.0,9
*Goes to DOLLA store and buys everything*,0.0,9
"*Liza comes inside the dollar store*
CCTV : Oh no!",-0.3595,13
"*Someones Coming! Act Natural!* 


*MOO.* 😂😂",0.0,14
*WAS THAT A CHILD ABUSE?*,0.0,8
*WHAT THE FETUS!!*,0.0,7
"*WHISPERS* “Someone’s coming, act natural... MOO”
(person who was coming) *Thinking* “WTF”",0.0,26
*liza enters dollar store* employees: oh god here we go,0.2732,13
*moo*,0.0,3
0:20,0.0,1
0:23,0.0,1
0:48 me,0.0,2
13 years of bad luck and ONE STRONG BOOTY,0.5473,9
1:32,0.0,1
"1:57
HOTTER FOR A DOLLAR I AM SCREAMING LOL
LMAO
LOL
I'M DYING",0.8543,13
2:10 I actually thought that was someone🤣,0.0,8
2:33 though!! I’m dying,0.0,8
3:09 that ahhhh was too cute :),0.7184,7
"3:11 ""what the fetus?"" I'm dying",0.0,9
3:12 she sounds exactly like Raven Symone,0.3612,7
4,0.0,1
4:03 XD,0.6739,2
4:07,0.0,1
5:18,0.0,1
5:18 derp,0.0,2
5:19 mussil butt,0.0,3
5:20 Miley Cyrus butt lol 😂 😂  sorry,0.3612,8
5:20 Wow girl!,0.6239,4
5:20 oh my 😂😂😂😂,0.0,6
5:20 paahhha😭😭,0.0,4
5:20 when your parents call u by your full name,0.0,10
5:20 😂😂😂😂🤣🤣🤣🤣🤣,0.0,7
5:21 your butt is metal.,0.0,6
5:28 i died LOLLLLLŁLLLLLLLLLLL:),-0.5574,5
:/ excuse my cganel working on it 😅,-0.2732,8
:02 when u try to act natural when your crush is coming near u 😂😂,0.2263,17
=3 =3 =3,0.8519,6
A DOWLAA,0.0,2
A dollah look smarta for a dollah,0.0,7
A scholar for a dollar and to my family I bring dishonor.😂😂😂,0.0,16
AWWW FOCA,0.0,2
After Liza breaks the mirror there's the song saying 'I'm gonna rock and roll all night' do depending on the situation its hilarious,0.4019,25
At 5:32 he earring is upside down😂😂😂,0.0,10
BYIE DA DELLEA STORIAE! XD my faviroyet  part! Edit:favorite,0.7284,13
Born for comedy.,0.3612,4
Break dance to tiny dancer ohhhh😅😅😅😅😅,0.0,9
Can u put me in your vid for my B Day if not can u give me a shoutout Natalie Grant btw turning 11,0.3612,24
DOLLAH,0.0,1
Dead at 5:20 lmao 😂,-0.1027,5
Did anyone notice that Liza replaced target with the dollar store I think that she going broke or has just been kicked out of target to much,-0.4215,27
"Do part 4,5,6,7,8,9,10",0.0,9
"Dolla-la-la-la, la-la, la-la!",0.0,6
Doller,0.0,1
Every time I watch a video of you at like the dollar store I always think of what the other people were for thinking of you like what the heck is she doing dancing around the dollar store holding a toddlers clothes tf,0.6124,43
Funniest blooper ever!! 5:17,0.6351,6
Funny🤣🤣🤣🤣😂😂😂😂😂,0.0,7
Go cougars!,0.0,3
Haha I love this so much !!!,0.8433,9
Hahaha,0.5574,1
Have y’all noticed how da dollar store changes over time,0.0,12
How much it would be in target?,0.0,8
How she break the mirror,0.0,5
I  have  the  same  shoes  as  liza  but  there  hightops,0.0,10
I LOVE YOU,0.6369,3
I bet people think she is high but I love her!❤️❤️,0.7959,16
I can’t stop laughing,0.25,6
I dyed when she started laughing when she drove to the university😂😂😂😂 I LOVE U LIZA💖😘😘💖🤞🏼🤞🏼🤞🏼🤞🏼🤞🏼,0.8455,33
I got an ad of u before the video played XD,0.7865,11
I hang out at banana dolla sto ya kno? Jk,0.2263,11
I keep replaying the part where she knocks on the window at the start 😂,0.0,15
I live in Austin,0.0,4
I love it when she says a dollar a dollar a dollar 💗😂😭,0.6369,15
I love when she forgot to say target and just left the store REPLAY: I wonder how much this costs at ______,0.6369,23
I love your videos!!!!!!!  Every time I watch  you  i laugh so hard i cry but there happy tears,0.799,22
"I mean if lizzzas in the store... That means I CAN FINALLY GET ER FOR A DALLAAAAAA (REFerence) and I commented this because I'm; EXTRA (ALso reference) also, did u know that half of REFERENCE are E's 😂😂😂😂",0.0,47
I once spent 100 dollars at 5 bellow 😓,0.0,9
I saw you Liza on an ad it was the headphones for iphone,0.0,13
I think that people think your crazy at the store,-0.34,10
I thought she didn't have a lot of gas...,0.0,10
I would love if Liza and David had a child,0.6369,10
I ❤️ Liza,0.0,4
I'm just imagining what the manager saw when they checked the security camera 😂😂😂,0.34,16
IM CALLED BELLA!,0.0,4
If she ever gets in a car crash shes gonna die with that car 🤒🤒😂,-0.765,17
If you break a miror its 7 years of bad luck btw i cant stop laughing😂😂😂,0.0997,19
Im going to the University of Houston:),0.0,8
Intro lol.,0.4215,3
It was funny how she broke the mirror on her butt,0.0258,11
It's too late at night I'm gonna wake everyone up I'm laughing so hard rn XD xD,0.8986,17
I’ve watched this video too many times....humanity cannot handle this.,0.0,15
Know that's when u know u have an iron butt,0.0,10
L o v e y o u l i z a,0.0,11
"LIZA YOU DONT NEED YOUTUBE TO DANCE AT THE DOLLAR STORE YOU ALREADY ENTERTAIN THE PEOPLE WORKING, SHOPPING, AND THE SECURITY CAMERAS THERE",0.5719,25
Liza Does just not care does she BUT I STILL LYSM,-0.2057,11
Liza I don’t know how to say this but you are my favorite person alive right now.I love you so much.,0.9349,26
Liza I watched your musicallys and they are SO AMAZING 😃 also LOVE YA ❤,0.9248,15
Liza can u put my YouTube channel on yours so I can get more subscribers,0.0,15
Liza i subbed to your channel,0.0,6
"Liza needs to buy a dollar store and name it.....












FO A DOLLA?!?!",0.0,18
"Liza's voice cracked at 1:48.

Edit: SHE BROKE THE MIRROR ON HER BUTT IM DED",-0.5473,17
"Liza:Act normal”MOO!”


Me:Oh yeah that’s my pet cow.",0.3595,19
Liza’s Beats commercial came on before this video 😂😂.,0.0,13
Liza’s genuine disbelief when she broke the mirror😂,-0.4215,11
Lizza me encantas tus musicallys aunque no te entiendo xd,0.3818,10
Lmao am I the only one who loves dollar stores?,0.8225,11
Lol,0.4215,1
"Lol the editing is so funny, and there's no profanity I think, and it's popular! Now that's a good reason why I love youtube.",0.9386,28
Love her videos wish she posted everyday,0.7845,7
Love the video!!!😘😘😘 Can you also do a Q&A ??? THANKS!!!😄😄😄,0.785,27
MY NAME IS HUSSAIN!!!,0.0,7
Make your own DOLLA STORE,0.0,5
Mm,0.0,1
More roller store!😀😁😃😄😆😊,0.0,10
My mom goes to U of H!!! I LIVE IN HOUSTON!!!!!,0.0,17
OH HECK NO IMA GO TO THE DOLLA STO,-0.296,9
"OMG lizza i love your car 
💜💜🚗🚘🚘🚙🚙",0.6369,13
Oh my gosh your hilarious Liza,0.4019,6
Omg I love the scene where she breaks the mirror 😂,0.6369,11
Omg she broke the mirror with her butt😂😭,-0.4215,10
Omg when the mirror broke I died 😂😂😂😂😂,-0.7506,10
One strong booty,0.5106,3
Pakistan I be like uncle wait how you ma uncle,0.3612,10
Part 4,0.0,2
People will think u are cwazy,0.0,6
R U STILL IN HOUSTON CUZ I LIVE THERE,0.0,9
She always has me laughing,0.4939,5
She broke a mirror holyyyyy,-0.4215,5
She broke the mirror😂😂😂,-0.4215,7
She could have looked online and saved about 2 minutes of the video,0.4215,13
She said that she was going to get the outfit and then she put it back like what,0.3612,18
"She so thicc, when she smack a mirror on her booty, IT BREAK.",0.0,16
"Someone’s coming act natural 
Moo
😂🤯😭",0.3612,10
"That awesome spray at the dolla store is life. Cleans tiles, sneakers, stains off cloths, and teeth.",0.6249,22
That booty broke the mirror😂,-0.4215,6
That flower 🌹is my mood,0.0,6
That was funny when she broke the mirror 😂😂😂😂😂,0.0258,11
The both dollar stores I know are right next to Target,0.0,11
The fact you do this in public is even more hilarious!,0.5081,12
The security cam must be hilarious,0.6249,6
The title should actually be: I GRADUATED FOR A DOLLAH,0.0,11
There was a Liza ad before this video :3,0.5106,10
This dollar store is amazing! I wish mine were as awesome as this! XD,0.9495,16
This is the funniest video ever,0.5574,6
To many trips to target##🙄🙄,0.0,9
Ur intro is lit af,0.0,5
Vine por Alondra :v,0.0,5
Vog space ueeeehh,0.0,3
WHAT THE FETIS i died...,0.0,6
We do the same uncle thing in Hawai'i!,0.0,9
What is your favorite color,0.4588,5
What kind of car dou have ?,0.0,7
What the fetus,0.0,3
What was that 3:23 lol,0.4215,5
When she broke the mirror 😂😂😂😂😂😂😂😂😂,-0.4215,8
When you just realize you could check the prices online,0.0,10
Who else saw the crack in the R in the target sign,0.0,12
Who the fuck would find this cunt funny,-0.6542,8
Who’s your favorite celebrity?!,0.5093,8
Why does this have more dislikes than likes :(,-0.4271,9
Why is Liza me anytime I go to the store ever,0.0,11
Wow I clicked on this video and I got a Liza Koshy add,0.5859,13
YOU NEED TO DO THE MANNEQUIN HEAD CHALLENGE. YOUR GONNA BE THE QUEEN OF IT.,0.0772,17
Yo when she looks in shock. She looks like Cardi B.,-0.0258,13
You Always Light Up My Day,0.0,6
You broke a mirror with your nonexistent booty!,-0.4753,9
You could do just done it online.,0.0,8
You have on CONTEAM MERCH!!!!! OMG,0.0,9
You made me cry cause your so cute and funny! Xx 👍🔥🔥💖💖🔥💖🔥🔥,0.6395,21
