,sentiment,wordCount
"""Completely innocent fake tigerrr"" 😂😂",-0.1742,8
"""Did I touch it,Did I touch it, I didn't touch it!  What was that then!!🤔🤔🤔",0.0,25
"""HIS HEAD LOOKS LIKE A WEINER!",0.4199,8
"""His head looks like a weiner!"" 
~ Lisa Koshy 2017",0.4199,13
"""That-that is a tarantula and I hate everybody in this room""
Me:lol😂😂",-0.5719,18
"""get that out of the room!!!!""

"" completely innocent fake tiger""
""noodles in cat litter""",-0.4317,23
"""im so one with nature""",0.0,7
"""omg ur adorable,"" says the over dramatic girl",0.0,11
"""woh, woh, what is it?"" 
~lizzzzzzaaaa 2k18",0.0,13
#DDSWAF,0.0,1
"(growls cutely) *oh my god, you're adorable*",0.2732,12
"*""his head looks like a weenier""*",0.3612,10
0:32 she is SO TINY😂,0.0,6
"0:43
*HAH! to all y'all spreading rumors about David and liza being over HAHA !*",0.6505,18
1:51 when you see that you crush finally added you and began to text you,-0.1531,15
2:55,0.0,1
"2:56 - 2:59
Funniest thing ever",0.5574,6
3:23 Yaasssss,0.0,2
3:23 why was that so funny XD,0.8609,7
3:49 Liza stealing all of the air in the room,-0.5719,10
3:49 somebody make a meme or something out of that junk,0.0,11
4:20 mood,0.0,2
5:13 Idk I just died,-0.6124,5
6:50 when your mom tries to whoop you with a switch when you've done something wrong. 😂,-0.4767,18
6:50 😂😂,0.0,3
7:12-7:28,0.0,2
7:41 Im yelling timber!,0.0,5
"9:05 
W uh w uh w uh w uh... wha is that’s?",0.0,16
9:05  loading... loading...loading... CUTE ATTACK,-0.0258,9
9:05 when you pass a class you SWEAR you were going to fail,-0.6633,13
9:27 it was so funny when Liza called a chinchilla a chillupa,0.5777,12
9:39 *Demon suddenly appears*,0.0,6
9:39 omg that voice,0.0,4
9:39 she turned into darth Vader,0.0,6
:3,0.5106,2
A CHALUPA LMAO,0.5994,3
Anyone else goin' around watchin Fear Box videos? XD,0.3254,11
Bearded dragons are so cute and they are wicked friendly!,0.607,11
Can I just have 1 like,0.3612,6
Cepet,0.0,1
China,0.0,1
Chiupas need to be a thing,0.0,6
Cringe 😬,0.0,2
DO HELGA AND LITTLE LIZA!!,0.0,7
"Dereck: did you touch it

Liza: no its touching me 

I wish liza had said that",0.128,18
Derek is circumcized and real straight,0.2263,6
Did anyone else notice how many times the chinchilla pooped?,0.0,11
Do helga pleaseeeeee,0.0,3
Do more videos with lizza pleaseeeeeee,0.0,6
Does anyone think those title names sound like a Ryan Higa thing?!,0.4199,14
Everything is so much funnier when liza is there😂,0.4549,10
GET OOOOOOOOOO UUUUUUU TTTTTT,0.0,4
"Girl me my,my mom,and my sister are terrifiyed of snakes!",0.0,15
HEWWO???,0.0,4
