,sentiment,wordCount
*Men* 😎,0.0,4
1 word: termites,0.0,4
2:10,0.0,1
"3/10,he does not use only his hands",0.0,9
441 fat and lazy slobs disliked the video.,-0.6369,9
@3:42 there's the supervising engineer. 🙂,0.0,9
A dream for everybody.,0.25,5
A true pioneer,0.4215,3
"Absolutely beautifully crafted and constructed. I learnt a few things watching this :):) your time and hard work is really appreciated , thank you for sharing ...",0.9147,29
"Ah yes those ""off grid"" ""alone in the forest"" machine cut planks and battons, roofing felt, glass windows, metal hinges, manufactured tools, and metal chimney... it's amazing what Mother Nature provides us! 😋🤣😉 Still very impressive though! 😁",0.8214,52
Am i the only one worried by how many trees he had to cut for this :/,-0.6908,17
Amazing,0.5859,1
Amazing ! ❤️,0.6239,4
Amazing job. Well done!!,0.7568,7
"Amazing work and determination. 
Good job Sir .
BTW what kind of people are these 432 people who ! Don't like this
shame on you.",0.6068,27
Amazing! great work,0.8478,4
Amazing!!! Bravo Sir 👏🏻. Wish I had such skills even though you make it look simple. I wish to learn Obi Wan 🙇🏼‍♂️,0.8772,33
Ashish Maharjan how do you figure?,0.0,7
Ashish Maharjan how is he contributing to deforestation?,0.0,9
Asombroso,0.0,1
At the early age of youtube you could see an amazing video just like this.. I miss that time..,0.6908,21
Awasome,0.0,1
Awesome and amazing.💖💖💖💖💖💖,0.6249,7
Awesome!,0.6588,2
Beautiful job. What a man!,0.636,7
Beautiful. Like watching bob ross,0.7506,6
"Belo trabalho!
Gostei !
Parabéns !!",0.0,8
"Bens sawmill 
I'm not expert, but doesn't the wood rot? How do u keep it from rotting?",0.0,20
Bens sawmill bbbnk00o,0.0,4
Bens sawmill there's an hour long video of this,0.0,9
Bens sawmill you know how many women would be on  your sack  just for the fact you can build that??,0.0,22
"Bens sawmill, I think the coolest part is that he didn't use any power tools at all... that guy's a true Carpenter...",0.4215,25
Bet you bought some of that wood from home depot. But still a nice cabin.,0.4215,17
Bob Ross would be proud.,0.4767,6
Bravo Sir!👏👏. ...didnt even use power tools!  Much respect.,0.5696,15
"Brian you don't learn it all at once, start by building an 8x8 shed, go from there. You only have to be willing to try.",0.0,29
Brilliant well done!,0.7345,4
Build like in revit,0.3612,4
"Can you play The Forest co-op with me?

You're awesome af lol",0.8519,13
D B what do u mean man,0.0,7
D B wow u literally took it seriously man... I was just wasting my time on YouTube,0.1027,18
Deforestation 😤😤,0.0,3
Does anyone think of the number of trees he cut down to build that house?,-0.2023,16
Does he got a building permit though 🤔🤔,0.0,9
Don't know why but watching him finishing the cabin is so satisfying 😶😊😊,0.743,15
Espero que por kada arbol que corten al menos siembren dos,0.0,11
Even tho you made it look easy its really hard,0.2975,10
