,sentiment,wordCount
"""Highest grossing movie of all time...""  wat no it's not",-0.3612,13
"""I've seen this kinda script before, in Rian Johnson"". ""It didn't scare me then"". ""It does now!""",0.4442,27
"""If nobody likes the new trilogy, they are just anti-women"" - JJ
When you take legitimate criticism and just cast it off as a gender politics thing, you are not an artist, visionary, good writer or even a level minded human being.",0.4131,49
"""We have a script !""
The fact that in the past you don't have the most basic thing to make a movie blows my mind. This is exactly the reason this trilogy has caught so much flak. The only reason TFA made so much money is because of the fans. 
Neither the Producer, or the Director had anything to do with it.",0.0,69
#InJjWeTrust,0.0,1
#boycottSolo #boycottDisney Jar Jar Abrams missa won´t watch movies yours!  https://www.youtube.com/watch?v=6JfsysjFbD0,0.0,14
*Force Awakes is not a good stand alone movie.*   Thats all it did... set up for episode 8... there was no story... Story telling is much more than plot points... thats all TFA did.... copied the same plot points of ANH and forgot every step of the Hero´s Journey.   This is why people are not so excited for episode 9 as you should expect.,-0.6632,76
"1:55 Awww I think Stephen was really moved when JJ complimented him on his work at The Late Show. It wasn't just some empty boilerplate compliment, it was specific and genuine and accurately pointed out the amount of pressure Stephen faced having to fill such large shoes, but it's also well deserved as Stephen is indeed doing an amazing job and has brought the show to new heights. I never watched The Late Show until Stephen started hosting it.",0.9099,84
"1:58 Colbert is like ""Yeah...no shit""",-0.2732,10
ANAKIN SKYWALKER!!!!,0.0,5
"After seeing the prequels my expectations were so low that I enjoyed the Force Awakens at first. Now I can’t get over it being a pseudo reboot of ANH. Are people unaware or do they simply not care? It feels like the public have been duped here. The Last Jedi stole it’s major plot points from ESB (and ROTJ) but to its credit, it potentially set up Episode IX to be an original story. Unless they build another Death Star/Starkiller base",-0.2389,95
"Ahh J.J Abrams, I'm married to a fillipino, Work for the Liberal government, am an artist, I didn't like TLJ it was Trash using a movie as a vehicle to push Johnson/Kennedy Leftist Gender lesbianic notions... According to your logic, I didn't like it because i'm a Bigot, sexist, and out of touch, I am sure the toy sales and Dvd Sales will show you the error of your ways lol.",-0.2071,85
"Ahh yes, the people who raped Star Wars....its always nice to hear from them",-0.0258,17
American talk shows are cringy af.,0.0,7
"An untalented hack, who can only have been given his opportunities by his father.",0.3818,16
And cue all the butthurt SW fans comments now....and Goooooooo!!!,0.0,15
"Anyone see the new rebels episode where Ezra saves Ashoka from Vader before she dies? This time travel gives potential to change past events of the script for episode 9, maybe something to do with padme and Anakin?",-0.2869,41
"Beg Kasdan to come back Jar, Jar; You're going to need him again.",0.0,16
Better have Fisher's Leia in it for the use of archival footage and then kill her off and make her death similar to Dumbledore's death and cast Tom Felton as the the guy that killed her off.,-0.9442,38
Blah blah blah SJW blah blah blah POLITICAL CORRECTNESS blah blah blah FEMINAZIS something something DARK SIDE,-0.6808,17
"Bradley Ponthier Believe... Well, you will lose faith in life after episode IX.",0.296,16
"Brandon Campbell 
Go away, Rian Johnson! We all know, it's you",0.0,14
"Brandon Campbell 
Yeah, salt was vital part of this comment. 
Because new trillogy deserves all the salt it gets",0.5267,21
"But who are they making the films for then? I'm all for a different take on Star Wars, but don't turn Luke Skywalker into what he was in TLJ. It's out of place; much like the humour in the movie, did not belong there! it was jarring. It didn't feel like Star Wars. Having Luke mope around a depressed and defeated hermit who does nothing but complain, then cops out and projects himself across the galaxy, the Star Wars Universe equivalent of facetiming a person to fight with them instead of manning up meeting them in person is not what any fan of Star Wars ever wanted to see, ever. So knock it off with ""nerd fan service"" excuses.",-0.9826,134
"Calling it: the word death star is going to be mentioned.

There will be a boring sideplot

Boring unfunny droids

Jokes that fall flat

Kylo Solo wrecking a piece of a ship in a fit of child rage

Rey doing things without training

Leia will become one with the sun bye Hamill, Ford and Fischer.

Hamfisted references to the older movies. Not only in dialogue but also scenes will be reworked to fit in this new movies. Like Kylo acting like Darth Vader and trying to convince Rey to the Dark side. He even said to her to search her feelings about her parents. 

These movies are so badly written lol.",0.7235,120
"Can't believe I was ever excited that this guy was supposed to make Half-Life movie... I would rather have it never released, than have it made by this guy...",0.34,32
"Chris Terrio, genius writter of Batman v. Superman.....and Justice League.....",0.5267,15
"Cool, maybe i'll pirate it when it comes out, star wars is dead to me sense the most recent abortion",-0.765,22
