,sentiment,wordCount
"""I'm not gonna weight it 'cause that's, ya know, long"" #spiritbaker",0.0,16
#31 trending ❤️,0.0,4
#4 ON TRENDING!!!!!!,0.0,7
#cupcakejemma can you pls share some eggless cupcake recipes!!,0.4738,11
"*bitter, not butter 😂",0.0,6
18th view,0.0,2
"55g, gas mark 4, 180.",0.0,8
"@MarieBach Thanks, Marie! Great to hear you're on a mission to become vegan. I wish you luck with your journey! I already  follow many vegan youtubers but I also like to find cooking inspiration from other channels and am interested in trying to see how things can be 'veganised'. I'm not currently following Niomi Smart so will check her out! Thanks!",0.9805,70
"@SarahMiller Jemma has done a video of vegan cupcake, probably the one you mention, would love to see more! I'm sure there are more vegans who love Jemma's recipes too...!",0.9111,35
@kilroyscarnivalfl Thanks for all the tips and suggestions! Some great ideas. Will try using vegan butter and aquafaba. I'm pretty sure palm shortening is available here in the UK but from what I've heard about palm oil products and their negative impact on the environment not to mention their negative health impacts I'd be more inclined to use an alternative. Thanks again!,-0.3786,67
Ahh yes! Thanks !,0.7339,5
Alicia Alvarado  it is a great book. I bought mine from Amazon and got it next day.,0.7003,19
Alternative for treacle and eggs please,0.3182,6
Ameiiiii,0.0,1
"And also you shouldn't overmix the batter (I got that from another channel, can't remember which now). Mix your flour in as late as possible and just fold it in so that hardly any gluten forms which will cause the cupcakes to raise too much and also become tougher and less airy. Same goes for pancakes, rather settle with a few lumps than overmixing. :)",0.5719,72
Annie Penrod no because if you beat it for 20 min I'll over mix. And if it becomes soupy there's no point in saving anymore i tried putting it in the fridge because it already split,-0.5267,37
"Are your oven temps for a fan oven, or do I need to adjust down by 20 degrees",0.3182,19
Awesome!,0.6588,2
Bea Ramirez that would take a very long time and the result wouldnt be as good. yoy can get an electric hand mixer from willkos for about £10 x,0.2008,31
Beautiful!,0.636,2
Bev Kirk probably too sweet otherwise.,0.4588,7
Can I use flax eggs instead of eggs? Or anything else instead of eggs and treacle?,0.0,18
Charmaine Rake I think next day usage would be okay if kept covered in the fridge,0.2263,16
Charmaine Rake I think she has said that buttercream will last a week covered in the fridge and about 3-4 weeks in the freezer. However not sure if this particular buttercream recipe would be different because it is Swiss meringue,-0.2411,41
Chocolate Orange everything! <3,0.4926,5
"Chocolate and orange is one of my favourite winter combo, I adore it! In fact I've just made an orange and chocolate muffin, but I've never made a chocolare orange cupcake...I'll try your recipe Jemma, simply adorable!!",0.8164,45
Christine Bethencourt its a British thing! It’s just molasses I believe :) (spelled treacle),0.5093,19
Cupcake legend,0.0,2
"CupcakeJemma honestly same! Halloween should be a week long event, not just a single day",0.5093,17
CupcakeJemma omg you replied!!! Ilysm!!  I can’t wait it looks so nice,0.6989,19
"CupcakeJemma, thank you for letting me know!!",0.4738,10
Delicious!,0.6114,2
"Do you have blog? I would like the ""written step""(receita- in portuguese). I'm not fluent in English and I need a few time to translate some words.",0.3612,36
Doe anyone else find how Jemma puts the mixture into the cases really satisfying?! X 😂😂😂,0.0,20
"Done Swiss meringue buttercream loads of times before, but this time after adding the butter the icing split and wasn’t stiff at all, anyone know why?",0.0,31
Emma's Goodies you make great cakes too. How you get your cake to look so moist??,0.6662,19
Fabulous as always! Love your cupcake recipes! ❤️,0.8475,11
First like first view,0.3612,4
First love that cupcake,0.6369,4
"First thank you for this recipe. For all of you guys from Germany looking for an alternative for treacle I used ""Rübenkraut"" von Grafschafter Goldsaft. It worked just fine. ;)",0.6369,35
Go on food network,0.0,4
Good idea! :D,0.8034,4
Grace Share is early november,0.6124,5
Grace Share it's not christmas now,0.6124,6
Haha yay your on the trending page well done 👏🏾☺️💓,0.8176,14
Hey Jemma can we make this recipe without using treacle?,0.0,11
Hey Jemma thank you so much for the recipe I will try to make it. I have a question for you why are my swiss butter cream  deflated when I started to put the butter in the egg white mixture.,0.3612,42
"Hey Jemma! Just thought I'd let you know that the written description for this video doesn't include the actual orange juice that you said you use for the buttercream, nor does it include the gel colouring (although that's not a mandatory ingredient of course haha!)",-0.2037,50
"Hey jemma, i don't have a mixer so should I mix it using a whisk or fold it using a spatula? :)",0.4588,24
Hi,0.0,1
"Hi , 7th  here",0.0,4
"Hi Gemma, you're new kenwood mixer, what model is it?",0.0,13
"Hi Jemma! For your Swiss Meringue Buttercream, I wanted to know how many grams is 4 egg whites, as we have different sized egg whites here. Thank you! xx",0.4738,34
Hi Jemma! I was wondering whether I could make the cupcakes without treacle? I can't find any of that stuff where I'm from.,0.0,26
"Hi Jemma, I was wondering if vegetarian/vegan versions are makeable for those cupcakes?",0.0,17
"Hi Jemma, I’ve tried your swiss meringue buttercream a few times but every time it turns to a soupy mess... What am i doing wrong?? I’m desperate to succeed at making it!",-0.5349,41
"Hi Jemma, What can I use to replace the treacle? Thanks!",0.4926,14
"Hi Jemma, can I use couverture chocolate for making the ganache?? Thanks for the awesome recipe!!",0.8378,21
"Hi Jemma, just wondering what is the size of star tip that you used to pipe the buttercream on these cupcakes? Thanks xx El :)",0.7096,27
"Hi Jemma, lovely flavor! Can you please post your recipes in U.S. standard measurements as well? Thanks!",0.893,24
"Hi Jemma, with the recipe's that call for orange zest, can I just use orange extract as I don't like zest? :)",-0.5559,25
"Hi Jemma. Do you have a recipe for a chocolate filling for a chocolate cake, to use with buttercream, instead of using a fruit or jam filing. hope you can help.",0.6808,36
Hi Swiss buttercream you need to use pretty quickly. Not really suited for freezing and not in the fridge just left in cool place.other buttercream is fine for a week in the fridge or suitable for freezer,0.6845,38
Hi!,0.0,2
Hi!! Do you have sugar-free recipes for diabetics?,0.0,11
"Hi,I want to ask you if you give cupcakes classes because I want to learn more how to do this lovely cupcakes thanks",0.8402,25
How can I make the top of the cupcakes so flat? My cupcakes always remember me of a mountain :/,-0.1531,21
How have I not discovered this channel before?!?!? Subscribed,0.0,14
How long will the buttercream last?,0.0,7
"I LOVE your book!  Made the Carmel popcorn  cupcakes for my granddaughter 's birthday  a few weeks ago,  she loved them!",0.8864,25
"I Love your recipes, I used to be rubbish at cake making  and decorating,  no more , I have watched lots of the  ' how to '  videos ,  best channel  ever.",0.802,35
I feel hungry after watching this 👄,0.0,7
I figured it out,0.0,4
"I have a question about the oven temperature, if you don’t have the kind of oven you use, instead a regular one. What temerature should I put the oven on and where?",0.0,38
"I have made a couple of your recipes, but the ones where everything goes in at once always ends up with butter lumps that make everything greasy. I leave my butter out several hours, but I wonder if it is still not warm enough to incorporate completely? Any suggestions?",-0.3937,54
"I honestly respect your choice to be vegan and right now, I'm on the journey to eat less animal products, too, and maybe eventually become vegan. But Jemma's channel is directed towards to majority of people who do consume animal products. So maybe you can find yourself a channel that's more suited towards your diet :) I find Niomi Smart very inspiring for my daily cooking.
Aqua Faba is only suitable as an egg white subsitute, e.g. for meringues and chocolate mousse, not as a binder in a cake. There's multiple substitutes for different purposes, just google it. ;)",0.9412,113
I just love that spaceship oven :*,0.8271,8
"I just noticed you reached 1,000,000 subscribers - congratulations Jemma we really do appreciate your recipes and tutorials.",0.8062,21
I live in a tropical country and watching your video makes me want to move to London just to taste your autumnal cupcakes <3,0.4939,24
"I love the idea of brushing mint leaves with chocolate! So pretty for any dessert or treat 😍 but I wonder, how long will those keep their shape outside the fridge?",0.7174,34
I love treacle 🙂,0.6369,4
I love ur recipe.  I made ur cupcakes today while I was home alone with no kids. They r delicious! I still need more practice on frosting with 2 different color. Thank u for sharing ur wonderful recipe. I want to post my cupcakes picture but I can't figure out how to do it.,0.807,60
I love you so much,0.6369,5
I love you so much!  ♥♥♥,0.6696,9
I love your shirt!!!!! Where did you get it?,0.7482,13
I love ❤️ your cupcake,0.6369,6
I loveee cake 🎂,0.0,4
"I made these today, flavor was great but I have to say, your cupcake recipes are a little bit too sweet for me. I could easily do with half the amount of sugar, I think. Also, the butter cream was way too much, half of it was leftover. Which is a shame because I have no idea what to do with a huge blob of leftover buttercream. Any ideas?",0.6433,79
I think I found this chocolate cupcake more spongy than the one inside the book that use cold coffee and milk. 😍 thanks,0.4404,24
I think Jemma is a cupcake. 😍,0.0,8
"I usually bake more than 12 cupcakes to finish the frosting. Or, eat it just like that 😆",0.3612,20
I wish I could be in soho a couple weeks sooner 😣,0.4019,12
I wish I was in the area!,0.4574,8
I wonder what you do with the remaining dough and ganache,0.0,11
I would say dont overfill your cupcake liner and not too hot oven. Bc i was struggling with having a flat cupcakes surface before. But then after i lower my oven temp by so many many degree i finally get a flat surface! :),-0.3164,47
"I'd rather watch videos about what ingredients to pick and why, quality of ingredients and why it's important to pick the right kind 

Great video ❤️",0.8519,28
I'm so happy you made this!!!,0.7067,9
I'm sure the recipe for icing is for 24 cupcake but she only made 12,0.1655,15
I've just seen your Instagram.... Could you please show us how you make the caramel cornflake tart. They look amazing,0.7269,22
If I were to make a cake out of the same recipe how much ingredients do I need?,0.0,19
"If you use molasses in the US, don't use the ""blackstrap"" variety which would be stronger and thicker, you'd want something like Grandma's brand, which is a milder molasses.",0.6597,35
In her book she has a vegan cupcake. Maybe there will be more in the future,0.0,17
In love with this delicious cupcakes! Just imagine the party of flavors in my mouth 😍,0.8977,17
"In the United States, just use the same amount of Brer Rabbit (brand) unsulphered molasses, I used that and it worked perfectly.",0.7906,27
"Inspiring Tale
https://youtu.be/nq7gKcigRMc",0.4215,3
Is there any substitution for treacle?,0.0,7
Ive got your cakebook on my christmas list this year xD,0.5859,11
Jemma amazing  cakes 😍😍😍😍😍,0.5859,6
Jemma is talking too fast and the background music is distracting... disappointing!,-0.5411,14
